Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
11276,296,12980,-613,91,240,-4000,-37000,298000,686398,
11404,320,12832,-393,127,211,-4000,-37000,298000,686411,
11468,256,12744,-405,103,225,-4000,-37000,298000,686413,
11552,344,12920,-330,128,196,-4000,-37000,298000,686415,
11500,280,12936,-256,118,183,-4000,-37000,298000,686428,
11544,336,12832,-208,232,172,-4000,-37000,298000,686430,
11520,360,12776,-221,183,164,-4000,-37000,298000,686433,
11504,280,12760,-178,131,96,-4000,-37000,298000,686445,
11444,280,12676,-147,239,73,-4000,-37000,298000,686448,
11528,116,12644,-160,128,55,-4000,-37000,298000,686450,
11576,352,12304,-95,218,17,-4000,-37000,297000,686463,
11456,252,12460,-152,159,32,-4000,-37000,297000,686465,
11548,340,12364,-76,236,32,-4000,-37000,297000,686467,
11472,364,12448,-118,267,-11,-4000,-37000,297000,686480,
11476,268,12404,-182,211,-44,-4000,-37000,297000,686482,
11476,264,12376,-164,298,-83,-4000,-37000,297000,686484,
11320,384,12160,-243,172,-86,-4000,-37000,297000,686497,
11368,288,12316,-217,253,-107,-4000,-37000,297000,686499,
11456,172,12176,-277,220,-146,-4000,-37000,297000,686502,
11360,244,12128,-265,231,-160,-4000,-37000,297000,686514,
11444,320,12044,-321,167,-182,-4000,-37000,297000,686516,
11348,304,12160,-272,204,-173,-4000,-37000,297000,686519,
11360,316,12064,-318,146,-239,-4000,-37000,297000,686531,
11324,320,12236,-272,260,-253,-4000,-37000,297000,686534,
11448,332,12076,-336,231,-249,-4000,-37000,297000,686536,
11212,280,12080,-235,355,-307,-4000,-37000,297000,686549,
11288,296,12244,-258,356,-319,-4000,-37000,297000,686551,
11268,288,12208,-230,386,-318,-4000,-37000,297000,686553,
11224,348,12212,-203,300,-351,-4000,-37000,297000,686566,
10996,420,12060,-200,257,-324,-4000,-37000,297000,686568,
11044,340,12108,-154,310,-338,-4000,-37000,297000,686571,
11076,392,11996,-199,123,-336,-4000,-37000,297000,686583,
11112,428,12120,-186,131,-346,-4000,-37000,297000,686586,
11004,368,12164,-221,74,-340,-4000,-37000,297000,686588,
10992,412,12076,-228,-63,-371,-3000,-37000,297000,686600,
10980,352,12056,-282,-120,-346,-3000,-37000,297000,686603,
10988,412,11984,-254,-93,-366,-3000,-37000,297000,686605,
11096,492,12048,-326,-150,-381,-3000,-37000,297000,686618,
11100,444,12008,-372,-166,-395,-3000,-37000,297000,686620,
10972,448,11912,-337,-128,-369,-3000,-37000,297000,686622,
11180,520,11888,-452,-82,-375,-3000,-37000,297000,686635,
11132,492,12156,-403,-8,-388,-3000,-37000,297000,686637,
11184,392,12076,-455,-36,-364,-3000,-37000,297000,686640,
11220,428,12052,-457,134,-414,-3000,-37000,297000,686652,
11068,456,12156,-522,109,-389,-3000,-37000,297000,686654,
11080,412,12176,-433,180,-399,-3000,-37000,297000,686657,
11044,340,12148,-476,36,-371,-3000,-37000,297000,686669,
10892,440,12252,-402,48,-357,-3000,-37000,297000,686672,
10900,332,12228,-464,-29,-337,-3000,-37000,297000,686674,
10880,460,12444,-328,-180,-321,-3000,-37000,296000,686687,
10964,484,12472,-358,-219,-307,-3000,-37000,296000,686689,
11024,428,12552,-280,-215,-274,-3000,-38000,296000,686691,
11148,480,12508,-228,-304,-326,-3000,-38000,296000,686704,
11172,508,12520,-134,-260,-305,-3000,-38000,296000,686706,
11100,480,12488,-129,-246,-322,-3000,-38000,296000,686708,
11180,480,12500,25,-235,-338,-3000,-38000,296000,686721,
11224,464,12496,114,-276,-315,-3000,-38000,296000,686723,
11168,504,12508,97,-266,-329,-3000,-38000,296000,686726,
11304,500,12620,241,-297,-318,-3000,-38000,296000,686738,
11328,664,12640,254,-271,-324,-3000,-38000,296000,686740,
11300,588,12628,223,-319,-321,-3000,-38000,296000,686743,
11268,608,12600,261,-269,-342,-3000,-38000,296000,686755,
11416,548,12404,249,-250,-352,-3000,-38000,296000,686758,
11332,648,12532,261,-240,-347,-3000,-38000,296000,686760,
11316,588,12344,269,-282,-367,-3000,-38000,296000,686773,
11420,496,12352,237,-250,-375,-3000,-38000,296000,686775,
11412,456,12268,247,-282,-356,-3000,-38000,296000,686777,
11440,516,12140,168,-240,-359,-3000,-38000,296000,686790,
11348,444,12056,188,-191,-384,-3000,-38000,296000,686792,
11568,412,12080,137,-153,-359,-3000,-38000,296000,686794,
11448,568,11948,31,-74,-399,-3000,-38000,296000,686807,
11560,480,12124,9,-68,-392,-3000,-38000,296000,686809,
11512,536,11920,-60,-39,-408,-3000,-38000,296000,686811,
11480,372,12004,-146,128,-457,-3000,-38000,296000,686824,
11492,552,12080,-176,89,-461,-3000,-38000,296000,686826,
11436,512,12000,-203,135,-454,-3000,-38000,296000,686829,
11340,380,11816,-227,168,-449,-3000,-38000,296000,686841,
11280,452,11832,-257,229,-447,-3000,-38000,296000,686843,
11348,344,11732,-254,161,-464,-3000,-38000,296000,686846,
11288,340,11856,-303,234,-464,-2000,-38000,296000,686859,
11320,344,11844,-340,177,-488,-2000,-38000,296000,686861,
11292,356,11988,-328,235,-507,-2000,-38000,296000,686863,
11124,460,11972,-356,243,-514,-2000,-38000,295000,686876,
11172,412,11976,-414,222,-520,-2000,-38000,295000,686878,
11204,464,11996,-367,187,-514,-2000,-38000,295000,686881,
11120,492,11840,-356,158,-551,-2000,-38000,295000,686893,
11172,548,11952,-402,167,-525,-2000,-38000,295000,686895,
11080,496,11924,-437,149,-564,-2000,-38000,295000,686898,
11080,580,11948,-407,235,-564,-2000,-38000,295000,686910,
11004,604,12044,-451,181,-529,-2000,-38000,295000,686913,
11184,456,11924,-410,241,-515,-2000,-38000,295000,686915,
11076,452,11980,-426,140,-504,-2000,-38000,295000,686928,
10916,564,11932,-442,216,-509,-2000,-38000,295000,686930,
10836,640,12156,-455,133,-496,-2000,-38000,295000,686932,
10860,524,12012,-442,101,-443,-2000,-38000,295000,686945,
10864,484,12116,-457,90,-417,-2000,-38000,295000,686947,
10800,396,12024,-464,51,-409,-2000,-38000,295000,686949,
10960,524,11976,-494,100,-339,-2000,-38000,295000,686962,
10980,592,12096,-495,54,-299,-2000,-38000,295000,686964,
10872,496,11972,-481,131,-292,-2000,-38000,295000,686966,
10852,632,11924,-604,149,-266,-2000,-38000,295000,686979,
10908,624,12092,-609,200,-267,-2000,-38000,295000,686981,
10864,596,12016,-631,191,-253,-2000,-38000,295000,686984,
10980,652,12172,-701,240,-227,-2000,-38000,295000,686996,
10892,648,12152,-670,349,-230,-2000,-38000,295000,686999,
11052,704,12196,-717,282,-213,-2000,-38000,295000,687001,
10852,568,12096,-664,316,-147,-2000,-38000,295000,687013,
10984,548,12328,-623,282,-156,-2000,-38000,295000,687016,
10896,648,12224,-627,261,-139,-2000,-38000,295000,687018,
10892,460,12400,-542,188,-63,-2000,-38000,295000,687031,
10920,476,12396,-540,175,-77,-2000,-38000,295000,687033,
11044,472,12476,-528,139,-59,-2000,-38000,295000,687035,
11020,504,12412,-443,156,-38,-2000,-38000,295000,687048,
10996,444,12296,-399,81,9,-2000,-38000,295000,687050,
11076,408,12216,-419,102,-8,-2000,-38000,295000,687053,
11140,504,12088,-386,127,31,-2000,-38000,295000,687065,
11004,560,12192,-382,214,12,-2000,-38000,295000,687068,
11028,636,12244,-386,121,30,-2000,-38000,295000,687070,
11068,492,12196,-348,194,11,-2000,-38000,295000,687083,
11084,544,12284,-375,130,7,-2000,-38000,295000,687085,
11064,476,12300,-323,219,16,-2000,-38000,295000,687087,
11120,524,12220,-353,152,-8,-2000,-38000,295000,687100,
10980,436,12128,-324,135,16,-2000,-38000,295000,687102,
11080,548,12288,-322,174,-2,-2000,-38000,295000,687104,
11004,508,12212,-258,91,-25,-2000,-38000,295000,687117,
11000,612,12288,-295,45,16,-2000,-38000,295000,687119,
11100,516,12404,-220,46,11,-2000,-38000,295000,687121,
11064,608,12452,-245,-48,-9,-2000,-38000,294000,687134,
11208,656,12332,-179,13,29,-2000,-38000,294000,687136,
11132,564,12396,-226,26,75,-2000,-38000,294000,687139,
11152,604,12232,-141,92,50,-2000,-38000,294000,687151,
11228,672,12228,-165,89,23,-2000,-38000,294000,687153,
11220,620,12384,-125,92,38,-2000,-38000,294000,687156,
11268,716,12492,-167,110,18,-2000,-38000,294000,687168,
11224,696,12388,-118,137,5,-2000,-38000,294000,687171,
11160,744,12432,-194,109,34,-2000,-38000,294000,687173,
11148,552,12284,-125,77,51,-2000,-38000,294000,687185,
11040,568,12160,-164,93,50,-2000,-38000,294000,687188,
11136,716,12252,-100,35,69,-2000,-38000,294000,687190,
11116,612,12256,-144,5,89,-2000,-38000,294000,687203,
11164,624,12296,-102,20,63,-2000,-38000,294000,687205,
11168,732,12188,-137,37,84,-2000,-38000,294000,687207,
11240,624,12216,-103,-12,46,-2000,-38000,294000,687210,
11204,640,12232,-182,99,46,-2000,-38000,294000,687222,
11316,648,12160,-181,104,50,-2000,-38000,294000,687225,
11344,676,12072,-184,75,73,-2000,-38000,294000,687227,
11336,564,12036,-229,140,47,-2000,-38000,294000,687239,
11360,636,11936,-273,172,43,-2000,-38000,294000,687242,
11368,588,12140,-276,141,69,-2000,-38000,294000,687244,
11212,512,12016,-370,208,-2,-2000,-38000,294000,687257,
11248,608,11972,-381,114,-16,-2000,-38000,294000,687259,
11296,584,11940,-388,166,-8,-2000,-38000,294000,687261,
11260,600,12064,-426,-24,-31,-2000,-38000,294000,687274,
11160,544,12096,-382,10,-41,-2000,-38000,294000,687276,
11288,568,12120,-432,-54,-22,-2000,-38000,294000,687278,
11276,516,12288,-361,-46,-68,-2000,-38000,294000,687291,
11384,400,12188,-330,-115,-71,-2000,-38000,294000,687293,
11256,612,12132,-301,-42,-48,-2000,-38000,294000,687295,
11344,660,12068,-257,-16,-62,-2000,-39000,294000,687308,
11456,700,12172,-235,71,-78,-2000,-39000,294000,687310,
11424,640,12132,-238,16,-104,-2000,-39000,294000,687313,
11380,588,12324,-200,190,-127,-2000,-39000,294000,687325,
11260,688,12200,-250,88,-106,-2000,-39000,294000,687328,
11340,724,12268,-185,195,-129,-2000,-39000,294000,687330,
11240,660,12084,-230,104,-132,-2000,-39000,294000,687342,
11224,652,12080,-209,148,-151,-2000,-39000,294000,687345,
11236,624,11956,-252,105,-127,-2000,-39000,294000,687347,
11256,672,12072,-311,97,-137,-2000,-39000,294000,687360,
11188,696,12148,-316,27,-146,-2000,-39000,294000,687362,
11152,720,12196,-319,49,-184,-2000,-39000,294000,687364,
11016,648,12000,-363,-95,-144,-2000,-39000,294000,687377,
11100,664,12172,-300,-72,-126,-2000,-39000,294000,687379,
11120,664,12296,-372,-135,-109,-2000,-39000,294000,687382,
11100,576,12124,-250,-153,-63,-2000,-39000,294000,687394,
11140,620,11992,-303,-186,-86,-2000,-39000,294000,687396,
11192,648,11968,-228,-77,-60,-2000,-39000,294000,687399,
11176,660,12044,-215,-135,-49,-2000,-39000,294000,687411,
11228,712,11988,-167,-58,-51,-2000,-39000,294000,687414,
11232,636,12200,-197,-163,-59,-2000,-39000,294000,687416,
11164,716,12108,-138,-145,-44,-2000,-39000,294000,687429,
11180,660,12048,-214,-189,-38,-2000,-39000,294000,687431,
11180,540,12296,-130,-174,-57,-2000,-39000,294000,687433,
11212,684,12128,-147,-295,-32,-2000,-39000,294000,687446,
11340,656,11936,-132,-261,-24,-2000,-39000,294000,687448,
11168,764,12272,-156,-305,-47,-2000,-39000,294000,687451,
11308,788,12084,-198,-311,-101,-2000,-39000,294000,687463,
11372,816,12152,-132,-281,-92,-2000,-39000,294000,687466,
11224,820,12216,-201,-286,-83,-2000,-39000,294000,687468,
11372,820,12228,-132,-275,-116,-2000,-39000,294000,687481,
11200,844,12168,-209,-336,-106,-2000,-39000,294000,687483,
11248,864,12228,-120,-317,-135,-2000,-39000,294000,687485,
11164,864,12072,-99,-643,-131,-2000,-39000,294000,687498,
11128,936,12224,-33,-612,-117,-2000,-39000,294000,687500,
11064,828,12252,-99,-785,-118,-2000,-39000,294000,687503,
11212,908,12188,62,-1127,-70,-2000,-39000,294000,687515,
11228,804,12296,-7,-1273,-67,-2000,-39000,294000,687518,
11264,900,12308,55,-1281,-41,-2000,-39000,294000,687520,
11528,956,12288,75,-1665,-129,-2000,-39000,294000,687532,
11432,900,12252,122,-1685,-87,-2000,-39000,294000,687535,
11536,1028,12164,92,-1818,-132,-2000,-40000,294000,687537,
11316,968,12188,145,-2394,-201,-2000,-40000,294000,687550,
11268,1144,12064,166,-2627,-215,-2000,-40000,294000,687552,
11048,1112,12044,179,-2759,-228,-2000,-40000,294000,687554,
10968,1120,12040,403,-4159,-107,-2000,-40000,294000,687567,
10932,1072,12020,400,-4422,-95,-2000,-40000,294000,687569,
10880,1156,12064,394,-4865,-68,-2000,-40000,294000,687572,
10648,1576,12196,552,-6808,44,-1000,-41000,294000,687584,
10540,1556,12040,524,-7281,76,-1000,-41000,294000,687586,
10728,1624,11940,547,-7598,78,-1000,-41000,294000,687589,
11144,1728,11344,539,-9324,163,-1000,-42000,294000,687601,
11276,1724,11376,510,-9462,203,-1000,-42000,294000,687604,
11540,1704,11236,533,-9729,242,-1000,-43000,294000,687606,
12680,1892,10660,532,-9500,307,-1000,-44000,294000,687618,
12932,1988,10492,529,-9390,312,-1000,-44000,294000,687621,
13152,1940,10280,519,-9114,277,-1000,-44000,294000,687623,
13652,1748,9784,364,-7189,334,-1000,-45000,294000,687636,
13680,2004,9708,319,-6624,383,-1000,-45000,294000,687638,
14084,2036,9784,399,-6026,399,-1000,-45000,294000,687640,
15496,1628,8540,89,-1505,221,-1000,-45000,294000,687653,
16272,1616,8328,101,-241,205,-1000,-45000,294000,687655,
16836,1640,7960,83,1331,64,-1000,-45000,294000,687658,
20700,700,6592,-354,12052,-591,-1000,-44000,294000,687670,
21592,716,6256,-249,14854,-705,-1000,-44000,293000,687673,
22468,260,5884,-277,18122,-858,-1000,-44000,293000,687675,
25380,-20,4124,-870,32767,-1718,-1000,-41000,293000,687688,
25568,-84,3792,-1000,32767,-2044,-1000,-40000,293000,687690,
25680,-284,3492,-1158,32767,-2355,-1000,-40000,293000,687692,
25192,-496,1812,-2229,32767,-4341,-1000,-37000,292000,687705,
24360,-328,1500,-2537,32767,-4851,-1000,-36000,292000,687707,
23844,-444,1012,-2551,32767,-5479,-1000,-36000,292000,687709,
16348,-692,-256,-5063,32767,-8608,0,-33000,291000,687722,
14216,-588,-180,-5505,32767,-8855,0,-32000,291000,687724,
12660,-160,28,-5793,32767,-9063,0,-32000,291000,687727,
4428,864,460,-7669,32767,-11481,0,-29000,289000,687739,
3392,772,472,-7729,32767,-11889,0,-28000,289000,687742,
2228,504,660,-7812,32767,-12189,0,-28000,289000,687744,
-4324,768,2104,-8321,32767,-13793,0,-24000,287000,687757,
-5420,1068,2988,-8259,32767,-13939,0,-24000,287000,687759,
-6192,484,2956,-8273,32767,-13665,0,-23000,287000,687761,
-7096,-328,3080,-9827,32767,-15209,-1000,-20000,285000,687774,
-8428,-352,3748,-10315,32767,-15068,-1000,-19000,285000,687776,
-7908,-564,3364,-11015,32767,-15021,-1000,-18000,284000,687778,
-13008,-792,5380,-9434,32767,-14534,-1000,-15000,283000,687791,
-13396,-1408,6100,-8975,32767,-14370,-2000,-14000,283000,687793,
-14788,-2304,8280,-7566,32767,-14438,-2000,-14000,282000,687795,
-3368,-2720,4840,-5445,32767,-16007,-2000,-10000,281000,687808,
1084,-4964,8640,-3865,32767,-17191,-2000,-10000,280000,687810,
-24980,-3788,-2760,-6189,32767,-16715,-2000,-6000,278000,687823,
-26072,-3132,27372,-2749,32767,-17825,-2000,-6000,278000,687825,
-21772,-836,4040,-5283,32767,-17260,-2000,-5000,278000,687828,
-17352,-2496,11264,-8691,29075,-15794,-3000,-2000,276000,687840,
-16892,-2712,11512,-8666,26735,-16154,-3000,-2000,276000,687842,
-4816,-3860,11496,-8986,26274,-16465,-3000,-1000,275000,687845,
-19104,-3896,13380,-8372,19227,-14711,-4000,0,274000,687857,
-19652,-4320,10848,-8150,17546,-14523,-4000,0,274000,687860,
-12452,-3852,9364,-8108,13727,-12442,-5000,2000,272000,687872,
-19180,-5120,11380,-7411,15271,-11856,-6000,2000,272000,687874,
-16888,-4036,11024,-7055,11955,-11469,-6000,2000,272000,687877,
-13964,-4836,8740,-6717,10444,-9941,-6000,3000,271000,687889,
-17044,-5516,9264,-6319,9850,-9039,-7000,4000,271000,687892,
-17676,-4980,9280,-5876,9271,-8844,-7000,4000,270000,687894,
-15988,-6156,8908,-4126,8755,-6705,-7000,5000,270000,687907,
-15940,-6228,8496,-3669,8787,-6361,-7000,5000,270000,687909,
-15828,-6212,8476,-3316,8691,-5953,-7000,5000,269000,687911,
-15628,-6204,9024,-1722,8025,-4370,-8000,6000,269000,687924,
-15588,-6140,9128,-1484,7917,-4065,-8000,6000,269000,687926,
-15588,-6044,9100,-1296,7712,-3826,-8000,7000,269000,687929,
-15704,-5284,9680,-548,6171,-2636,-8000,7000,268000,687941,
-15692,-5200,9632,-507,5739,-2388,-8000,8000,268000,687943,
-15804,-5116,9692,-462,5306,-2172,-8000,8000,268000,687946,
-15760,-4780,9528,-322,2515,-928,-8000,8000,268000,687958,
-15728,-4832,9552,-373,1935,-795,-8000,8000,268000,687961,
-15740,-4720,9428,-303,1457,-637,-8000,8000,268000,687963,
-15184,-4724,8992,-345,-1439,246,-8000,8000,268000,687975,
-14880,-4816,9032,-283,-1819,346,-8000,9000,268000,687978,
-14588,-4712,8956,-340,-2307,529,-8000,9000,268000,687980,
-13536,-4808,8820,-272,-3564,973,-8000,8000,268000,687993,
-13248,-4904,8744,-267,-3686,1024,-8000,8000,268000,687995,
-13064,-4916,8548,-182,-3718,1064,-8000,8000,268000,687997,
-12180,-4712,8200,-136,-3680,932,-9000,8000,268000,688010,
-12108,-4824,8176,-68,-3436,863,-9000,8000,268000,688012,
-11984,-4764,8068,-65,-3352,862,-9000,8000,268000,688014,
-11480,-4760,7852,66,-2005,694,-9000,8000,269000,688027,
-11560,-4796,7804,39,-1815,598,-9000,8000,269000,688029,
-11468,-4724,7828,58,-1610,522,-9000,8000,269000,688032,
-11856,-4604,7752,-10,-723,119,-9000,9000,269000,688044,
-11896,-4492,7900,34,-602,70,-9000,9000,269000,688046,
-12096,-4496,7792,-26,-518,53,-9000,9000,269000,688049,
-12408,-4328,7924,-71,-415,-115,-9000,9000,269000,688061,
-12432,-4240,8076,-117,-436,-170,-9000,9000,269000,688064,
-12480,-4192,7928,-144,-450,-185,-9000,9000,269000,688066,
-12468,-3944,7952,-326,-516,-350,-9000,9000,269000,688078,
-12628,-3976,7984,-323,-598,-376,-9000,9000,269000,688081,
-12556,-3976,7968,-381,-553,-377,-9000,9000,269000,688083,
-12592,-4012,8024,-483,-841,-539,-9000,9000,268000,688096,
-12588,-4008,8060,-530,-797,-547,-9000,9000,268000,688098,
-12644,-4116,8064,-541,-851,-534,-9000,9000,268000,688100,
-12732,-4144,8232,-575,-962,-482,-9000,10000,268000,688113,
-12940,-4136,8044,-569,-940,-467,-9000,10000,268000,688115,
-13064,-4104,8216,-602,-1085,-471,-9000,10000,268000,688117,
-13440,-4336,8076,-486,-1486,-256,-9000,10000,268000,688130,
-13496,-4448,8144,-514,-1644,-164,-9000,10000,268000,688132,
-13420,-4448,8220,-348,-1637,-106,-9000,10000,268000,688135,
-12680,-4640,8508,-31,-1869,214,-10000,10000,268000,688147,
-12720,-4580,8420,64,-1763,227,-10000,10000,268000,688150,
-12632,-4568,8692,113,-1778,299,-10000,10000,268000,688152,
-12172,-4528,8768,455,-1367,435,-10000,10000,268000,688165,
-12140,-4464,8864,450,-1328,479,-10000,10000,269000,688167,
-12260,-4516,9028,528,-1159,464,-10000,10000,269000,688169,
-12032,-4420,8824,529,-878,570,-10000,10000,269000,688182,
-12104,-4288,9120,577,-720,587,-10000,10000,269000,688184,
-12024,-4276,8984,556,-769,594,-10000,10000,269000,688186,
-11956,-4160,8980,566,-553,604,-10000,10000,269000,688199,
-11988,-4116,8804,492,-546,572,-10000,11000,269000,688201,
-12020,-4040,8676,541,-481,580,-10000,11000,269000,688204,
-12184,-3932,8732,312,-517,632,-10000,11000,269000,688216,
-12252,-3784,8908,322,-533,635,-10000,11000,269000,688218,
-12304,-3832,8856,251,-625,596,-10000,11000,269000,688221,
-12368,-3760,8676,79,-999,607,-10000,11000,269000,688233,
-12364,-3728,8644,23,-1096,639,-10000,11000,269000,688236,
-12408,-3780,8620,0,-1117,677,-10000,11000,269000,688238,
-12048,-3660,8488,-247,-1306,730,-10000,11000,269000,688250,
