Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
356,-604,16736,-294,303,130,-9000,1000,27000,647954,
488,-636,16708,-293,313,113,-9000,1000,27000,647957,
300,-648,16700,-304,208,101,-9000,1000,27000,647969,
308,-624,16672,-328,189,64,-9000,1000,27000,647972,
300,-512,16760,-248,165,91,-9000,1000,27000,647974,
380,-512,16636,-326,47,-13,-9000,1000,27000,647987,
476,-616,16600,-265,4,17,-9000,1000,27000,647989,
452,-532,16596,-299,6,-7,-9000,1000,27000,647991,
528,-500,16640,-291,30,-40,-9000,1000,27000,647994,
508,-596,16716,-298,-177,-78,-9000,1000,27000,648006,
528,-504,16888,-273,-259,-111,-9000,1000,27000,648009,
504,-492,16748,-242,-300,-83,-9000,1000,27000,648011,
496,-564,16816,-345,-375,-129,-9000,1000,27000,648024,
588,-480,16740,-360,-445,-110,-9000,1000,27000,648026,
588,-500,16696,-402,-432,-109,-9000,1000,27000,648028,
608,-524,16628,-390,-374,-153,-9000,1000,27000,648030,
692,-484,16624,-525,-103,-55,-9000,1000,27000,648043,
736,-436,16524,-518,-12,-64,-9000,1000,27000,648045,
672,-560,16376,-586,142,-7,-9000,1000,27000,648048,
324,-412,16256,-669,894,152,-9000,1000,27000,648060,
104,-388,16220,-673,1004,168,-9000,1000,27000,648063,
-468,-588,16200,-802,1244,356,-9000,1000,27000,648075,
-480,-512,16220,-804,1231,368,-9000,1000,27000,648077,
-624,-440,16444,-757,1184,362,-9000,1000,27000,648080,
-524,-564,16316,-763,989,384,-9000,1000,27000,648082,
-488,-776,16768,-765,-26,193,-9000,1000,27000,648095,
-364,-692,16608,-838,-227,132,-9000,1000,27000,648097,
-168,-828,16788,-846,-424,96,-9000,1000,27000,648099,
320,-852,17176,-793,-1392,-74,-9000,1000,27000,648112,
512,-920,17320,-744,-1448,-81,-9000,1000,27000,648114,
640,-968,17236,-689,-1480,-112,-9000,1000,27000,648117,
1316,-892,17292,-500,-982,-243,-9000,1000,27000,648129,
1440,-868,17440,-465,-823,-243,-9000,1000,27000,648131,
1460,-860,17344,-393,-581,-268,-9000,1000,27000,648134,
1248,-704,17036,-66,710,-186,-9000,1000,27000,648146,
1172,-724,16976,-20,957,-177,-9000,1000,27000,648149,
1016,-696,16972,34,1152,-146,-9000,1000,27000,648151,
812,-600,16796,98,1279,-98,-9000,1000,27000,648153,
148,-612,16608,149,1495,-39,-9000,1000,27000,648166,
20,-556,16528,108,1376,-16,-9000,1000,27000,648169,
