Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1828,-632,16292,-622,289,-5,-9000,-4000,141000,1075210,
1920,-544,16388,-697,381,94,-9000,-4000,141000,1075223,
1928,-652,16236,-613,357,65,-9000,-4000,141000,1075225,
1972,-584,16364,-697,366,95,-9000,-4000,141000,1075227,
1676,-608,16100,-601,443,153,-9000,-4000,141000,1075239,
1708,-700,15992,-611,503,202,-9000,-4000,141000,1075242,
1784,-648,16128,-549,547,153,-9000,-4000,141000,1075244,
1920,-500,16212,-492,697,248,-9000,-4000,141000,1075256,
1792,-584,16204,-546,654,242,-9000,-4000,141000,1075259,
1772,-676,16212,-526,670,232,-9000,-4000,141000,1075261,
1488,-724,16276,-535,574,190,-9000,-4000,141000,1075273,
1476,-660,16316,-455,598,232,-9000,-4000,141000,1075276,
1732,-604,16172,-508,565,228,-9000,-4000,141000,1075278,
1652,-668,16404,-414,493,255,-9000,-4000,141000,1075290,
1392,-780,16284,-516,427,224,-9000,-4000,141000,1075293,
1584,-756,16444,-432,469,231,-9000,-4000,141000,1075295,
1404,-772,16368,-527,340,192,-9000,-4000,141000,1075308,
1600,-760,16252,-442,380,213,-9000,-4000,141000,1075310,
1384,-812,16264,-565,320,159,-9000,-4000,141000,1075312,
1520,-860,16440,-393,459,165,-9000,-4000,141000,1075325,
1500,-824,16312,-550,390,108,-9000,-4000,141000,1075327,
1540,-804,16432,-383,498,114,-9000,-4000,141000,1075329,
1568,-700,16356,-522,460,80,-9000,-4000,141000,1075342,
1336,-768,16328,-435,522,45,-9000,-4000,141000,1075344,
1332,-672,16224,-543,470,63,-9000,-4000,141000,1075347,
1504,-676,16496,-525,509,6,-9000,-4000,141000,1075359,
1568,-764,16388,-516,541,-8,-9000,-4000,141000,1075361,
1368,-676,16400,-468,601,-23,-9000,-4000,141000,1075364,
1320,-820,16368,-445,732,28,-9000,-4000,141000,1075376,
1396,-756,16272,-496,690,-43,-9000,-4000,141000,1075378,
1504,-704,16232,-484,757,13,-9000,-4000,141000,1075381,
1540,-708,16228,-457,830,-67,-9000,-4000,141000,1075393,
1452,-696,16332,-378,896,-15,-9000,-4000,141000,1075396,
1448,-776,16320,-436,906,-60,-9000,-4000,141000,1075398,
1500,-572,16236,-252,1120,5,-9000,-3000,141000,1075410,
1512,-664,16136,-379,1068,-28,-9000,-3000,141000,1075413,
1648,-532,16068,-247,1161,10,-9000,-3000,141000,1075415,
1616,-672,16180,-287,1366,55,-9000,-3000,141000,1075427,
1532,-716,16236,-113,1520,114,-9000,-3000,141000,1075430,
1556,-624,16068,-238,1508,66,-9000,-3000,141000,1075432,
1484,-472,16384,-72,1722,144,-9000,-3000,141000,1075444,
1396,-476,16240,-223,1646,71,-9000,-3000,141000,1075447,
1480,-484,16316,-71,1726,96,-9000,-3000,141000,1075449,
936,-596,16380,-241,1467,54,-9000,-3000,141000,1075462,
800,-644,16360,-165,1434,5,-9000,-3000,141000,1075464,
972,-560,16488,-283,1346,39,-9000,-3000,141000,1075466,
960,-532,16408,-252,1061,-35,-9000,-3000,141000,1075479,
996,-536,16400,-346,971,-20,-9000,-3000,141000,1075481,
940,-716,16412,-264,962,-56,-9000,-3000,141000,1075483,
968,-752,16400,-349,795,-5,-9000,-3000,141000,1075496,
1112,-796,16508,-341,749,-64,-9000,-3000,141000,1075498,
1032,-752,16652,-338,772,-38,-9000,-3000,141000,1075500,
1068,-740,16420,-402,633,-66,-9000,-3000,141000,1075513,
1116,-600,16500,-309,677,-60,-9000,-3000,141000,1075515,
1144,-612,16476,-425,593,-73,-9000,-3000,141000,1075518,
1060,-536,16560,-344,534,-61,-9000,-3000,141000,1075530,
1176,-548,16332,-475,468,-86,-9000,-3000,141000,1075532,
1056,-640,16436,-361,502,-72,-9000,-2000,141000,1075535,
1212,-404,16308,-510,538,-45,-9000,-2000,141000,1075547,
1360,-504,16316,-367,616,-55,-9000,-2000,141000,1075550,
1368,-512,16104,-491,560,-43,-9000,-2000,141000,1075552,
1244,-484,16424,-378,847,-64,-9000,-2000,141000,1075564,
1284,-544,16260,-503,826,-25,-9000,-2000,141000,1075567,
1424,-568,16468,-361,882,-30,-9000,-2000,141000,1075569,
1332,-468,16560,-479,838,4,-9000,-2000,141000,1075582,
1272,-552,16568,-391,805,-17,-9000,-2000,141000,1075584,
1012,-512,16324,-488,743,-19,-9000,-2000,141000,1075586,
740,-748,16472,-465,432,-14,-9000,-2000,141000,1075598,
756,-672,16368,-521,351,19,-9000,-2000,141000,1075601,
860,-620,16520,-432,245,-10,-9000,-2000,141000,1075603,
820,-572,16404,-496,-157,40,-9000,-2000,141000,1075615,
676,-628,16300,-527,-262,3,-9000,-2000,141000,1075618,
736,-664,16488,-538,-284,35,-9000,-2000,141000,1075620,
912,-696,16412,-619,-589,-98,-9000,-2000,141000,1075632,
984,-560,16376,-545,-542,-29,-9000,-2000,141000,1075635,
1144,-600,16476,-575,-603,-98,-9000,-2000,141000,1075637,
1352,-708,16340,-575,-389,-50,-9000,-2000,141000,1075650,
1356,-720,16420,-623,-382,-113,-9000,-2000,141000,1075652,
1536,-708,16484,-581,-274,-96,-9000,-2000,141000,1075654,
1480,-704,16344,-639,107,-132,-9000,-2000,141000,1075667,
1388,-744,16452,-509,233,-56,-9000,-2000,141000,1075669,
1404,-776,16436,-630,205,-122,-9000,-2000,141000,1075671,
1348,-692,16344,-501,540,-88,-9000,-2000,141000,1075684,
1400,-652,16512,-644,500,-97,-9000,-2000,141000,1075686,
1380,-604,16496,-490,594,-102,-9000,-2000,141000,1075688,
1196,-572,16540,-630,447,-70,-9000,-2000,141000,1075701,
980,-624,16460,-492,485,-88,-9000,-2000,141000,1075703,
908,-532,16584,-644,399,-101,-9000,-2000,141000,1075705,
996,-660,16388,-500,191,-46,-9000,-2000,141000,1075718,
1048,-436,16468,-603,69,-28,-9000,-2000,141000,1075720,
1008,-548,16436,-496,72,-12,-9000,-2000,141000,1075722,
1028,-652,16468,-593,-203,32,-9000,-2000,141000,1075735,
1180,-716,16428,-494,-240,39,-9000,-2000,141000,1075737,
1096,-608,16540,-562,-237,96,-9000,-2000,141000,1075740,
1216,-612,16520,-542,-316,125,-9000,-2000,141000,1075752,
1200,-644,16416,-494,-238,162,-9000,-2000,141000,1075755,
1164,-596,16372,-515,-206,113,-9000,-2000,141000,1075757,
1404,-600,16488,-485,66,179,-9000,-2000,141000,1075769,
1376,-504,16428,-620,43,99,-9000,-2000,141000,1075772,
1548,-520,16584,-496,147,129,-9000,-2000,141000,1075774,
1336,-684,16528,-667,340,104,-9000,-2000,141000,1075786,
1120,-740,16568,-539,418,76,-9000,-2000,141000,1075789,
1432,-588,16708,-697,406,83,-9000,-2000,141000,1075791,
1148,-652,16644,-615,465,-2,-9000,-2000,141000,1075804,
936,-692,16608,-706,441,39,-9000,-2000,141000,1075806,
968,-680,16488,-629,440,14,-9000,-2000,141000,1075808,
968,-632,16500,-681,351,15,-9000,-2000,141000,1075821,
1164,-640,16480,-683,348,-9,-9000,-2000,141000,1075823,
1012,-544,16456,-686,325,23,-9000,-2000,141000,1075825,
960,-640,16436,-699,199,18,-9000,-2000,141000,1075838,
856,-612,16484,-627,260,57,-9000,-2000,141000,1075840,
1020,-568,16400,-686,179,24,-9000,-2000,141000,1075843,
1096,-596,16352,-512,85,61,-9000,-2000,141000,1075855,
1064,-620,16460,-663,2,-1,-9000,-2000,141000,1075857,
1016,-584,16348,-517,42,64,-9000,-2000,141000,1075860,
1096,-496,16504,-646,9,19,-9000,-2000,141000,1075862,
1212,-612,16424,-485,116,43,-9000,-2000,141000,1075874,
1184,-556,16252,-619,90,46,-9000,-2000,141000,1075877,
1140,-588,16436,-479,216,47,-9000,-2000,141000,1075879,
1436,-604,16240,-628,598,64,-9000,-2000,141000,1075892,
1288,-688,16368,-453,722,51,-9000,-2000,141000,1075894,
1560,-700,16284,-592,768,52,-9000,-2000,141000,1075896,
1548,-524,16392,-514,1306,20,-9000,-2000,141000,1075909,
1420,-612,16404,-620,1353,61,-9000,-2000,141000,1075911,
1424,-636,16472,-542,1466,59,-9000,-2000,141000,1075913,
984,-696,16428,-570,1791,-22,-9000,-2000,141000,1075926,
1196,-580,16328,-645,1784,-6,-9000,-2000,141000,1075928,
952,-600,16328,-502,1831,-44,-9000,-2000,141000,1075930,
460,-556,16244,-644,1505,-60,-9000,-2000,141000,1075943,
564,-592,16368,-587,1423,-99,-9000,-2000,141000,1075945,
616,-564,16488,-689,1287,-100,-9000,-2000,141000,1075948,
224,-700,16492,-681,429,-144,-9000,-2000,141000,1075960,
144,-632,16312,-619,328,-108,-9000,-2000,141000,1075962,
144,-676,16432,-644,167,-121,-9000,-2000,141000,1075965,
472,-732,16488,-552,-408,-16,-9000,-2000,141000,1075977,
640,-804,16332,-631,-541,-64,-9000,-2000,141000,1075980,
672,-860,16376,-526,-543,-5,-9000,-2000,141000,1075982,
864,-860,16080,-545,-759,-82,-9000,-2000,141000,1075994,
644,-896,16092,-413,-673,-39,-9000,-2000,141000,1075997,
816,-696,16220,-533,-671,-93,-9000,-2000,141000,1075999,
1276,-664,16108,-336,-291,-101,-9000,-2000,141000,1076011,
1336,-740,16196,-474,-218,-101,-9000,-2000,141000,1076013,
1384,-668,16224,-317,-61,-89,-9000,-2000,141000,1076016,
1472,-624,16136,-433,654,-171,-9000,-2000,141000,1076028,
1356,-692,16216,-310,813,-214,-9000,-2000,141000,1076030,
1508,-676,16300,-448,936,-177,-9000,-2000,141000,1076033,
1392,-764,16312,-292,1637,-266,-9000,-2000,141000,1076045,
1284,-728,16516,-343,1683,-252,-9000,-2000,141000,1076048,
1108,-628,16348,-271,1736,-267,-9000,-1000,141000,1076050,
416,-620,16436,-224,1612,-259,-9000,-1000,141000,1076062,
496,-552,16440,-304,1479,-320,-9000,-1000,141000,1076065,
228,-740,16516,-247,1404,-271,-9000,-1000,141000,1076067,
76,-636,16788,-308,603,-304,-9000,-1000,141000,1076080,
132,-600,16704,-216,512,-260,-9000,-1000,141000,1076082,
32,-636,16656,-325,249,-317,-9000,-1000,141000,1076084,
-64,-520,16648,-249,-541,-232,-9000,-1000,141000,1076097,
84,-636,16616,-372,-711,-216,-9000,-1000,141000,1076099,
132,-628,16576,-247,-772,-227,-9000,-1000,141000,1076101,
712,-552,16692,-377,-1098,-167,-9000,-1000,141000,1076114,
832,-552,16532,-328,-1067,-199,-9000,-1000,141000,1076116,
944,-600,16624,-436,-1111,-155,-9000,-1000,141000,1076119,
1344,-708,16672,-431,-570,-179,-9000,-2000,141000,1076131,
1372,-688,16616,-402,-396,-104,-9000,-2000,141000,1076134,
1592,-612,16524,-390,-246,-148,-9000,-2000,141000,1076136,
1684,-532,16568,-348,578,-140,-9000,-1000,140000,1076148,
1532,-588,16576,-470,664,-155,-9000,-1000,140000,1076151,
1372,-568,16512,-347,830,-134,-9000,-1000,140000,1076153,
1036,-440,16532,-488,1105,-229,-9000,-1000,140000,1076166,
1008,-508,16620,-383,1159,-221,-9000,-1000,140000,1076168,
812,-524,16640,-499,1103,-241,-9000,-1000,140000,1076170,
632,-588,16568,-386,850,-234,-9000,-1000,140000,1076183,
460,-596,16644,-521,718,-225,-9000,-1000,140000,1076185,
672,-492,16704,-384,701,-211,-9000,-1000,140000,1076187,
336,-596,16780,-502,18,-158,-9000,-1000,140000,1076200,
280,-592,16748,-456,-34,-176,-9000,-1000,140000,1076202,
396,-552,16644,-501,-168,-126,-9000,-1000,140000,1076205,
724,-508,16636,-546,-571,-147,-9000,-1000,140000,1076217,
848,-520,16560,-477,-533,-88,-9000,-1000,140000,1076219,
860,-532,16516,-558,-580,-103,-9000,-1000,140000,1076222,
