Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
516,-2200,16536,-542,40,37,-14000,1000,59000,250548,
492,-2284,16540,-499,60,24,-14000,1000,59000,250550,
520,-2244,16644,-489,156,18,-14000,1000,59000,250563,
400,-2144,16544,-469,130,-11,-14000,1000,59000,250565,
420,-2272,16620,-503,142,11,-14000,1000,59000,250568,
300,-2280,16608,-468,185,17,-14000,1000,59000,250580,
416,-2224,16676,-502,169,31,-14000,1000,59000,250583,
472,-2244,16648,-508,198,34,-14000,1000,59000,250585,
372,-2288,16624,-475,207,15,-14000,1000,59000,250587,
364,-2248,16616,-534,193,20,-14000,1000,59000,250600,
416,-2136,16696,-453,169,33,-14000,1000,59000,250602,
336,-2256,16696,-487,191,49,-14000,1000,59000,250605,
488,-2264,16668,-448,176,51,-14000,1000,59000,250617,
608,-2344,16588,-472,189,62,-14000,1000,59000,250620,
528,-2184,16572,-474,168,47,-14000,1000,59000,250622,
520,-2124,16676,-453,151,38,-14000,1000,59000,250624,
580,-2224,16728,-439,291,37,-14000,1000,59000,250637,
572,-2256,16620,-451,241,58,-14000,1000,59000,250639,
480,-2108,16448,-467,303,78,-14000,1000,59000,250642,
468,-2112,16664,-484,336,92,-14000,1000,59000,250654,
436,-2184,16668,-480,340,61,-14000,1000,59000,250657,
460,-2260,16844,-438,353,55,-14000,1000,59000,250659,
348,-2232,16636,-443,415,45,-14000,1000,59000,250672,
412,-2272,16604,-389,332,20,-14000,1000,59000,250674,
356,-2216,16648,-438,325,41,-14000,1000,59000,250677,
244,-2192,16464,-426,291,16,-14000,1000,59000,250689,
404,-2120,16600,-485,264,49,-14000,1000,59000,250691,
304,-2084,16660,-480,263,41,-14000,1000,59000,250694,
264,-2088,16672,-413,222,25,-14000,1000,59000,250696,
304,-2200,16688,-534,184,40,-14000,1000,59000,250709,
324,-2160,16748,-465,154,41,-14000,1000,59000,250711,
424,-2204,16612,-508,113,54,-14000,1000,59000,250713,
328,-2184,16504,-456,110,64,-14000,1000,59000,250726,
488,-2224,16668,-476,83,71,-14000,1000,59000,250728,
356,-2276,16564,-479,135,52,-14000,1000,59000,250731,
496,-2272,16572,-439,103,52,-14000,1000,59000,250733,
536,-2276,16632,-462,179,51,-14000,1000,59000,250746,
432,-2192,16568,-416,180,31,-14000,1000,59000,250748,
512,-2284,16560,-428,183,58,-14000,1000,59000,250751,
384,-2148,16716,-433,196,12,-14000,1000,59000,250763,
460,-2144,16728,-491,198,-5,-14000,1000,59000,250766,
408,-2144,16692,-450,212,-36,-14000,1000,59000,250768,
348,-2168,16536,-497,184,1,-14000,1000,59000,250771,
264,-2132,16828,-504,162,5,-14000,1000,59000,250783,
340,-2164,16776,-517,109,26,-14000,1000,59000,250786,
432,-2236,16740,-557,111,25,-14000,1000,59000,250788,
