Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-332,-1708,16076,-459,6,-114,-12000,1000,354000,111661,
-188,-1656,16056,-538,-168,-86,-12000,1000,354000,111674,
-192,-1708,16172,-522,-160,-114,-12000,1000,354000,111676,
-100,-1616,16136,-529,-193,-122,-12000,1000,354000,111678,
-24,-1740,15936,-501,-163,-130,-12000,1000,354000,111691,
4,-1572,15984,-519,-166,-107,-12000,1000,354000,111693,
40,-1680,16032,-501,-99,-124,-12000,1000,354000,111695,
100,-1660,16032,-404,-57,-173,-12000,1000,354000,111708,
132,-1696,15936,-429,8,-182,-12000,1000,354000,111710,
72,-1720,15900,-390,-49,-206,-12000,1000,354000,111712,
-16,-1672,15956,-417,6,-199,-12000,1000,354000,111725,
108,-1628,15900,-359,23,-178,-12000,1000,354000,111727,
20,-1592,15940,-392,37,-182,-12000,1000,354000,111730,
88,-1528,15816,-346,5,-165,-12000,1000,354000,111742,
-96,-1580,15820,-412,-42,-171,-12000,1000,354000,111744,
-40,-1660,15800,-360,16,-144,-12000,1000,354000,111747,
-160,-1576,15944,-411,-47,-141,-12000,1000,354000,111759,
-164,-1600,15812,-352,-1,-139,-12000,1000,354000,111762,
-88,-1704,15916,-393,-50,-153,-12000,1000,354000,111764,
156,-1488,15764,-407,35,-144,-12000,1000,354000,111777,
40,-1556,15764,-381,44,-172,-12000,1000,354000,111779,
100,-1540,15732,-391,84,-148,-12000,1000,354000,111781,
16,-1504,15528,-400,36,-170,-12000,1000,354000,111794,
-40,-1504,15668,-412,35,-184,-12000,1000,354000,111796,
-148,-1504,15624,-415,48,-193,-12000,1000,354000,111798,
-8,-1436,15612,-453,-17,-182,-12000,1000,354000,111811,
-20,-1600,15508,-520,-32,-204,-12000,1000,354000,111813,
-44,-1632,15704,-484,-28,-166,-12000,1000,354000,111815,
-100,-1492,15628,-590,12,-174,-12000,1000,354000,111828,
-36,-1520,15584,-557,25,-179,-12000,1000,354000,111830,
0,-1516,15616,-594,20,-182,-12000,1000,354000,111832,
-36,-1600,15572,-538,50,-215,-12000,1000,354000,111845,
-28,-1548,15676,-605,-5,-209,-12000,1000,354000,111847,
-92,-1552,15672,-540,47,-217,-12000,1000,354000,111850,
-12,-1604,15664,-611,-30,-215,-12000,1000,354000,111862,
64,-1648,15632,-533,2,-215,-12000,1000,354000,111864,
-28,-1676,15804,-568,-20,-188,-12000,1000,354000,111867,
-136,-1608,15720,-564,79,-223,-12000,1000,354000,111879,
-60,-1620,15624,-580,-2,-218,-12000,1000,354000,111881,
28,-1548,15808,-554,50,-216,-12000,1000,354000,111884,
-84,-1592,15628,-597,23,-151,-12000,1000,354000,111896,
-48,-1596,15736,-657,-31,-195,-12000,1000,354000,111898,
-60,-1624,15472,-603,55,-192,-12000,1000,354000,111900,
60,-1608,15632,-691,-5,-190,-12000,1000,354000,111913,
-100,-1548,15544,-645,-8,-200,-12000,1000,354000,111915,
-64,-1584,15812,-686,22,-197,-12000,1000,354000,111917,
52,-1612,15628,-652,3,-252,-12000,1000,354000,111930,
-4,-1620,15756,-723,-11,-228,-12000,1000,354000,111932,
60,-1700,15708,-677,7,-242,-12000,1000,354000,111935,
-152,-1676,15672,-717,-3,-270,-12000,1000,354000,111937,
-20,-1652,15692,-673,75,-253,-12000,1000,354000,111950,
52,-1552,15768,-725,-12,-222,-12000,1000,354000,111952,
-68,-1576,15768,-667,69,-232,-12000,1000,354000,111954,
-44,-1512,15864,-751,70,-209,-12000,1000,354000,111967,
8,-1560,15916,-727,156,-256,-12000,1000,354000,111969,
-60,-1624,15788,-791,101,-249,-12000,1000,354000,111971,
-88,-1648,15784,-755,147,-222,-12000,1000,354000,111983,
-76,-1620,15808,-783,86,-218,-12000,1000,354000,111986,
-184,-1624,15816,-745,137,-224,-12000,1000,354000,111988,
-180,-1736,15944,-780,-62,-238,-12000,1000,354000,112001,
