Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,0,0,0,0,0,-17000,-2000,308000,455671,
1520,-2676,15960,-487,420,-236,-17000,-2000,308000,455676,
0,0,0,0,0,0,-17000,-2000,308000,455676,
1664,-2660,15936,-568,51,-222,-17000,-2000,308000,455691,
0,0,0,0,0,0,-17000,-2000,308000,455691,
1780,-2636,15976,-522,1296,-368,-17000,-2000,308000,455739,
1732,-2584,16160,-576,1298,-342,-17000,-2000,308000,455742,
1820,-2700,15836,-541,1354,-381,-17000,-2000,308000,455744,
1552,-2732,16204,-484,1371,-376,-17000,-2000,308000,455757,
1588,-2584,16148,-614,1306,-390,-17000,-2000,308000,455759,
1720,-2708,16132,-487,1377,-369,-17000,-2000,308000,455761,
1684,-2592,16184,-583,1444,-284,-17000,-2000,308000,455774,
1708,-2800,16188,-614,1411,-324,-17000,-2000,308000,455776,
1576,-2708,16160,-609,1464,-303,-17000,-2000,308000,455778,
1504,-2580,16132,-691,14,-3036,15856,-578,-124,-139,
1988,-3088,16020,-568,523,-85,-18000,-6000,307000,459633,
1920,-3160,16140,-717,438,-105,-18000,-6000,307000,459635,
1636,-3260,16328,-652,281,-179,-18000,-6000,307000,459647,
1688,-280,-17000,-1000,307000,455813,0,0,0,459647,
1372,-2612,16276,-493,1953,-241,-17000,-1000,307000,455825,
1532,-2620,16128,-638,1908,-251,-17000,-1000,307000,455827,
1484,-2576,16164,-491,2011,-248,-17000,-1000,307000,455830,
1220,-2732,16184,-530,2215,-195,-17000,-1000,307000,455862,
1208,-2696,16168,-681,206984,16080,-761,854,-183,-18000,
292,-3048,16240,-593200,15972,-655,766,-226,-18000,-5000,
232,-3176,16240,-555,-50,-255,-18000,0,304000,457264,
516,-3060,16244,-638,76,-296,-18000,0,304000,457277,
508,-3096,16144,-541,148,-335,-18000,0,304000,457279,
500,-3088,16100,-615,163,-308,-18000,0,304000,457281,
24,-3016,16340,-638,598,-266,-18000,0,304000,457318,
60,-3120,16524,-623,539,-265,-18000,0,304000,457330,
-48,-3168,16508,-502,637,-219,-18000,0,304000,457333,
104,-3068,16504,-457,538,-265,-18000,0,304000,457352,
160,-3044,16404,-543,493,-252,-18000,0,304000,457354,
196,-3048,16364,-537,525,-246,-18000,0,304000,457367,
108,-3048,16512,-445,572,-220,-18000,0,30,457369,
72,-3008,16420,-525,491,-247,-18000,0,304000,457371,
-192,-3100,16224,-525,462,-165,-18000,0,304000,457386,
92,-3016,16164,-500,47,-164,-18000,0,304000,457408,
68,-3180,16164,-389,84,-105,-18000,0,304000,457410,
-8,-3184,16052,-462,-130,-132,-18000,0,304000,457423,
4,-3196,16096,-402,-107,-123,-18000,0,304000,457425,
140,-3152,16108,-493,-46,-130,-18000,0,304000,457444,
256,-3152,16172,-389,33,-80,-18000,0,304000,457447,
212,-3148,16060,-457,44,-148,-18000,0,304000,457459,
212,-3188,16140,-392,96,-152,-18000,0,304000,457462,
300,-3136,16104,-461,84,-131,-18000,0,304000,457464,
148,-3128,16156,-493,105,-124,-18000,0,304000,457476,
64,-3172,16092,-373,146,-89,-18000,0,304000,457479,
212,-3104,16092,-358,76,-56,-18000,0,304000,457483,
108,-3276,16008,-409,-144,-90,-18000,0,304000,457496,
-24,-3240,16052,-429,-213,-114,-18000,0,304000,457498,
68,-3184,16168,-403,-189,-98,-18000,0,304000,457501,
152,-3216,16140,-507,-232,-82,-18000,0,304000,457513,
192,-3132,16124,-409,-119,-90,-18000,0,304000,457520,
260,-3188,16336,-493,-94,-131,-18000,0,304000,457532,
180,-3136,16296,-496,-149,-153,-18000,0,304000,457535,
348,-3136,16236,-485,-108,-77,-18000,0,304000,457537,
96,-3040,16164,-553,-209,-126,-18000,0,304000,457554,
40,-3144,16304,-518,-3953168,16268,-426,-6505,-342,-18000,
3044,-2972,16160,-515,-5625,-345,-18000,-8000,306000,460624,
3152,-2996,15908,-708,-1134,-113,-18000,-8000,306000,460643,
-8,-3068,16360,-371,-1150,-54,-18000,0,304000,457588,
-68,-3076,16456,-497,-1296,-57,-18000,0,304000,457591,
176,-3072,16208,-416,-1643,-66,-18000,0,304000,457603,
332,-3064,16228,-393,-1707,-26,-18000,0,304000,457608,
