Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5100,10680,10156,-1214,510,-692,39000,23000,38000,257501,
0,0,0,0,0,0,39000,23000,38000,257501,
-7592,7576,11200,-592,175,-163,27000,32000,30000,255090,
-7568,7592,11148,-544,184,-166,27000,32000,30000,255092,
-7560,7668,11084,-592,128,-153,27000,32000,30000,255095,
-7360,7692,11272,-619,105,-170,27000,32000,30000,255107,
-7456,7624,11204,-599,72,-164,27000,32000,30000,255109,
-7380,7644,11116,-576,145,-182,27000,32000,30000,255112,
-7284,7684,10960,-543,236,-204,27000,32000,30000,255124,
-7420,7644,11168,-547,281,-210,27000,32000,30000,255127,
-7348,7528,11244,-520,256,-217,27000,32000,30000,255129,
-7528,7624,11172,-579,252,-252,27000,32000,30000,255141,
-7496,7380,11164,-550,284,-248,27000,32000,30000,255144,
-7652,7476,10988,-578,270,-253,27000,32000,30000,255146,
-7528,7624,11188,-565,123,-230000,0,0,0,255146,
-7324,7552,11176,-644,196,-229,27000,32000,30000,2551,
-6860,9148,10552,-440,-35,-350,33000,29000,45000,261291,
-6820,9224,10416,-489,-80,-344,33000,29000,45000,261293,
-6688,9152,10336,-478,102,-359,33000,29000,45000,261305,
-6768,9200,10356,-437,108,-358,33000,29000,45000,261307,
-7624,7552,11312,-496,-55,18,26000,32000,30000,255440,
-7620,7464,11332,-527,-33,23,26000,32000,30000,255442,
-7624,7512,11116,-452,77,6,26000,32000,30000,255479,
-7600,7524,11176,-429,74,38,26000,32000,30000,255481,
-7472,7608,11144,-521,-57,36,26000,32000,30000,255494,
-7464,7576,11240,-485,-20,68,26000,32000,30000,255496,
-7444,7692,11232,-514,-95,58,26000,32000,30000,255498,
-7512,7560,11428,-409,9,31,26000,31000,30000,255511,
-7392,7632,11480,-253,-126,104,26000,31000,30000,255569,
-7416,7792,11640,-100,7,165,27000,31000,30000,255582,
-7428,7752,11576,-131,24,156,27000,31000,30000,255584,
-7544,7784,11580,-91,65,167,27000,31000,30000,255586,
-7520,7760,11620,-115,27,124,27000,31000,30000,255589,
-7596,7896,11616,-37,7,144,27000,31000,30000,255601,
-7532,7956,11484,-53,-292,267,27000,31000,30000,255622,
-7544,8076,11532,-37,-249,266,27000,31000,30000,255625,
-7488,7892,11528,-56,-381,257,27000,31000,30000,255627,
-7340,8168,11616,25,-396,300,27000,31000,30000,255642,
-7440,8032,11700,51,-304,332,27000,31000,31000,255645,
-7516,8496,11724,193,-477,429,27000,31000,31000,255681,
-7348,8476,11512,188,-674,484,27000,31000,31000,255694,
-7404,8600,11588,202,-741,465,27000,31000,31000,255696,
-7380,8576,11588,204,-769,493,27000,31000,31000,255698,
-7388,8436,3000,29000,45000,261559,0,0,0,255698,
-6872,9152,10628,-533,86,-221,33000,29000,45000,261561,
0,0,0,0,0,0,33000,29000,45000,261561,
-7192,8220,11720,254,-991,475,27000,30000,31000,255728,
-7072,8224,11804,308,-928,464,27000,30000,31000,255731,
-7088,8252,11656,320,-973,465,27000,30000,31000,255733,
-6984,8032,11840,395,-902,448,27000,30000,31000,255745,
-7044,8152,11664,482,-853,391,27000,30000,31000,255748,
-7068,8044,11788,445,-843,408,27000,30000,31000,255750,
-7068,7936,11728,620,-712,284,28000,30000,31000,255762,
-7044,7848,11748,623,-801,268,28000,30000,31000,255765,
-7068,7908,11712,660,-682,263,28000,30000,31000,255767,
-7044,7808,11496,759,-688,203,28000,30000,31000,255780,
-7072,7824,11224,777,-635,168,28000,30000,31000,255782,
-7136,7676,11280,722,-751,139,28000,30000,31000,255784,
-6740,7576,10548,614,-850,23,28000,30000,31000,255797,
-6584,7732,10312,524,-899,18,28000,30000,31000,255799,
-6512,7588,10312,547,-853,-62,28000,30000,31000,2238,
-5540,6768,7200,-1138,521,-1351,28000,30000,31000,255848,
-5668,6888,7056,-1273,556,-1383,28000,30000,31000,255851,
-5652,6764,6980,-1485,396,-1478,28000,30000,31000,255853,
