Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3644,4444,15692,-2271,-739,1074,12000,19000,97000,1261606,
-3708,4384,15736,-2345,-602,1055,12000,19000,97000,1261618,
-3720,4288,15480,-2373,-651,1039,12000,19000,97000,1261621,
-3820,4192,15608,-2318,-568,1102,12000,19000,97000,1261623,
-3880,3920,15616,-2335,-1032,1145,12000,19000,97000,1261636,
-3804,4040,15720,-2212,-1074,1207,11000,19000,97000,1261638,
-3764,4028,15876,-2334,-1284,1190,11000,19000,97000,1261640,
-2924,4236,16128,-2225,-2016,1125,11000,19000,97000,1261653,
-2592,4220,16068,-2402,-2214,1034,11000,19000,97000,1261655,
-2416,4296,16124,-2294,-2253,987,11000,19000,97000,1261657,
-1568,4240,15816,-2453,-2429,599,11000,18000,97000,1261669,
-1284,4204,15760,-2324,-2369,532,11000,18000,97000,1261672,
-1172,4180,15616,-2435,-2339,446,11000,18000,97000,1261674,
-1456,4320,15324,-2183,-1657,393,11000,18000,97000,1261687,
-1580,4284,15260,-2285,-1620,419,11000,18000,97000,1261689,
-2004,4100,15548,-2177,-1657,359,11000,18000,97000,1261701,
-1988,4068,15516,-2200,-1691,353,11000,18000,97000,1261704,
-2116,3992,15428,-2243,-1870,247,10000,18000,97000,1261706,
-1960,4124,15956,-2283,-2560,-138,10000,17000,97000,1261719,
-1804,4052,15748,-2430,-2716,-226,10000,17000,97000,1261721,
-1620,4132,15800,-2336,-2752,-267,10000,17000,97000,1261723,
-912,3764,16368,-2338,-3086,-681,10000,17000,97000,1261736,
-944,3752,16352,-2218,-3004,-769,10000,17000,97000,1261738,
-836,3684,16444,-2319,-3024,-828,10000,17000,97000,1261740,
-364,3512,16848,-1967,-2339,-1048,10000,16000,97000,1261753,
-468,3504,16888,-1912,-2107,-952,10000,16000,97000,1261755,
-356,3528,16708,-1770,-1887,-1014,10000,16000,97000,1261757,
-484,3560,16808,-1483,-829,-1060,9000,16000,97000,1261770,
