Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4536,-1300,14948,97,3388,-288,-7000,6000,145000,161635,
-4668,-1324,15288,20,2971,-118,-7000,6000,145000,161638,
-4564,-1260,15892,-421,609,558,-7000,6000,145000,161650,
-4244,-1292,15780,-481,159,588,-7000,6000,145000,161653,
-4048,-1152,15860,-544,-255,572,-7000,6000,145000,161655,
-2720,-972,16196,-821,-1683,461,-7000,6000,145000,161667,
-2372,-972,16264,-859,-1777,429,-7000,6000,145000,161669,
-2168,-868,16232,-855,-1826,367,-7000,6000,145000,161672,
-1364,-912,16528,-865,-1567,21,-7000,6000,146000,161684,
-1304,-936,16652,-829,-1470,8,-7000,6000,146000,161686,
-1252,-908,16788,-786,-1334,-36,-7000,6000,146000,161689,
-1484,-1000,17156,-573,-646,19,-7000,6000,146000,161701,
-1432,-1136,17360,-568,-541,16,-7000,6000,146000,161703,
-1524,-1156,17564,-564,-400,31,-7000,6000,146000,161706,
-1844,-1196,17976,-518,308,-119,-7000,6000,146000,161718,
-1736,-1172,18092,-480,439,-136,-7000,6000,146000,161720,
-18,968,17352,-249,-66,-231,0,-9000,132000,164157,
-1712,-852,18256,-404,1558,-270,-7000,6000,145000,161737,
-1732,-724,18244,-376,1645,-302,-7000,6000,145000,161740,
-1856,-452,18188,-275,2116,-296,-7000,6000,145000,161752,
-1920,-420,18168,-293,2119,-260,-7000,6000,145000,161754,
-2024,-368,17888,-284,2156,-245,-7000,6000,145000,161756,
-2596,-376,17424,-335,1832,-87,-7000,6000,145000,161769,
-2580,-424,17236,-381,1735,-42,-7000,6000,145000,161771,
-2720,-424,16852,-455,1659,-56,-7000,6000,145000,161773,
-2780,-640,16480,-518,1416,40,-7000,6000,145000,161786,
-2844,-628,16408,-551,1324,47,-7000,7000,145000,161788,
-2756,-684,16484,-552,1211,26,-7000,7000,145000,161790,
-2444,-832,16252,-680,413,-19,-7000,7000,145000,161803,
-2524,-812,16516,-709,345,-21,-7000,7000,145000,161805,
-2388,-904,16496,-706,288,-51,-7000,7000,145000,161807,
-2420,-836,16896,-706,290,-75,-7000,7000,145000,161820,
-2560,-840,17084,-681,252,-35,-7000,7000,145000,161822,
-2564,-880,17116,-633,241,-51,-7000,7000,145000,161824,
-2724,-868,17868,-543,-370,30,-7000,7000,145000,161836,
-2600,-948,17924,-531,-562,79,-7000,7000,145000,161839,
-2636,-876,17820,-508,-637,90,-7000,7000,145000,161841,
-2184,-784,18148,-526,-964,61,-7000,7000,145000,161853,
-2100,-892,18092,-497,-925,59,-7000,6000,145000,161855,
-2024,-928,18132,-466,-861,-12,-7000,6000,145000,161858,
-1884,-848,17684,-434,-423,16,-7000,6000,145000,161870,
-1872,-876,17532,-430,-310,34,-7000,6000,145000,161872,
-1752,-720,17492,-402,-254,68,-7000,6000,145000,161875,
-1704,-776,16904,-503,581,87,-7000,6000,145000,161887,
-1816,-756,16928,-505,733,93,-7000,6000,145000,161889,
-1916,-756,16928,-523,892,91,-7000,6000,145000,161892,
-1984,-820,16360,-502,1251,135,-7000,7000,145000,161904,
-1924,-924,16404,-499,1335,137,-7000,7000,145000,161906,
-2008,-916,16468,-460,1380,134,-7000,7000,145000,161908,
-2048,-1104,17004,-297,1312,-60,-7000,7000,145000,161921,
-2084,-924,16988,-274,1205,-76,-7000,7000,145000,161923,
-2228,-1040,17204,-277,1119,-104,-7000,7000,145000,161925,
-2364,-920,17732,-143,416,-237,-7000,7000,145000,161938,
-2292,-940,17668,-98,328,-219,-7000,7000,145000,161940,
-2248,-876,17660,-92,263,-249,-7000,7000,145000,161942,
-2104,-816,17424,-104,-173,-346,-7000,7000,145000,161955,
-2064,-828,17584,-103,-249,-379,-7000,7000,145000,161957,
-2028,-784,17216,-131,-316,-410,-7000,7000,145000,161959,
-1628,-808,16928,-176,-123,-511,-7000,7000,145000,161972,
-1620,-728,16832,-166,15,-535,-7000,7000,145000,161974,
-1652,-792,16808,-180,139,-506,-7000,7000,145000,161976,
-1932,-840,16772,-204,835,-379,-7000,7000,145000,161988,
-1980,-864,16680,-227,990,-332,-7000,7000,145000,161991,
-2072,-984,16756,-234,1110,-304,-7000,7000,145000,161993,
-2740,-996,16652,-381,1431,-107,-7000,7000,145000,162005,
-2892,-892,16760,-393,1431,-63,-7000,7000,145000,162008,
-2928,-916,16928,-439,1403,-48,-7000,7000,145000,162010,
-3168,-588,17960,-391,1179,76,-7000,7000,145000,162022,
-3152,-528,18072,-383,1036,46,-7000,7000,145000,162024,
-3108,-608,18224,-363,911,48,-7000,7000,145000,162027,
-2640,-152,19676,-177,-57,-142,-7000,7000,145000,162039,
-2512,-76,20276,-117,-276,-176,-7000,7000,145000,162041,
-2368,-36,20616,-17,-456,-238,-7000,7000,145000,162043,
-1280,-20,21588,536,-1197,-585,-7000,7000,145000,162056,
-1108,-56,21928,636,-1230,-660,-7000,7000,145000,162058,
-908,88,22004,745,-1229,-728,-7000,7000,145000,162060,
-424,156,21636,1302,-1006,-777,-7000,7000,145000,162073,
-324,156,21864,1418,-873,-770,-7000,7000,145000,162075,
-440,188,21676,1499,-729,-727,-7000,7000,145000,162077,
-988,616,21364,2103,401,-588,-6000,7000,145000,162090,
-1156,708,21388,2174,567,-548,-6000,7000,145000,162092,
-1380,848,21364,2303,750,-516,-6000,7000,145000,162094,
-2204,1328,21456,2896,829,-216,-6000,7000,145000,162107,
-2196,1304,21320,2981,707,-178,-6000,7000,145000,162109,
-2332,1480,21760,3043,561,-109,-6000,7000,145000,162111,
-2200,1608,21748,3330,-523,227,-6000,7000,145000,162123,
-2336,1656,22044,3389,-701,295,-5000,7000,145000,162126,
