Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1436,16,14368,2129,2439,-1215,-5000,11000,148000,135310,
-1600,912,12996,1208,4974,-1673,-5000,12000,148000,135322,
-1972,928,13288,1104,5485,-1659,-5000,12000,147000,135325,
-2600,988,13284,1051,5994,-1603,-5000,12000,147000,135327,
-5248,560,13044,471,8277,-581,-5000,13000,147000,135340,
-5608,436,13164,357,8224,-372,-5000,13000,147000,135342,
-6236,240,13332,220,8008,-142,-5000,13000,147000,135344,
-7264,-552,13608,-644,4974,1073,-5000,14000,147000,135357,
-7100,-664,13556,-789,4307,1300,-5000,14000,147000,135359,
-7100,-852,13876,-892,3605,1497,-5000,14000,147000,135361,
-5324,-852,14536,-1405,-61,2351,-5000,14000,148000,135373,
-5028,-756,14604,-1510,-557,2403,-5000,14000,148000,135376,
-4596,-644,14736,-1589,-973,2425,-5000,14000,148000,135378,
-3228,-128,15392,-1791,-1705,2014,-5000,14000,148000,135391,
-2964,-140,15376,-1788,-1707,1901,-5000,14000,148000,135393,
-2908,-64,15480,-1817,-1666,1785,-5000,1400,1640,17380,
1148,1276,17316,-300,589,-867,0,-4000,135000,137634,
-1620,-196,15716,-2587,-363,578,-6000,13000,148000,135425,
-1396,-316,15696,-2633,-59,519,-6000,13000,148000,135427,
-1268,-424,15692,-2626,252,418,-6000,13000,148000,135429,
-892,-1044,16476,-2396,1836,-125,-6000,14000,148000,135442,
-724,-1108,16676,-2342,2046,-205,-6000,14000,148000,135444,
-728,-1132,16876,-2265,2227,-277,-6000,14000,148000,135446,
-1236,-1584,17960,-1908,2508,-754,-6000,14000,148000,135459,
-1404,-1376,18348,-1784,2442,-791,-6000,14000,148000,135461,
-1492,-1524,18388,-1684,2397,-860,-6000,14000,148000,135463,
-2332,-1328,19312,-1166,2399,-1153,-7000,14000,148000,135476,
-2504,-1400,19456,-1056,2424,-1210,-7000,14000,148000,135478,
-2716,-1304,19656,-977,2473,-1292,-7000,14000,148000,135480,
-3256,-1080,19388,-588,2563,-1706,-7000,14000,148000,135493,
-3332,-996,19320,-603,2648,-1800,-7000,14000,148000,135495,
-3500,-972,19228,-580,2704,-1857,-7000,14000,148000,135497,
-4144,-692,18624,-491,3090,-2103,-7000,15000,147000,135510,
-4152,-776,18320,-514,3213,-2120,-7000,15000,147000,135512,
-4256,-684,18136,-579,3284,-2107,-7000,15000,147000,135514,
-4572,-788,17200,-733,3619,-1836,-7000,15000,147000,135527,
-4748,-736,16976,-755,3670,-1737,-7000,15000,147000,135529,
-4716,-708,16944,-780,3700,-1624,-7000,15000,147000,135531,
-5264,-1008,17020,-710,3524,-1058,-7000,15000,147000,135544,
-5312,-1040,17104,-669,3331,-938,-7000,16000,147000,135546,
-5604,-1024,17000,-632,3173,-851,-7000,16000,147000,135548,
-6288,-1212,16956,-558,2412,-389,-7000,16000,147000,135561,
-6388,-1316,16860,-547,2287,-381,-7000,16000,147000,135563,
-6264,-1264,16880,-512,2198,-325,-7000,16000,147000,135565,
-6016,-1228,16672,-356,1586,-340,-7000,16000,147000,135578,
-6016,-1200,16728,-341,1495,-389,-7000,16000,147000,135580,
-5152,-1072,16252,-401,1441,-823,-7000,16000,147000,135593,
-5064,-928,16300,-401,1431,-913,-7000,16000,147000,135595,
-4816,-940,16092,-419,1446,-995,-7000,16000,147000,135597,
-4676,-540,15636,-431,1632,-1283,-7000,16000,146000,135610,
-4700,-524,15712,-437,1660,-1260,-7000,16000,146000,135612,
-4772,-424,15688,-456,1715,-1273,-7000,16000,146000,135614,
-5624,-340,15780,-415,1550,-950,-7000,17000,146000,135627,
-5652,-356,15896,-417,1441,-907,-7000,17000,146000,135629,
-5884,-468,15832,-431,1337,-791,-7000,17000,146000,135631,
-6448,-736,16300,-504,553,-328,-7000,17000,146000,135644,
-6464,-684,16460,-506,398,-271,-7000,17000,146000,135646,
-6352,-744,16524,-496,250,-176,-7000,17000,146000,135648,
-5760,-932,16932,-501,-598,8,-7000,17000,146000,135661,
-5640,-968,16900,-534,-696,21,-7000,17000,146000,135663,
-5504,-860,16856,-548,-792,-10,-7000,17000,146000,135665,
-4564,-704,16596,-569,-891,-160,-7000,17000,146000,135678,
