Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1172,1652,11464,-1185,1301,-2616,8000,4000,95000,227857,
1200,1620,11428,-1337,1201,-2688,8000,4000,95000,227859,
556,1852,11240,-2133,154,-3221,8000,4000,94000,227872,
408,1976,11352,-2506,-545,-3426,8000,4000,94000,227879,
780,1880,11504,-3063,-2125,-3820,7000,4000,94000,227891,
1044,1780,11392,-3113,-2296,-3928,7000,4000,94000,227893,
1156,1816,11360,-3291,-2512,-4049,7000,4000,94000,227896,
1584,2264,11432,-4003,-2412,-4777,7000,3000,93000,227908,
1748,2380,11336,-4195,-2419,-4980,7000,3000,93000,227911,
1976,2508,11400,-4271,-2309,-5139,7000,3000,93000,227913,
0,0,0,0,0,0,7000,3000,93000,227913,
-3780,3432,14432,-1101,-246,-354,6000,12000,37000,229968,
-2868,3572,14520,-908,-27,-234,6000,12000,37000,229938,
0,0,0,0,0,0,6000,12000,37000,229938,
1200,1268,12024,-7798,1,3132,15412,-439,1064,-302,
-1972,3248,15460,-955,801,-546,5000,10000,98000,237653,
-2088,3320,15532,-1007,732,-511,5000,10000,98000,237655,
0,0,0,0,0,0,5000,10000,98000,237655,
-352,844,13748,-9312,1470,-9527,2000,4000,88000,227997,
-456,888,13864,-9495,1395,-9698,2000,4000,88000,227999,
-88,1420,14396,-9875,1578,-10429,1000,4000,87000,228011,
0,1424,14572,-9998,1640,-10598,0,4000,87000,228014,
-48,1180,14560,-9980,1776,-10738,0,4000,86000,228016,
-56,1308,14588,-10075,1935,-10885,0,4000,86000,228018,
0,0,0,0,0,0,0,4000,86000,228018,
-3196,-1100,15644,-11140,3767,-12170,-4000,5000,81000,228069,
-3460,-700,16168,-11540,2630,-12375,-5000,6000,80000,228087,
-3440,-420,16856,-11510,2082,-12371,-6000,6000,79000,228099,
-3292,-54,2920,15344,-25,207,1,5000,10000,98000,
-1560,3196,15660,-159,-474,181,5000,10000,98000,238037,
-1492,3156,15584,-101,-339,160,5000,10000,98000,238039,
0,0,0,0,0,0,5000,10000,98000,238039,
-2540,-2140,16952,-11603,2738,-12777,-9000,6000,76000,228121,
-2532,-2900,17360,-11681,4024,-12950,-10000,6000,75000,228134,
-2504,-3196,17596,-11811,4223,-13042,-10000,6000,75000,228136,
-4952,-2764,18984,-10874,5184,-13209,-14000,7000,71000,228170,
-5720,-3156,19148,-10438,4781,-12849,-15000,7000,6901108,3112,
-6088,-3784,19104,-9991,4022,-12443,-16000,7000,68000,228200,
-6168,-4032,19088,-9920,3860,-12386,-16000,7000,68000,228203,
-6204,-4388,19136,-9505,3271,-11964,-17000,7000,67000,228215,
-6196,-4428,19112,-9504,3152,-11949,-18000,7000,66000,228218,
-6176,-4456,19076,-9402,3130,699,281,-629,5000,10000,
-6080,-3960,19112,-9047,24,-783,4000,9000,98000,238215,
-6188,-3676,19036,-8526,3312,-11013,-20000,7000,63000,228252,
-6168,-3748,18964,-8481,3404,-10917,-20000,7000,63000,228254,
-6500,-4116,18684,-8098,3809,-10422,-21000,7000,62000,228267,
-6600,-4124,18724,-8108,3824,-10358,-22000,7000,62000,228270,
-6728,-4244,18548,-7987,3896,-10239,-22000,7000,62000,228272,
-6900,-4444,18484,-7725,3649,-9747,-23000,7000,61000,228284,
-7124,-4496,18616,-7588,3586,-9605,-23000,7000,60000,228287,
-7068,-4660,18476,-7584,3485,-9525,-23000,7000,60000,228289,
-7336,-5196,18464,-6820,3071,-8645,-24000,7000,59000,228306,
-7456,-5112,18660,-6277,3304,-8011,-24000,7000,58000,228319,
-7460,-5008,18640,-6164,3392,-7872,-25000,7000,58000,228321,
-7652,-5292,19268,-5549,4131,-6980,-25000,7000,57000,228334,
-7680,-5224,19292,-5372,4282,-6854,-25000,7000,57000,228336,
-7648,-5360,19352,-5262,4344,-6726,-25000,7000,57000,228339,
-8616,-5216,19536,-2873,3172,-4213,-26000,8000,55000,228373,
-7792,-5300,19648,-2106,2632,-3393,-27000,8000,55000,228385,
-7660,-5200,19448,-2027,2497,-3261,-27000,8000,55000,228388,
-7548,-5120,19432,-1865,2539,-31324,-632,-1039,4000,9000,
-6888,-5000,19528,-1054,2576,-2481,-27000,0,97000,238359,
-6672,-5032,19328,-1018,2497,-2394,-27000,8000,54000,228407,
-6036,-4928,19372,-340,2465,-1973,-27000,9000,54000,228420,
-5956,-4860,19348,-211,2451,-1917,-27000,9000,54000,228422,
-5716,-4888,19484,-137,2499,-1885,-27000,9000,54000,228425,
-5216,-4984,19172,692,2608,-1622,-27000,9000,54000,228437,
-4972,-5044,19112,768,2645,-1575,-27000,9000,54000,228440,
-4040,-4832,18876,1879,3566,-1638,-26000,9000,53000,228459,
-3992,-4484,18552,2283,4482,-1643,-26000,10000,53000,228472,
-4192,-4296,18468,2573,5388,-1438,-26000,10000,52000,228489,
-4304,-4296,18860,2562,5417,-1503,-25000,11000,52000,228509,
-4364,-4424,18932,2581,5295,-1490,-25000,11000,52000,228511,
-4960,-4432,19508,3058,4025,-1517,-25000,11000,51000,228524,
-4952,-4444,19712,3109,3785,-1504,-25000,11000,51000,228526,
-5016,-4444,19528,3220,3427,-1476,-25000,11000,51000,228529,
-4984,-4112,19420,3535,2097,-1442,-25000,11000,51000,228541,
-4840,-4116,19536,3662,1893,-1428,-24000,11000,51000,228543,
-4800,-3956,19640,3704,1741,-1381,-24000,11000,51000,228546,
-3912,-4184,20096,4178,1521,-1181,-24000,12000,51002,-5322,
-3220,-3960,20636,5425,3940,-1442,-22000,12000,50000,228597,
-4156,-4224,20784,6091,3279,-1866,-22000,12000,50000,228612,
-4460,-4312,20188,6733,1901,-1941,-21000,13000,50000,228625,
-4476,-4192,20176,6773,1621,-1955,-21000,13000,50000,228627,
