Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3008,3188,16340,-762,48,-612,3000,-7000,342000,1197989,
3020,3264,16388,-742,38,-639,3000,-7000,342000,1197992,
2968,3304,16312,-747,36,-595,3000,-7000,342000,1197994,
3020,3416,16468,-667,115,-619,3000,-7000,342000,1198007,
2980,3404,16408,-696,129,-612,3000,-7000,342000,1198009,
3068,3320,16444,-655,173,-629,3000,-7000,342000,1198011,
2944,3484,16484,-641,156,-633,3000,-7000,342000,1198024,
2932,3532,16504,-654,220,-680,3000,-7000,341000,1198026,
2872,3516,16604,-563,182,-653,3000,-7000,341000,1198029,
2880,3504,16644,-581,268,-657,3000,-7000,341000,1198045,
2964,3480,16460,-532,235,-644,3000,-7000,341000,1198047,
3024,3556,16672,-505,233,-689,3000,-7000,341000,1198050,
2744,3472,16676,-526,183,-543,3000,-7000,341000,1198062,
2740,3440,16656,-475,229,-555,3000,-7000,341000,1198064,
2772,3472,16592,-476,212,-541,3000,-7000,341000,1198067,
2864,3516,16536,-451,298,-541,3000,-7000,341000,1198079,
2892,3528,16532,-415,269,-476,3000,-7000,341000,1198082,
2832,3512,16452,-437,271,-485,3000,-7000,341000,1198084,
2788,3472,16292,-393,360,-373,3000,-7000,341000,1198097,
2644,3548,16416,-412,410,-345,3000,-7000,341000,1198099,
2736,3516,16228,-420,445,-348,3000,-7000,341000,1198101,
2924,3508,16264,-364,363,-297,3000,-7000,341000,1198114,
2784,3368,16420,-372,355,-295,3000,-7000,341000,1198116,
2560,3464,16408,-399,336,-219,3000,-7000,341000,1198119,
2704,3516,16480,-370,475,-124,3000,-7000,341000,1198131,
2648,3516,16392,-417,445,-102,3000,-7000,341000,1198134,
2604,3448,16348,-431,442,-91,3000,-7000,341000,1198136,
2664,3536,16224,-416,170,21,3000,-7000,341000,1198149,
2632,3460,16440,-437,181,56,3000,-7000,341000,1198151,
2756,3552,16520,-362,144,44,3000,-7000,341000,1198154,
