Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4436,3448,16508,-921,-766,-1,4000,-10000,338000,1223900,
4476,3364,16432,-950,-736,-18,4000,-10000,338000,1223903,
4444,3456,16360,-893,-742,-53,4000,-10000,338000,1223905,
4648,3360,16272,-884,-582,-89,4000,-11000,338000,1223918,
4572,3348,16368,-821,-506,-98,4000,-11000,338000,1223920,
4704,3344,16480,-864,-469,-136,4000,-11000,338000,1223922,
4708,3176,16372,-771,35,-197,4000,-11000,338000,1223935,
4604,3324,16336,-808,114,-195,4000,-11000,338000,1223937,
4556,3152,16356,-757,243,-203,4000,-11000,338000,1223940,
4576,3176,16312,-643,484,-200,4000,-11000,338000,1223952,
4500,3092,16364,-617,565,-206,4000,-11000,338000,1223955,
4552,3116,16344,-578,517,-211,4000,-11000,338000,1223957,
4344,3128,16344,-478,581,-285,4000,-11000,337000,1223970,
4268,3240,16352,-441,526,-270,4000,-11000,337000,1223972,
4232,3256,16348,-444,522,-259,4000,-11000,337000,1223975,
4156,3484,16208,-347,510,-251,4000,-11000,337000,1223987,
4104,3336,16152,-378,484,-255,4000,-11000,337000,1223990,
4088,3424,15976,-361,487,-258,4000,-11000,337000,1223992,
4156,3088,16212,-279,255,-181,4000,-10000,337000,1224005,
4104,3172,16172,-242,229,-212,4000,-10000,337000,1224007,
4112,3124,16228,-220,137,-175,4000,-10000,337000,1224009,
4264,3020,16212,-136,-97,-169,4000,-11000,337000,1224022,
4080,3048,16088,-88,-148,-153,4000,-11000,337000,1224024,
4272,3020,16088,-141,-226,-130,4000,-11000,337000,1224027,
4268,3176,16072,-96,-299,-168,4000,-11000,337000,1224039,
4380,3224,16096,-127,-309,-149,4000,-11000,337000,1224042,
4404,3244,15988,-132,-247,-188,4000,-11000,337000,1224044,
4640,3348,15964,-204,-74,-162,4000,-11000,337000,1224056,
4600,3424,15856,-234,20,-218,4000,-11000,337000,1224059,
4604,3360,15884,-188,69,-213,4000,-11000,337000,1224061,
4604,3256,15808,-320,473,-318,4000,-11000,337000,1224074,
4692,3324,15912,-286,485,-326,4000,-11000,337000,1224076,
4568,3240,15844,-333,553,-299,4000,-11000,337000,1224079,
4496,3360,15740,-369,577,-258,4000,-11000,337000,1224091,
4432,3248,15916,-426,584,-187,4000,-11000,337000,1224094,
4252,3288,15920,-413,581,-213,4000,-11000,337000,1224096,
4176,3360,15904,-486,328,-162,4000,-11000,337000,1224108,
4204,3328,16012,-492,293,-156,4000,-11000,337000,1224111,
4220,3384,16024,-470,195,-180,4000,-11000,337000,1224113,
4180,3412,16008,-568,-158,-173,4000,-11000,337000,1224126,
4176,3340,16124,-540,-258,-184,4000,-11000,337000,1224128,
4316,3432,15956,-566,-311,-154,4000,-11000,337000,1224130,
4300,3316,15968,-547,-485,-152,4000,-11000,337000,1224143,
4428,3356,16008,-597,-496,-147,4000,-11000,337000,1224145,
4416,3452,16076,-566,-504,-183,4000,-11000,337000,1224148,
4576,3328,15988,-592,-518,-187,4000,-11000,337000,1224160,
4560,3344,15992,-549,-522,-243,4000,-11000,337000,1224163,
4596,3372,15932,-585,-482,-229,4000,-11000,337000,1224165,
4672,3236,16044,-517,-207,-339,4000,-11000,337000,1224178,
4548,3316,15992,-492,-194,-298,4000,-11000,337000,1224180,
4568,3292,15968,-495,-163,-312,4000,-11000,337000,1224183,
4628,3260,15952,-436,-46,-271,4000,-11000,337000,1224195,
4576,3140,15912,-374,31,-289,4000,-11000,337000,1224197,
4680,3180,15928,-400,61,-302,4000,-11000,337000,1224200,
4528,3204,16028,-288,205,-330,4000,-11000,337000,1224213,
4516,3272,15964,-249,266,-349,4000,-11000,337000,1224215,
4572,3216,15996,-247,281,-354,4000,-11000,337000,1224217,
4380,3472,15888,-179,525,-439,4000,-11000,337000,1224230,
4496,3448,16000,-169,524,-384,4000,-11000,337000,1224232,
4424,3384,15936,-169,586,-422,4000,-11000,337000,1224235,
4412,3536,16028,-130,665,-456,4000,-11000,337000,1224247,
4372,3528,15888,-139,695,-467,4000,-11000,337000,1224250,
4412,3592,16028,-115,704,-506,4000,-11000,337000,1224252,
4236,3676,15900,-155,617,-535,4000,-11000,337000,1224265,
4220,3656,15852,-116,587,-534,4000,-11000,337000,1224267,
4296,3684,15896,-150,478,-548,4000,-11000,337000,1224280,
4344,3784,15912,-142,515,-536,4000,-11000,337000,1224283,
4400,3772,15956,-166,483,-512,4000,-11000,337000,1224285,
4456,3864,15808,-243,534,-564,4000,-11000,337000,1224298,
4424,3764,15832,-298,578,-553,4000,-11000,337000,1224300,
4472,3816,15976,-326,598,-558,5000,-11000,337000,1224302,
4340,3796,15880,-389,832,-592,5000,-11000,336000,1224315,
4272,3960,15824,-431,881,-600,5000,-11000,336000,1224317,
4300,3804,15916,-421,906,-616,5000,-11000,336000,1224320,
4240,3944,16012,-598,891,-565,5000,-11000,336000,1224332,
4080,3988,15996,-548,874,-559,5000,-11000,336000,1224335,
