Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3984,3832,16168,-317,255,-48,4000,-11000,341000,1184231,
4064,3944,16156,-294,233,-27,4000,-11000,341000,1184234,
3992,3936,16284,-353,173,56,4000,-11000,341000,1184246,
4148,3836,16264,-337,183,37,4000,-11000,341000,1184249,
4028,3792,16292,-366,155,105,4000,-11000,341000,1184251,
3960,3840,16208,-408,111,169,4000,-11000,341000,1184264,
4104,3812,16240,-464,77,182,4000,-11000,341000,1184266,
4152,3764,16256,-444,62,195,4000,-11000,341000,1184268,
4064,3768,16296,-462,-59,251,4000,-11000,341000,1184281,
4120,3572,16340,-484,-69,278,4000,-11000,341000,1184283,
4136,3460,16332,-451,-87,253,4000,-11000,341000,1184286,
4016,3640,16336,-462,-239,287,4000,-11000,341000,1184298,
4096,3612,16332,-425,-245,295,4000,-11000,341000,1184301,
4124,3608,16232,-429,-282,318,4000,-11000,341000,1184303,
4212,3528,16144,-403,-265,375,4000,-11000,341000,1184316,
4220,3700,16208,-437,-257,402,4000,-11000,341000,1184318,
4288,3640,16232,-438,-246,420,4000,-11000,341000,1184320,
4352,3560,16344,-349,-98,405,4000,-11000,342000,1184337,
4284,3464,16172,-327,-74,380,4000,-11000,342000,1184339,
4368,3520,16232,-351,-40,392,4000,-11000,342000,1184341,
4384,3392,16224,-228,114,413,4000,-11000,342000,1184354,
4336,3388,16044,-262,105,418,4000,-11000,342000,1184356,
4264,3384,16128,-282,159,424,4000,-11000,342000,1184359,
4272,3304,15936,-186,235,510,4000,-11000,342000,1184371,
4260,3308,15984,-201,255,485,4000,-11000,342000,1184374,
4228,3344,16056,-128,252,486,4000,-11000,342000,1184376,
4304,3328,15828,-160,341,510,4000,-11000,342000,1184389,
4144,3276,15844,-94,272,549,4000,-11000,342000,1184391,
4152,3216,15924,-115,283,563,4000,-11000,342000,1184393,
4064,3388,15852,-35,220,559,4000,-11000,342000,1184406,
4256,3372,15792,-112,192,581,4000,-11000,342000,1184408,
4192,3328,15932,-85,193,581,4000,-11000,342000,1184410,
4340,3328,15812,-70,83,618,4000,-11000,342000,1184423,
4328,3392,15868,-60,97,622,4000,-11000,342000,1184425,
4360,3396,15860,-8,82,597,4000,-11000,342000,1184428,
4252,3364,15868,-21,34,634,4000,-11000,342000,1184430,
4336,3508,15800,-51,88,588,4000,-11000,342000,1184443,
4440,3396,15768,-93,77,585,4000,-11000,342000,1184445,
4400,3248,15808,-120,98,584,4000,-11000,342000,1184448,
4504,3212,15708,-108,152,568,4000,-11000,342000,1184460,
4552,3300,15608,-85,165,542,4000,-11000,342000,1184462,
4580,3176,15656,-60,182,573,4000,-11000,342000,1184465,
4500,3304,15788,-178,343,598,4000,-11000,342000,1184477,
4596,3308,15660,-157,339,569,4000,-11000,342000,1184480,
4512,3220,15760,-176,339,588,4000,-11000,342000,1184482,
4516,3376,15796,-172,377,527,4000,-11000,342000,1184495,
4484,3208,15868,-198,351,573,4000,-11000,342000,1184497,
4412,3264,15876,-231,359,563,4000,-11000,342000,1184499,
4360,3256,15832,-260,300,559,4000,-11000,342000,1184512,
4492,3260,15804,-297,272,551,4000,-11000,342000,1184514,
4540,3184,15908,-245,277,529,4000,-11000,342000,1184517,
