Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5972,-2400,17072,-505,502,-639,-15000,15000,172000,977289,
-5976,-2456,16856,-428,57,-712,-15000,15000,172000,977292,
-5328,-2984,16320,-348,-1699,-569,-15000,15000,172000,977304,
-4968,-2976,16048,-316,-1857,-501,-15000,15000,172000,977307,
-4596,-2912,15876,-314,-1802,-448,-15000,15000,172000,977309,
-3500,-2572,15672,-319,-932,-95,-15000,15000,172000,977322,
-3600,-2596,15700,-252,-817,-70,-15000,15000,172000,977324,
-3728,-2544,15724,-291,-657,-1,-15000,15000,172000,977327,
-4128,-2472,16192,-275,104,179,-15000,15000,172000,977340,
-4180,-2488,16340,-306,207,217,-15000,15000,172000,977342,
-4064,-2640,16516,-296,211,269,-15000,15000,172000,977344,
-3836,-2728,16624,-267,526,402,-15000,15000,172000,977357,
-3732,-2616,16432,-214,429,431,-15000,15000,172000,977359,
-3864,-2632,16412,-118,487,472,-15000,15000,172000,977362,
-3636,-2420,15804,-19,636,503,-15000,15000,172000,977378,
-3344,-2248,15680,-47,612,500,-15000,15000,172000,977381,
-3728,-2196,15560,-56,536,486,-15000,15000,172000,977383,
-3368,-2056,15280,-37,482,504,-15000,15000,172000,977396,
-3280,-2100,15112,-173,548,462,-15000,15000,172000,977398,
-3308,-1960,15572,-185,522,472,-15000,15000,172000,977400,
-3208,-2008,15324,-300,566,393,-15000,15000,172000,977413,
-3004,-1964,15240,-378,467,329,-15000,15000,172000,977416,
-3116,-2180,15604,-368,482,338,-15000,15000,172000,977418,
-2660,-2344,15948,-378,551,249,-15000,15000,172000,977431,
-2752,-2436,16300,-389,676,279,-15000,15000,172000,977433,
-2432,-2404,16464,-408,921,263,-15000,15000,172000,977435,
-2332,-2244,15696,-334,1405,148,-15000,15000,172000,977448,
-2616,-2272,15632,-301,1152,112,-15000,15000,172000,977451,
-2736,-2040,15572,-397,1066,74,-15000,15000,172000,977453,
-2936,-1836,15556,-340,1267,9,-15000,15000,172000,977466,
-2620,-1856,15492,-438,1388,-35,-15000,15000,172000,977468,
-2272,-1944,15708,-455,1598,-99,-15000,15000,172000,977470,
-2960,-2188,16716,-456,1452,-280,-15000,15000,172000,977483,
-3016,-2320,17188,-443,1725,-216,-15000,15000,172000,977485,
-3336,-2456,17032,-486,1879,-124,-15000,15000,172000,977488,
-3212,-2764,16528,-683,2919,164,-15000,15000,172000,977501,
-3304,-2880,16436,-592,2836,169,-15000,16000,172000,977503,
-3292,-2672,16228,-605,2791,234,-15000,16000,172000,977505,
-3972,-2464,15936,-625,2592,400,-15000,16000,172000,977518,
-3980,-2344,15912,-621,2561,449,-15000,16000,172000,977520,
-4040,-2268,15944,-678,2663,394,-15000,16000,172000,977523,
-3548,-2332,15292,-532,2502,151,-15000,16000,172000,977536,
-3700,-2164,15004,-579,2492,79,-15000,16000,172000,977538,
-3856,-2328,15052,-603,2475,63,-15000,16000,172000,977540,
-3656,-2216,15604,-612,2522,-78,-15000,16000,172000,977553,
-3768,-2296,15400,-717,2230,-111,-15000,16000,172000,977555,
-3968,-2352,15544,-769,2062,-111,-15000,16000,172000,977558,
-4176,-2332,15488,-820,1578,-108,-15000,17000,172000,977570,
-4212,-2400,15764,-830,1499,-141,-15000,17000,172000,977573,
-4008,-2444,15812,-871,1505,-210,-15000,17000,172000,977575,
-3656,-2408,16012,-1015,1971,-239,-15000,17000,172000,977588,
-3652,-2332,15788,-1012,2150,-238,-15000,17000,172000,977590,
-3692,-2476,15860,-1005,2303,-184,-15000,17000,172000,977593,
-3836,-2624,16344,-1137,3558,19,-15000,17000,172000,977605,
-3868,-2444,16224,-1173,3723,103,-15000,17000,172000,977608,
-3928,-2468,16212,-1238,3868,147,-15000,17000,172000,977610,
-4488,-2428,15712,-1346,4244,188,-15000,18000,172000,977623,
-4608,-2472,15680,-1373,4276,221,-15000,18000,172000,977625,
-4884,-2452,15600,-1306,4283,196,-15000,18000,172000,977628,
-5316,-2372,15104,-1292,3501,318,-16000,18000,172000,977640,
-5448,-2368,15084,-1284,3291,308,-16000,18000,172000,977643,
-5532,-2356,15036,-1255,3010,352,-16000,18000,172000,977645,
-5596,-2208,15352,-1074,1750,155,-16000,18000,172000,977658,
-5444,-2256,15576,-1061,1458,108,-16000,19000,172000,977660,
-5388,-2272,15752,-1068,1275,55,-16000,19000,172000,977663,
-5284,-2472,15504,-1172,664,24,-16000,19000,172000,977675,
-5320,-2556,15388,-1199,715,62,-16000,19000,172000,977678,
-5280,-2632,15552,-1141,796,119,-16000,19000,172000,977680,
-4984,-2704,15680,-908,1163,441,-16000,19000,172000,977693,
-5152,-2648,16008,-876,1249,427,-16000,19000,172000,977695,
-5168,-2624,16180,-909,1309,482,-16000,19000,172000,977698,
-5036,-2560,16276,-875,1909,597,-16000,19000,172000,977710,
-5016,-2536,16212,-943,2001,640,-16000,19000,172000,977713,
-4948,-2612,16344,-961,2052,628,-16000,19000,172000,977715,
-5028,-2580,15648,-943,2255,694,-16000,19000,172000,977728,
-5068,-2488,15376,-978,2251,710,-16000,19000,172000,977730,
-5148,-2540,15352,-920,2293,720,-16000,19000,172000,977733,
-5356,-2692,15332,-794,1904,841,-16000,20000,172000,977745,
-5276,-2688,15540,-643,1725,758,-16000,20000,172000,977748,
-5272,-2696,15600,-581,1518,762,-16000,20000,172000,977750,
-5024,-2448,15400,-481,264,299,-16000,20000,172000,977763,
-5092,-2440,15460,-471,120,278,-16000,20000,172000,977765,
