Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1468,-244,16624,-493,583,-266,-6000,7000,175000,532316,
-1588,-184,16556,-483,637,-284,-6000,7000,175000,532318,
-1588,-228,16500,-450,588,-283,-6000,7000,175000,532321,
-1728,-268,16576,-517,591,-266,-6000,7000,175000,532333,
-1716,-376,16348,-497,529,-247,-6000,7000,175000,532335,
-1868,-448,16376,-493,515,-250,-6000,7000,175000,532338,
-1868,-416,16424,-502,348,-234,-6000,7000,175000,532350,
-1820,-392,16348,-539,306,-228,-6000,7000,175000,532353,
-1808,-400,16292,-539,279,-232,-6000,7000,175000,532355,
-1816,-388,16536,-528,86,-200,-6000,7000,175000,532368,
-1836,-316,16440,-547,163,-197,-6000,7000,175000,532370,
-1664,-328,16584,-516,117,-183,-6000,7000,175000,532372,
-1616,-288,16580,-519,226,-181,-6000,7000,175000,532385,
-1616,-92,16616,-507,215,-146,-6000,7000,175000,532387,
-1756,-248,16648,-509,235,-150,-6000,7000,175000,532390,
-1664,-332,16632,-471,295,-141,-6000,7000,175000,532402,
-1736,-396,16668,-509,317,-96,-6000,7000,175000,532404,
-1668,-420,16412,-513,371,-136,-6000,7000,175000,532407,
-1796,-360,16464,-481,330,-61,-6000,7000,175000,532419,
-1752,-524,16504,-509,388,-85,-6000,7000,175000,532422,
-1748,-428,16544,-454,321,-62,-6000,7000,175000,532424,
-1756,-528,16500,-518,251,-46,-7000,7000,175000,532436,
-1820,-288,16560,-505,185,-66,-7000,7000,175000,532439,
-1780,-388,16636,-498,180,-26,-7000,7000,175000,532441,
-1588,-344,16648,-509,205,-53,-7000,7000,175000,532454,
-1724,-268,16752,-511,213,-13,-7000,7000,175000,532456,
-1664,-252,16612,-512,226,-48,-7000,7000,175000,532458,
-1656,-268,16768,-509,274,-11,-7000,7000,175000,532471,
-1680,-284,16696,-471,310,-36,-7000,7000,175000,532473,
-1592,-388,16736,-476,303,-3,-7000,7000,175000,532476,
-1700,-228,16524,-430,373,-14,-7000,7000,175000,532488,
-1668,-372,16716,-417,321,-2,-7000,7000,175000,532490,
-1664,-400,16672,-475,334,42,-7000,7000,175000,532493,
-1632,-332,16556,-434,356,26,-7000,7000,175000,532505,
-1700,-288,16484,-404,327,-2,-7000,7000,175000,532508,
-1732,-376,16560,-365,349,-13,-7000,7000,175000,532510,
-1628,-340,16460,-388,315,-8,-7000,7000,175000,532523,
-1628,-328,16604,-372,333,-32,-7000,7000,175000,532525,
-1668,-224,16544,-392,301,-9,-7000,7000,175000,532527,
-1748,-248,16436,-390,326,-8,-7000,7000,175000,532530,
-1536,-96,16536,-394,363,12,-7000,7000,175000,532542,
-1620,-136,16744,-419,382,-20,-7000,7000,175000,532545,
-1640,-96,16552,-364,403,-37,-7000,7000,175000,532547,
-1604,-172,16600,-414,333,-49,-7000,7000,175000,532560,
-1612,-212,16760,-347,319,-59,-7000,7000,175000,532562,
-1568,-144,16644,-376,282,-35,-7000,7000,175000,532564,
-1664,-372,16608,-376,304,-44,-7000,7000,175000,532577,
-1628,-412,16464,-398,345,-26,-7000,7000,175000,532579,
-1656,-388,16428,-407,335,-60,-7000,7000,175000,532582,
-1652,-344,16428,-363,363,-59,-7000,7000,175000,532594,
-1552,-320,16380,-330,432,-75,-7000,7000,175000,532596,
-1496,-484,16552,-288,442,-51,-7000,7000,175000,532599,
-1520,-280,16448,-336,632,-16,-7000,7000,175000,532611,
-1472,-216,16368,-257,642,-63,-7000,7000,175000,532614,
-1564,-256,16504,-287,689,-41,-7000,7000,175000,532616,
-1656,-156,16432,-275,792,-43,-7000,7000,175000,532629,
-1620,-256,16324,-309,792,-30,-7000,7000,175000,532631,
-1696,-268,16392,-312,872,-87,-7000,7000,175000,532633,
-1752,-244,16428,-358,838,-20,-7000,8000,175000,532646,
-1744,-232,16368,-367,882,-85,-7000,8000,175000,532648,
-1872,-140,16528,-357,776,-35,-7000,8000,175000,532650,
-1748,-176,16484,-453,655,-125,-7000,8000,175000,532663,
-1740,-160,16568,-453,597,-93,-7000,8000,175000,532665,
