Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2496,-3920,15736,-484,369,-223,-21000,9000,148000,1246880,
-2432,-3876,15860,-429,286,-221,-21000,9000,148000,1246892,
-2360,-3916,15808,-465,272,-164,-21000,9000,148000,1246895,
-2476,-3968,15920,-503,244,-126,-21000,9000,148000,1246897,
-2332,-3816,15968,-379,154,-84,-21000,9000,148000,1246910,
-2332,-3852,15944,-519,38,-198,-21000,9000,148000,1246912,
-2296,-3792,16036,-393,45,-177,-21000,9000,148000,1246914,
-2328,-3820,16080,-500,89,-117,-21000,9000,148000,1246927,
-2212,-3924,15840,-424,112,-143,-21000,9000,148000,1246929,
-2296,-3796,16004,-529,89,-111,-21000,9000,148000,1246932,
-2376,-3896,15784,-532,99,-206,-21000,9000,148000,1246944,
-2332,-3968,15864,-537,129,-165,-21000,9000,148000,1246946,
-2412,-3804,15844,-541,125,-219,-21000,9000,148000,1246949,
-2396,-3864,15804,-456,125,-164,-21000,9000,148000,1246961,
-2300,-3936,15908,-590,44,-172,-21000,9000,148000,1246964,
-2340,-3936,15840,-446,111,-148,-2,-6016,15636,-608,
1656,-5900,15228,-587,150,-67,-28000,-3000,111000,1255166,
1288,-5960,15252,-748,134,-79,-28000,-3000,111000,1255179,
1304,-5916,15316,-692,115,-138,-28000,-3000,111000,1255181,
-2172,-3884,15748,-483,-53,-124,-21000,9000,148000,1247001,
-2312,-3840,15564,-460,22,-123,-21000,9000,148000,1247013,
-2080,-3796,15648,-502,2,-174,-21000,9000,148000,1247016,
-2072,-3884,15596,-447,34,-113,-21000,9000,148000,1247018,
-2316,-3940,15896,-542,57,-184,-21000,9000,148000,1247030,
-2228,-3964,15884,-396,150,-189,-21000,9000,148000,1247033,
-2148,-3872,15772,-539,81,-207,-21000,9000,148000,1247035,
-2220,-3940,15872,-395,131,-192,-21000,9000,148000,1247048,
-2240,-3836,15896,-505,93,-190,-21000,9000,148000,1247050,
-2152,-3888,15856,-387,117,-181,-21000,9000,148000,1247052,
-2464,-3892,15884,-495,41,-146,-21000,9000,148000,1247065,
-2520,-3964,15960,-438,26,-163,-21000,9000,148000,1247067,
-2448,-3884,15932,-527,38,-128,-21000,9000,148000,1247070,
-2352,-3888,15792,-483,-23,-164,-21000,9000,148000,1247082,
-2148,-3908,15788,-522,-16,-108,-21000,9000,148000,1247084,
-2276,-3872,15896,-465,-2,-165,-21000,9000,148000,1247087,
-2216,-3872,15788,-508,-22,-115,-21000,9000,148000,1247099,
-2320,-3920,15760,-520,-53,-127,-21000,9000,148000,1247102,
-2388,-3904,15800,-491,-15,-106,-21000,9000,148000,1247104,
-2176,-3908,15940,-557,-78,-141,-21000,8000,148000,1247117,
-2208,-3868,15916,-419,-1,-95,-21000,8000,148000,1247119,
-2252,-3888,15888,-569,-62,-112,-21000,8000,148000,1247121,
-2344,-3916,15700,-407,34,-123,-21000,8000,148000,1247134,
-2204,-3832,15848,-536,-20,-140,-21000,8000,148000,1247136,
-2260,-3900,15828,-409,42,-108,-21000,8000,148000,1247138,
-2012,-3808,15872,-534,58,-131,-21000,8000,148000,1247151,
-2036,-3908,15772,-450,99,-153,-21000,8000,148000,1247153,
-2056,-3796,15840,-556,72,-107,-21000,8000,148000,1247156,
-2360,-3836,15832,-499,103,-184,-21000,8000,148000,1247168,
-2340,-3840,15752,-564,121,-158,-21000,8000,148000,1247170,
-2332,-3868,15844,-562,93,-152,-21000,8000,148000,1247173,
-2380,-3920,15708,-497,105,-116,-21000,8000,148000,1247185,
-2312,-3964,16032,-599,59,-166,-21000,8000,148000,1247188,
-2200,-3840,15780,-511,90,-131,-21000,8000,148000,1247190,
-2312,-3876,15984,-599,-27,-127,-21000,8000,148000,1247203,
-2352,-4032,15940,-426,32,-109,-21000,8000,148000,1247205,
-2256,-3924,15888,-573,-29,-141,-21000,8000,148000,1247207,
-2168,-3856,15768,-461,-32,-144,-21000,8000,148000,1247220,
-2272,-3880,15752,-562,-26,-111,-21000,8000,148000,1247222,
-2160,-3860,15764,-437,-1,-115,-21000,8000,148000,1247225,
-2336,-4012,15716,-476,38,-93,-21000,8000,148000,1247237,
-2128,-3888,15688,-512,19,-121,-21000,8000,148000,1247239,
-2220,-3780,15700,-494,66,-112,-21000,8000,148000,1247242,
-2084,-3760,15788,-533,97,-159,-21000,8000,148000,1247254,
-2188,-3764,15680,-465,158,-96,-21000,8000,148000,1247257,
-2172,-3756,15688,-559,80,-176,-21000,8000,148000,1247259,
-2276,-3848,15884,-428,159,-107,-21000,8000,148000,1247271,
-2304,-3936,15880,-565,79,-142,-21000,8000,148000,1247274,
-2468,-3848,15724,-418,156,-129,-21000,8000,148000,1247276,
-2188,-3804,15836,-545,95,-98,-21000,8000,148000,1247289,
-2148,-3924,15872,-441,112,-117,-21000,8000,148000,1247291,
-2376,-3980,15812,-550,71,-97,-21000,8000,148000,1247293,
-2356,-3796,15872,-516,71,-117,-21000,8000,147000,1247306,
-2472,-3844,15900,-514,83,-57,-21000,8000,147000,1247308,
-2240,-3896,15724,-496,93,-126,-21000,8000,147000,1247311,
-2180,-3728,15816,-490,123,-65,-21000,8000,147000,1247323,
-2320,-3804,15888,-523,62,-131,-21000,8000,147000,1247325,
-2252,-3816,15740,-520,125,-89,-21000,8000,147000,1247328,
-2204,-3736,15824,-584,60,-118,-21000,8000,147000,1247340,
-2288,-3844,15736,-485,133,-65,-21000,8000,147000,1247343,
-2340,-3884,15732,-552,58,-119,-21000,8000,147000,1247345,
-2304,-3944,15768,-467,113,-85,-21000,8000,147000,1247357,
-2292,-4016,15628,-591,22,-94,-21000,8000,147000,1247360,
-2192,-3864,15840,-469,66,-88,-21000,8000,147000,1247362,
-2136,-3904,15872,-578,-9,-93,-21000,8000,147000,1247374,
-2336,-3968,15836,-446,63,-80,-21000,8000,147000,1247377,
-2356,-4020,15752,-567,-5,-77,-21000,8000,147000,1247379,
-1980,-3864,15764,-477,61,-132,-21000,8000,147000,1247392,
-2128,-3828,15788,-549,60,-82,-21000,8000,147000,1247394,
-2248,-3912,15832,-469,69,-125,-21000,8000,147000,1247396,
-2276,-3876,15744,-490,138,-114,-21000,8000,147000,1247409,
-2092,-3820,15744,-565,104,-134,-21000,8000,147000,1247411,
-2076,-3852,15688,-460,133,-93,-21000,8000,147000,1247414,
-2060,-3904,15816,-576,71,-129,-21000,8000,147000,1247426,
-2220,-3988,15760,-441,119,-98,-21000,8000,147000,1247428,
-2176,-3904,15748,-552,41,-139,-21000,8000,147000,1247431,
-2084,-4040,15804,-448,96,-146,-21000,8000,147000,1247443,
-2124,-3920,15744,-549,74,-113,-21000,8000,147000,1247446,
-2104,-3996,15824,-412,117,-121,-21000,8000,147000,1247448,
-2372,-3944,15684,-498,124,-124,-21000,8000,147000,1247460,
-2204,-3944,15804,-484,133,-164,-21000,8000,147000,1247463,
-2124,-3748,15716,-529,140,-113,-21000,8000,147000,1247465,
