Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-7760,6584,12372,-309,89,56,21000,32000,21000,934236,
-7528,6652,12368,-196,-38,108,21000,32000,21000,934249,
-7540,6624,12520,-175,-149,127,21000,32000,21000,934251,
-7552,6648,12520,-147,-105,120,21000,32000,21000,934254,
-7416,6584,12560,0,-500,204,21000,32000,21000,934266,
-7508,6536,12688,81,-519,243,21000,32000,21000,934269,
-7496,6536,12736,71,-663,272,21000,32000,21000,934271,
-7068,6724,12684,355,-1091,291,21000,31000,21000,934284,
-6992,6808,12632,400,-1215,285,21000,31000,21000,934286,
-6884,6848,12584,450,-1278,268,21000,31000,21000,934288,
-6288,6928,12584,604,-1556,191,21000,31000,21000,934301,
-6152,6740,12676,688,-1489,156,21000,31000,21000,934303,
-6096,6752,12564,649,-1586,119,21000,31000,21000,934306,
-5912,6556,12468,948,-1601,-17,21000,31000,21000,0,
-7428,6560,1,11952,-543,297,-114,21000,31000,28000,
-7556,6608,11756,-616,390,419,-103,21000,31000,28000,
-7288,6640,11916,-509,14,-120,21000,31000,28000,938208,
-7220,6628,11772,-524,51,-147,21000,31000,28000,938210,
-3572,6304,11664,3073,-4337,-2310,22000,29000,20000,934409,
-2996,6228,11128,3355,-4715,-3019,22000,28000,19000,934426,
-2812,6272,10840,3559,-4648,6556,11792,-615,208,-137,
-2632,6148,10792,3595,-458,11836,-588,274,-89,21000,
-2928,6080,10496,3732,-4363,-49,150,-67,21000,31000,
-7348,6644,11860,-634,195,-80,21000,31000,28000,938314,
-3360,5944,9936,3804,-4401,-5032,23000,27000,17000,934475,
-3676,6252,9236,3726,-4545,-5693,23000,27000,16000,934495,
-3996,6344,8840,3404,-4866,-6064,23000,26000,15000,934507,
-4072,6312,8804,3371,-4870,-6107,23000,26000,15000,934509,
-4084,6308,8544,3265,-5046,-6137,23000,26000,15000,934512,
-4400,5908,8180,2930,-5721,-6373,23000,26000,14000,934527,
-4416,5868,8048,2900,-5809,-6403,23000,26000,13000,934529,
-4416,5560,7688,2474,-6444,-6613,23000,26000,13000,934542,
-4456,5492,7492,2438,-6665,-6638,23000,26000,12000,934544,
-4320,5480,7372,2348,-6732,-6669,23000,25000,12000,934546,
-4096,5204,7076,1870,-7401,-6817,23000,25000,11000,934559,
-3968,4964,7040,1810,-7391,-6831,23000,25000,11000,934561,
-3972,4976,7004,1655,-7532,-6905,23000,25000,11000,934563,
-3828,4524,7052,1163,-7425,-7080,22000,25000,10000,934576,
-3928,4524,6916,1052,-7411,-7134,22000,24000,10000,934578,
-3940,4352,7040,1031,-7283,-7130,22000,24000,10000,934580,
-5296,4936,7300,-393,-5950,-7653,21000,24000,7000,934610,
-5432,4948,7488,-570,-5958,-7696,21000,24000,7000,934612,
-5656,4892,7320,-638,-5787,-7693,21000,24000,7000,934615,
-6496,4712,7756,-1396,-5653,-7669,21000,24000,6000,934627,
-6600,4660,7820,-1451,-5550,-7616,21000,23000,6000,934629,
-6668,4488,7820,-1631,-5588,-7606,21000,23000,6000,934632,
-7368,4160,8200,-2231,-5767,-7375,20000,23000,5000,934644,
-7428,4188,8280,-2385,-5931,-7344,20000,23000,5000,934647,
-7620,3392,8488,-3419,-7084,-6922,19000,23000,3000,934666,
-7544,2984,8532,-4079,-7536,-6605,18000,22000,2000,934679,
-7548,2300,9008,-5104,-7399,-6131,17000,22000,1000,934696,
-7696,2228,9176,-5215,-7276,-6012,17000,22000,1000,934698,
-7812,2020,9168,-5403,-7347,-5925,170,31000,28000,938511,
-8368,1452,9600,-6139,-7541,-5204,16000,0,938529,0,
-8344,1392,9612,-6224,-7515,-5099,16000,21000,0,934718,
-8456,1260,10016,-6940,-7778,-4637,0,0,0,934718,
-8408,1268,10312,-7008,-7654,-4539,14000,21000,359000,934732,
-8324,1308,10324,-7147,-7652,-4488,14000,21000,359000,934735,
-8108,1500,10916,-7834,-7085,-4066,13000,20000,358000,934747,
0,0,0,0,0,0,13000,20000,358000,934747,
-10732,-908,14564,-11611,-6433,2330,6000,17000,357000,934835,
-10680,-872,15576,-11903,-7409,3419,4000,17000,357000,934848,
-10636,-924,15584,-11875,-7525,3625,4000,17000,357000,934850,
-10428,-972,15660,-11891,-7760,3863,4000,16000,357000,934853,
0,0,0,0,0,0,4000,16000,357000,934853,
-5908,6656,12300,306,-861,100,21000,30000,28000,938635,
0,0,0,0,0,0,21000,30000,28000,938635,
-6936,-1720,18096,-12315,-7053,8125,0,13000,0,934902,
-6436,-1952,19960,-12326,-4715,8920,0,13000,0,934914,
-6580,-1996,20420,-12167,-4311,9039,0,13000,1000,934917,
0,0,0,0,0,0,0,13000,1000,934917,
-7460,-2660,21088,-11899,-3119,10248,-1000,13000,2000,934932,
-7552,-2772,21064,-11857,-3028,10475,-2000,13000,2000,934934,
-7708,-2824,21212,-11775,-2947,10704,-2000,13000,2000,934936,
-7248,-2676,21608,-11233,-2549,11490,-3000,12000,3000,934949,
-7244,-2580,21696,-11053,-2321,11549,-3000,12000,4000,934951,
-7128,-2504,21652,-11052,-2267,11659,-3000,12000,4000,934953,
-7060,-1844,22576,-10510,-1251,12171,-4000,12000,5000,934966,
-8020,-1448,23344,-10085,-1376,13247,-5000,12000,7000,934983,
-8128,-1364,23056,-9944,-1485,13358,-5000,12000,7000,934986,
-8272,-1028,23424,-9435,-3168,14075,-6000,12000,9000,935001,
-8160,-944,23516,-9414,-3514,14178,-6000,12000,9000,935003,
-7092,-644,23712,-8664,-5295,14754,-6000,12000,11000,935023,
-6360,-460,24052,-8124,-5570,15118,-7000,11000,13000,935035,
-6208,-296,24172,-8130,-5624,15203,-7000,11000,13000,935037,
-6048,-396,24276,-7979,-5516,15210,-7000,11000,13000,935040,
-4704,-108,24344,-7520,-4908,15600,-7000,11000,15000,935052,
-4504,-36,24464,-7360,-4619,15596,-7000,11000,15000,935055,
-3492,-28,24788,-7002,-3486,15970,-8000,11000,17000,935067,
-3516,-32,24908,-6834,-3219,16007,-8000,11000,17000,935069,
-3100,-384,24876,-6182,-2190,16374,-8000,11000,19000,935087,
-2856,-488,24808,-5991,-2012,16352,-8000,11000,20000,935089,
-764,-384,24648,-4324,53,15714,-8000,11000,23000,935119,
-392,-324,24616,-4221,384,15687,-8000,11000,24000,935121,
-396,-196,24692,-4101,648,15651,-8000,11000,24000,935123,
228,-544,24960,-3510,2022,15286,-8000,11000,25000,935136,
476,-548,24744,-3263,2263,15223,-8000,12000,26000,935138,
684,-592,24684,-3162,2489,15132,-8000,12000,26000,935141,
1124,-612,24996,-2386,3799,14651,-8000,12000,27000,935153,
1216,-728,25168,-2238,4027,14488,-8000,12000,28000,935156,
1408,-688,25144,-2098,4183,14451,-8000,12000,28000,935158,
1836,-852,25356,-1050,4995,13805,-8000,13000,29000,935173,
1880,-904,25500,-766,5173,13669,-8000,13000,30000,935175,
2712,-728,25708,2419,5601,11740,-7000,15000,33000,935209,
3084,-728,25044,3451,5799,11050,-6000,15000,34000,935222,
3300,-848,25044,3689,5846,10938,-6000,15000,34000,935224,
3204,-832,25140,3803,5814,10782,-6000,15000,34000,935227,
3236,-1048,24380,4990,6041,10044,-5000,16000,35000,935239,
3212,-972,24416,5120,6066,9880,-5000,16000,35000,935241,
3184,-864,24264,5344,6118,9777,-5000,16000,35000,935244,
3000,-412,24020,6344,6378,8822,-4000,17000,36000,935256,
2868,-372,23868,6452,6387,8674,-4000,17000,36000,935258,
0,0,0,0,0,0,-4000,17000,36000,935258,
2852,316,22116,8485,6966,6572,-1000,18000,38000,935293,
2936,372,21852,8593,7111,6460,-1000,18000,3,3396,
1796,724,20808,9916,8029,5203,1000,20000,40000,935327,
1872,704,20720,9967,8032,5108,1000,20000,40000,935329,
1720,796,20480,10129,8103,5034,1000,20000,40000,935332,
1644,1068,19484,10457,8184,4518,3000,21000,41000,935344,
1456,1188,19512,10633,8129,4438,3000,21000,41000,935347,
1240,1212,19472,10628,8049,4354,3000,21000,41000,935349,
548,1724,18784,10976,7855,4133,4000,21000,41000,935361,
400,1976,18460,11097,7688,4106,5000,22000,41000,935366,
348,1864,17852,11202,7141,3949,6000,22000,42000,935379,
224,1784,17548,11261,6927,3852,7000,22000,42000,935383,
-7468,2096,9512,-4776,-8231,-4194,12000,23000,9000,939106,
0,0,0,0,0,0,12000,23000,9000,939106,
140,2160,16476,11634,6013,3317,8000,23000,43000,935400,
316,2496,15496,11554,5645,3017,10000,23000,43000,935413,
412,2532,15436,11560,5477,2975,10000,23000,43000,935415,
400,2752,15004,11559,5484,2924,10000,23000,43000,935417,
472,2940,14408,11422,5241,2515,11000,24000,44000,935430,
516,3044,14248,11360,5249,2431,11000,24000,44000,935432,
632,3208,13992,11381,5264,2387,12000,24000,44000,935435,
336,3256,13568,11128,5253,2037,13000,24000,44000,935447,
336,3220,13612,11134,5232,1988,13000,24000,44000,935449,
196,3416,13484,11077,5309,4000,17000,5000,939221,0,
76,3832,13060,11006,5174,1351,15000,24000,45000,935464,
-52,3908,12928,10926,5194,1260,15000,24000,45000,935467,
-152,3740,12932,10903,5184,1174,15000,25000,45000,935469,
-184,3584,12204,10703,4958,822,16000,25000,45000,935482,
-628,4364,11008,10432,3769,-511,19000,26000,45000,935518,
-608,4412,10820,10344,3724,-619,19000,26000,45000,935520,
-904,4360,10332,10199,3060,-982,20000,26000,45000,935533,
-840,4256,10280,10151,2907,-1081,21000,26000,2721,0,
-732,4472,9596,10006,2072,-1759,22000,26000,45000,935550,
0,0,0,0,0,0,22000,26000,45000,935550,
-788,4560,9432,9938,1967,-2022,22000,26000,45000,935555,
-1288,4664,8696,9681,1661,-2711,23000,26000,45000,935572,
-1168,4436,8388,9452,1225,-3211,24000,26000,45000,935584,
-1348,4336,8188,9407,1228,-3341,24000,26000,45000,935587,
-1320,5004,7720,9228,1118,-4345,25000,26000,44000,935604,
-1384,4952,7820,9137,1175,-4486,25000,26000,44000,935606,
-2272,5144,7492,8711,1051,-5209,26000,27000,44000,935623,
-2648,4824,6892,8400,615,-5582,27000,27000,43000,935636,
-2748,4820,6668,8423,418,-5711,27000,27000,43000,935638,
-2796,4736,6560,8354,381,-5777,27000,27000,43000,935641,
-3672,4876,5564,7990,-466,-6243,28000,27000,42000,935653,
-3728,5020,5480,7926,-6,-3660,23000,-10179,-8783,14298,
-4696,5388,4464,7438,-2709,-6787,29000,28000,41000,935670,
-4812,5472,4312,7368,-3057,-6878,29000,28000,41000,935673,
-4912,5496,4208,7189,-3441,-6987,29000,28000,41000,935675,
-5628,6156,4752,6678,-5276,-7638,29000,28000,40000,935687,
-5716,6316,4980,6491,-5395,-7758,29000,28000,40000,935689,
-5776,6484,4940,6395,-5701,-7920,29000,28000,40000,935692,
-6008,7508,5664,5576,-6414,-8580,29000,28000,39000,935704,
-6084,7876,5568,5447,-6570,-8704,29000,27000,3907,0,
-5944,7988,5856,5335,-6557,-8789,29000,27000,38000,935709,
-6328,8364,5824,4202,-6554,-9049,29000,27000,37000,939524,
-6452,8520,5908,3798,-6382,-9057,29000,27000,37000,935726,
-6692,8216,6288,3047,-5686,-9002,29000,27000,36000,935738,
-6712,8256,6184,2874,-5594,-9004,29000,27000,35000,935741,
-6736,8096,6280,2765,-5419,-8990,29000,27000,35000,935743,
-7188,7552,6992,1984,-4714,-8793,29000,27000,34000,935756,
-7144,7500,6892,1910,-4595,-8722,29000,27000,34000,935758,
-7280,7236,6872,1729,-4439,-8655,29000,27000,34000,935760,
-7736,6604,7468,1361,-3724,-8345,28000,28000,33000,935773,
-7972,6472,7704,1222,-3533,-8179,28000,28000,33000,935777,
-8264,6312,7772,860,-3182,-7863,28000,28000,32000,935790,
-8952,5636,8764,596,-2952,-6680,27000,28000,29000,935827,
-8996,5704,8756,567,-2985,-6656,27000,28000,29000,935829,
-9208,5664,8928,572,-3099,-6437,27000,28000,28000,935841,
-9248,5676,8944,513,-3171,-6382,27000,28000,28000,935844,
-9284,5800,8912,533,-3203,-6337,27000,28000,28000,935846,
-9308,5732,9052,416,-3336,-6042,26000,28000,27000,935859,
-9260,5656,9196,455,-3382,-6024,26000,28000,27000,935861,
-9296,5372,9392,212,-2958,-5321,26000,29000,25000,935893,
-9440,5256,9504,220,-2972,-5299,26000,29000,25000,935896,
-9476,5296,9564,201,-2868,-5232,25000,29000,25000,935898,
-9476,5388,9648,57,-2609,-5068,25000,29000,25000,935910,
-9456,5420,9784,-111,-1839,-4678,25000,29000,24000,935928,
-9404,5488,9752,-204,-1767,-4646,25000,29000,24000,935930,
-9536,5668,9936,-446,-874,-4304,25000,29000,0,939700,
1632,-1,-434,-694,-4265,24000,29000,23000,935947,0,
-9656,5652,10060,-557,-641,-4182,24000,29000,23000,935949,
-9736,5688,10148,-676,-152,-3837,24000,29000,23000,935962,
-9888,5708,10356,-770,-130,-3808,24000,29000,23000,935964,
-9832,5768,10348,-753,-22,-3768,24000,29000,22000,935967,
-9972,5596,10568,-969,233,-3512,24000,30000,22000,0,
-10100,5840,10988,-1174,483,-3153,23000,30000,22000,17668,
-10332,5468,11284,-1320,386,-2810,23000,30000,21000,936014,
-10164,6108,11600,-1433,372,-2559,23000,30000,21000,936032,
-10096,6100,11732,-1446,344,-2562,23000,30000,21000,936034,
-10048,6212,11692,-1445,398,-2509,23000,30000,21000,936037,
-9708,6472,12416,-1567,622,-2285,22000,31000,21000,936049,
-9760,6456,12468,-1607,677,-2218,22000,31000,21000,936052,
-9848,6512,68,2196,13568,12971,5264,3200,11000,25000,
-10016,57124,12976,12889,3660,2644,13000,26000,51000,939872,
-10696,5576,12904,-1010,1209,-1231,22000,31000,20000,936084,
-9912,6536,11800,-559,-1092,-121,22000,31000,20000,936121,
-9852,6612,11868,-538,-1118,-80,22000,31000,20000,936123,
-9200,6620,12140,-561,-1293,228,22000,31000,20000,936136,
-9180,6572,12120,-527,-1200,280,22000,31000,20000,936138,
-9000,6428,12216,-557,-1251,383,22000,31000,20000,936140,
-8512,5944,12460,-419,-921,729,22000,31000,20000,936158,
-8436,5912,12252,-398,-1011,887,0,0,0,936158,
-8352,5928,12128,-332,-928,878,22000,31000,20000,936173,
-8120,5940,12108,-404,-987,859,22000,31000,20000,936175,
-7876,6284,11908,-379,-754,791,22000,31000,20000,936188,
-7968,6312,12048,-461,-709,810,22000,31000,20000,936190,
-7944,6380,11956,-443,-621,831,22000,31000,20000,936192,
-7880,6372,11708,-554,-393,937,22000,31000,21000,936205,
-7752,6096,11708,-579,-405,1006,22000,30000,21000,936222,
-7812,6100,11632,-637,-442,1027,22000,30000,21000,936225,
-7380,6380,11736,-635,-259,971,22000,30000,21000,936240,
-7436,6468,11672,-632,-224,964,22000,30000,21000,936242,
-7316,6600,11944,-668,68,1001,22000,30000,21000,936257,
-7240,6556,11960,-655,211,993,22000,30000,21000,936260,
-7240,6524,11856,-705,189,1030,22000,30000,21000,936262,
