Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2808,-2224,16332,-35,30,91,-5000,9000,261000,663119,
-2936,-2192,16312,-41,13,79,-5000,9000,261000,663122,
-2880,-2120,16460,-65,4,61,-5000,9000,261000,663124,
-2776,-1952,16580,-51,-23,80,-5000,9000,261000,663136,
-2868,-2000,16424,-37,25,92,-5000,9000,261000,663139,
-2812,-2000,16660,-44,6,113,-5000,9000,262000,663141,
-2792,-2028,16412,-76,-26,208,-5000,9000,262000,663153,
-2660,-2040,16400,-65,-13,217,-5000,9000,262000,663156,
-2764,-2096,16156,-63,-35,198,-5000,9000,262000,663158,
-2872,-2152,16400,-16,-111,164,-5000,9000,262000,663171,
-2872,-2088,16564,-11,-149,182,-5000,9000,262000,663173,
-2856,-2188,16452,-13,-153,160,-5000,9000,262000,663175,
-2876,-2136,16504,-42,-303,81,-5000,9000,262000,663188,
-2892,-2144,16632,-31,-343,80,-5000,9000,262000,663190,
-2848,-2172,16692,-9,-352,67,-5000,9000,262000,663192,
-2640,-2004,16592,-15,-314,53,-5000,9000,262000,663205,
-2600,-1936,16500,17,-297,54,-5000,9000,262000,663207,
-2628,-2084,16564,-6,-264,83,-5000,9000,262000,663209,
-2448,-2120,16548,32,17,105,-5000,9000,262000,663222,
-2508,-2188,16476,46,110,94,-5000,9000,262000,663224,
-2496,-2176,16512,62,161,76,-5000,9000,262000,663226,
-2436,-2216,16400,82,213,105,-5000,9000,262000,663229,
-2780,-2072,16412,144,351,32,-5000,9000,262000,663241,
-2724,-2152,16456,99,330,22,-5000,9000,262000,663244,
-2728,-2104,16500,133,320,6,-5000,9000,262000,663246,
-2888,-1920,16376,103,105,-15,-5000,9000,262000,663258,
-2984,-1868,16608,81,54,-55,-5000,9000,262000,663261,
-2904,-2016,16452,94,14,-4,-5000,9000,262000,663263,
-2980,-1956,16588,72,-12,-18,-5000,9000,262000,663265,
-2860,-2068,16508,81,-31,-3,-5000,9000,262000,663278,
-2788,-2124,16452,103,-12,22,-5000,9000,262000,663280,
-2696,-2032,16720,89,24,17,-5000,9000,262000,663282,
-2788,-2028,16468,98,146,78,-5000,9000,262000,663295,
-2772,-2072,16364,138,172,101,-5000,9000,262000,663297,
-2764,-1988,16368,143,151,114,-5000,9000,262000,663300,
-2884,-2088,16300,160,73,150,-5000,9000,262000,663312,
-2836,-2156,16452,138,24,173,-5000,9000,262000,663315,
-3072,-2056,16376,175,4,156,-5000,9000,262000,663317,
-3032,-2096,16436,157,-45,154,-5000,9000,262000,663319,
-2836,-1956,16340,125,-176,123,-5000,9000,262000,663332,
-2780,-1980,16408,116,-172,128,-5000,9000,262000,663334,
-2648,-2004,16212,89,-183,108,-5000,9000,262000,663336,
-2600,-1980,16276,55,-146,92,-5000,9000,262000,663349,
-2616,-2008,16352,72,-122,59,-5000,9000,262000,663351,
-2676,-2088,16204,65,-95,61,-5000,9000,262000,663354,
-2640,-2212,16280,59,-67,5,-5000,9000,262000,663366,
-2596,-2168,16424,43,-45,-13,-5000,9000,262000,663368,
-2656,-2068,16428,61,-46,-12,-5000,9000,262000,663371,
-2572,-2096,16260,49,-34,-9,-5000,9000,262000,663373,
-2596,-2124,16444,100,60,34,-5000,9000,262000,663386,
-2648,-2028,16312,90,77,43,-5000,9000,262000,663388,
-2684,-2108,16248,89,103,47,-5000,9000,262000,663390,
-2756,-1920,16412,113,127,82,-5000,9000,262000,663403,
-2812,-1964,16452,105,137,54,-5000,9000,262000,663405,
-2836,-1900,16336,95,114,65,-5000,9000,262000,663407,
-2772,-2004,16440,96,84,73,-5000,9000,262000,663410,
-3020,-2184,16296,71,-20,45,-5000,9000,262000,663422,
-2868,-2148,16428,65,-49,30,-5000,9000,262000,663425,
-2792,-2188,16256,71,-71,26,-5000,9000,262000,663427,
-2568,-2120,16236,84,-49,-40,-5000,9000,262000,663439,
-2660,-2100,16328,83,-67,-54,-5000,9000,262000,663442,
-2584,-2128,16412,84,-48,-37,-5000,9000,262000,663444,
-2528,-1952,16360,113,122,-15,-5000,9000,262000,663457,
-2592,-1924,16368,91,117,15,-5000,9000,262000,663459,
-2612,-1956,16232,85,148,12,-5000,9000,262000,663461,
-2564,-1948,16272,97,156,37,-5000,9000,262000,663464,
-2840,-2084,16532,97,110,38,-5000,9000,262000,663476,
-2868,-2028,16504,103,87,36,-5000,9000,262000,663478,
-2868,-2216,16472,112,69,23,-5000,9000,262000,663481,
-3000,-2108,16432,90,-105,-32,-5000,9000,262000,663493,
-2948,-2176,16332,66,-137,-29,-5000,9000,262000,663496,
-2808,-2176,16448,82,-164,-44,-5000,9000,262000,663498,
-2692,-2116,16400,107,-122,-72,-5000,9000,262000,663510,
-2604,-2124,16456,115,-94,-68,-5000,9000,262000,663513,
-2604,-1984,16400,118,-58,-58,-5000,9000,262000,663515,
-2588,-2060,16272,100,116,-50,-5000,9000,262000,663528,
-2512,-1976,16224,122,164,-26,-5000,9000,262000,663530,
-2540,-2016,16280,134,172,-41,-5000,9000,262000,663532,
-2820,-2108,16420,154,205,-69,-5000,9000,262000,663545,
-2812,-2168,16420,126,176,-64,-5000,9000,262000,663547,
-2800,-2208,16548,147,184,-79,-5000,9000,262000,663549,
-2932,-2076,16348,85,56,-132,-5000,9000,262000,663562,
-2828,-2184,16352,97,23,-159,-5000,9000,262000,663564,
-2760,-2040,16400,115,21,-147,-5000,9000,262000,663566,
-2796,-2032,16336,115,8,-172,-5000,9000,262000,663569,
-2800,-1968,16240,171,36,-167,-5000,9000,262000,663581,
-2632,-2020,16412,159,63,-172,-5000,9000,262000,663584,
-2796,-2028,16388,152,73,-156,-5000,9000,262000,663586,
-2688,-2128,16376,172,250,-53,-5000,9000,262000,663599,
-2652,-2172,16160,168,264,-28,-5000,9000,262000,663601,
-2752,-2220,16232,171,284,-60,-5000,9000,262000,663603,
-3188,-2228,16340,191,244,-44,-5000,9000,262000,663616,
-3008,-2212,16380,167,193,-30,-5000,9000,262000,663618,
-3184,-2208,16380,166,148,-73,-5000,9000,262000,663620,
-3104,-2096,16324,134,-114,-159,-5000,9000,261000,663633,
-3176,-2136,16364,106,-176,-154,-5000,9000,261000,663635,
-3080,-2144,16448,112,-191,-139,-5000,9000,261000,663637,
-2880,-2144,16356,101,-182,-97,-5000,9000,261000,663650,
-2804,-2040,16412,81,-174,-57,-5000,9000,261000,663652,
-2772,-1964,16104,78,-132,-54,-5000,9000,261000,663655,
-2772,-1960,16452,87,30,65,-5000,9000,261000,663667,
-2872,-1956,16536,87,48,61,-5000,9000,261000,663669,
-2824,-1944,16492,97,96,76,-5000,9000,261000,663672,
-2920,-2016,16380,112,63,104,-5000,9000,261000,663674,
-3056,-2004,16756,86,3,136,-5000,9000,262000,663687,
-3124,-2052,16588,105,-43,141,-5000,9000,262000,663689,
-3088,-2116,16636,100,-71,135,-5000,9000,262000,663691,
-2760,-2236,16480,167,-203,82,-5000,9000,262000,663704,
-2852,-2272,16328,175,-210,54,-5000,9000,262000,663706,
-2800,-2200,16560,194,-180,40,-5000,9000,262000,663709,
-2716,-2092,16224,247,-27,80,-5000,9000,262000,663721,
-2648,-2144,16288,239,-28,81,-5000,9000,262000,663723,
-2596,-2140,16380,238,34,90,-5000,9000,262000,663726,
-2672,-2064,16264,220,79,96,-5000,9000,262000,663728,
