Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3456,1056,15868,-645,344,307,-2000,15000,242000,1116252,
-3428,1016,15904,-643,390,295,-2000,15000,242000,1116255,
-3460,1072,16068,-685,487,273,-2000,15000,242000,1116267,
-3496,1016,15860,-678,521,305,-2000,15000,242000,1116270,
-3508,1016,16108,-685,505,313,-2000,15000,242000,1116272,
-3504,884,16016,-698,546,312,-2000,15000,242000,1116285,
-3552,892,15908,-704,497,332,-2000,15000,242000,1116287,
-3600,936,16248,-703,532,300,-2000,15000,242000,1116289,
-3808,824,16076,-729,339,286,-2000,15000,242000,1116302,
-3832,948,15812,-722,309,267,-2000,15000,242000,1116304,
-3804,952,16160,-731,269,260,-2000,15000,242000,1116307,
-3728,824,15920,-811,-1,256,-2000,15000,242000,1116319,
-3736,884,15844,-767,2,257,-2000,15000,242000,1116322,
-3716,948,15868,-808,-64,281,-2000,15000,242000,1116324,
-3344,924,15876,-781,24,255,-2000,15000,242000,1116337,
-3412,888,15940,-811,67,292,-2000,15000,242000,1116339,
-3256,972,15972,-803,146,270,-2000,15000,242000,1116341,
-3272,844,15844,-752,406,283,-2000,15000,242000,1116354,
-3228,900,15948,-735,504,234,-2000,15000,242000,1116356,
-3260,928,15952,-721,469,251,-2000,15000,242000,1116359,
-3244,1068,15968,-742,649,174,-2000,15000,242000,1116371,
-3336,1152,15828,-736,636,193,-2000,15000,242000,1116374,
-3276,1172,15796,-784,652,194,-2000,15000,242000,1116376,
-3460,1188,15916,-786,679,59,-2000,15000,242000,1116393,
-3500,1108,15868,-758,588,46,-2000,15000,242000,1116395,
-3604,1060,15844,-782,571,37,-2000,15000,242000,1116397,
-3744,1176,15688,-760,397,-9,-3000,15000,242000,1116410,
-3616,1176,15744,-822,328,-10,-3000,15000,242000,1116412,
-3728,1120,15684,-809,338,-14,-3000,15000,242000,1116414,
-3648,1260,15816,-859,122,-26,-3000,15000,242000,1116427,
-3656,1192,15764,-843,161,-68,-3000,15000,242000,1116429,
-3512,1128,15896,-849,88,-42,-3000,15000,242000,1116432,
-3604,1104,15896,-841,177,-86,-3000,15000,242000,1116444,
-3552,1092,15904,-800,147,-72,-3000,15000,242000,1116447,
-3608,1148,15936,-850,167,-42,-3000,15000,242000,1116449,
-3776,1168,16108,-781,280,-46,-3000,15000,242000,1116462,
-3660,1092,16092,-736,359,-73,-3000,15000,242000,1116464,
-3732,984,16076,-729,340,-74,-3000,15000,242000,1116467,
-3772,1124,16176,-681,408,-61,-3000,15000,242000,1116479,
-3840,1048,16240,-696,381,-56,-3000,15000,242000,1116482,
-3784,988,16200,-709,412,-95,-3000,15000,242000,1116484,
-3920,972,16144,-646,419,-81,-3000,16000,242000,1116497,
-3860,1004,16356,-640,459,-76,-3000,16000,242000,1116499,
-3952,1040,16284,-587,418,-84,-3000,16000,242000,1116502,
-3848,964,16352,-542,535,-96,-3000,16000,242000,1116514,
-3880,936,16096,-534,525,-41,-3000,16000,242000,1116516,
-3796,1068,16116,-549,535,-63,-3000,16000,242000,1116519,
-3848,964,16108,-453,575,-41,-3000,16000,242000,1116531,
-3944,1092,16016,-477,553,-48,-3000,16000,242000,1116534,
-3912,1140,16120,-450,585,-54,-3000,16000,242000,1116536,
-3932,1120,16188,-455,417,-14,-3000,16000,242000,1116549,
-4040,1168,16128,-429,409,-16,-3000,16000,242000,1116551,
-3908,1196,16212,-444,320,1,-3000,16000,242000,1116554,
-3756,1068,16140,-463,236,16,-3000,16000,242000,1116566,
-3720,1032,16196,-490,246,30,-3000,16000,242000,1116569,
-3644,1148,16156,-517,292,42,-3000,16000,242000,1116571,
-3528,1048,16136,-457,373,35,-3000,16000,242000,1116584,
-3504,1112,16144,-498,440,53,-3000,16000,242000,1116586,
-3536,1076,16048,-437,426,44,-3000,16000,242000,1116588,
-3772,1040,15968,-467,367,54,-3000,16000,242000,1116601,
-3816,1024,16068,-430,347,46,-3000,16000,242000,1116603,
-3828,1120,16032,-477,314,35,-3000,16000,242000,1116606,
-4052,1032,15964,-453,126,89,-3000,16000,242000,1116618,
-3904,1048,16140,-528,90,138,-3000,16000,242000,1116621,
-4020,1036,16224,-528,102,100,-3000,16000,242000,1116623,
-3832,836,16064,-535,-110,108,-3000,16000,242000,1116636,
-3796,856,16192,-572,-68,128,-3000,16000,242000,1116638,
-3808,964,16156,-512,-114,99,-3000,16000,242000,1116640,
-3664,964,16168,-521,70,147,-3000,16000,242000,1116653,
-3572,856,16252,-531,59,135,-3000,16000,242000,1116655,
-3596,828,16164,-548,94,149,-3000,16000,242000,1116658,
-3616,768,16076,-468,294,121,-3000,16000,242000,1116670,
-3692,680,16180,-500,292,89,-3000,16000,242000,1116673,
-3680,784,16052,-473,376,68,-3000,16000,242000,1116675,
-3948,840,16096,-419,370,91,-3000,16000,242000,1116688,
-3928,748,16212,-435,365,58,-3000,16000,242000,1116690,
-3908,800,16228,-396,302,64,-3000,16000,242000,1116692,
-4040,840,16104,-421,99,55,-3000,16000,242000,1116705,
-4060,900,16104,-434,-2,81,-3000,16000,242000,1116707,
-4076,768,16168,-449,-45,81,-3000,16000,242000,1116710,
-4092,768,16020,-412,-99,50,-3000,16000,242000,1116712,
-3780,844,15956,-448,-130,124,-3000,16000,242000,1116725,
-3816,840,16092,-372,-142,92,-3000,16000,242000,1116727,
-3656,860,15984,-453,-132,145,-3000,16000,242000,1116730,
-3492,720,16192,-367,38,108,-3000,16000,242000,1116742,
-3596,752,16008,-379,88,84,-3000,16000,242000,1116744,
-3500,888,15968,-386,168,89,-3000,16000,242000,1116747,
-3720,912,15800,-332,351,153,-3000,16000,242000,1116759,
-3716,936,15816,-357,402,135,-3000,16000,242000,1116762,
-3744,948,15944,-315,364,172,-3000,16000,242000,1116764,
-3716,1164,15908,-381,355,153,-3000,16000,242000,1116777,
-3644,1164,15896,-398,298,133,-3000,16000,242000,1116779,
-3748,1184,15848,-428,285,145,-3000,16000,242000,1116781,
-3936,1020,15868,-456,173,116,-3000,16000,242000,1116794,
-3844,1060,16032,-464,164,143,-3000,16000,242000,1116796,
-3772,1048,16064,-457,160,103,-3000,16000,242000,1116799,
-3864,940,16068,-514,1,141,-3000,16000,242000,1116811,
-3836,1044,16048,-477,12,114,-3000,16000,242000,1116814,
-3860,892,16072,-484,-47,122,-3000,16000,242000,1116816,
-3628,820,15972,-446,-58,81,-3000,16000,242000,1116829,
-3608,828,16024,-444,-100,105,-3000,16000,242000,1116831,
-3760,828,16088,-451,-93,98,-3000,16000,242000,1116833,
-3788,836,15964,-441,-131,137,-3000,16000,242000,1116850,
-3784,868,15976,-389,-170,133,-3000,16000,242000,1116852,
-3860,844,15944,-411,-207,141,-3000,16000,242000,1116854,
-3752,1060,15940,-414,-273,154,-3000,16000,242000,1116867,
-3672,1012,16052,-424,-277,182,-3000,16000,242000,1116869,
-3728,1016,15968,-471,-241,142,-3000,16000,242000,1116872,
-3408,1088,15928,-488,-127,159,-3000,15000,243000,1116884,
-3372,1096,15964,-498,-8,145,-3000,15000,243000,1116887,
-3404,996,15968,-455,8,153,-3000,15000,243000,1116889,
-3500,1004,15888,-507,310,135,-3000,15000,243000,1116902,
-3520,1028,15892,-483,311,136,-3000,15000,243000,1116904,
-3596,1048,15744,-550,335,158,-3000,15000,243000,1116906,
-3784,1056,16088,-481,275,120,-3000,15000,243000,1116919,
-3828,1040,15860,-541,240,87,-3000,15000,243000,1116921,
