Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2144,11028,11740,-615,176,-430,36000,-6000,346000,463082,
2232,11096,11764,-488,332,-456,36000,-6000,346000,463094,
2320,11128,11680,-620,310,-466,36000,-6000,346000,463096,
2344,11208,11676,-484,370,-451,36000,-6000,346000,463099,
2216,11068,11636,-486,423,-466,36000,-6000,346000,463111,
2140,10924,11532,-534,388,-489,36000,-6000,346000,463114,
2108,11020,11560,-483,398,-480,36000,-6000,346000,463116,
2024,10952,11624,-522,295,-483,36000,-6000,346000,463128,
2144,11028,11624,-379,348,-455,36000,-6000,346000,463131,
1944,10984,11656,-521,301,-433,36000,-6000,346000,463133,
2152,10960,11420,-436,404,-369,36000,-6000,346000,463145,
2084,11028,11544,-472,463,-349,36000,-6000,346000,463148,
2184,11140,11500,-419,428,-331,36000,-6000,346000,463150,
1964,11016,11284,-395,555,-256,36000,-6000,346000,463162,
2100,11024,11244,-481,465,-281,36000,-6000,346000,463165,
1860,10936,11208,-366,492,-246,36000,-6000,346000,463167,
128,9908,12804,-950,-939,-179,31000,1000,342000,465038,
232,10068,12928,-1037,-961,-232,31000,1000,342000,465040,
2300,11272,11204,-417,470,-203,36000,-6000,346000,463199,
2148,11440,11352,-487,417,-222,36000,-6000,346000,463201,
2228,11184,11288,-513,416,-271,36000,-6000,346000,463214,
2052,11244,11224,-592,361,-249,36000,-6000,346000,463216,
2220,11308,11192,-508,340,-298,36000,-6000,346000,463218,
1968,11044,11176,-551,125,-285,36000,-6000,346000,463231,
2116,11200,11120,-657,28,-307,36000,-6000,346000,463233,
1892,11064,11044,-577,54,-285,36000,-6000,346000,463235,
2232,11100,11028,-653,8,-286,36000,-6000,346000,463248,
2136,11092,11128,-521,56,-304,36000,-6000,346000,463250,
2152,11076,11140,-666,16,-273,36000,-6000,346000,463252,
2060,11256,11100,-632,117,-311,36000,-6000,346000,463265,
2092,11116,11116,-624,137,-231,36000,-6000,346000,463267,
2028,11156,10960,-674,155,-260,36000,-6000,346000,463269,
2300,11228,11076,-646,342,-176,36000,-6000,346000,463282,
2308,11196,10944,-799,281,-208,36000,-6000,346000,463284,
2340,11312,11072,-676,378,-142,36000,-6000,346000,463286,
2080,11256,11108,-761,491,-115,36000,-6000,346000,463299,
2032,11200,11084,-756,526,-146,36000,-6000,346000,463301,
2076,11160,11020,-805,482,-104,36000,-6000,346000,463303,
2068,11104,11372,-877,294,-200,36000,-5000,346000,463316,
