Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2636,-10684,17532,1674,1777,658,-41000,6000,255000,456207,
3420,-10736,18136,2637,2922,501,-41000,6000,255000,456219,
3528,-10684,18152,2890,3179,433,-41000,6000,255000,456222,
3,13607,560,-36000,13000,253000,0,0,0,456222,
4420,-11036,18596,4254,4636,289,-40000,6000,255000,456237,
0,0,0,0,0,0,-40000,6000,255000,456237,
4516,-11168,18864,4667,4964,143,-40000,6000,255000,456241,
5236,-11152,19180,5545,5727,-49,-39000,7000,254000,456254,
5296,-11032,19028,5787,5872,-77,-39000,7000,254000,456256,
5336,-11088,19092,5896,5994,-129,-39000,7000,254000,456259,
6320,-10796,19228,6782,6287,-548,-38000,7000,254000,456271,
6528,-10856,19432,6886,6291,-664,-38000,7000,254000,456274,
6672,-10732,19216,7112,6222,-804,-38000,7000,253000,456276,
7280,-106,-9148,13464,-952,-8981,2874,-36000,14000,254000,
8416,-9,-3640,13516,627,3330,-1487,-27000,10000,262000,
-2936,-7616,14772,1473,1122,1603,-36000,9000,250000,461804,
10256,-9776,17752,8653,-1523,-10513,-33000,5000,250000,456360,
10368,-9728,17664,8624,-1473,-11002,-33000,4000,250000,456362,
9820,-10092,17080,8701,-434,-12706,-32000,4000,249000,456375,
8660,-11096,16036,8813,2820,-15610,-31000,2000,247000,456397,
7804,-11560,15044,8600,5009,-16985,-30000,2000,245000,456409,
7668,-11516,14996,8620,5480,-17172,-30000,1000,245000,456412,
7520,-11640,14868,8577,5747,-17445,-30000,1000,244000,456414,
6136,-11956,14180,8524,7001,-18524,-29000,1000,242000,456427,
5836,-11936,13936,8517,6941,-18759,-29000,1000,242000,456429,
3696,-12212,13140,8397,5816,-19611,-28000,0,240000,456441,
3440,-12216,13048,8258,5357,-19798,-28000,0,240000,456444,
3124,-12216,12808,8282,4920,-19898,-28000,0,239000,456446,
0,0,0,0,0,0,-28000,0,239000,456446,
-3536,-6576,13516,-2181,373,-2720,-29000,11000,258000,462329,
-3504,-6648,13544,-2105,264,-2616,-29000,11000,258000,462331,
2056,-12200,10916,4743,-2459,-22910,-25000,-5000,230000,456512,
1724,-12284,10836,3912,-1742,-23411,-24000,-6000,228000,456525,
1928,-12296,10984,3745,-1484,-23396,-24000,-6000,228000,456527,
1908,-12116,10912,3568,-1320,-23554,-24000,-6000,227000,456529,
1928,-11868,10932,2879,48,-23905,-24000,-7000,225000,456542,
1812,-11704,11164,2643,580,-24043,-24000,-7000,224000,456547,
1184,-11864,11452,2095,1417,-24430,-23000,-8000,222000,456559,
1104,-11816,11708,1987,1541,-24490,-23000,-8000,222000,456562,
984,-11916,11668,2006,1669,-24541,-23000,-9000,221000,456564,
124,-12088,11996,1363,6175,-24288,-22000,-11000,213000,456611,
8,-12068,11956,44,14452,-1159,-1712,553,-30000,10000,
-1016,-12192,11900,136,-1017,-2258,695,-30000,10000,258000,
-2080,-12228,12092,2263,11625,-22428,-20000,-10000,206000,456643,
-2168,-12100,4,-1110,-2244,683,-30000,9000,258000,462484,
-3064,-11664,11956,2710,12330,-21075,-20000,-10000,204000,456658,
-3092,-11632,12108,2844,12307,-20766,-20000,-10000,203000,456660,
-3060,-11424,12272,2848,12282,-20551,-19000,-9000,203000,456663,
-3548,-10912,12772,3266,11485,-19336,-19000,-9000,201000,456675,
-3552,-10744,12892,3261,11191,-19161,-19000,-9000,200000,456677,
-4576,-9688,14048,3363,8024,-17965,-18000,-8000,198000,456692,
-4752,-9344,14044,3405,7431,-17760,-18000,-8000,198000,456695,
-4848,-8428,13360,3541,3014,-16598,-17000,-8000,195000,456712,
-4224,-7996,12640,3551,1235,-15771,-17000,-8000,194000,456724,
-4128,-7944,12552,3487,1020,-15713,-17000,-9000,194000,456727,
-4052,-7832,12408,3529,985,-15574,-17000,-9000,193000,456729,
-3396,-8052,11732,3172,1426,-15141,-16000,-9000,192000,456742,
-3284,-8096,11516,3184,1623,-15079,-16000,-9000,192000,456744,
-3476,-8116,11460,2919,3050,-14833,-16000,-9000,190000,456757,
-3760,-8208,11636,2891,3446,-14737,-16000,-9000,190000,456759,
-3892,-8076,11180,2706,3713,-14645,-16000,-9000,190000,456761,
-4960,-8352,11176,2457,4607,-14335,-15000,-8000,188000,456776,
-5280,-8344,11116,2449,4729,-14321,-15000,-8000,188000,456779,
-5524,-7688,10584,2102,5650,-14007,-15000,-8000,186000,456791,
-5588,-7516,10348,2061,5852,-13876,-15000,-8000,186000,456794,
-5696,-7288,10580,1980,6098,-13805,-15000,-8000,186000,456796,
-6036,-6756,10128,1623,7260,-13430,-14000,-7000,184000,456809,
-6260,-6616,10020,1522,7521,-13328,-14000,-7000,184000,456811,
-7248,-5932,9448,1092,8055,-12809,-14000,-7000,182000,456824,
-7488,-5748,9632,963,8159,-12641,-14000,-6000,182000,456826,
-7580,-5588,9592,894,8236,-12506,-14540,-4382,-2688,-30000,
5668,-8572,19836,2682,-4492,-2779,-30000,6000,258000,462671,
-8912,-4704,9388,-656,6173,-10568,-14000,-5000,179000,456858,
-8972,-4644,9468,-861,5910,-10426,-14000,-5000,179000,456860,
-10092,-4456,9940,-2523,3447,-8175,-14000,-4000,176000,456895,
-10968,-4504,10280,-3049,2631,-7149,-15000,-3000,176000,456907,
-11140,-4568,10564,-31606,-8670,-27000,1000,257000,462742,0,
-11220,-4572,10560,-3194,2227,-6660,-15000,-3000,175000,456912,
-11920,-4840,10592,-3472,-26000,0,0,0,0,456912,
-11804,-4876,10916,-3287,-6,-3067,-16000,-3000,174000,456942,
-11724,-4992,11172,-3330,-138,-2766,-16000,-3000,174000,456944,
-11204,-4892,11640,-3060,-884,-1149,-16000,-2000,174000,456957,
-10976,-4840,11908,-3121,-1063,-894,-16000,-2000,174000,456959,
-10724,-4808,11960,-3070,-1125,-577,-16000,-2000,174000,456961,
-9788,-4452,12224,-3212,-1306,689,-17000,-2000,174000,456974,
-9480,-4304,12288,-3214,-1239,912,-17000,-2000,174000,456976,
-9412,-4256,12304,-3327,-1136,1044,-17000,-2000,174000,456979,
-9868,-4116,12708,-3970,-789,2499,-17000,-2000,175000,456996,
