Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1208,-1060,16592,-314,203,113,-10000,6000,156000,35948,
-1264,-1092,16552,-313,195,87,-10000,6000,156000,35950,
-1428,-1172,16580,-289,190,78,-10000,6000,156000,35952,
-1356,-1092,16536,-337,29,79,-10000,6000,156000,35965,
-1400,-1076,16520,-253,-24,66,-10000,6000,156000,35967,
-1264,-948,16596,-307,-44,72,-10000,6000,156000,35969,
-1208,-920,16176,-221,-18,-320,-10000,6000,156000,35981,
-1336,-776,16060,-239,221,-198,-10000,6000,156000,35984,
-1164,-584,16204,-285,429,-110,-10000,6000,156000,35986,
-632,-716,17076,-386,-186,170,-10000,6000,156000,35998,
-688,-760,16844,-369,-227,127,-10000,6000,156000,36001,
-1000,-980,16680,-437,72,57,-10000,6000,156000,36036,
-912,-1016,16596,-401,71,94,-10000,6000,156000,36038,
-968,-944,16572,-394,52,144,-10000,6000,156000,36040,
-848,-896,16712,-387,51,134,-10000,6000,156000,36042,
-824,-1052,16500,-306,-22,46,-10000,6000,156000,36055,
-1040,-980,16608,-318,40,30,-10000,6000,156000,36057,
-936,-968,16648,-305,5,7,-10000,6000,156000,36059,
-788,-916,16572,-416,138,28,-10000,6000,156000,36072,
-840,-828,16776,-361,98,53,-10000,6000,156000,36074,
-744,-820,16756,-396,84,40,-10000,6000,156000,36076,
-800,-956,16624,-391,172,76,-10000,6000,156000,36089,
-580,-860,16488,-443,216,34,-10000,6000,156000,36091,
-604,-888,16608,-426,264,21,-10000,6000,156000,36093,
-576,-952,16532,-420,243,11,-10000,6000,156000,36095,
-820,-940,16608,-420,189,-59,-10000,6000,156000,36108,
-868,-1048,16568,-425,161,-38,-10000,6000,156000,36110,
-964,-980,16644,-451,183,-7,-10000,6000,156000,36112,
-1064,-1060,16616,-425,106,36,-10000,6000,156000,36125,
-1040,-1100,16588,-419,104,46,-10000,6000,156000,36127,
-984,-1096,16536,-348,87,20,-10000,6000,156000,36129,
-716,-908,16568,-393,-36,-54,-10000,6000,156000,36178,
-764,-1032,16404,-394,-30,-14,-10000,6000,156000,36181,
-756,-1068,16520,-418,-17,-16,-10000,6000,156000,36183,
-892,-1100,16508,-402,38,-65,-10000,6000,156000,36195,
-856,-1088,16676,-444,52,-53,-10000,6000,156000,36197,
-808,-1016,16552,-448,90,-48,-10000,6000,156000,36200,
-740,-944,16624,-474,105,4,-10000,6000,156000,36212,
-628,-944,16464,-436,160,13,-10000,6000,156000,36214,
-680,-944,16588,-434,146,11,-10000,6000,156000,36216,
-648,-1016,16616,-439,132,17,-10000,6000,156000,36219,
-604,-964,16600,-475,161,-11,-10000,6000,156000,36231,
-656,-908,16656,-471,146,-24,-10000,6000,156000,36233,
-636,-1048,16612,-458,188,-60,-10000,6000,156000,36235,
-1032,-948,16640,-410,100,-3,-10000,6000,156000,36248,
-856,-928,16676,-406,125,-17,-10000,6000,156000,36250,
-880,-1004,16452,-401,90,-19,-10000,6000,156000,36252,
-968,-1032,16444,-424,140,-20,-10000,6000,156000,36265,
-960,-980,16716,-418,116,21,-10000,6000,156000,36267,
-960,-1064,16596,-466,112,15,-10000,6000,156000,36269,
-796,-940,16424,-434,115,6,-10000,6000,156000,36282,
-940,-1052,16672,-480,73,-11,-10000,6000,156000,36311,
-960,-1028,16704,-447,97,5,-10000,6000,156000,36313,
-976,-940,16608,-410,68,5,-10000,6000,156000,36315,
-980,-1036,16608,-455,49,42,-10000,6000,156000,36317,
-1092,-960,16584,-383,-18,64,-10000,6000,156000,36330,
-972,-1052,16624,-404,-30,100,-10000,6000,156000,36332,
-948,-1012,16592,-340,5,62,-10000,6000,156000,36334,
-720,-1004,16644,-410,69,54,-10000,6000,156000,36347,
-700,-960,16516,-377,32,2,-10000,6000,156000,36349,
-656,-844,16440,-445,47,46,-10000,6000,156000,36351,
-624,-960,16552,-425,65,-7,-10000,6000,156000,36364,
-688,-960,16664,-456,49,-4,-10000,6000,156000,36366,
-676,-892,16628,-477,57,-3,-10000,6000,156000,36368,
-680,-916,16560,-428,45,-29,-10000,6000,156000,36370,
-668,-1116,16672,-502,-178,-163,-10000,6000,156000,36383,
-912,-1176,16856,-480,-336,-225,-10000,6000,156000,36385,
-924,-1064,16808,-439,-290,-205,-10000,6000,156000,36387,
-848,-848,16600,-487,281,-34,-10000,6000,156000,36399,
-796,-904,16684,-499,170,29,-10000,6000,156000,36402,
-816,-836,16852,-451,74,9,-10000,6000,156000,36404,
-916,-1024,16368,-473,-123,-60,-10000,6000,156000,36416,
-732,-1092,16872,-472,-467,-225,-10000,5000,156000,36450,
-836,-1128,17140,-481,-691,-295,-10000,5000,156000,36452,
-976,-1016,16988,-469,-691,-339,-10000,5000,156000,36454,
-1020,-916,16656,-547,-364,-260,-10000,5000,156000,36466,
-1048,-860,16672,-568,-361,-299,-10000,5000,156000,36469,
-920,-936,16980,-510,-481,-314,-10000,5000,156000,36471,
-760,-1104,17064,-914,-1338,-905,-10000,5000,156000,36483,
-944,-904,16844,-900,-1401,-1014,-10000,5000,156000,36485,
-1000,-864,16456,-978,-1312,-1059,-10000,5000,156000,36488,
-1260,-340,16520,-1139,-453,-780,-10000,5000,156000,36500,
-1100,-388,16924,-1233,-515,-714,-10000,5000,156000,36502,
-1096,-436,17084,-1233,-606,-735,-10000,5000,156000,36505,
-876,-820,16756,-1328,-1396,-912,-10000,5000,156000,36517,
-896,-888,16772,-1309,-1427,-1022,-10000,5000,156000,36519,
-856,-992,16888,-1317,-1496,-1086,-10000,5000,156000,36521,
-1060,-1244,16360,-1450,-1418,-1526,-10000,5000,155000,36534,
-1048,-1200,16344,-1514,-1390,-1482,-10000,5000,155000,36536,
-1040,-1236,16308,-1617,-1305,-1493,-10000,5000,155000,36538,
-320,-1324,16716,-2098,-926,-1727,-10000,4000,155000,36551,
-264,-1364,16772,-2268,-892,-1848,-10000,4000,155000,36553,
268,-1424,17208,-4736,3237,-2296,-11000,5000,155000,36583,
340,-776,15444,-5243,3956,-1845,-11000,5000,155000,36586,
896,-760,14660,-5894,3824,-1759,-12000,5000,155000,36588,
312,-1268,17088,-4391,2115,-1709,-12000,5000,154000,36600,
4,-1092,17088,-4493,2219,-1670,-12000,5000,154000,36602,
136,-1020,16840,-4624,2567,-1650,-12000,5000,154000,36605,
-556,-1152,17436,-5779,3216,-1501,-13000,5000,154000,36617,
-712,-1236,17292,-5961,3393,-1430,-13000,5000,154000,36619,
-720,-1276,17340,-6110,3529,-1314,-13000,6000,154000,36621,
-772,-1500,17676,-7362,4198,-942,-13000,6000,154000,36634,
-612,-1592,17692,-7494,4240,-946,-14000,6000,154000,36636,
-664,-1512,17640,-7645,4335,-947,-14000,6000,154000,36638,
-700,-2156,17840,-8574,4869,-1132,-14000,6000,154000,36651,
-768,-2440,18232,-8695,4703,-1131,-15000,6000,153000,36653,
-944,-2752,18708,-8736,4485,-1151,-15000,7000,153000,36655,
-1964,-3340,19628,-7819,2914,-799,-16000,7000,153000,36668,
-2160,-3360,19900,-7486,2554,-675,-16000,7000,153000,36670,
-2496,-3248,19920,-7160,2112,-557,-16000,7000,153000,36672,
-3956,-2668,22716,-5171,-550,322,-16000,7000,153000,36684,
-4320,-2544,23104,-4921,-1148,532,-16000,7000,153000,36687,
-1748,-2848,21920,-2019,-11574,32,-17000,4000,154000,36722,
-1312,-2776,21624,-1825,-11897,-231,-17000,4000,154000,36724,
-1020,-2832,21496,-1644,-12076,-410,-17000,3000,154000,36727,
1236,-2848,20716,-1045,-12404,-1399,-17000,2000,155000,36739,
1508,-2816,20788,-982,-12295,-1481,-17000,2000,155000,36741,
1688,-2712,20548,-994,-12129,-1530,-17000,2000,155000,36743,
2720,-2880,19948,-1110,-9608,-994,-17000,1000,155000,36756,
2916,-2976,19996,-1293,-8885,-707,-17000,1000,155000,36758,
3096,-3084,20020,-1437,-8066,-385,-17000,0,155000,36760,
3732,-3136,19764,-2164,-2934,1878,-17000,0,155000,36773,
3892,-3308,19152,-2307,-1804,2294,-17000,0,155000,36775,
4036,-3376,18932,-2390,-651,2693,-17000,0,155000,36777,
4444,-4012,19048,-2588,5324,4102,-17000,1000,156000,36790,
4436,-4244,18996,-2435,6021,4218,-17000,1000,156000,36792,
4048,-4592,18704,-2456,6584,4268,-17000,1000,156000,36794,
2016,-5620,18264,-1992,7099,3593,-17000,2000,156000,36806,
