Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-8648,-6996,11988,-142,350,-59,-38000,33000,167000,593138,
-8672,-6968,11932,-185,376,-54,-38000,33000,167000,593141,
-8656,-7004,11928,-135,344,-57,-38000,33000,167000,593144,
-8772,-7032,12000,-179,237,-6,-38000,33000,167000,593156,
-8704,-7036,11852,-139,185,15,-38000,33000,167000,593159,
-8672,-7072,12016,-167,170,34,-38000,33000,167000,593161,
-8752,-7048,11960,-188,-40,115,-38000,33000,167000,593174,
-8740,-6952,12100,-219,-68,102,-38000,33000,167000,593176,
-8696,-6952,11960,-161,-71,90,-38000,33000,167000,593179,
-8708,-7192,11868,-226,-270,153,-37000,33000,167000,593191,
-8796,-7192,11896,-177,-343,175,-37000,33000,167000,593194,
-8628,-7308,11972,-238,-402,187,-37000,33000,167000,593196,
-8672,-7024,12044,-170,-707,294,-37000,33000,167000,593209,
-8564,-6804,12092,-241,-731,315,-37000,33000,167000,593212,
-8600,-6852,12028,-236,-729,329,-37000,33000,167000,593214,
-8548,-6964,12224,-353,-890,291,-37000,33000,167000,593227,
-8672,-6936,12288,-316,-969,251,-37000,33000,167000,593229,
-8656,-7032,12160,-361,-1067,218,-37000,33000,168000,593232,
-8968,-6964,12112,-341,-1730,256,-37000,33000,168000,593244,
-8912,-6924,12088,-401,-1875,291,-37000,33000,168000,593247,
-8992,-6724,12268,-530,-2957,507,-37000,33000,168000,593260,
-8968,-6880,12408,-530,-3218,470,-37000,33000,168000,593262,
-9104,-6900,12460,-458,-3500,456,-37000,33000,168000,593265,
-8972,-6984,12952,-443,-4818,300,-37000,32000,169000,593277,
-9080,-7080,12896,-383,-5150,314,-37000,32000,169000,593280,
-9184,-7104,12828,-333,-5480,304,-37000,32000,169000,593282,
-9168,-6760,13292,-296,-7048,295,-36000,32000,169000,593295,
-9180,-6776,13524,-288,-7357,284,-36000,32000,169000,593298,
-9200,-6812,13600,-231,-7748,303,-36000,31000,169000,593300,
-9092,-7068,13564,-96,-9528,46,-36000,31000,170000,593313,
-8976,-7068,13820,-59,-9881,13,-36000,31000,170000,593315,
-8804,-7020,13688,-70,-10097,13,-36000,30000,170000,593318,
-8064,-6968,14000,104,-10829,-61,-35000,30000,171000,593330,
-7716,-6820,14160,146,-10851,-61,-35000,29000,171000,593333,
-7628,-6892,14320,264,-10869,11,-35000,29000,171000,593335,
-6924,-7104,14708,604,-10386,46,-35000,28000,172000,593348,
-6976,-7116,14732,716,-10229,88,-34000,28000,172000,593351,
-6800,-7128,14772,769,-10038,77,-34000,28000,172000,593353,
-6592,-7132,14908,1287,-9013,266,-34000,27000,173000,593366,
-6640,-7052,14876,1353,-8773,316,-34000,27000,173000,593368,
-6684,-7004,14836,1487,-8565,381,-34000,27000,173000,593371,
-6556,-6664,15044,1766,-7508,728,-33000,26000,174000,593383,
-6540,-6600,14956,1885,-7334,764,-33000,26000,174000,593386,
-6624,-6708,15088,1923,-7164,824,-33000,26000,174000,593388,
-6956,-6484,14736,2276,-6719,955,-33000,26000,175000,593401,
-6940,-6580,14708,2307,-6674,1001,-33000,26000,175000,593403,
-6888,-6504,14628,2366,-6579,999,-32000,25000,175000,593406,
-6768,-6332,14620,2574,-6287,1171,-32000,25000,175000,593418,
-6800,-6300,14696,2679,-6225,1165,-32000,25000,175000,593421,
-6856,-6364,14728,2673,-6148,1217,-32000,25000,175000,593423,
-6744,-6480,14512,2933,-6006,1445,-31000,24000,176000,593436,
-6856,-6412,14476,2916,-5976,1503,-31000,24000,176000,593438,
-6752,-6352,14436,2961,-5943,1534,-31000,24000,176000,593441,
-6544,-6364,14124,3103,-5718,1702,-30000,24000,177000,593453,
-6528,-6456,14240,3190,-5678,1712,-30000,24000,177000,593456,
-6420,-6536,14284,3206,-5616,1748,-30000,24000,177000,593458,
-6296,-6368,14040,3340,-5241,1942,-30000,23000,177000,593471,
-6296,-6296,14028,3309,-5176,2013,-30000,23000,177000,593473,
-6244,-6356,13904,3312,-5110,2051,-29000,23000,177000,593476,
-6040,-6192,13952,3371,-4820,2175,-29000,23000,178000,593488,
-5944,-6260,13988,3426,-4798,2190,-29000,23000,178000,593491,
