Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1672,5040,15680,-228,108,95,12000,8000,181000,203234,
-1552,4984,15560,-258,167,82,12000,8000,181000,203236,
-1588,4964,15608,-242,199,58,12000,8000,181000,203239,
-1720,5088,15376,-171,340,10,12000,8000,181000,203251,
-1620,5144,15624,-181,388,-37,12000,8000,181000,203253,
-1628,5148,15540,-130,361,-19,12000,8000,181000,203256,
-1700,5364,15512,-140,446,-22,12000,8000,181000,203268,
-1708,5344,15464,-202,424,-30,12000,8000,181000,203270,
-1688,5356,15508,-191,424,-18,12000,8000,181000,203272,
-1844,5248,15356,-214,478,-30,12000,9000,181000,203285,
-1756,5384,15296,-256,495,-38,12000,9000,181000,203287,
-1816,5480,15304,-242,505,-78,12000,9000,181000,203289,
-1896,5500,15320,-331,367,-12,12000,9000,181000,203302,
-1924,5304,15340,-287,367,-12,12000,9000,181000,203304,
-1956,5420,15316,-327,302,21,12000,9000,181000,203306,
-1980,5412,15264,-353,149,100,12000,9000,181000,203319,
-1988,5320,15280,-389,101,144,12000,9000,181000,203321,
-1944,5272,15512,-443,110,135,12000,9000,181000,203323,
-1860,5252,15312,-439,-7,181,12000,9000,182000,203335,
-1812,5316,15300,-452,2,187,12000,9000,182000,203338,
-1760,5168,15128,-536,215,69,12000,9000,182000,203370,
-1792,5176,15252,-571,192,20,12000,9000,182000,203373,
-1744,5112,15140,-531,177,47,12000,9000,182000,203375,
-1628,5184,15480,-526,233,20,12000,9000,182000,203387,
-1664,5112,15344,-527,180,3,12000,9000,182000,203390,
-1916,5152,15212,-552,194,14,12000,9000,182000,203392,
-1748,5200,15300,-537,247,-47,12000,9000,182000,203394,
-1764,5328,15288,-577,239,-23,12000,9000,182000,203407,
-1776,5204,15188,-560,272,-25,12000,9000,182000,203409,
-1828,5288,15320,-575,213,7,12000,9000,182000,203411,
-1776,5164,15400,-633,289,-7,12000,9000,182000,203424,
-1864,5176,15392,-636,276,22,12000,9000,182000,203426,
-1884,5144,15392,-632,309,11,12000,9000,182000,203428,
-1588,5008,15400,-601,386,-15,12000,9000,182000,203440,
-1608,5096,15372,-637,436,16,12000,9000,182000,203443,
-1600,4976,15352,-585,460,-7,12000,9000,182000,203445,
-1580,5120,15380,-608,694,-54,12000,9000,182000,203457,
-1572,5060,15356,-584,689,-80,12000,9000,182000,203459,
-1692,5096,15432,-636,714,-48,12000,9000,182000,203462,
-1904,5216,15528,-574,738,-110,12000,9000,182000,203474,
-1836,5260,15616,-610,765,-82,12000,9000,182000,203476,
-2056,5308,15536,-688,32,4,12000,9000,182000,203520,
-2044,5160,15480,-656,15,3,12000,9000,182000,203523,
-1976,5300,15664,-720,-43,47,12000,9000,182000,203525,
-2028,5232,15652,-728,-10,34,12000,9000,182000,203527,
-1660,5336,15548,-725,-77,164,12000,9000,182000,203540,
-1668,5304,15508,-733,15,151,12000,9000,182000,203542,
-1564,5444,15664,-691,20,140,12000,9000,182000,203544,
-1556,5236,15408,-764,329,68,12000,9000,182000,203557,
-1596,5232,15328,-770,299,68,12000,9000,182000,203559,
-1556,5268,15488,-787,349,33,12000,9000,182000,203561,
-1680,5144,15484,-787,401,40,11000,9000,182000,203574,
-1632,5240,15544,-802,394,71,11000,9000,182000,203576,
-1712,5216,15540,-771,398,49,11000,9000,182000,203578,
-1820,5348,15556,-756,429,2,11000,9000,182000,203590,
-1904,5360,15512,-743,388,-1,11000,9000,182000,203593,
-1804,5372,15428,-756,379,-14,11000,9000,182000,203595,
-1904,5304,15504,-749,191,-3,11000,9000,182000,203607,
-1896,5288,15372,-789,164,32,11000,9000,182000,203609,
-1808,5188,15512,-819,182,46,11000,9000,182000,203612,
-1748,5176,15548,-785,100,40,11000,9000,182000,203624,
-1736,5268,15532,-790,118,-13,11000,9000,182000,203626,
-1688,5244,15564,-744,124,-34,11000,9000,182000,203628,
-1828,5040,15080,-992,234,-7,11000,9000,182000,203670,
-2036,5040,15200,-1003,205,30,11000,9000,182000,203673,
-2088,4992,15200,-1064,215,51,11000,9000,182000,203675,
-2044,4908,15016,-1142,73,208,11000,9000,182000,203687,
-2056,4900,15076,-1187,86,194,11000,9000,182000,203690,
