Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2596,-2376,16076,-855,1583,84,-16000,8000,223000,294131,
-2584,-2332,16204,-829,1421,80,-16000,8000,223000,294133,
-2432,-2408,16396,-854,598,243,-16000,8000,223000,294146,
-2512,-2428,16476,-800,435,273,-16000,8000,223000,294148,
-2336,-2376,16404,-857,203,277,-16000,8000,223000,294150,
-2212,-2344,16464,-849,-981,202,-16000,8000,223000,294163,
-2156,-2312,16288,-875,-1144,240,-16000,8000,223000,294165,
-2092,-2440,16272,-924,-1246,218,-16000,8000,223000,294167,
-1604,-2800,16436,-892,-1780,316,-16000,8000,223000,294180,
-1500,-2840,16264,-897,-1822,267,-16000,8000,223000,294182,
-1372,-2748,16136,-849,-1952,257,-16000,8000,223000,294184,
-20,-2724,16964,-941,-1789,-90,-16000,7000,223000,294197,
244,-2796,16912,-879,-1612,-126,-16000,7000,223000,294199,
444,-2804,16984,-890,-1346,-167,-16000,7000,223000,294201,
556,-2892,16576,-661,443,56,-16000,7000,223000,294213,
432,-2852,16480,-647,784,113,-16000,7000,223000,294216,
288,-2796,16308,-619,1083,142,-16000,7000,223000,294218,
-1780,-2676,16048,-468,577,172,-16000,8000,223000,294259,
-1836,-2548,16084,-443,508,126,-16000,8000,223000,294262,
-1652,-2632,16120,-392,409,100,-16000,8000,223000,294264,
-1556,-2688,15988,-327,510,79,-16000,8000,223000,294276,
-1588,-2636,15952,-328,504,137,-16000,8000,223000,294278,
-1636,-2756,15936,-331,518,143,-16000,8000,223000,294281,
-1644,-2888,16320,-216,663,173,-16000,8000,223000,294293,
-1728,-2748,16132,-206,693,180,-16000,8000,223000,294295,
-1692,-2716,16072,-210,713,160,-16000,8000,223000,294297,
-1368,-2536,16144,-142,779,81,-16000,8000,223000,294310,
-1260,-2652,16260,-118,859,28,-16000,8000,223000,294312,
-1264,-2664,16128,-68,918,70,-16000,8000,223000,294314,
-1104,-2536,16272,-82,1287,58,-16000,8000,223000,294327,
-1136,-2632,16328,-25,1308,88,-16000,8000,223000,294329,
-1056,-2680,16320,-38,1351,87,-16000,8000,223000,294331,
-1456,-2704,16284,22,1330,136,-16000,8000,223000,294343,
-1524,-2744,16360,-16,1264,133,-16000,8000,223000,294345,
-1480,-2780,16296,-64,1226,139,-16000,8000,223000,294348,
-1632,-2520,16432,-71,955,149,-16000,8000,223000,294360,
-1572,-2632,16480,-94,969,167,-16000,8000,223000,294362,
-1488,-2512,16340,-110,1254,161,-15000,8000,223000,294401,
-1568,-2524,16312,-96,1256,225,-15000,8000,223000,294403,
-1552,-2400,16240,-126,1310,231,-15000,8000,223000,294405,
-1736,-2424,16320,-160,1424,197,-15000,9000,223000,294417,
-1696,-2504,16276,-151,1447,236,-15000,9000,223000,294420,
-1732,-2512,16224,-187,1466,221,-15000,9000,223000,294422,
-1772,-2536,16456,-184,1300,228,-15000,9000,223000,294434,
-1796,-2568,16536,-183,1328,196,-15000,9000,223000,294436,
-1804,-2688,16456,-158,1285,227,-15000,9000,223000,294439,
-1748,-2608,16560,-196,1039,210,-15000,9000,223000,294451,
-1756,-2568,16536,-200,946,223,-15000,9000,223000,294453,
-1708,-2492,16492,-233,935,222,-15000,9000,223000,294455,
-1532,-2524,16456,-270,788,122,-15000,9000,223000,294468,
-1580,-2516,16340,-321,806,145,-15000,9000,223000,294470,
-1632,-2508,16424,-307,842,131,-15000,9000,223000,294472,
-1748,-2540,16336,-363,903,154,-15000,9000,223000,294485,
-1956,-2528,16392,-391,927,137,-15000,9000,223000,294487,
-1884,-2584,16340,-336,932,138,-15000,9000,223000,294489,
-2032,-2496,16260,-481,805,89,-15000,9000,223000,294501,
