Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2136,-7036,15060,-493,428,95,-33000,5000,139000,474631,
-2476,-6992,14716,-369,592,65,-33000,5000,139000,474643,
-2340,-6932,14812,-513,535,82,-33000,5000,139000,474645,
-2396,-6984,14840,-377,604,66,-33000,5000,139000,474648,
-1952,-6892,14908,-498,789,20,-33000,5000,139000,474660,
-2140,-6752,14912,-528,792,10,-33000,5000,139000,474662,
-1968,-6848,14860,-536,867,75,-33000,5000,139000,474665,
-2380,-6932,14700,-679,1072,36,-33000,5000,139000,474677,
-2256,-6824,14760,-538,1154,45,-33000,5000,139000,474679,
-2468,-6784,14596,-697,1080,24,-33000,5000,139000,474682,
-2464,-6716,14684,-716,896,17,-33000,5000,139000,474694,
-2580,-6828,14772,-716,864,59,-33000,5000,139000,474696,
-2592,-6700,14592,-747,764,28,-33000,5000,139000,474699,
-2608,-7032,14656,-689,660,113,-33000,5000,139000,474711,
-2524,-7148,14436,-821,530,112,-33000,5000,139000,474713,
-2628,-7316,14444,-662,489,96,-33000,5000,139000,474716,
-2584,-7376,14692,-547,265,83,-33000,5000,139000,474728,
-2652,-7324,14688,-616,187,53,-33000,5000,139000,474731,
-2600,-7288,14728,-476,210,79,-33000,5000,139000,474733,
-2616,-7136,14724,-483,26,58,-33000,5000,139000,474745,
-2648,-7124,14620,-397,40,47,-33000,5000,139000,474748,
-2532,-7144,14756,-454,49,64,-33000,5000,139000,474750,
-2456,-6972,14584,-562,251,60,-33000,6000,139000,474763,
-2412,-7060,14572,-436,383,84,-33000,6000,139000,474765,
-2412,-7072,14648,-594,408,62,-33000,6000,139000,474767,
-2608,-7296,14684,-613,652,-77,-33000,6000,139000,474780,
-2588,-7356,14792,-575,634,-60,-33000,6000,139000,474782,
-2912,-7428,14944,-602,586,-142,-33000,6000,139000,474784,
-2788,-7448,14912,-469,627,-307,-33000,6000,138000,474797,
-2828,-7356,14796,-597,551,-325,-33000,6000,138000,474799,
-3032,-7332,14788,-449,609,-324,-33000,6000,138000,474801,
-2868,-7248,14792,-530,409,-356,-33000,6000,138000,474814,
-3052,-7252,14856,-547,343,-412,-33000,6000,138000,474816,
-2880,-7112,14788,-473,357,-404,-33000,6000,138000,474819,
-2680,-7152,14872,-649,200,-349,-33000,6000,138000,474831,
-2768,-7112,14640,-605,172,-320,-33000,6000,138000,474834,
-2648,-7080,14768,-690,155,-291,-33000,6000,138000,474836,
