Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4368,1772,16268,-313,750,-1294,2000,14000,39000,256698,
-4264,1740,16576,-302,603,-1334,2000,14000,39000,256710,
-4044,1808,16564,-292,571,-1339,2000,14000,39000,256712,
-4036,1912,16420,-263,576,-1338,2000,14000,39000,256715,
-3956,2104,16652,-249,603,-1342,2000,14000,39000,256727,
-3940,2216,16592,-225,624,-1357,2000,14000,39000,256729,
-4004,2172,16668,-213,694,-1348,2000,14000,39000,256732,
-4168,2352,16636,-141,869,-1314,2000,14000,39000,256744,
-4320,2376,16416,-134,905,-1308,2000,14000,39000,256746,
-4244,2380,16412,-116,922,-1282,2000,14000,39000,256749,
-4656,2316,16636,32,708,-1295,2000,14000,39000,256761,
-4668,2200,16548,38,549,-1306,2000,14000,39000,256763,
-4700,2296,16316,12,456,-1314,2000,14000,39000,256766,
-4888,2288,16520,-154,193,-1267,2000,14000,38000,256778,
-4812,2352,16436,-175,128,-1271,2000,14000,38000,256780,
-4768,2332,16528,-178,121,-1256,2000,14000,38000,256782,
-4428,2540,1649,11072,11056,-1032,-77,-1134,40000,-24000,
6520,10960,11320,-772,-394,-376,41000,-24000,30000,264709,
464,70,2000,14000,38000,256816,0,0,0,264709,
-4208,2380,16440,-8,293,-1010,2000,14000,38000,256829,
-4144,2328,16428,-18,283,-1014,2000,14000,38000,256831,
-4060,2328,16376,-10,287,-1029,2000,14000,38000,256833,
-3916,2348,16428,11,394,-1125,2000,14000,38000,256846,
-4064,2224,16504,29,398,-1117,2000,14000,38000,256848,
-4072,2296,16608,42,472,-1112,2000,14000,38000,256850,
-4364,2272,16532,46,474,-980,2000,14000,38000,256863,
-4448,2296,16488,70,439,-953,2000,14000,38000,256865,
-4632,2352,16340,83,427,-949,2000,14000,38000,256867,
-4608,2272,16412,75,407,-891,2000,14000,38000,256870,
-4916,2412,16460,13,179,-806,2000,14000,38000,256882,
-4880,2316,16304,-11,96,-777,2000,14000,38000,256884,
-4824,2316,16296,-62,-11,-752,2000,14000,38000,256886,
-4464,2216,16488,-141,-432,-651,2000,14000,38000,256899,
-4576,2236,16356,-155,-447,-659,2000,14000,38000,256901,
-4476,2280,16304,-153,-479,-631,2000,14000,38000,256903,
-4388,2292,16364,-140,-346,-532,2000,14000,38000,256916,
-4340,2284,16460,-130,-298,-507,2000,14000,38000,256918,
-4272,2240,16248,-114,-293,-509,2000,14000,38000,256920,
-4316,2324,16364,-114,-312,-482,2000,14000,37000,256933,
-4284,2396,16316,-113,-359,-474,2000,14000,37000,256935,
-4232,2304,16336,-122,-388,-478,2000,14000,37000,256937,
-4032,2444,16468,-164,-392,-462,2000,14000,37000,256950,
-3880,2404,16704,-156,-385,-480,2000,14000,37000,256952,
-3836,2452,16416,-171,-327,-484,2000,14000,37000,256954,
-3852,2472,16636,-160,140,-436,2000,14000,37000,256967,
-3920,2528,16464,-133,227,-408,2000,14000,37000,256969,
-3820,2412,16608,-115,312,-432,2000,14000,37000,256971,
-4252,2292,16544,-83,514,-383,2000,14000,37000,256983,
-4292,2420,16408,-103,490,-395,2000,14000,37000,256986,
-4276,2348,16240,-92,491,-388,2000,14000,37000,256988,
-4472,2116,16500,-78,436,-348,2000,14000,37000,257000,
-4416,2176,16512,-62,439,-347,2000,14000,37000,257003,
-4468,2172,16456,-82,418,-330,2000,14000,37000,257005,
-4196,2168,16184,-107,228,-310,2000,14000,37000,257017,
-4164,2136,16304,-113,144,-315,2000,14000,37000,257019,
-3992,2036,16428,-110,114,-315,2000,14000,37000,257022,
-3896,2276,16476,-44,121,-396,2000,14000,37000,257034,
-3984,2308,16572,-9,211,-429,2000,14000,37000,257036,
-4092,2408,16616,13,291,-435,2000,14000,37000,257039,
-4032,2424,16444,13,412,-431,2000,14000,37000,257041,
-4208,2568,16580,106,723,-456,2000,14000,37000,257053,
-4212,2552,16516,128,748,-456,2000,14000,37000,257056,
-4344,2528,16448,112,762,-483,2000,14000,37000,257058,
-4516,2412,16340,119,782,-429,2000,14000,37000,257070,
-4468,2408,16388,113,817,-427,2000,14000,37000,257073,
-4560,2288,16376,119,804,-410,2000,14000,37000,257075,
-4660,2224,16308,115,763,-354,2000,14000,37000,257087,
-4664,2336,16140,101,777,-363,3000,14000,37000,257090,
-4684,2168,16360,112,746,-351,3000,14000,37000,257092,
-4644,2280,16488,157,670,-348,3000,15000,37000,257104,
-4628,2244,16152,129,615,-329,3000,15000,37000,257106,
-4664,2360,16376,128,553,-328,3000,15000,37000,257109,
-4452,2336,16428,101,277,-369,3000,15000,37000,257121,
-4452,2424,16500,104,263,-373,3000,15000,37000,257123,
-4492,2448,16268,115,283,-373,3000,15000,37000,257126,
-4208,2432,16304,102,442,-401,3000,15000,37000,257138,
-4236,2432,16436,122,465,-406,3000,15000,37000,257140,
-4320,2364,16268,114,501,-403,3000,15000,37000,257143,
-4412,2340,16336,134,648,-380,3000,15000,37000,257155,
-4528,2440,16244,140,673,-366,3000,15000,37000,257157,
-4596,2288,16200,137,669,-365,3000,15000,37000,257160,
-4680,2320,16356,85,645,-275,3000,15000,37000,257172,
-4660,2316,16356,76,664,-255,3000,15000,37000,257174,
-4620,2364,16352,60,673,-249,3000,15000,37000,257177,
-4560,2400,16360,30,626,-234,3000,15000,37000,257179,
-4500,2460,16488,-5,735,-164,3000,15000,37000,257191,
-4592,2316,16320,-25,785,-176,3000,15000,37000,257194,
-4544,2388,16344,-7,859,-172,3000,15000,37000,257196,
-4484,2440,16568,-131,1134,-67,3000,15000,37000,257208,
-4392,2448,16552,-152,1142,-21,3000,15000,37000,257211,
-4448,2392,16540,-155,1167,28,3000,15000,37000,257213,
-4124,2088,16636,-319,1350,362,3000,15000,37000,257225,
-3968,2004,16496,-346,1430,444,3000,15000,37000,257227,
-3968,1876,16472,-370,1523,498,3000,15000,37000,257230,
-3588,1828,16960,-301,2225,704,3000,15000,37000,257242,
-3704,1792,16872,-280,2310,707,3000,15000,37000,257245,
-3636,1924,16948,-278,2380,744,3000,15000,37000,257247,
-4220,2244,17572,-302,2944,863,3000,16000,37000,257259,
-4400,2376,17500,-298,3113,918,3000,16000,37000,257261,
-4592,2364,17872,-331,3299,956,3000,16000,37000,257264,
-5292,2216,18204,-357,4532,1601,3000,16000,37000,257276,
-5264,2124,18224,-388,4738,1729,3000,16000,38000,257278,
-5220,1968,18512,-436,4918,1899,3000,16000,38000,257281,
-4596,1124,17784,-725,5227,2846,3000,17000,38000,257293,
-4536,988,18064,-714,5209,3073,3000,17000,38000,257295,
-4672,752,18368,-616,5181,3298,3000,17000,38000,257298,
-6144,-740,18804,115,5077,4520,3000,18000,38000,257310,
-6704,-876,18380,183,5070,4692,3000,18000,39000,257312,
-7280,-1104,18072,263,5081,4830,3000,18000,39000,257315,
-10472,-1952,19112,1375,3746,4897,3000,18000,39000,257327,
-10952,-1836,19068,1586,3118,4821,3000,18000,39000,257329,
