Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2756,4808,15576,42,633,516,11000,-4000,114000,1287715,
2728,4932,15280,36,1013,439,11000,-4000,114000,1287728,
2764,5016,15312,15,1100,411,11000,-4000,114000,1287730,
2724,4904,15384,37,1206,369,11000,-4000,114000,1287732,
2596,5100,15372,-82,1484,330,11000,-3000,114000,1287745,
2520,5072,15476,-61,1514,337,11000,-3000,114000,1287747,
2512,5104,15428,-83,1503,352,11000,-3000,114000,1287750,
2312,5088,15432,-164,1499,272,11000,-3000,114000,1287762,
2264,5124,15408,-212,1464,248,11000,-3000,114000,1287765,
2256,5124,15516,-233,1456,226,11000,-3000,114000,1287767,
1908,5096,15412,-300,1091,124,11000,-3000,114000,1287780,
1856,5252,15300,-347,1040,74,11000,-3000,114000,1287782,
1820,5160,15348,-331,920,77,11000,-3000,114000,1287785,
1620,5268,15456,-547,415,57,11000,-3000,114000,1287797,
1720,5156,15452,-547,285,59,11000,-3000,114000,1287800,
1648,5124,15568,-639,225,76,11000,-3000,114000,1287802,
1880,5228,15468,-790,-46,124,11000,-3000,114000,1287815,
1980,5264,15580,-847,-44,129,11000,-3000,114000,1287817,
1968,5304,15492,-890,8,149,11000,-3000,114000,1287819,
2228,5052,15772,-986,165,197,11000,-3000,114000,1287832,
2264,5060,15824,-964,250,180,11000,-3000,114000,1287834,
2144,5064,15808,-983,249,202,11000,-3000,114000,1287837,
2016,4932,16020,-949,505,244,11000,-3000,114000,1287849,
1852,4888,16120,-994,511,242,11000,-3000,114000,1287852,
1848,4776,16060,-1001,561,262,11000,-3000,114000,1287854,
1596,4800,16224,-931,454,386,11000,-3000,114000,1287867,
1544,4740,16144,-923,440,394,11000,-3000,114000,1287869,
1492,4716,16260,-851,392,394,11000,-3000,114000,1287871,
1512,4684,16360,-779,142,503,10000,-3000,114000,1287884,
1536,4668,16392,-747,13,544,10000,-3000,114000,1287886,
1464,4632,16416,-744,-40,594,10000,-3000,114000,1287889,
2024,4788,16444,-622,-323,712,10000,-3000,114000,1287901,
1980,4820,16520,-650,-316,724,10000,-3000,114000,1287904,
2032,4884,16496,-571,-297,752,10000,-3000,114000,1287906,
2568,4872,16452,-360,-124,784,10000,-3000,114000,1287919,
2696,4852,16428,-317,-13,732,10000,-3000,114000,1287921,
2992,4868,16452,-61,419,648,10000,-3000,114000,1287934,
2972,4844,16256,51,501,624,10000,-3000,114000,1287936,
2992,4852,16208,75,529,618,10000,-3000,114000,1287938,
2968,4940,16340,112,642,618,10000,-3000,114000,1287941,
2844,5272,16216,348,1014,530,11000,-3000,114000,1287953,
2916,5296,16176,379,1098,508,11000,-3000,114000,1287956,
2896,5388,16156,434,1092,493,11000,-3000,114000,1287958,
2628,5632,16036,421,1047,454,11000,-3000,115000,1287971,
