Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5504,992,15216,-601,-86,110,-2000,23000,56000,954200,
-5536,1072,15312,-627,1,146,-2000,23000,56000,954212,
-5588,1124,15252,-651,38,120,-2000,23000,56000,954214,
-5572,1048,15244,-583,-3,114,-2000,23000,56000,954216,
-5680,936,15116,-631,-61,77,-2000,23000,56000,954229,
-5548,996,15132,-590,-136,65,-2000,23000,56000,954231,
-5584,1004,15148,-616,-147,38,-2000,23000,56000,954233,
-5352,936,15112,-597,-94,-2,-3000,23000,56000,954246,
-5356,1036,15132,-622,-60,-13,-3000,23000,56000,954248,
-5300,964,15192,-582,-16,-38,-3000,23000,56000,954250,
-5260,980,14996,-636,211,-23,-3000,23000,56000,954263,
-5328,1076,15168,-602,247,-45,-3000,23000,56000,954265,
-5564,1144,15256,-591,283,-27,-3000,23000,56000,954310,
-5512,980,15332,-611,267,-30,-3000,23000,56000,954313,
-5584,1128,15188,-635,318,-63,-3000,23000,56000,954315,
-5768,1108,15320,-676,165,-44,-3000,23000,56000,954327,
-5640,1116,15284,-655,174,-110,-3000,23000,56000,954330,
-5724,1152,15256,-696,114,-89,-3000,23000,56000,954332,
-5620,1008,15212,-679,-33,-129,-3000,23000,56000,954344,
-5576,1016,15456,-673,-29,-115,-3000,23000,56000,954347,
-5468,1080,15392,-715,-86,-117,-3000,23000,56000,954349,
-5428,1076,15284,-666,2,-143,-3000,23000,56000,954361,
-5444,956,15292,-684,56,-127,-3000,23000,56000,954364,
-5460,1024,15132,-693,107,-160,-3000,23000,56000,954366,
-5596,976,15216,-668,199,-117,-3000,23000,56000,954378,
-5600,848,15384,-657,237,-149,-3000,23000,56000,954380,
-5608,816,15220,-608,245,-117,-3000,23000,56000,954383,
-5600,972,15176,-630,277,-138,-3000,23000,56000,954395,
-5696,1008,15240,-604,265,-98,-3000,23000,56000,954397,
-5676,892,15408,-645,248,-81,-3000,23000,56000,954399,
-5720,960,15368,-625,165,-84,-3000,23000,56000,954412,
-5748,952,15340,-662,161,-97,-3000,23000,56000,954414,
-5724,936,15448,-635,117,-116,-3000,23000,56000,954416,
-5696,768,15324,-645,-23,-43,-3000,23000,56000,954429,
-5728,800,15452,-651,-31,18,-3000,23000,56000,954452,
-5616,976,15492,-628,-57,14,-3000,23000,56000,954454,
-5556,876,15368,-644,-46,43,-3000,23000,56000,954456,
-5592,916,15412,-646,-28,46,-3000,23000,56000,954458,
-5540,960,15412,-615,96,75,-3000,23000,56000,954471,
-5584,920,15336,-628,121,40,-3000,23000,56000,954473,
-5532,912,15344,-570,132,31,-3000,23000,56000,954475,
-5460,836,15528,-551,160,26,-3000,23000,56000,954488,
-5540,780,15336,-511,206,3,-3000,23000,56000,954490,
-5448,976,15404,-531,168,11,-3000,23000,56000,954492,
-5512,828,15324,-505,270,-95,-3000,23000,56000,954505,
-5492,936,15408,-509,228,-41,-3000,23000,56000,954507,
-5568,832,15388,-551,243,-55,-3000,23000,56000,954509,
-5616,812,15360,-527,197,-55,-3000,23000,56000,954521,
-5564,940,15440,-547,181,-48,-3000,23000,56000,954524,
-5740,816,15244,-525,209,-85,-3000,23000,56000,954526,
-5588,952,15480,-544,154,-21,-3000,23000,56000,954538,
-5612,896,15340,-535,234,-22,-3000,23000,56000,954541,
-5656,936,15416,-487,166,12,-3000,23000,56000,954543,
-5676,884,15372,-515,171,17,-3000,23000,56000,954555,
-5712,880,15344,-519,147,34,-3000,23000,56000,954557,
-5556,888,15304,-462,183,-32,-3000,23000,56000,954594,
-5544,844,15372,-482,234,-16,-3000,23000,56000,954596,
