Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5104,844,15600,-672,325,-68,-3000,21000,68000,962842,
-5188,784,15608,-670,336,-81,-3000,21000,68000,962844,
-5140,752,15744,-631,325,-87,-3000,21000,68000,962846,
-5208,784,15704,-670,176,-81,-3000,21000,68000,962858,
-5244,740,15688,-666,131,-94,-3000,21000,68000,962861,
-5264,836,15856,-696,80,-101,-3000,21000,68000,962863,
-5192,724,15820,-652,-109,-118,-3000,21000,68000,962875,
-5208,696,15796,-684,-133,-135,-3000,21000,68000,962877,
-5192,656,15772,-662,-134,-151,-3000,21000,68000,962880,
-4924,620,15748,-622,68,-110,-3000,21000,68000,962912,
-4992,608,15572,-631,136,-115,-3000,21000,68000,962914,
-5032,624,15776,-601,193,-98,-3000,21000,68000,962916,
-5172,596,15824,-568,214,-30,-3000,21000,68000,962929,
-5116,604,15932,-568,285,-55,-3000,21000,68000,962931,
-5180,628,15860,-526,219,-27,-3000,21000,68000,962933,
-5180,632,15880,-480,221,33,-3000,21000,68000,962945,
-5140,736,15800,-488,208,45,-3000,21000,68000,962948,
-5124,620,15844,-516,180,62,-3000,21000,68000,962950,
-5156,716,15764,-487,187,42,-3000,21000,68000,962952,
-5144,592,15748,-482,83,70,-3000,21000,68000,962964,
-5136,592,15624,-440,149,47,-3000,21000,68000,962967,
-5216,532,15712,-445,90,92,-3000,21000,68000,962969,
-5080,580,15700,-466,29,74,-3000,21000,68000,962981,
-5100,564,15552,-481,-21,70,-3000,21000,68000,962983,
-5012,532,15568,-519,-28,96,-3000,21000,68000,962986,
-5020,540,15696,-469,10,131,-3000,21000,68000,962998,
-4948,708,15656,-484,52,82,-3000,21000,68000,963000,
-4868,560,15632,-425,87,75,-3000,21000,68000,963003,
-4960,528,15480,-443,59,121,-3000,21000,68000,963005,
-4948,576,15612,-406,74,97,-3000,20000,68000,963055,
-4900,676,15660,-439,102,77,-3000,20000,68000,963058,
-4948,592,15560,-435,169,76,-3000,20000,68000,963060,
-4884,608,15584,-401,131,89,-3000,20000,68000,963062,
-4920,524,15544,-337,299,121,-3000,21000,68000,963074,
-4844,464,15552,-409,234,115,-3000,21000,68000,963077,
-4804,492,15424,-402,262,140,-3000,21000,68000,963079,
-4772,592,15428,-433,320,141,-3000,21000,68000,963091,
-4828,596,15516,-412,305,137,-3000,21000,68000,963093,
-4760,664,15572,-393,363,107,-3000,21000,68000,963096,
-4956,644,15748,-427,317,146,-3000,21000,68000,963108,
-4924,572,15716,-420,296,117,-3000,21000,68000,963110,
-4920,624,15696,-430,252,147,-3000,21000,68000,963112,
-4932,832,15656,-410,46,88,-3000,21000,68000,963125,
-5064,760,15404,-471,11,85,-3000,21000,68000,963127,
-4964,660,15548,-480,-14,108,-3000,21000,68000,963129,
-4900,856,15524,-449,-31,51,-3000,21000,68000,963131,
-4768,656,15696,-478,-96,34,-3000,20000,68000,963144,
-4804,708,15484,-444,-103,-5,-3000,20000,68000,963146,
-4820,620,15584,-431,-146,-2,-3000,20000,68000,963148,
-4744,708,15464,-376,439,-64,-3000,21000,68000,963194,
-4864,540,15372,-382,517,-80,-3000,21000,68000,963196,
-4860,620,15396,-351,484,-88,-3000,21000,68000,963199,
-4728,688,15644,-397,513,-118,-3000,21000,68000,963211,
-4800,720,15508,-361,466,-114,-3000,21000,68000,963213,
-4756,776,15556,-408,517,-104,-3000,21000,68000,963215,
-4916,736,15500,-383,435,-129,-3000,21000,68000,963228,
-5028,732,15572,-439,422,-128,-3000,21000,68000,963230,
-5000,756,15652,-455,424,-138,-3000,21000,68000,963232,
-5004,856,15544,-465,205,-183,-3000,21000,68000,963245,
-5068,784,15472,-482,192,-148,-3000,21000,68000,963247,
-4964,904,15584,-454,123,-203,-3000,21000,68000,963249,
-4924,852,15672,-493,-21,-211,-3000,21000,68000,963262,
-4928,860,15568,-518,-67,-193,-3000,21000,68000,963264,
-4872,884,15668,-495,-68,-212,-3000,21000,68000,963266,
-4876,740,15612,-510,-67,-198,-3000,21000,68000,963278,
-4860,828,15644,-557,-82,-213,-3000,21000,68000,963281,
-4904,744,15612,-503,-25,-220,-3000,21000,68000,963283,
-4836,728,15704,-517,-18,-273,-3000,20000,68000,963295,
-4896,640,15800,-435,-11,-294,-3000,20000,68000,963297,
-4976,620,15560,-398,287,-297,-3000,20000,68000,963343,
-5084,704,15576,-425,302,-298,-3000,20000,68000,963345,
