Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2252,6736,15296,-596,2129,-3441,18000,5000,70000,701731,
-2884,6396,15188,-660,1337,-3298,18000,5000,70000,701744,
-2884,6280,15040,-733,1136,-3223,18000,5000,70000,701746,
-3068,6288,15204,-743,975,-3197,18000,5000,69000,701749,
-3072,6064,15396,-836,-120,-2712,18000,5000,69000,701762,
-3004,6132,15368,-857,-256,-2640,18000,5000,69000,701764,
-2952,6132,15348,-860,-471,-2467,18000,5000,69000,701766,
-2752,6288,15376,-965,-1180,-1915,18000,5000,69000,701779,
-2728,6180,15620,-1036,-1298,-1753,18000,5000,69000,701781,
-2688,6140,15528,-1053,-1398,-1678,18000,5000,69000,701784,
-2632,5916,15548,-1028,-1718,-1214,18000,5000,69000,701797,
-2516,5892,15524,-1056,-1720,-1183,18000,5000,69000,701799,
-2408,5980,15596,-997,-1764,-1156,18000,5000,69000,701801,
-2052,5940,15564,-1092,-1614,-732,18000,5000,69000,701814,
-2044,6012,15488,-1002,-1545,-649,18000,5000,68000,701816,
-1896,6072,15508,-1048,-1469,-551,18000,5000,68000,701819,
-1416,5996,15520,-909,-912,-288,17000,5000,68000,701832,
-1564,6052,15628,-923,-770,-235,17000,5000,68000,701834,
-1448,5936,15496,-906,-640,-234,17000,5000,68000,701836,
-1424,6016,15716,-781,-165,-6,17000,5000,68000,701849,
-1472,6048,15636,-761,-26,18,17000,5000,68000,701851,
-1356,5968,15488,-720,-25,48,17000,5000,68000,701854,
-1632,5940,15628,-766,240,202,17000,5000,68000,701866,
-1548,5968,15712,-705,250,253,17000,5000,68000,701869,
-1700,6024,15500,-727,251,298,17000,5000,68000,701871,
-1860,6224,15820,-723,228,319,17000,5000,68000,701884,
-1756,6116,15820,-717,198,346,17000,5000,68000,701886,
-1860,6224,15728,-724,188,336,17000,5000,69000,701889,
-2076,6216,15692,-750,-213,392,17000,5000,69000,701901,
-2112,6268,15896,-787,-245,410,17000,5000,69000,701904,
-1976,6196,15576,-780,-349,454,17000,5000,69000,701906,
-1724,6416,15724,-754,-639,480,17000,5000,69000,701919,
-1692,6308,15616,-757,-660,508,17000,4000,69000,701921,
-1644,6428,15664,-766,-673,545,17000,4000,69000,701923,
-1292,6516,15616,-681,-791,618,17000,4000,69000,701936,
-1416,6424,15824,-650,-751,602,17000,4000,69000,701938,
-1260,6464,15856,-592,-766,629,17000,4000,69000,701941,
-1308,6500,16068,-526,-817,645,17000,4000,69000,701954,
-1368,6528,16064,-487,-868,663,17000,4000,69000,701956,
-1236,6588,15856,-516,-885,655,17000,4000,69000,701958,
-1000,6496,15720,-365,-808,480,17000,4000,69000,701971,
-1012,6280,15700,-361,-756,466,17000,4000,69000,701973,
-1048,6368,15732,-330,-638,455,17000,4000,69000,701976,
-836,6456,15564,-274,-328,490,17000,4000,69000,701988,
-720,6560,15696,-277,-252,448,17000,4000,69000,701991,
-816,6592,15700,-233,-250,468,17000,4000,69000,701993,
-796,6732,15672,-261,-208,454,17000,4000,69000,701996,
-944,6748,15700,-315,-134,315,17000,4000,69000,702008,
-1056,6764,15656,-333,-133,281,17000,4000,69000,702011,
-1024,6684,15564,-313,-89,259,17000,4000,69000,702013,
-1252,6600,15656,-398,-281,170,17000,4000,69000,702026,
-1228,6440,15564,-383,-269,173,17000,4000,69000,702028,
-1220,6516,15668,-361,-314,165,17000,4000,69000,702030,
-1048,6260,15592,-342,-276,113,17000,4000,69000,702043,
-904,6168,15480,-270,-281,111,17000,4000,69000,702045,
-940,6184,15416,-265,-247,99,17000,4000,69000,702048,
-836,6136,15412,-240,-151,43,17000,4000,69000,702050,
-628,6084,15096,-150,113,35,17000,4000,69000,702063,
-716,6120,15200,-126,219,6,17000,4000,69000,702065,
-652,6136,15096,-87,227,16,17000,4000,69000,702068,
-680,6236,15212,-87,525,-74,17000,4000,69000,702080,
-596,6232,15368,-44,516,-48,17000,4000,69000,702083,
-676,6252,15432,-69,585,-71,17000,4000,69000,702085,
-648,6348,15480,-56,653,-157,17000,4000,69000,702087,
-416,6204,15304,35,787,-360,17000,4000,69000,702100,
-316,6196,15284,71,890,-434,17000,4000,69000,702103,
-352,6224,15180,90,933,-494,17000,4000,69000,702105,
-128,6332,15128,52,1007,-527,17000,4000,69000,702107,
132,6320,14988,158,1708,-777,17000,4000,69000,702120,
36,6304,14932,169,1859,-828,17000,4000,69000,702123,
76,6256,14876,212,1991,-845,17000,4000,69000,702125,
-164,6128,14940,255,2753,-943,17000,5000,69000,702138,
-268,6192,14904,267,2805,-943,17000,5000,69000,702140,
-464,6316,14836,212,2866,-965,17000,5000,69000,702142,
-560,6188,14776,187,2981,-1003,17000,5000,69000,702145,
-1196,6188,14656,86,3060,-1069,17000,5000,69000,702157,
-1216,6236,14552,76,2993,-1094,17000,5000,69000,702160,
-1452,6212,14592,5,2865,-1060,17000,5000,69000,702162,
-2012,6328,14624,-243,2324,-960,17000,5000,69000,702175,
