Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2204,-1956,12000,2503,-448,998,-13000,8000,265000,436896,
-1732,-1656,12136,1488,208,685,-13000,8000,266000,436913,
-1360,-1452,12048,1002,942,511,-13000,8000,266000,436926,
-1300,-1312,12028,860,1079,501,-13000,8000,266000,436928,
-1144,-1320,12092,867,1215,420,-13000,8000,266000,436930,
-1540,-1116,12604,300,1614,334,-13000,8000,266000,436943,
-1792,-880,12432,-516,808,-4,-13000,8000,266000,436962,
-2924,-1144,14904,-575,1245,-2,-13000,8000,266000,436964,
-2396,-1084,14076,-982,675,-121,-13000,9000,266000,436977,
-2420,-1176,14324,-1168,447,-209,-13000,9000,266000,436979,
-2188,-1144,14104,-1148,368,-243,-13000,9000,265000,436982,
-2028,-1232,14812,-1566,-80,-375,-13000,0,12000,263000,
-2068,-1352,14988,-1686,-107,-445,-13000,9000,265000,436999,
-1876,-1856,15632,-1815,912,-579,-13000,9000,265000,437028,
-1980,-1844,15748,-1890,959,-608,-13000,90,-2656,15772,
-3556,-2540,15908,-588,-185,392,-17000,14000,261000,447247,
-3940,-2632,16000,-625,-264,330,-17000,14000,261000,447230,
-3968,-2624,15768,-702,-269,377,-17000,14000,261000,447232,
-3344,-2284,15836,-279,-44,16,-16000,12000,264000,440826,
-3140,-2284,15824,-188,14,44,-16000,12000,264000,440828,
-3196,-2228,15860,-264,-14,-5,-16000,12000,264000,440830,
0,0,0,0,0,0,-16000,12000,264000,440830,
-3380,-2184,15736,-281,13,34,-16000,12000,264000,440845,
-3240,-2244,16000,-144,95,63,-16000,12000,264000,440848,
-3256,-2176,15816,-263,95,44,-16000,12000,264000,440860,
-3232,-2164,15908,-259,175,59,-16000,12000,264000,440879,
-3228,-2152,15760,-163,211,26,-16000,12000,264000,440882,
-3176,-2136,15792,-292,181,70,-15000,12000,264000,440894,
-3324,-2236,15644,-247,173,41,-15000,12000,264000,440897,
-3352,-2216,15700,-322,190,83,-15000,12000,264000,440899,
-3208,-2104,15716,-349,153,26,-15000,12000,264000,440911,
-3092,-2252,15664,-246,222,74,-15000,12000,264000,440914,
-3196,-2204,15740,-316,162,43,-15000,12000,264000,440916,
-3308,-2256,15652,-237,242,90,-15000,12000,264000,440928,
-3340,-2140,15644,-387,174,40,-15000,12000,264000,440931,
-3124,-2116,15672,-245,233,95,-15000,12000,264000,440933,
-3184,-2064,15668,-427,103,107,-15000,12000,264000,440946,
-3024,-2120,15812,-344,99,101,-15000,12000,264000,440948,
-3400,-2120,1515468,-510,189,-237,-17000,14000,261000,447706,
