Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
11372,9804,8208,-168,105,129,38000,-39000,300000,734515,
11384,9792,8236,-190,82,128,38000,-39000,300000,734517,
11320,9884,8116,-183,111,97,38000,-39000,300000,734520,
11524,9724,8208,-205,78,108,38000,-39000,300000,734532,
11532,9672,8076,-183,102,87,38000,-39000,300000,734535,
11632,9728,8220,-208,67,97,38000,-39000,300000,734537,
11548,9620,8140,-228,171,43,38000,-39000,300000,734549,
11616,9608,8148,-258,160,68,38000,-39000,300000,734552,
11572,9656,8280,-248,210,81,38000,-39000,300000,734554,
11376,9652,8148,-271,215,93,38000,-39000,300000,734566,
11520,9720,8152,-300,218,46,38000,-39000,300000,734568,
11416,9632,8140,-288,268,53,38000,-39000,300000,734571,
11376,9640,8096,-368,223,51,38000,-39000,300000,734583,
11388,9688,8016,-345,253,31,38000,-39000,300000,734585,
11460,9724,8116,-349,218,58,38000,-39000,300000,734588,
11368,9644,8180,-419,211,30,38000,-39000,300000,734600,
11392,9656,8248,-416,196,67,38000,-39000,300000,734602,
11288,9748,8192,-479,125,28,38000,-39000,299000,734629,
11240,9732,8260,-535,104,61,38000,-39000,299000,734631,
11224,9688,8228,-529,118,56,38000,-39000,299000,734634,
11220,9616,8148,-568,118,90,38000,-39000,299000,734646,
11208,9584,8148,-575,153,88,38000,-39000,299000,734649,
11268,9728,8056,-550,176,71,38000,-39000,299000,734651,
11172,9696,8300,-609,176,146,38000,-39000,299000,734663,
11136,9784,8300,-570,192,142,38000,-39000,299000,734665,
11196,9740,8336,-580,168,154,38000,-39000,299000,734668,
11100,9632,8392,-603,246,196,38000,-39000,299000,734680,
11136,9740,8508,-577,235,224,38000,-39000,299000,734682,
11284,9728,8412,-621,230,246,38000,-39000,299000,734684,
11172,9776,8372,-534,281,284,38000,-39000,299000,734697,
11096,9692,8340,-603,276,332,38000,-39000,299000,734699,
11132,9792,8320,-509,325,292,38000,-39000,299000,734702,
11092,9740,8320,-549,277,388,38000,-39000,299000,734714,
11176,9700,8300,-532,290,348,38000,-39000,299000,734716,
11136,9684,8368,-545,257,374,38000,-39000,299000,734718,
11184,9676,8416,-499,237,365,38000,-39000,299000,734731,
11192,9692,8612,-506,198,413,38000,-39000,299000,734733,
11384,9612,8388,-460,100,411,38000,-39000,300000,734777,
11500,9584,8488,-448,112,454,38000,-39000,300000,734779,
11440,9556,8596,-452,156,393,38000,-39000,300000,734781,
11588,9712,8432,-441,163,387,38000,-39000,300000,734794,
11524,9616,8412,-397,189,405,38000,-39000,300000,734796,
11556,9560,8468,-382,162,388,38000,-39000,300000,734799,
11672,9628,8412,-317,182,363,38000,-39000,300000,734811,
11680,9528,8680,-327,157,378,38000,-39000,300000,734813,
11564,9556,8496,-372,183,372,38000,-39000,300000,734816,
11708,9572,8460,-322,75,317,38000,-39000,300000,734828,
11744,9588,8356,-327,105,259,38000,-39000,300000,734830,
11752,9540,8380,-302,36,248,38000,-39000,300000,734833,
11796,9552,8256,-290,42,171,38000,-39000,300000,734845,
11668,9592,8372,-273,32,201,38000,-39000,300000,734847,
11704,9592,8332,-343,25,175,38000,-39000,300000,734849,
11804,9580,8336,-278,70,116,38000,-39000,300000,734862,
11804,9552,8320,-317,52,119,38000,-39000,299000,734864,
11740,9512,8396,-304,126,74,38000,-39000,299000,734866,
11768,9548,8280,-347,125,26,38000,-39000,299000,734879,
11696,9484,8320,-316,170,27,38000,-39000,299000,734881,
11464,9652,8276,-462,330,-22,38000,-39000,299000,734922,
11388,9664,8332,-393,369,-20,38000,-39000,299000,734924,
11388,9696,8340,-448,320,-5,38000,-39000,299000,734926,
11420,9612,8308,-439,301,-26,38000,-39000,299000,734939,
11368,9556,8248,-460,222,-2,38000,-39000,299000,734941,
11380,9612,8372,-495,245,-6,38000,-39000,299000,734943,
11376,9540,8384,-472,264,11,38000,-39000,299000,734956,
11348,9576,8408,-477,243,61,38000,-39000,299000,734958,
11308,9716,8344,-470,293,16,38000,-39000,299000,734961,
11252,9608,8304,-493,278,57,38000,-39000,299000,734973,
11300,9604,8476,-455,292,55,38000,-39000,299000,734975,
11360,9520,8480,-458,287,69,38000,-39000,299000,734978,
11448,9488,8332,-424,374,102,38000,-39000,299000,734990,
11308,9452,8412,-415,371,128,38000,-39000,299000,734992,
11244,9460,8720,-422,392,104,38000,-39000,299000,734994,
11236,9472,8496,-365,376,178,38000,-39000,299000,735007,
11264,9496,8568,-375,381,194,38000,-39000,299000,735009,
11156,9444,8460,-332,371,158,38000,-39000,299000,735011,
11156,9440,8368,-359,336,203,38000,-39000,299000,735024,
11192,9552,8456,-350,310,217,38000,-39000,299000,735026,
11264,9632,8284,-367,86,284,38000,-39000,299000,735051,
11328,9696,8336,-398,105,285,38000,-39000,299000,735053,
11248,9660,8148,-373,104,269,38000,-39000,299000,735055,
11272,9684,8252,-409,121,319,38000,-39000,299000,735068,
11340,9692,8252,-413,142,304,38000,-39000,299000,735070,
11424,9616,8196,-398,99,284,38000,-39000,299000,735072,
11448,9644,8368,-391,165,269,38000,-39000,299000,735084,
11348,9816,8432,-419,104,279,38000,-39000,299000,735087,
11412,9700,8180,-413,140,285,38000,-39000,299000,735089,
11508,9708,8212,-390,35,255,38000,-39000,299000,735101,
11512,9644,8232,-451,72,232,38000,-39000,299000,735104,
11480,9596,8108,-412,65,202,38000,-39000,299000,735106,
11608,9696,8260,-400,25,167,38000,-39000,299000,735118,
11492,9660,8296,-401,43,159,38000,-39000,299000,735120,
11472,9628,8028,-357,-32,191,38000,-39000,299000,735123,
11536,9652,8284,-347,-24,108,38000,-39000,299000,735135,
11572,9768,8228,-354,-61,148,38000,-39000,299000,735137,
11436,9680,8356,-380,-48,126,38000,-39000,299000,735140,
11580,9712,8216,-374,-69,105,38000,-39000,299000,735152,
11620,9640,8104,-419,-59,97,38000,-39000,299000,735154,
11608,9536,8180,-390,0,25,38000,-39000,299000,735190,
11700,9620,8088,-383,-19,7,38000,-39000,299000,735193,
11708,9588,8200,-363,-10,23,38000,-39000,299000,735195,
11720,9580,8232,-415,-16,18,38000,-39000,299000,735197,
11684,9676,8216,-415,-2,-4,38000,-40000,299000,735210,
11588,9620,8208,-417,21,-16,38000,-40000,299000,735212,
11604,9620,8148,-398,46,-32,38000,-40000,299000,735215,
11624,9628,8148,-411,-39,-12,38000,-40000,299000,735227,
11608,9572,8268,-393,-19,-32,38000,-40000,299000,735229,
11640,9712,8164,-382,-54,-13,38000,-40000,299000,735232,
11808,9440,8376,-438,-10,-91,38000,-40000,299000,735244,
11680,9632,8364,-415,-64,-46,38000,-40000,299000,735246,
11752,9624,8332,-462,-48,-70,38000,-40000,299000,735249,
11792,9464,8304,-432,1,-79,39000,-40000,299000,735261,
11732,9516,8308,-442,20,-64,39000,-40000,299000,735263,
11780,9368,8408,-443,55,-66,39000,-40000,299000,735265,
11656,9532,8352,-421,64,-59,39000,-40000,299000,735278,
11672,9372,8284,-449,88,-96,39000,-40000,299000,735280,
11616,9408,8240,-394,60,-65,39000,-40000,299000,735282,
11632,9348,8416,-412,89,-99,39000,-40000,299000,735295,
11592,9440,8296,-371,156,-103,39000,-40000,299000,735325,
11504,9312,8312,-420,127,-49,39000,-40000,299000,735328,
11536,9316,8336,-430,106,-54,39000,-40000,299000,735330,
11452,9348,8320,-409,102,-36,39000,-40000,299000,735343,
11492,9416,8464,-430,117,-50,39000,-40000,299000,735345,
11616,9276,8380,-377,122,-67,39000,-40000,299000,735347,
11504,9436,8404,-373,232,9,39000,-40000,299000,735360,
11596,9448,8384,-319,211,-5,39000,-40000,299000,735362,
11472,9444,8484,-368,210,48,39000,-40000,299000,735364,
11380,9472,8484,-279,296,37,39000,-40000,299000,735377,
11464,9544,8576,-307,287,65,39000,-40000,299000,735379,
11412,9500,8344,-333,320,63,39000,-40000,299000,735381,
11332,9552,8416,-321,337,127,39000,-40000,299000,735394,
11224,9496,8340,-307,367,133,39000,-40000,299000,735396,
11324,9700,8344,-285,350,131,39000,-40000,299000,735398,
11384,9528,8480,-269,366,212,39000,-40000,299000,735410,
11392,9544,8340,-267,352,168,39000,-40000,299000,735413,
11456,9460,8424,-256,342,217,39000,-40000,299000,735415,
11368,9496,8416,-246,397,261,39000,-40000,299000,735427,
11304,9556,8428,-273,384,280,39000,-40000,299000,735430,
11436,9456,8408,-235,349,314,39000,-40000,299000,735464,
11432,9476,8372,-267,345,369,39000,-40000,299000,735466,
11520,9484,8356,-288,410,331,39000,-40000,299000,735469,
11408,9584,8332,-272,402,382,39000,-40000,299000,735481,
11512,9540,8356,-281,441,352,39000,-40000,299000,735484,
11372,9548,8196,-249,437,373,39000,-40000,299000,735486,
11516,9588,8324,-324,480,374,39000,-40000,299000,735498,
11572,9480,8280,-293,481,379,39000,-40000,299000,735501,
11448,9516,8044,-321,500,428,39000,-40000,299000,735503,
11288,9604,8124,-323,613,419,39000,-40000,299000,735515,
11412,9516,8156,-374,607,433,39000,-40000,299000,735517,
11352,9480,8296,-370,658,439,39000,-40000,299000,735520,
11288,9396,8120,-393,666,497,39000,-40000,299000,735532,
11224,9484,8168,-398,645,497,39000,-40000,299000,735534,
11172,9344,8292,-348,672,503,39000,-40000,299000,735537,
11144,9352,8076,-399,591,561,38000,-40000,299000,735549,
11064,9280,8168,-382,600,557,38000,-40000,299000,735551,
11000,9372,8172,-416,558,606,38000,-40000,299000,735554,
11028,9416,8184,-377,623,739,38000,-40000,299000,735566,
11020,9216,8048,-424,604,804,38000,-40000,299000,735568,
10568,9248,7988,-586,1106,1319,38000,-40000,300000,735602,
10544,9204,7928,-677,1132,1353,38000,-40000,300000,735604,
10548,9128,7884,-680,1237,1399,38000,-40000,300000,735606,
10244,9056,7872,-954,1531,1793,38000,-40000,300000,735619,
10052,9092,8060,-1012,1674,1865,38000,-40000,300000,735621,
10156,9084,7800,-1116,1704,1959,38000,-40000,300000,735624,
9748,9132,7708,-1580,2300,2471,37000,-40000,300000,735636,
9504,9208,7908,-1739,2399,2556,37000,-40000,300000,735638,
9452,9152,7768,-1846,2522,2658,37000,-40000,301000,735640,
9156,9188,7508,-2654,3315,3380,37000,-40000,301000,735653,
9028,9200,7228,-2837,3486,3506,37000,-40000,301000,735655,
8932,9132,7388,-2998,3708,3642,36000,-40000,301000,735657,
8260,9500,6524,-4247,4652,4549,36000,-39000,302000,735670,
8292,9676,6720,-4461,4873,4708,35000,-39000,302000,735672,
8100,9656,6400,-4750,4994,4920,35000,-39000,302000,735674,
7808,10308,5492,-6549,5817,5948,34000,-39000,303000,735687,
7680,10364,5268,-6949,5761,6122,34000,-39000,303000,735689,
7684,10384,5020,-7320,5720,6274,34000,-39000,303000,735691,
7172,10672,3712,-9812,4602,6951,32000,-39000,304000,735704,
7256,10728,3836,-10285,4316,7055,32000,-39000,305000,735706,
13512,10768,2152,-20201,-873,6775,26000,-41000,306000,735742,
14128,10736,2192,-20911,-704,6692,26000,-41000,306000,735744,
14744,10804,2196,-21595,-601,6612,25000,-41000,306000,735747,
17492,10432,3700,-25032,1152,6097,22000,-41000,307000,735759,
17748,10432,3784,-25594,1499,5951,22000,-41000,307000,735761,
18480,10256,4060,-26183,1946,5853,21000,-41000,307000,735764,
20492,9932,6036,-28843,4495,4690,18000,-41000,308000,735776,
21040,10068,6420,-29295,4965,4389,18000,-41000,308000,735779,
21404,10052,6952,-29682,5353,4106,17000,-41000,308000,735781,
22644,9944,8520,-31194,6185,1990,14000,-41000,309000,735793,
22852,9708,8940,-31341,6048,1526,13000,-41000,309000,735796,
22928,9724,9080,-31487,5801,1045,13000,-40000,309000,735798,
23644,8476,11324,-31921,3728,-1902,10000,-40000,308000,735810,
23828,8116,12040,-31856,3119,-2415,9000,-40000,308000,735813,
23852,7172,13908,-31212,-559,-5334,7000,-40000,308000,735825,
24000,7100,14488,-30970,-1220,-5808,6000,-40000,308000,735827,
24116,7064,14716,-30864,-1851,-6318,6000,-40000,307000,735830,
25184,7180,16572,-29363,-4595,-8893,4000,-41000,306000,735842,
25436,7196,17156,-29179,-4858,-9440,4000,-41000,306000,735844,
26072,7248,17624,-28792,-5030,-9893,3000,-41000,306000,735847,
27888,7056,20812,-26723,-4435,-12693,2000,-41000,304000,735859,
27420,4000,23800,-18563,2518,-19547,2000,-41000,297000,735892,
27256,3740,23876,-17857,3095,-20091,2000,-41000,297000,735894,
27280,3216,23696,-17263,3733,-20506,2000,-40000,296000,735896,
25412,1392,24192,-13772,7497,-22565,2000,-40000,294000,735909,
25156,1068,24224,-13025,8197,-22843,2000,-40000,293000,735911,
24896,712,24368,-12345,8919,-23075,3000,-39000,293000,735913,
22596,-1896,26040,-7968,12580,-24804,4000,-38000,290000,735926,
22272,-2372,26176,-7225,13101,-25071,4000,-38000,289000,735928,
19284,-5076,27188,-2159,15443,-26572,5000,-36000,286000,735941,
18772,-5456,27292,-1151,15763,-26730,6000,-36000,286000,735943,
18360,-5800,27232,-181,16103,-26991,6000,-35000,285000,735945,
15356,-7876,26012,5298,17259,-27655,8000,-33000,282000,735957,
14564,-8128,24224,6046,17806,-27869,8000,-33000,282000,735960,
14456,-8468,26908,7231,17791,-27820,9000,-33000,281000,735962,
11084,-9944,24000,12685,18513,-27927,11000,-30000,279000,735974,
10540,-10160,24052,13765,18578,-27877,12000,-30000,278000,735977,
7608,-11540,23252,18836,18374,-27177,14000,-28000,276000,735989,
7016,-11672,23084,19775,18220,-27000,15000,-27000,276000,735991,
6560,-12012,22456,20592,18023,-26678,15000,-27000,275000,735994,
3708,-12860,20744,25454,16669,-25478,18000,-24000,273000,736006,
-1480,-13280,15024,32767,11278,-21140,27000,-20000,270000,736037,
-1656,-13708,14012,32767,11280,-20618,27000,-20000,270000,736039,
-1708,-13344,13336,32767,10762,-20281,28000,-19000,269000,736041,
-1912,-12984,10080,32767,10229,-18148,31000,-17000,268000,736054,
-2980,-12600,10036,32767,9988,-17576,31000,-17000,268000,736056,
-1220,-12448,7348,32767,10473,-15502,34000,-15000,268000,736069,
-2140,-12608,7084,32767,10651,-15402,35000,-15000,268000,736071,
-3460,-11980,6912,32767,10680,-14751,36000,-15000,268000,736073,
-3648,-11396,5020,32767,12079,-10320,38000,-13000,268000,736086,
-2900,-11128,4448,32767,12408,-9720,39000,-13000,268000,736088,
-3396,-10036,3092,32767,14917,-5667,41000,-11000,268000,736100,
-3252,-9352,2676,32767,15510,-4920,42000,-11000,268000,736102,
-3180,-9232,2292,32767,16136,-4264,42000,-11000,268000,736105,
-4312,-8032,820,32767,19172,-106,45000,-9000,270000,736117,
-4296,-7696,460,32767,19790,802,46000,-9000,270000,736119,
-4144,-7308,152,32767,20131,1730,46000,-9000,270000,736122,
-4768,-5168,-896,31906,22682,6239,49000,-8000,272000,736134,
-5220,-4584,-908,31349,22713,7152,49000,-8000,273000,736136,
-5212,-4336,-1068,30945,22945,7956,50000,-7000,273000,736139,
-5120,-2284,-2468,28242,23186,11777,52000,-7000,276000,736151,
-6344,4100,-5280,17797,14759,21782,57000,-8000,282000,736187,
-6344,4404,-5432,17129,13799,22309,57000,-9000,283000,736189,
-6308,4764,-5776,16514,12904,22811,57000,-9000,283000,736191,
-5356,6844,-5900,13358,7827,25348,58000,-10000,285000,736204,
-5204,7428,-5980,12861,6890,25816,59000,-11000,285000,736206,
-5160,7644,-6060,12226,5822,26266,59000,-11000,286000,736209,
-1580,9916,-6272,8362,2229,28808,60000,-13000,287000,736221,
-1588,9216,-6208,7844,1404,29001,60000,-13000,288000,736223,
-1716,9300,-6188,7503,1110,29572,60000,-14000,288000,736226,
2036,10760,-7280,3802,-1072,31510,60000,-17000,289000,736238,
2748,10440,-7908,3305,-1153,31781,60000,-17000,289000,736240,
3360,10704,-8224,2847,-1299,31985,60000,-18000,290000,736242,
7356,10832,-8488,-840,-1752,31389,60000,-20000,291000,736255,
8136,10552,-7920,-1563,-1950,31553,60000,-21000,291000,736257,
13128,10944,-8200,-4541,-686,32491,59000,-24000,293000,736270,
14204,10124,-8344,-5007,-524,32311,59000,-24000,293000,736272,
15100,10056,-8676,-5282,56,31992,59000,-25000,293000,736274,
17744,10756,-9032,-7649,3170,31558,57000,-27000,295000,736287,
18248,10816,-8960,-7985,3912,31341,57000,-28000,296000,736289,
18576,10940,-8792,-8353,4526,31277,57000,-28000,296000,736291,
20752,13144,-3036,-15458,2494,24497,48000,-35000,302000,736335,
21092,13204,-2608,-15647,1644,24049,48000,-36000,303000,736338,
21344,13604,-2080,-15795,880,23495,48000,-36000,303000,736340,
23972,13864,-1088,-16617,-3293,20368,45000,-38000,304000,736353,
24428,13980,-880,-16760,-3974,19574,45000,-38000,305000,736355,
24516,14216,-812,-16955,-4512,18906,44000,-38000,305000,736357,
25756,14964,160,-17669,-6953,15743,42000,-40000,306000,736370,
26252,14804,816,-17750,-7039,15204,42000,-40000,306000,736372,
27064,15244,1632,-18490,-7088,12045,40000,-42000,306000,736385,
27028,15636,1884,-18683,-6965,11598,40000,-42000,306000,736387,
26872,15556,2128,-18711,-6843,11125,39000,-42000,306000,736389,
25312,14868,3820,-19117,-6627,8084,37000,-43000,307000,736402,
26192,15108,3784,-19184,-6520,7868,37000,-44000,307000,736404,
26876,16420,3684,-19600,-6115,7593,37000,-44000,307000,736407,
27208,16164,5700,-19821,-4816,4644,35000,-44000,307000,736419,
26928,15836,6504,-19781,-4532,4151,35000,-45000,307000,736421,
26476,15184,7944,-19800,-3458,1383,33000,-45000,306000,736434,
26364,15204,8540,-19847,-3269,892,33000,-45000,306000,736436,
26124,14988,8936,-19773,-3261,402,32000,-45000,306000,736438,
24588,15272,10036,-19662,-2969,-2218,31000,-45000,306000,736451,
23856,14140,11580,-19533,-3155,-2798,31000,-45000,306000,736453,
21044,11456,15012,-16088,-5200,-8436,29000,-46000,302000,736491,
20932,11216,15108,-15834,-5220,-8771,29000,-46000,301000,736493,
20696,10960,15088,-15628,-5091,-9063,29000,-46000,301000,736495,
20332,9784,15680,-13992,-5001,-10499,29000,-45000,299000,736508,
