Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
444,-1964,16072,-411,-71,-186,-14000,1000,279000,306983,
260,-2068,16324,-405,-151,-112,-14000,1000,279000,306996,
196,-2160,16348,-429,-189,-88,-14000,1000,279000,306998,
304,-2260,16328,-433,-237,-92,-14000,1000,279000,307001,
-84,-1956,16260,-606,-155,-78,-14000,1000,279000,307013,
-120,-1892,16292,-573,-265,-71,-14000,1000,279000,307016,
-264,-1820,16252,-613,-351,-49,-14000,1000,279000,307018,
-288,-1848,16384,-593,-914,52,-14000,1000,279000,307031,
-304,-1696,16320,-599,-1039,58,-14000,1000,279000,307033,
-304,-1728,16268,-641,-1141,79,-14000,1000,279000,307036,
-32,-1836,16428,-702,-1848,53,-14000,0,279000,307048,
128,-1900,16580,-723,-1979,57,-14000,0,279000,307051,
200,-1940,16508,-700,-2109,10,-14000,0,279000,307053,
444,-2076,16464,-772,-2216,-5,-14000,0,279000,307055,
1476,-2244,16468,-970,-2488,-587,-14000,0,279000,307068,
1760,-2200,16504,-1010,-2463,-703,-14000,0,279000,307070,
1840,-2224,16460,-1021,-2375,-866,-14000,0,279000,307073,
2308,-2180,16648,-1008,-1876,-1152,-14000,0,279000,307085,
2272,-2176,16904,-935,-1688,-1179,-14000,0,279000,307088,
2332,-2188,16800,-856,-1545,-1175,-14000,0,279000,307090,
1956,-2116,16852,-602,-139,-981,-14000,0,279000,307103,
1692,-2096,16904,-589,61,-911,-14000,0,279000,307105,
1592,-2084,16748,-562,337,-899,-14000,0,279000,307107,
1548,-2132,16724,-512,560,-893,-14000,0,279000,307110,
744,-2144,16456,-492,1146,-725,-14000,0,279000,307123,
628,-2124,16264,-472,1171,-672,-14000,0,279000,307125,
544,-2144,16476,-459,1163,-588,-14000,0,279000,307127,
140,-2124,16280,-499,980,-171,-14000,0,279000,307144,
128,-2088,16560,-508,992,-172,-14000,0,279000,307146,
248,-2228,16336,-474,885,-139,-14000,0,279000,307148,
192,-2116,16364,-535,850,-100,-14000,0,278000,307151,
584,-2060,16764,-530,538,-73,-14000,0,278000,307163,
552,-2148,16680,-582,495,-78,-14000,0,278000,307166,
692,-2072,16640,-583,509,-136,-14000,0,278000,307168,
560,-2172,16708,-530,459,-220,-14000,0,278000,307181,
484,-2044,16448,-490,509,-229,-14000,0,278000,307183,
412,-2036,16516,-475,471,-194,-14000,0,278000,307186,
504,-2136,16300,-488,536,-168,-14000,0,278000,307188,
440,-2248,16412,-493,649,-48,-14000,0,278000,307201,
524,-2232,16356,-514,705,-47,-14000,0,278000,307203,
476,-2280,16284,-499,741,-32,-14000,0,278000,307206,
644,-2264,16580,-419,806,120,-14000,0,278000,307218,
700,-2244,16492,-404,874,86,-14000,0,278000,307221,
716,-2148,16676,-335,841,125,-14000,0,278000,307223,
900,-2216,16544,-406,884,145,-14000,0,278000,307225,
892,-1852,16696,-353,1084,64,-14000,0,278000,307238,
792,-1904,16616,-406,1154,50,-14000,0,278000,307240,
852,-1992,16564,-339,1194,36,-14000,0,278000,307243,
604,-1944,16528,-348,1172,42,-14000,0,278000,307245,
372,-2180,16408,-359,1124,81,-14000,0,278000,307258,
544,-2220,16556,-385,1083,105,-14000,0,278000,307260,
388,-2196,16436,-421,1084,137,-14000,0,278000,307262,
308,-2372,16468,-495,920,187,-14000,0,278000,307275,
372,-2204,16520,-500,871,211,-14000,0,278000,307277,
336,-2200,16440,-524,870,198,-14000,0,278000,307280,
424,-2288,16328,-485,737,197,-14000,0,278000,307282,
684,-1992,16624,-512,560,203,-14000,0,278000,307295,
552,-2080,16632,-568,483,211,-14000,0,278000,307298,
600,-2040,16548,-575,476,205,-14000,0,278000,307300,
700,-2044,16760,-517,436,184,-14000,0,278000,307302,
712,-1980,16876,-575,316,147,-14000,0,278000,307315,
688,-1860,16768,-513,274,124,-14000,0,278000,307317,
676,-2024,16608,-546,266,132,-14000,0,278000,307320,
652,-2108,16616,-550,305,21,-14000,0,278000,307332,
564,-2100,16712,-565,288,59,-14000,0,278000,307335,
584,-2136,16576,-602,358,27,-14000,0,278000,307337,
644,-2132,16480,-593,353,37,-14000,0,278000,307339,
596,-2364,16456,-595,578,61,-14000,1000,278000,307352,
688,-2308,16420,-565,620,53,-14000,1000,278000,307354,
528,-2364,16488,-604,642,85,-14000,1000,278000,307357,
536,-2280,16644,-500,813,95,-14000,1000,278000,307369,
728,-2368,16728,-530,815,142,-14000,1000,278000,307372,
628,-2336,16552,-505,876,86,-14000,1000,278000,307374,
576,-2308,16556,-474,895,103,-14000,1000,278000,307377,
564,-2128,16524,-493,971,94,-14000,1000,278000,307389,
576,-2148,16516,-459,960,88,-14000,1000,278000,307392,
604,-2156,16520,-539,942,95,-14000,1000,278000,307394,
552,-2044,16732,-533,735,89,-14000,1000,278000,307407,
512,-2148,16572,-620,681,76,-14000,1000,278000,307409,
500,-2228,16732,-615,659,77,-14000,1000,278000,307411,
620,-2100,16756,-577,594,18,-14000,1000,278000,307414,
488,-2116,16712,-702,382,-104,-14000,1000,278000,307426,
416,-2080,16752,-658,312,-119,-14000,1000,278000,307429,
524,-2124,16896,-715,264,-110,-14000,1000,278000,307431,
492,-2312,16780,-615,117,-74,-14000,1000,278000,307444,
408,-2308,16760,-677,96,-67,-14000,1000,278000,307446,
548,-2388,16772,-656,139,-94,-14000,1000,278000,307448,
528,-2408,16524,-630,226,-67,-14000,1000,278000,307461,
532,-2400,16704,-618,282,-102,-14000,1000,278000,307463,
552,-2368,16636,-581,282,-88,-14000,1000,278000,307466,
684,-2376,16560,-594,418,-47,-14000,1000,278000,307478,
676,-2336,16592,-536,402,-69,-14000,1000,278000,307481,
732,-2372,16544,-597,391,-96,-14000,1000,278000,307483,
604,-2284,16644,-554,556,-208,-14000,1000,278000,307496,
556,-2228,16616,-611,568,-203,-14000,1000,278000,307498,
496,-2204,16692,-605,553,-210,-14000,1000,278000,307500,
400,-2268,16604,-568,586,-145,-14000,1000,278000,307513,
332,-2184,16768,-600,597,-171,-14000,1000,278000,307515,
332,-2276,16704,-577,600,-150,-14000,1000,278000,307518,
540,-2272,16428,-620,674,-183,-14000,1000,278000,307530,
480,-2284,16512,-566,662,-169,-14000,1000,278000,307533,
340,-2228,16476,-557,676,-139,-14000,1000,278000,307535,
444,-2480,16384,-548,801,-103,-14000,1000,278000,307548,
572,-2400,16308,-551,825,-59,-14000,1000,278000,307550,
500,-2404,16260,-570,867,-75,-14000,1000,278000,307552,
584,-2356,16152,-522,1048,-118,-14000,1000,278000,307565,
464,-2336,16200,-507,1083,-109,-14000,1000,278000,307567,
448,-2400,16076,-494,1099,-118,-14000,1000,278000,307570,
456,-2264,16040,-546,1180,-14,-14000,1000,278000,307582,
464,-2212,15960,-539,1118,13,-14000,1000,278000,307585,
328,-2236,16020,-558,1088,64,-14000,1000,278000,307587,
332,-2148,15864,-667,950,139,-14000,1000,278000,307600,
352,-2220,16124,-710,913,158,-14000,1000,278000,307602,
312,-2120,16132,-748,855,149,-14000,1000,278000,307604,
252,-1948,16156,-841,426,162,-14000,1000,278000,307617,
224,-1996,16032,-870,361,144,-14000,1000,278000,307619,
136,-2016,16104,-835,250,112,-14000,1000,278000,307622,
272,-2116,15884,-1061,-40,153,-15000,1000,278000,307634,
272,-2224,15796,-1056,-162,167,-15000,1000,278000,307637,
352,-2320,15724,-1104,-205,214,-15000,1000,278000,307639,
644,-2404,15812,-1209,-295,165,-15000,1000,278000,307652,
648,-2332,15896,-1211,-319,170,-15000,1000,278000,307654,
640,-2480,16044,-1233,-246,125,-15000,1000,278000,307656,
708,-2224,16252,-1313,-187,29,-15000,1000,278000,307669,
676,-2300,16352,-1298,-129,-40,-15000,1000,278000,307671,
800,-2256,16384,-1306,-106,-28,-15000,1000,278000,307674,
604,-2272,16400,-1335,44,-253,-15000,1000,278000,307686,
560,-2204,16412,-1375,60,-245,-15000,1000,278000,307689,
508,-2348,16552,-1398,22,-261,-15000,1000,278000,307691,
520,-2516,16408,-1444,40,-352,-15000,1000,278000,307704,
484,-2520,16348,-1429,76,-328,-15000,1000,278000,307706,
544,-2464,16556,-1398,71,-404,-15000,1000,278000,307708,
552,-2424,16640,-1478,255,-519,-15000,1000,278000,307721,
684,-2448,16772,-1431,254,-575,-15000,1000,278000,307723,
616,-2396,16832,-1472,326,-550,-15000,1000,278000,307726,
688,-2380,16880,-1436,613,-706,-15000,1000,278000,307738,
484,-2408,16848,-1448,669,-729,-15000,1000,278000,307741,
480,-2300,16904,-1431,762,-751,-15000,1000,278000,307743,
324,-2492,17196,-1443,884,-749,-15000,1000,278000,307756,
352,-2456,17156,-1431,889,-803,-15000,1000,278000,307758,
200,-2436,17060,-1436,888,-795,-15000,1000,278000,307760,
200,-2420,17352,-1454,924,-910,-15000,1000,278000,307773,
64,-2488,17512,-1452,882,-916,-16000,1000,277000,307775,
20,-2552,17500,-1461,901,-927,-16000,1000,277000,307778,
-136,-2528,17588,-1459,998,-1100,-16000,1000,277000,307790,
-176,-2564,17496,-1446,1005,-1107,-16000,1000,277000,307793,
-120,-2712,17484,-1397,1034,-1146,-16000,1000,277000,307795,
-224,-2848,17684,-1173,1002,-1016,-16000,1000,277000,307808,
-268,-2956,17784,-1068,1011,-981,-16000,1000,277000,307810,
-284,-2932,17668,-1025,967,-928,-16000,1000,277000,307813,
-232,-2832,17752,-756,1115,-751,-16000,2000,277000,307825,
-180,-2852,17856,-738,1115,-682,-16000,2000,277000,307828,
-216,-2600,17828,-686,1207,-662,-16000,2000,277000,307830,
-68,-2732,17828,-394,1377,-327,-16000,2000,277000,307843,
-208,-2748,17856,-354,1457,-310,-16000,2000,277000,307845,
-276,-2752,17696,-249,1497,-230,-16000,2000,277000,307847,
-156,-2764,17696,-135,1710,79,-16000,2000,277000,307860,
-192,-2768,17480,-25,1656,81,-16000,2000,277000,307862,
-128,-2868,17492,-52,1626,139,-16000,2000,277000,307865,
-500,-2868,17236,78,1351,325,-16000,2000,277000,307877,
-576,-2800,17384,46,1286,372,-16000,2000,277000,307880,
-596,-3024,17132,60,1234,394,-16000,2000,277000,307882,
-784,-2992,16992,168,669,587,-16000,2000,277000,307895,
-860,-2948,17040,150,624,605,-16000,2000,277000,307897,
-848,-2848,16900,207,506,646,-16000,2000,277000,307899,
-884,-2964,16856,165,58,842,-16000,2000,277000,307912,
-752,-2804,16800,196,-58,884,-16000,2000,277000,307914,
-800,-2756,16696,192,-124,938,-16000,2000,277000,307917,
-460,-2676,16472,247,-364,1042,-15000,2000,277000,307929,
-332,-2664,16548,188,-379,1057,-15000,2000,277000,307932,
-324,-2724,16596,189,-350,1028,-15000,2000,277000,307934,
-28,-2636,16336,234,-308,1065,-15000,2000,277000,307951,
12,-2592,16216,177,-271,1087,-15000,2000,277000,307953,
8,-2580,16172,177,-180,1034,-15000,2000,277000,307955,
56,-2488,15804,193,96,1108,-15000,2000,277000,307968,
104,-2520,15624,182,193,1109,-15000,2000,277000,307970,
168,-2428,15808,255,206,1159,-15000,2000,277000,307973,
40,-2396,15804,194,281,1175,-15000,2000,278000,307975,
260,-2204,15636,232,569,1219,-15000,2000,278000,307988,
196,-2244,15436,206,638,1205,-15000,2000,278000,307990,
256,-2240,15428,182,672,1199,-15000,2000,278000,307992,
132,-2164,15012,-6,798,1129,-15000,2000,278000,308005,
44,-2072,15032,-43,884,1103,-15000,2000,278000,308007,
52,-2012,15076,-29,858,1074,-15000,2000,278000,308010,
-56,-2068,14668,-284,937,1084,-15000,3000,278000,308022,
-160,-2120,14728,-348,923,1157,-15000,3000,278000,308025,
-84,-2196,14748,-400,924,1189,-15000,3000,278000,308027,
-12,-2128,14432,-576,1016,1056,-15000,3000,278000,308040,
24,-2112,14388,-643,1025,1014,-15000,3000,278000,308042,
12,-2056,14316,-737,1072,976,-15000,3000,278000,308044,
136,-1908,14084,-1010,1075,978,-15000,3000,278000,308057,
-12,-1888,14152,-1002,1121,884,-15000,3000,278000,308059,
40,-1828,14004,-1056,1064,891,-15000,3000,278000,308062,
-4,-1704,13628,-1341,1362,746,-15000,3000,278000,308074,
60,-1732,13540,-1393,1374,789,-15000,3000,278000,308077,
24,-1732,13368,-1468,1425,759,-15000,3000,278000,308079,
84,-1824,12908,-1692,1613,885,-15000,3000,278000,308092,
-12,-1788,12844,-1763,1672,904,-15000,3000,278000,308094,
-60,-1832,12660,-1821,1720,917,-15000,3000,278000,308097,
120,-2028,11820,-2062,1977,982,-15000,3000,278000,308109,
-28,-1924,11528,-2070,2036,977,-16000,3000,278000,308111,
52,-2112,11380,-2150,2063,1019,-16000,3000,278000,308114,
-104,-2104,10320,-2584,2597,1193,-16000,4000,278000,308126,
