Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2680,-540,16868,-345,-1365,95,-10000,9000,338000,1109871,
-2608,-560,16944,-336,-1512,124,-10000,9000,338000,1109873,
-2416,-548,16984,506,-1471,574,-10000,9000,338000,1109920,
-2348,-656,16920,556,-1392,582,-10000,9000,338000,1109922,
-2384,-592,16964,984,-1113,723,-10000,9000,338000,1109942,
-2400,-716,16884,1168,-1028,805,-10000,9000,338000,1109954,
-2252,-760,16996,1269,-956,781,-9000,9000,338000,1109959,
-1788,-796,16892,1670,-526,864,-9000,9000,338000,1109971,
-1648,-772,17044,1786,-312,854,-9000,9000,338000,1109976,
-1508,-860,16884,2194,671,751,-9000,9000,338000,1109989,
-1340,-880,16820,2309,851,758,-9000,9000,338000,1109991,
-1444,-904,16820,2414,10,-322,615,68,-18000,6000,
-1636,-752,16092,2921,1880,611,-8000,9000,339000,1110008,
-1672,-808,16068,3001,1910,566,-8000,9000,339000,1110010,
-1420,-608,15780,3282,2589,461,-80,-2868,15652,-267,
0,0,0,0,0,0,-80,-2868,15652,-267,
0,0,0,0,0,0,-80,-2868,15652,-267,
-1284,-104,15060,3685,5503,-64,-7000,10000,338000,1110057,
-1200,-176,14988,3654,5676,-106,-7000,10000,338000,1110059,
-1420,-52,14928,3667,5796,-146,-7000,10000,338000,1110061,
-1664,-12,14716,3540,6519,-354,-6000,11000,338000,1110074,
-1576,-16,14652,3580,6705,-378,-6000,11000,338000,264,
-1388,-84,14620,3429,7758,-660,-6000,12000,338000,111009280,
-860,-40,13584,2512,14583,-1103,-5000,15000,338000,1110127,
-764,-200,13240,2238,19968,-1160,-5000,17000,337000,1110142,
-820,-348,13060,2191,20847,-1179,-5000,17000,337000,1110144,
-1268,-248,12700,1959,27004,-1232,-5000,20000,337000,1110159,
-1304,-284,12844,1993,27936,-1225,-5000,21000,337000,1110162,
-1696,-196,12312,1964,28863,-1205,-5000,21000,337000,1110164,
-2792,100,11736,1906,32767,-1172,-5000,24000,336000,1110177,
-3208,220,11444,1729,32767,-1156,-5000,25000,336000,1110179,
-4196,-52,10788,1264,32767,-902,-5000,29000,335000,1110199,
-5076,-264,9964,1598,32767,-796,-5000,33000,335000,1110211,
-5344,-340,9684,1573,32767,-775,-5000,33000,335000,1110213,
-5872,-296,9372,1616,32767,-768,-5000,34000,335000,1110216,
-6748,-92,7996,1116,32767,-728,-5000,37000,334000,1110228,
-7012,-56,7948,1278,32767,-597,-5000,38000,334000,1110231,
-7076,88,7688,1242,32767,-548,-5000,38000,334000,1110215736,
