Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2460,1096,16388,-782,-714,494,-9000,-9000,38000,307860,
2844,988,16504,-715,-692,498,-9000,-9000,38000,307872,
2916,980,16456,-729,-636,453,-9000,-9000,38000,307874,
2872,976,16432,-747,-664,419,-9000,-9000,38000,307877,
2996,736,16256,-631,-214,259,-9000,-9000,38000,0,
2868,936,16112,-562,449,-9,-9000,-9000,38000,307908,
2480,1068,1551,-379,-4000,-4000,0,0,0,307908,
2432,1132,15824,-856,235,-124,-9000,-9000,38000,307979,
2328,1072,15624,-885,187,-152,-9000,-9000,38000,307983,
2252,1128,15760,-953,241,-135,-9000,-9000,38000,307996,
2200,1192,15780,-990,192,-115,-9000,-9000,38000,307998,
2260,656,16168,-1132,85,-93,-9000,-9000,38000,308030,
2424,620,15960,-1089,122,-59,-9000,-9000,38000,308033,
1584,-584,16664,64,79,324,-9000,-4000,37000,309877,
1596,-616,16780,101,83,341,-9000,-4000,37000,309879,
1068,448,16504,270,1017,-340,-5000,-2000,32000,313379,
1140,340,16644,338,1033,-379,-5000,-2000,32000,313381,
1080,348,16464,315,961,-354,-5000,-2000,32000,313384,
1028,144,16392,-257,173,-187,-5000,-2000,32000,313291,
2148,88,16160,675,688,296,-8000,-4000,37000,309963,
2180,104,16080,723,653,296,-8000,-4000,37000,309965,
2288,136,16068,713,732,298,-8000,-4000,37000,309968,
1868,228,15548,877,328,250,-8000,-4000,37000,309985,
1844,216,15480,883,270,216,-8000,-4000,37000,309987,
1856,368,15452,636,-617,210,-8000,-4000,37000,310004,
1784,276,15524,631,-682,232,-8000,-4000,37000,310007,
1964,220,15488,391,-849,95,-8000,-4000,37000,310019,
2100,228,15684,400,-800,120,-8000,-4000,37000,310022,
2188,192,15708,381,-804,108,-8000,-4000,37000,310024,
2312,436,15668,204,-730,17,-8000,-4000,37000,310036,
2340,312,15472,164,-575,-50,-8000,-4000,37000,310039,
2284,336,15592,99,-585,-96,-8000,-4000,37000,310041,
2356,360,15500,132,-397,-108,-8000,-5000,37000,310043,
2496,180,15644,-60,78,-182,-8000,-5000,37000,310056,
2384,168,15424,-29,260,-211,-8000,-5000,37000,310058,
2396,324,15540,-64,327,-227,-8000,-5000,37000,840,
680,792,15360,1150,-105,464,-3000,-1000,32000,313583,
0,0,0,0,0,0,-3000,-1000,32000,313583,
2128,548,15344,-136,943,-438,-8000,-4000,37000,310080,
0,0,0,0,0,0,-8000,-4000,37000,310080,
1696,412,15408,-261,713,-530,-7000,-4000,37000,310094,
1724,340,15256,-226,705,-497,-7000,-4000,37000,310097,
1732,456,15348,-308,409,-429,-7000,-4000,37000,310109,
1784,532,15404,-307,286,-420,-7000,-4000,37000,310111,
1824,532,15360,-330,295,-381,-7000,-4000,37000,310113,
2076,388,15048,-342,178,-364,-7000,-4000,37000171,-50,
632,964,12728,-1311,265,228,-2000,-3000,33000,313800,
2460,-108,14032,-879,195,-215,-8000,-4000,37000,310209,
2392,20,13912,-813,455,-230,-8000,-4000,37000,310211,
2520,-24,13872,-859,550,-231,-8000,-4000,37000,310213,
2428,172,13684,-872,1364,-300,-8000,-4000,37000,310226,
2380,132,13628,-927,1426,-331,-8000,-4000,37000,310228,
2364,124,13512,-912,1564,-359,-8000,-4000,37000,310230,
2060,0,13196,-958,1789,-465,-8000,-4000,37000,310243,
1756,-12,13024,-973,1861,-476,-8000,-4000,37000,310245,
1756,-92,12968,-1035,1791,-458,-8000,-4000,37000,310247,
1284,-152,12160,-1095,1533,-385,-8000,-4000,37000,310260,
1276,-132,12064,-1179,1401,-376,-8000,-4000,37000,310262,
1208,-264,11792,-1136,1397,-349,-8000,-4000,37000,310264,
1012,-596,10436,-1286,1182,16,-8000,-4000,36000,310279,
936,-756,9872,-1341,1125,95,-8000,-4000,36000,310281,
836,-884,7996,-1624,1074,234,-8000,-4000,36000,310294,
736,-820,7668,-1745,1041,303,-8000,-4000,36000,310296,
624,-788,7332,-1841,998,296,-8000,-4000,36000,310298,
624,-664,4992,-2855,534,323,-8000,-4000,37000,310311,
576,-592,4680,-3046,444,265,-8000,-4000,37000,310313,
-456,-472,2176,-8580,-1910,193,-11000,-4000,37000,310353,
1520,-468,2252,-10687,-857,370,-12000,-4000,37000,310365,
1804,-692,1888,-11344,-60,200,-12000,-4000,37001848,-3672,
2040,-3736,1636,-16631,-1209,-297,-13000,-3000,33000,313994,
800,-1756,984,-13715,2223,-342,-14000,-4000,37000,310387,
-184,-2644,496,-15818,1952,-755,-16000,-4000,36000,310400,
-424,-2924,368,-16198,1745,-821,-16000,-4000,36000,310402,
-588,-3156,268,-16536,1533,-906,-17000,-4000,36000,310404,
-1004,-4728,-40,-18499,282,-1245,-19000,-4000,36000,310417,
-992,-5080,-140,-18930,-2,-1331,-19000,-4000,36000,310419,
-960,-5232,-340,-19188,-181,-1370,-20000,-4000,36000,310422,
-128,-5864,544,-21091,-978,-1368,-22000,-4000,36000,0,
264,-5812,824,-21362,-1052,-1350,-22000,-4000,36000,310436,
416,-5908,976,-21654,-1183,-1297,-23000,-4000,36000,0,
-804,-16288,9288,-27339,-315,-941,-34000,-2000,32000,314099,
484,-17016,12376,-27972,-1192,-848,-37000,-3000,32000,314112,
772,-17024,12968,-28025,-1272,-774,-37000,-3000,32000,314114,
-416,-12252,4184,-25605,-528,-1634,-29000,-4000,36000,310470,
-720,-12752,4168,-25903,-547,-1592,-30000,-4000,36000,310473,
-796,-14044,5836,-26881,-349,-1434,-33000,-4000,36000,310485,
-604,-14128,6456,-27179,-395,-1382,-33000,-4000,36000,310487,
-628,-14224,6820,-27274,-390,-1324,-34000,-4000,36000,310490,
824,-14468,9168,-27906,49,-666,-37000,-4000,36000,310502,
996,-14640,9388,-28002,190,-655,-37000,-4000,36000,310504,
1216,-14516,10268,-28067,392,-999,-38000,-4000,36000,310507,
1704,-19548,18812,-27334,2732,-777,-46000,-4000,35000,310548,
1872,-19596,19764,-26981,2895,-811,-47000,-4000,35000,3,
2984,-19456,22120,-25919,4634,-1196,-50000,-4000,35000,310565,
3408,-19324,22536,-25695,5119,-1236,-50000,-4000,34000,310568,
484,-18368,30880,-12936,4241,-1133,-59000,-3000,31000,310634,
652,-18280,30712,-12467,4217,-962,-59000,-2000,31000,310636,
1388,-18396,28516,-9795,5051,-327,-60000,-2000,31000,310649,
1468,-18436,28064,-9403,5291,-254,-60000,-2000,31000,310651,
-1120,-15524,25916,-5682,4600,548,-60000,-2000,30000,310671,
-2004,-13544,26340,-5064,932,1644,-61000,-2000,30000,310683,
-1932,-13376,26468,-5000,247,1887,-61000,-2000,30000,310686,
-1752,-13336,26612,-4954,-409,2115,-61000,-1000,30000,310688,
328,-13752,27020,-4214,-27771000,27000,0,0,0,310688,
1200,-15472,24964,-8248,3,83,-62000,-1000,28000,314299,
1272,-14260,27264,-3709,-3071,2383,-61000,-1000,31000,310705,
2720,-14368,26284,-2058,-2322,1461,-61000,-1000,31000,310718,
2940,-14300,26160,-1741,-2115,1341,-61000,-1000,31000,310720,
3016,-14220,26088,-1440,-1722,1221,-61000,-1000,31000,310723,
3536,-13324,25528,-197,-161,545,-61000,-1000,31000,310735,
3464,-13420,25720,136,143,420,-61000,-1000,31000,310737,
3392,-13524,25600,327,369,294,-61000,-1000,31000,310740,
2940,-14164,25268,1736,1826,-200,-61000,-1000,31000,310752,
2748,-14124,25180,2025,1911,-23564000,-2000,28000,314385,0,
2700,-14124,25212,2271,2087,-252,-60000,-1000,31000,310757,
2268,-14536,24780,3716,2562,-484,-60000,-1000,30000,310769,
2184,-14640,24788,3953,2558,-537,-60000,-1000,30000,310771,
1968,-14688,24740,4252,2483,-515,-60000,-1000,30000,310774,
1244,-14544,23940,5563,2582,-249,-59000,-1000,30000,310786,
1336,-14264,24148,5647,2422,-136,-59000,-1000,30000,310788,
1888,-14248,26672,6152,1356,156,-58000,-1000,30000,310801,
2004,-14536,27240,6218,1254,164,-58000,-1000,30000,310803,
2208,-14844,27868,6434,1391,140,-58000,-1000,30000,310805,
3304,-16640,30504,8100,3157,118,-57000,-1000,30000,310818,
1784,-20584,25152,26269,-45,2007,-33000,0,31000,310935,
1816,-20444,24720,26536,152,1978,-32000,0,31000,310938,
1840,-20288,24360,26775,261,1982,-32000,0,31000,310940,
1240,-19652,22620,27878,597,2038,-29000,0,31000,310953,
1148,-19582,-16056,21956,4350,968,238,-62000,-2000,27000,
608,-16100,22060,4540,1131,319,-62000,-2000,27000,314486,
-276,-19648,19656,29183,-984,2094,-24000,0,31000,310975,
-892,-19332,17780,29644,-3041,1872,-22000,0,32000,310987,
-956,-19200,16900,29584,-3447,1809,-21000,0,32000,310990,
-1008,-19148,16576,29695,-3832,1727,-21000,0,32000,310992,
-1020,-18732,13684,29704,-5410,1488,-18000,0,32000,311004,
-992,-18692,13200,29840,-5744,1457,-17000,0,32000,311007,
-1040,-18536,12640,29703,-5797,1424,-17000,0,32000,311009,
-932,-17260,9616,29547,-6478,998,-14000,-1000,33000,311022,
-848,-16980,9108,29530,-6668,936,-14000,-1000,33000,311024,
-856,-16488,8608,29418,-6585,931,-13000,-1000,33000,311026,
-660,-14252,6828,28866,-6645,971,-11000,-2000,33000,311039,
-776,-13736,6548,28783,-6645,1034,-10000,-2000,33000,311041,
-680,-13260,6076,28613,-6739,1062,-10000,-2000,33000,311044,
-952,-11516,4848,27217,-6882,974,-8000,-3000,33000,311056,
-1092,-11120,4496,27018,-6968,1013,-7000,-3000,33000,311059,
-996,-10900,4192,26639,-7002,1044,-7000,-3000,33000,311061,
-700,-9640,2780,25169,-7223,1085,-5000,-3000,33000,311074,
-620,-9344,2564,24846,-7280,1035,-4000,-4000,33000,311076,
-536,-8000,1196,22695,-7598,322,-2000,-4000,34000,22708,
-64,-22384,21960,31256,39,1576,-32000,0,25000,314677,
1064,-23100,24588,29827,1504,1281,-36000,0,25000,314660,
-240,-1804,-2924,15771,-4394,-516,3000,-7000,34000,311145,
0,0,0,0,0,0,3000,-7000,34000,311145,
-460,-1212,-3144,15078,-4027,-496,4000,-7000,34000,311149,
-500,-208,-3220,13234,-3238,-437,5000,-7000,33000,311162,
-684,-188,-3132,12723,-3210,-455,5000,-7000,33000,311164,
-788,-112,-3248,12288,-3123,-460,6000,-7000,33000,311167,
-884,180,-2788,10551,-2903,-34,7000,-7000,33000,311179,
-888,264,-2812,10222,-2748,36,7000,-7000,33000,311181,
-728,340,-2936,9867,-2780,112,7000,-8000,33000,311184,
-272,1196,-3448,8181,-2231,159,8000,-8000,33000,3111576,
-392,2984,-2940,5215,-1883,388,10000,-8000,33000,311218,
-4,-8000,-1748,25325,-5880,3020,-3000,-2000,29000,314812,
-8,-7516,-1736,24945,-5704,2877,-3000,-2000,29000,314814,
856,3668,-388,225,-241,1001,11000,-9000,33000,311255,
844,3780,56,-1112,1107,1220,11000,-9000,33000,311268,
800,3948,308,-1401,1260,1236,11000,-9000,33000,311270,
784,4000,444,-1577,1400,1311,11000,-9000,33000,311272,
992,4640,2324,-3049,1758,1566,11000,-8000,34000,311285,
1180,4648,2760,-3289,1788,1603,11000,-8000,34000,311287,
1240,4724,2972,-3477,1861,1642,11000,-8000,34000,311289,
1912,5120,4836,-4321,2151,1905,11000,-8000,34000,311302,
1816,5140,5220,-4502,2300,1896,11000,-8000,34000,311304,
1876,5084,5384,-4778,2275,1902,11000,-8000,34000,311307,
1780,4576,675,-1311,-1669,6000,-5000,29000,314902,0,
1764,4524,7260,-6124,1869,1643,10000,-8000,34000,311321,
2268,3748,9500,-6927,1264,1533,10000,-8000,34000,311338,
2364,3680,9676,-6990,1269,1459,9000,-8000,34000,311341,
3732,4340,11392,-783,8000,-5000,0,0,0,311341,
4052,4452,11428,-7265,1979,945,9000,-8000,34000,311358,
4388,4448,13072,-7087,3246,278,8000,-8000,35000,311371,
