Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
616,4828,16340,-2208,2158,-41,11000,-3000,266000,393898,
528,3080,15312,2938,-813,-1030,7000,0,270000,392006,
596,3032,15068,2915,-851,-1048,7000,0,270000,6,
1280,2896,11996,2527,-123,-1457,8000,0,270000,392041,
1244,4656,16388,-1330,1244,324,10000,-3000,267000,393967,
1908,2780,9988,1439,1036,-2037,8000,0,269000,392060,
1788,2768,9244,1074,1324,-2186,8000,0,269000,392065,
1444,2376,8088,24,2019,-2658,8000,0,269000,392077,
1312,2420,7712,-453,2196,-2807,8000,0,269000,392082,
960,2104,6468,-1926,2450,-3311,8000,1000,269000,392095,
884,2036,6432,-2153,2532,-3414,8000,1000,269000,392097,
856,1964,6128,-2492,2565,-3486,8000,1000,269000,392099,
436,1432,5256,-4190,3009,-3996,8000,1000,268000,392112,
340,1352,5096,-4580,3039,-4121,8000,1000,268000,392114,
-192,3980,15276,85,35,47,7000,3000,254000,399006,
-192,4004,15336,-669,198,226,8000,3000,253000,398827,
-504,4164,15276,-525,52,-23,2840,-12449,4579,-6020,
-416,-1072,2968,-12745,4733,-6072,4000,3000,266000,392166,
-312,-1024,2688,-13196,4841,-6180,3000,3000,266000,392168,
52,-1412,2284,-15446,5597,-6702,2000,4000,266000,392180,
88,-1444,2180,-444,4048,15372,-482,133,126,7000,
336,-2308,1932,-18794,6824,-7783,0,5000,265000,392198,
328,-2416,1972,-19361,6973,-7950,-1000,5000,264000,392200,
268,-2632,1980,-19739,7158,-8101,-1000,5000,264000,392202,
312,-3556,1832,-22361,7631,-8992,-4000,5000,263000,392215,
352,-3932,1880,-22687,7715,-9103,-4000,6000,263000,392217,
384,-4124,1780,-23251,7739,-9321,-5000,6000,263000,392219,
784,-5384,2180,-25518,7722,-10206,-7000,6000,262000,392232,
1024,-5628,2280,-26008,7615,-10446,-8000,6000,262000,392234,
1176,-5896,2464,-26272,7595,-10578,-9000,6000,261000,392236,
1820,-7236,3372,-28097,7321,-11786,-12000,7000,260000,392249,
1880,-7436,3404,-28263,7436,-12018,-12000,7000,260000,392251,
1893988,15264,-366,238,178,7000,3000,254000,399137,0,
2300,-9228,3848,-30011,7988,-14081,-17000,7000,258000,392268,
2260,-9420,3912,-30204,8047,-14426,-17000,7000,258000,392271,
2540,-11560,4292,-31216,8306,-16762,-22000,7000,255000,392288,
2304,-13300,4476,-31884,8351,-18495,-26000,7000,253000,392300,
2388,-13516,4456,-31929,8414,-18740,-26000,7000,253000,392303,
1864,-15604,5180,-32768,8213,-20620,-31000,7000,250000,392318,
1800,-15868,4808,-32768,8190,-20960,-32000,7000,250000,392320,
1360,-18004,5644,-32768,7461,-22295,-35000,6000,248000,392333,
1240,-18704,6284,-32768,7408,-22656,-36000,6000,247000,392335,
876,-21004,6392,-32768,5614,-24369,-40000,5000,2,8000,
700,-21820,6480,-32768,4934,-24769,-41000,4054000,399247,0,
68,-24460,6812,-32768,2709,-25459,-45000,3000,242000,392367,
140,-24748,6736,-32768,2216,-25653,-46000,2000,241000,392370,
-892,-27088,7828,-32768,-795,-26131,-49000,1000,240000,392382,
-984,-27556,8024,-32768,-1513,-26255,-50000,0,240000,392384,
-1064,-27892,8236,-32768,-2064,-26192,-50000,0,239000,392387,
-988,-29796,9332,-32768,-5361,-26161,-53000,-2,3000,254000,
376,-32768,10356,-32768,-8629,-25535,-58000,-5000,237000,392419,
816,-32768,10508,-32768,-9859,-24686,-62000,-8000,237000,392431,
1060,-32768,10464,-32768,-10006,-24528,-62000,-8000,237000,392434,
1060,-32768,10552,-32768,-9929,-24179,-63000,-9000,237000,392436,
1572,-32768,11192,-32768,-9593,-22457,-66000,-11000,236000,392449,
1660,-32768,11160,-32768,-9433,-22107,-67000,-11000,236000,392451,
784,-32768,13560,-32768,-8036,-19543,-71000,-14000,237000,392468,
-524,-32768,14920,-32768,-7922,-17765,-74000,-16000,237000,392481,
-584,-32768,14948,-32768,-7834,-17342,-75000,-16000,237000,392483,
-504,-32768,15404,-32768,-7274,-14859,-78000,-18000,237000,392496,
-504,-32768,15384,-32768,-6818,-14287,-78000,-18000,237000,392498,
-576,-32768,15536,-32768,-6536,-13763,-79000,-18000,237000,392501,
360,-32768,15596,-29880,-4178,-11385,-82000,-19000,238000,392513,
348,-32408,15516,-29351,-3726,-11020,-82000,-20000,238000,392515,
264,-30048,15220,-26063,-1240,-8730,-85000,-20000,238000,392528,
172,-27552,14272,-20888,1866,-5203,-87000,-21000,237000,392545,
0,0,0,0,0,0,-87000,-21000,237000,392545,
60,-26636,14376,-19530,2558,-4379,-88000,-21000,237000,392550,
-520,-24304,13780,-16208,3636,-2461,-89000,-21000,237000,392563,
-464,-24016,13924,-15644,3804,-2117,-89000,-21000,237000,392565,
-148,-21908,13560,-13033,4034,-699,-90000,-21000,236000,392577,
-88,-21704,13504,-12567,4041,-463,-91000,-21003000,399467,0,
952,-19036,12396,-9780,4255,724,-92000,-21000,235000,392599,
1348,-17164,11712,-8447,4470,1125,-92000,-21000,235000,392612,
1412,-16996,11548,-8269,4474,1187,-92000,-21000,235000,392614,
1384,-16688,11364,-8046,4473,1229,-92000,-21000,234000,392617,
1788,-15380,10720,-7110,4473,1359,-92000,-20000,234000,392629,
1836,-15116,10584,-6930,4429,1352,-92000,-20000,234000,392632,
1076,-12844,9048,-5288,2500,1416,-93000,-20000,233000,392664,
1088,-12828,8936,-5150,2226,1454,-93000,-20000,233000,392666,
1000,-12136,8568,-4900,398,1498,-93000,-20000,232000,392679,
1084,-12108,-245,-366,-204,8000,3000,253000,399540,0,
-360,4904,16192,-150,-412,-10,8000,3000,253000,399553,
-428,4944,16248,-182,-534,25,8000,3000,253000,399555,
1588,-12004,8560,-4739,-2547,1577,-94000,-19000,233000,392698,
1552,-12088,8568,-4630,-2772,1558,-94000,-19000,233000,392701,
2308,-12404,8764,-4470,-4122,1507,-94000,-19000,233000,392713,
2468,-12428,8784,-4327,-4183,1498,-94000,-19000,233000,392715,
3032,-12904,8820,-3933,-4707,1384,-94000,-19000,233000,39,
3236,-12980,8908,-3685,-4771,1343,-94000,-19000,234000,392733,
3704,-13472,8964,-2830,-4465,1224,-95000,-19000,234000,392745,
3696,-13692,9196,-2658,-4487,1227,-95000,-19000,234000,392748,
3736,-13748,9064,-2439,-4299,1167,-95000,-19000,234000,392750,
3880,-14424,9260,-1169,-3652,1135,-95000,-1800,399650,0,
3968,-14684,9332,-930,-3537,1118,-95000,-18000,234000,392765,
3848,-15584,9588,1011,-2698,1115,-94000,-18000,235000,392780,
3912,-15676,9568,1353,-2522,1125,-94000,-18000,235000,392782,
3864,-15932,9660,1673,-2447,1168,-94000,-18000,235000,392785,
4652,-17048,9968,6257,-140,1203,-93000,-18000,235000,392817,
5168,-17464,9928,8026,1241,1202,-92000,-18000,235000,392829,
5240,-17616,10104,8640,1827,1205,-91000,-18000,234000,392834,
5788,-17976,9932,10334,3842,1074,-90000,-17000,234000,392846,
5616,-18148,9576,10962,4620,1030253000,0,0,0,392846,
4812,-18364,9276,12562,6312,1165,-88000,-17000,233000,392864,
4524,-18440,9152,12756,6479,1211,-88000,-17000,233000,392866,
4288,-18432,9228,13103,6683,1261,-87000,-17000,233000,392868,
3428,-18704,9284,14510,7121,1698,-86000,-17000,232000,392881,
3332,-18960,9424,14783,7167,1819,-85000,-17000,232000,392883,
3352,-19416,9924,16094,7168,2428,-83000,-17000,231000,392896,
4420,-20196,9804,18245,8500,2676,-80000,-16000,230000,392917,
0,0,0,0,0,0,-80000,-16000,230000,392917,
3888,-20764,9752,19895,10009,2990,-77000,-15000,229000,392932,
3652,-20896,9716,20181,10221,3045,-77000,-15000,229000,392935,
2636,-21308,9932,21423,10784,3590,-74000,-15000,228000,392947,
2468,-21312,10020,21707,10843,3708,-74000,-14000,227000,392950,
2036,-21800,10540,22785,10812,4490,-71000,-14000,227000,392962,
1928,-218046,56,-28630,7239,-10718,-10000,8000,248000,399839,
1816,-21908,10640,23125,10657,4764,-70000,-13000,226000,392967,
1036,-22224,10672,23922,10055,5534,-68000,-13000,225000,392979,
824,-22364,10728,24183,9864,5717,-68000,-12000,225000,392982,
624,-22324,10660,24243,9695,5858,-67000,-12000,225000,392984,
376,-22500,10864,25057,8516,6665,-65000,-11000,225000,39299,
72,-22456,11180,25831,6687,7727,-61000,-10000,224000,393014,
288,-22508,11136,26018,6302,8009,-60000,-9000,224000,393019,
-20,-22372,11376,26504,5405,8585,-58000,-8000,224000,393031,
-132,-22512,11232,26488,5219,8714,-57000,-8000,224000,393034,
-304,-22612,11784,26852,4397,9498,-55000,-7000,224000,393046,
-340,-22496,11880,26872,4207,9613,-54000,-7000,224000,393049,
-492,-22552,11932,26957,4175,9727,-54000,-700036000,399940,0,
-1152,-22620,12352,27192,3317,10420,-51000,-6000,225000,393064,
-1308,-22684,12260,27299,3144,10581,-51000,-5000,225000,393066,
-1416,-22712,12400,27295,2878,10736,-50000,-5000,225000,393069,
-1704,-22528,12336,27619,1804,11532,-48000,-4000,226000,393081,
-1828,-22432,12316,27758,1500,11686,-47000,-4000,226000,393083,
-1844,-22364,12332,27751,1311,11807,-47000,-4000,226000,393086,
-2004,-21960,12532,28184,117,12585,-44000,-3000,227000,393098,
-2124,-21096,12728,28253,-1083,13531,-40000,-2000,228000,393116,
-2116,-21040,12660,28307,-1160,13679,-40000,-2000,228000,393118,
-1656,-19592,13156,27672,-1753,14648,-34000,0,231000,393148,
-1568,-19544,13136,27563,-1717,14652,-34000,0,231000,393150,
552,-32768,11844,-32768,-3722,-16362,-64000,-5000,232000,400037,
564,-32768,11908,-32768,-3569,-16235,-65000,-6000,231000,400039,
-2372,-18208,13664,27409,-2544,15506,-27000,1000,235000,393185,
-2376,-17248,13432,27446,-3116,15712,-24000,1000,237000,393197,
-2324,-17104,13512,27422,-3301,15814,-24000,1000,237000,393200,
0,0,0,0,0,0,-24000,1000,237000,393200,
-1676,-15140,13956,27063,-4264,15840,-18000,2000,241000,393230,
-1688,-14888,13976,26934,-4192,15766,-17000,2000,241000,393232,
-1616,-14788,13824,26945,-4322,15797,-17000,2000,241000,393234,
-1536,-13948,13860,26515,-4362,15642,-14000,2000,243000,393247,
-1524,-13808,13980,26566,-4408,15623,-14000,2000,243000,393249,
-1532,-13724,13936,26392,-4382,15570,-13000,2000,243000,393252,
-1356,-12912,13528,26108,-4355,15362,-11000,2000,245000,393264,
-672,-11016,13040,25619,-4543,-25884,5784,-21977,-8683,2728,
-248,-9676,12468,25242,-4597,14745,-5000,1000,249000,393298,
-216,-9500,12276,25118,-4659,14695,-4000,1000,249000,393301,
156,-8428,11620,24659,-4521,14363,-2000,1000,251000,393313,
216,-8248,11408,24527,-4537,14244,-2000,1000,251000,393316,
268,-8024,11340,24471,-4550,14223,-1000,1000,251000,393318,
592,-6552,10616,24008,-4797,13820,0,0,252000,393330,
792,-5816,10364,23787,-5017,13707,1000,0,253000,393335,
1632,-4600,9764,22871,-4973,13297,3000,0,254000,393347,
1964,-3992,9368,22548,-4876,13097,4000,0,255000,393352,
2872,-2640,8352,21568,-4527,12503,5000,0,256000,393365,
2920,-2184,8324,21344,-4331,12389,6000,-1000,256000,393367,
3160,-1988,8288,21131,-4244,12370,6000,-1000,256000,393369,
3444,-664,7328,19856,-3330,11612,8000,-17072,5884,-14952,
3400,-16892,6084,-14722,1642,838,-105000,-10000,236000,400254,
2868,-16416,6316,-13288,2412,458,-106000,-10000,236000,400266,
3032,2444,6492,12933,-2118,8749,14000,-3000,261000,393433,
2972,2624,6364,12542,-2205,8600,14000,-4000,261000,393435,
2924,2644,6444,12194,-2236,8445,14000,-4000,261000,393438,
