Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3404,12080,8436,144,-358,-1462,49000,-12000,227000,914184,
3712,12528,8416,126,-274,-1336,49000,-12000,227000,914196,
3876,12596,8324,141,-160,-1310,49000,-12000,227000,914199,
3888,12640,8168,115,-151,-1309,49000,-12000,227000,914201,
3936,12920,8168,196,411,-1287,49000,-12000,227000,914213,
3836,12940,8264,137,464,-1276,49000,-12000,227000,914216,
3916,12924,8268,196,618,-1276,49000,-12000,227000,914218,
3604,13320,8328,76,908,-1210,49000,-12000,227000,914230,
3704,13328,8016,113,1000,-1207,49000,-12000,227000,914233,
3620,13464,8036,46,1043,-1205,49000,-12000,227000,914235,
3784,13756,7996,-36,1271,-1119,49000,-11000,227000,914247,
3776,13868,7956,-83,1342,-1106,49000,-11000,227000,914250,
3792,13804,8052,-73,1407,-1116,49000,-11000,227000,914252,
3764,13856,8136,-159,1754,-1093,49000,-11000,227000,914265,
3768,14048,8248,-134,1801,-1111,49000,-11000,227000,914267,
3716,14088,8168,-154,1821,-1128,49000,-11000,227000,914269,
3476,14080,7940,-172,1825,-1118,49000,-11000,227000,914282,
3492,13976,8080,-109,1856,-1068,49000,-11000,227000,914284,
3456,14068,7940,-128,1797,-1045,49000,-11000,227000,914286,
3416,14260,8304,-164,1521,-924,49000,-11000,227000,914299,
3388,14332,8408,-180,1473,-897,49000,-11000,227000,914301,
3304,14384,8352,-265,1463,-878,49000,-11000,227000,914304,
3184,14612,8504,-442,1194,-795,49000,-10000,227000,914316,
3236,14524,8492,-421,1139,-769,49000,-10000,227000,914318,
3148,14584,8520,-515,1034,-789,49000,-10000,227000,914321,
3068,14400,8848,-747,530,-609,49000,-10000,227000,914333,
2972,14488,8852,-664,491,-571,49000,-10000,227000,914336,
2988,14420,8708,-639,390,-578,49000,-10000,227000,914338,
3024,14504,8844,-878,32,-516,49000,-10000,227000,914350,
3664,14372,8952,-843,-43,-547,49000,-10000,227000,914353,
3076,14468,8756,-784,152,-471,49000,-10000,227000,914355,
3240,14312,9056,-1115,-281,-411,49000,-10000,227000,914367,
3308,14332,8944,-1155,-290,-432,49000,-10000,227000,914370,
3420,14424,8792,-1213,-295,-377,49000,-10000,227000,914372,
3532,14040,8948,-1186,-221,-384,49000,-10000,227000,914385,
3512,13940,8852,-1123,-172,-364,49000,-10000,227000,914387,
3552,13868,8852,-1119,-93,-386,49000,-10000,227000,914389,
3512,13808,8844,-1013,53,-319,49000,-10000,227000,914402,
3492,13704,8876,-959,196,-306,49000,-10000,227000,914404,
3416,13724,8760,-968,164,-331,49000,-10000,227000,914406,
3372,13440,8784,-821,429,-270,49000,-10000,227000,914419,
3376,13260,8804,-845,408,-302,49000,-10000,227000,914421,
3284,13248,8696,-802,482,-259,49000,-10000,227000,914423,
3236,13300,8732,-765,583,-195,49000,-10000,227000,914436,
3280,13208,8664,-814,610,-166,49000,-10000,227000,914438,
