Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-7108,-2252,14472,-432,235,61,-15000,29000,34000,1166218,
-7112,-2176,14652,-448,221,35,-15000,29000,34000,1166220,
-6936,-2288,14628,-466,-102,32,-15000,29000,34000,1166232,
-6988,-2328,14628,-507,-129,34,-15000,29000,34000,1166235,
-6904,-2260,14560,-421,-139,-24,-15000,29000,34000,1166237,
-6480,-2324,14592,-483,-199,-11,-15000,29000,34000,1166249,
-6528,-2200,14560,-470,-151,-52,-15000,29000,34000,1166252,
-6516,-2212,14696,-430,-109,-7,-15000,29000,34000,1166254,
-6556,-2288,14580,-421,293,-25,-15000,29000,34000,1166266,
-6588,-2248,14608,-409,318,5,-15000,29000,34000,1166268,
-6644,-2372,14476,-459,378,-11,-15000,29000,34000,1166271,
-6996,-2264,14448,-416,523,23,-15000,29000,34000,1166283,
-6912,-2308,14548,-420,515,28,-15000,29000,34000,1166285,
-7100,-2236,14480,-419,525,1,-15000,29000,34000,1166288,
-6824,-2280,14548,-450,-22,40,-15000,28000,34000,1166330,
-6752,-2332,14612,-404,31,8,-15000,28000,34000,1166333,
-6828,-2276,14600,-450,27,65,-15000,28000,34000,1166335,
-6852,-2348,14488,-433,151,93,-15000,28000,35000,1166347,
-6832,-2308,14524,-435,113,118,-15000,28000,35000,1166350,
-6892,-2304,14528,-492,152,136,-15000,28000,35000,1166352,
-6676,-2272,14592,-451,125,117,-15000,28000,35000,1166364,
-6620,-2220,14644,-488,141,72,-15000,28000,35000,1166367,
-6712,-2184,14704,-423,147,74,-15000,28000,35000,1166369,
-6716,-2172,14584,-444,329,121,-15000,28000,35000,1166381,
-6752,-2196,14496,-389,346,83,-15000,28000,35000,1166383,
-6812,-2196,14544,-397,345,102,-15000,28000,35000,1166386,
-7024,-2208,14588,-397,306,60,-15000,28000,35000,1166398,
-7044,-2196,14532,-432,291,60,-15000,28000,35000,1166400,
-7008,-2196,14544,-443,256,52,-15000,28000,35000,1166403,
-6852,-2256,14460,-451,192,59,-15000,28000,35000,1166415,
-7028,-2328,14464,-473,244,70,-15000,28000,35000,1166417,
-6924,-2320,14632,-423,195,67,-15000,28000,35000,1166419,
-7028,-2276,14688,-474,135,56,-15000,28000,35000,1166432,
-7040,-2240,14408,-453,67,61,-15000,28000,35000,1166434,
-7036,-2216,14500,-477,41,80,-15000,28000,35000,1166436,
-6768,-2312,14488,-457,7,39,-15000,28000,35000,1166449,
-6624,-2296,14616,-454,204,39,-15000,28000,35000,1166474,
-6740,-2172,14596,-403,231,32,-15000,28000,35000,1166476,
-6648,-2252,14600,-412,224,57,-15000,28000,35000,1166479,
-6768,-2232,14492,-348,445,35,-15000,28000,35000,1166491,
-6756,-2228,14592,-348,465,59,-15000,28000,35000,1166493,
-6776,-2152,14480,-349,494,59,-15000,28000,35000,1166496,
-7048,-2132,14548,-326,605,59,-15000,28000,35000,1166508,
-7160,-2168,14600,-359,564,56,-15000,28000,35000,1166510,
-7212,-2148,14536,-332,571,45,-15000,28000,35000,1166513,
-7252,-2172,14744,-364,280,15,-15000,28000,35000,1166525,
-7196,-2184,14456,-370,265,-4,-15000,28000,35000,1166527,
-7252,-2216,14504,-373,163,5,-15000,28000,35000,1166529,
-6968,-2316,14512,-395,19,7,-15000,28000,35000,1166542,
-6844,-2356,14572,-401,28,12,-15000,28000,35000,1166544,
-6808,-2240,14600,-421,2,11,-15000,28000,35000,1166546,
-6604,-2324,14496,-392,174,52,-15000,28000,35000,1166559,
-6636,-2280,14388,-378,203,67,-15000,28000,35000,1166561,
-6628,-2228,14528,-405,284,28,-15000,28000,35000,1166563,
-6792,-2320,14548,-396,369,122,-15000,28000,35000,1166576,
-6732,-2256,14636,-386,411,84,-15000,28000,35000,1166578,
-6924,-2188,14736,-394,253,34,-15000,28000,35000,1166623,
-6824,-2184,14620,-435,243,63,-15000,28000,35000,1166625,
-6820,-2220,14504,-437,269,36,-15000,28000,35000,1166627,
-6848,-2144,14324,-414,417,99,-15000,28000,35000,1166640,
-6888,-2136,14480,-394,434,95,-15000,28000,35000,1166642,
-7000,-2204,14516,-377,437,101,-15000,28000,35000,1166644,
-7108,-2144,14620,-429,283,81,-15000,28000,35000,1166657,
-7052,-2128,14476,-409,271,103,-15000,28000,35000,1166659,
-7096,-2176,14620,-456,205,96,-15000,28000,35000,1166661,
-7060,-2240,14616,-442,-39,70,-15000,28000,35000,1166674,
-6916,-2256,14604,-488,-114,69,-15000,28000,35000,1166676,
-6992,-2208,14556,-511,-107,65,-15000,28000,35000,1166678,
-6668,-2256,14584,-499,-187,42,-15000,28000,35000,1166691,
-6636,-2176,14616,-492,-107,40,-15000,28000,35000,1166693,
-6548,-2244,14688,-459,-111,42,-15000,28000,35000,1166695,
-6592,-2300,14432,-491,243,50,-15000,28000,35000,1166707,
-6540,-2280,14484,-421,292,37,-15000,28000,35000,1166710,
-6616,-2436,14580,-439,304,59,-15000,28000,35000,1166712,
-6792,-2292,14428,-392,518,77,-15000,28000,35000,1166724,
-6960,-2244,14568,-444,515,126,-15000,28000,35000,1166726,
-7052,-2188,14564,-455,538,118,-15000,28000,35000,1166729,
-6872,-2160,14608,-512,-73,32,-15000,28000,35000,1166779,
-6716,-2208,14628,-495,6,-4,-15000,28000,35000,1166781,
-6652,-2136,14632,-467,50,32,-15000,28000,35000,1166784,
-6808,-2152,14480,-458,271,-13,-15000,28000,35000,1166796,
-6716,-2268,14608,-447,248,22,-15000,28000,35000,1166798,
-6848,-2196,14548,-485,306,1,-15000,28000,35000,1166801,
-6844,-2444,14600,-438,392,16,-15000,28000,35000,1166813,
-6944,-2308,14608,-450,418,22,-15000,28000,35000,1166815,
