Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2580,2636,16040,2300,-3393,409,0,-8000,212000,151544,
2496,2728,15804,2190,-3197,375,0,-8000,212000,151546,
2632,2804,15868,2141,-2967,318,0,-8000,212000,151549,
2624,2904,15924,1534,-1762,158,0,-8000,212000,151561,
2576,2780,16032,1493,-1588,143,0,-8000,212000,151564,
2568,2880,16092,1350,-1375,131,0,-8000,212000,151566,
2520,2808,16024,1259,-1134,123,0,-8000,212000,151569,
2396,2588,16484,835,-334,10,1000,-8000,212000,151581,
2392,2452,16332,778,-173,-29,1000,-8000,212000,151584,
2376,2584,16596,721,-85,-14,1000,-8000,212000,151586,
2028,2312,16992,359,396,-37,1000,-8000,212000,151602,
1956,2292,16948,323,434,-54,1000,-8000,212000,151605,
2060,2372,16972,311,489,-46,1000,-8000,212000,151607,
1988,2320,16904,284,480,-15,1000,-8000,212000,151609,
1808,2196,17208,168,455,46,1000,-8000,212000,151622,
1872,2296,17128,132,395,39,1000,-8000,212000,151625,
1872,2164,17172,96,329,91,1000,-8000,212000,151627,
1896,2144,16948,45,91,84,1000,-8000,212000,151640,
1996,2140,17100,51,123,60,1000,-8000,212000,151642,
2080,2136,16840,88,65,33,1000,-8000,212000,151644,
2000,2124,17108,41,41,73,1000,-8000,212000,151647,
2200,2128,16720,83,-9,101,1000,-8000,212000,151659,
2260,2196,16584,23,-34,124,1000,-8000,212000,151662,
2268,2056,16676,-1,0,118,1000,-8000,212000,151664,
2280,2080,16692,49,23,66,1000,-8000,212000,151666,
2540,1880,16456,-36,198,37,1000,-8000,212000,151679,
2432,1852,16420,-11,236,27,1000,-8000,212000,151681,
2384,1916,16504,-33,206,18,1000,-8000,212000,151684,
2432,1832,16308,-40,228,7,1000,-8000,212000,151686,
2348,1864,16448,-51,293,-46,1000,-8000,212000,151699,
2240,1812,16404,-38,317,-94,1000,-8000,212000,151701,
2200,1808,16436,39,292,-78,1000,-8000,212000,151704,
2292,1828,16400,38,258,-99,1000,-8000,212000,151716,
2252,1868,16596,51,164,-84,1000,-8000,212000,151719,
2256,1964,16564,28,137,-54,1000,-8000,212000,151721,
2288,1888,16592,36,109,-73,1000,-8000,212000,151723,
2272,1836,16744,134,-93,-92,1000,-8000,212000,151736,
2332,1812,16628,164,-97,-98,1000,-8000,212000,151738,
2444,1868,16372,152,-131,-103,1000,-8000,212000,151741,
2532,2124,16536,242,-35,-237,1000,-8000,212000,151753,
2520,2168,16560,219,-72,-239,1000,-8000,212000,151756,
2632,2180,16244,219,-6,-246,1000,-8000,212000,151758,
2656,2328,16416,221,43,-315,1000,-8000,212000,151760,
2536,2528,16452,135,298,-381,1000,-8000,212000,151773,
2596,2608,16432,125,318,-386,1000,-8000,212000,151775,
2488,2624,16512,105,316,-412,1000,-8000,212000,151778,
2480,2352,16500,70,461,-377,1000,-8000,212000,151790,
2408,2396,16536,36,463,-344,1000,-8000,212000,151793,
2300,2392,16512,25,493,-314,1000,-8000,212000,151795,
2284,2540,16576,78,443,-349,1000,-8000,212000,151798,
2208,2356,16548,38,309,-183,1000,-8000,212000,151810,
2180,2336,16516,72,262,-146,1000,-8000,212000,151813,
2228,2212,16500,29,232,-119,1000,-8000,212000,151815,
2176,2496,16268,33,-29,-74,1000,-8000,212000,151828,
2348,2424,16196,35,-63,-60,1000,-8000,212000,151830,
2252,2380,16308,50,-112,-88,1000,-8000,212000,151832,
2332,2400,16196,32,-188,-27,1000,-8000,212000,151835,
2396,2164,16200,44,-448,53,2000,-8000,212000,151847,
2492,2044,16272,41,-514,54,2000,-8000,212000,151850,
2556,2008,16200,23,-535,69,2000,-8000,212000,151852,
2768,1708,16172,94,-755,59,2000,-8000,212000,151865,
2776,1556,16104,104,-766,39,2000,-8000,212000,151867,
2828,1580,16204,196,-870,45,2000,-8000,212000,151869,
