Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3364,5092,7336,17574,-3396,11046,32000,22000,279000,175629,
-3396,5216,7212,17330,-3353,10892,32000,22000,279000,175632,
0,0,0,0,0,0,32000,22000,279000,175632,
-2856,5568,6636,16376,-3377,10341,34000,21000,280000,175647,
0,0,0,0,0,0,34000,21000,280000,175647,
-2448,6192,5948,15418,-3096,9691,37000,20000,281000,175661,
-1792,6872,5560,14059,-2817,8782,39000,19000,282000,175681,
-1732,6944,5444,13749,-2693,8657,39000,19000,282000,175683,
-1308,7276,5216,12875,-2478,7964,41000,18000,283000,175696,
-1136,7400,5112,12848,-2469,7814,41000,18000,283000,175698,
-1060,7368,5076,12788,-2367,7700,41000,18000,283000,175700,
-876,7620,4772,11810,-1761,7057,43000,17000,283000,175713,
-828,7596,4648,11732,-1700,6907,43000,17000,283000,175715,
-744,7644,4632,11642,-1518,6810,43000,17000,283000,175718,
-552,8100,4,-10680,8088,-268,359,-268,-60000,31000,
-8228,-10492,8076,-204,104,6,-60000,31000,228000,178672,
236,9476,3140,7186,-425,3646,490,7856,-245,253,
-148,9920,3296,6011,-172,2948,50000,14000,285000,175799,
-220,10024,3288,5690,-276,2793,50000,14000,285000,175803,
-300,10108,3340,4663,-514,2271,51000,13000,285000,175816,
288,10420,3220,3050,-472,1479,52000,13000,285000,175838,
208,10624,3132,2396,-29,1016,52000,13000,286000,175850,
136,10668,3120,2098,88,869,52000,13000,286000,175855,
20,10624,3164,1988,237,800,52000,13000,286000,175857,
-88,10804,3268,1035,144,332,52000,13000,286000,175869,
-252,10868,3140,903,187,210,52000,13000,286000,175872,
-188,10780,3008,-426,10,-334,53000,13000,286000,175891,
-132,10896,3496,-1403,-71,-712,53000,13000,286000,175904,
-196,10908,3456,-1500,20,-825,53000,13000,286000,175906,
-184,10908,3424,-1691,-40,-864,52000,13000,286000,175908,
-316,10820,3732,-2349,167,-1230,52000,13000,286000,175921,
-288,10768,3576,-2533,85,-1287,52000,13000,286000,175923,
-412,10800,4032,-2644,152,-1353,52000,13000,286000,175925,
-416,10684,3836,-3298,275,-1690,52000,13000,286000,175938,
-528,10596,3940,-3417,351,-1753,52000,13000,286000,175940,
-576,10644,3884,-3550,348,-1822,52000,13000,286000,175942,
-596,10692,4120,-4142,512,-2158,52000,13000,285000,175955,
-620,10576,4096,-4230,616,-2203,52000,13000,285000,175957,
-632,10584,4332,-4384,603,-2280,52000,13000,285000,175960,
-892,10512,4440,-4915,858,-2530,51000,13000,285000,175972,
-1020,10600,4460,-4985,875,-2562,51000,13000,285000,175974,
-976,10528,4472,-5070,943,-2652,51000,13000,285000,175977,
-1040,10500,4260,-5745,857,-2869,51000,13000,285000,175989,
-1140,10640,4392,-5984,766,-2962,50000,13000,285000,175992,
0,0,0,0,0,0,50000,13000,285000,175992,
-908,9960,4396,-7098,556,-3644,50000,14000,285000,176011,
-1020,9380,4584,-7667,1204,-4146,49000,14000,285000,176024,
-1140,9180,4388,-7860,1512,-4353,49000,14000,285000,176028,
-1700,8676,4544,-8388,1917,-4826,48000,15000,285000,176041,
-1596,8608,4624,-8526,2003,-4917,48000,15000,285000,176043,
-1788,8436,4816,-8668,2042,-5020,48000,15000,285000,176045,
-2344,8152,5168,-9241,2050,-5354,47000,15000,284000,176058,
-2360,8068,5168,-9303,2109,-5371,46000,15000,284000,176060,
-2648,7932,5560,-10018,2286,-5763,45000,16000,284000,176075,
-2684,7900,5624,-10213,2303,-5830,45000,16000,284000,176078,
-2648,7840,5516,-10276,2465,-5870,45000,16000,284000,176080,
-2872,7556,5284,-10954,6,-10480,7832,-555,104,-179,
-2892,7608,5028,-113492,-10680,7912,-535,-254,-191,-61000,
-2880,6872,4636,-12313,3517,-6959,42000,18000,283000,176112,
-2720,6624,5180,-13462,3708,-7440,40000,19000,283000,176131,
-3056,6008,5608,-14452,4292,-8068,38000,20000,283000,176148,
-3684,5216,5512,-15312,4655,-8489,37000,21000,282000,176161,
-3628,5124,-15390,4779,-8557,36000,21000,282000,176163,0,
-3684,5004,5332,-15657,4761,-8700,36000,21000,282000,176166,
-4004,3952,5008,-16684,4987,-9481,34000,22000,282000,176178,
-4012,3744,5096,-17020,5008,-9685,34000,23000,281000,176181,
-4032,2160,5772,-18169,5765,-10860,31000,24000,281000,176198,
-4216,2296,7004,-18658,6821,-11383,29000,25000,280000,176210,
-4316,2416,7092,-18641,6991,-11395,29000,25000,280000,176213,
-4408,2796,7420,-18769,7168,-11526,28000,26000,280000,176215,
-4788,4188,8512,-19097,7980,-11919,26000,27000,279000,176227,
-4980,4236,8636,-19259,8005,-12113,26000,27000,279000,176230,
-4992,4400,8580,-19340,8112,-12215,25000,27000,279000,176232,
-5568,3768,8184,-20330,8114,-13100,23000,29000,278000,176245,
-5576,3496,320,7868,-729,-273,-125,-61000,31000,228000,
-8228,-10432,7960,-714,-179,-172,-61000,31000,228000,179439,
-6640,1104,10136,-21856,8429,-15361,15000,32000,274000,176282,
-6456,1796,11392,-21885,9134,-16177,12000,33000,272000,176294,
-6480,1892,11720,-21890,9175,-16336,11000,34000,272000,176297,
