Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-10648,-3676,16488,14879,-4853,11524,-17000,34000,242000,162240,
-11212,-3604,16732,15636,-4972,11791,-15000,34000,244000,162252,
-11320,-3696,16792,15809,-5079,11867,-14000,34000,244000,162255,
-11188,-3456,16844,16309,-5711,12383,-12000,33000,246000,162267,
-10976,-3400,16900,16527,-5757,12534,-11000,33000,246000,162270,
-10908,-3208,16856,16609,-5888,12547,-11000,33000,246000,162272,
-10064,-2424,17052,17399,-5813,12492,-8000,33000,248000,162285,
-10164,-2400,17088,17557,-5756,12527,-8000,33000,248000,162287,
-10116,-2328,16984,17687,-5590,12542,-7000,33000,248000,162289,
-10392,-1884,17076,18541,-5171,13025,-5000,32000,250000,162302,
-10420,-1656,17136,18717,-5109,13061,-4000,32000,250000,162305,
-9888,-620,16988,19226,-5323,13389,-1000,32000,252000,162317,
-9704,-524,17020,19316,-5408,13414,-1000,32000,252000,162319,
-8344,-9288,9276,-364,119,-86,-53000,32000,222000,165810,
-8476,-9312,9292,-385,84,-84,-53000,32000,222000,165812,
-8664,-9288,9380,-535,230,-70,-53000,32000,222000,165638,
-7888,1432,15676,21361,-4207,13595,10000,29000,259000,162374,
-7456,1524,14728,21612,-53000,32000,0,0,0,162374,
-7308,1348,14796,21772,-4263,13498,14000,28000,260000,162391,
-6504,1884,13812,21951,-3955,13414,16000,27000,262000,162404,
-6456,2016,13644,21889,-3897,13376,17000,27000,262000,162406,
-6416,2100,13456,22033,-3809,13338,17000,27000,8444,-9232,
-5972,3432,9612,20986,-3339,12872,23000,25000296,9188,-541,
-5148,3900,7572,19715,-4339,12452,26000,24000,266000,162453,
-5060,3964,7280,19568,-4429,12378,27000,24000,266000,162455,
-4932,3924,6860,19268,-4548,12339,27000,24000,266000,162457,
-4344,4572,6308,18289,-4911,11689,29000,23000,267000,162470,
-4380,4596,6272,18113,-5026,11638,30000,23000,267000,162472,
-4216,4684,6272,17803,-4946,11417,30000,23000,268000,162474,
-4144,4864,6276,16742,-5438,10785,32000,22000,268000,163000,
-3772,5728,6800,15353,-5372,9973,34000,21000,269000,162504,
-3680,5760,6724,15103,-5297,9850,35000,20000,269000,162506,
-3592,5768,6512,14985,-5253,9751,35000,20000,269000,162509,
-2716,5856,6524,14148,-4979,9171,36000,19000,270000,162521,
-2656,5948,6516,14050,-4800,9005,37000,19000,270000,162524,
-2572,6020,6560,13743,-4585,8862,37000,19000,270000,162526,
-1616,6184,7020,13195,-3530,8435,38000,18000,270000,162538,
-1528,6252,7116,13397,-3190,8298,39000,18000,270000,162541,
-1480,6276,7324,12965,-2976,8223,39000,18000,271000,162543,
-1324,6520,8376,12896,-2062,7673,40000,17000,271000,162556,
-1472,6372,8696,12672,-1944,7481,41000,17000,271000,162560,
-1708,5804,9532,12328,-79,-53000,32000,223000,166073,0,
-1724,5604,8820,12144,-1877,6521,42000,16000,272000,162577,
-1692,5780,7248,115,-128,-95,-53000,32000,223000,166090,
-1640,5844,6724,11637,-1580,6220,44000,15000,272000,162592,
-1472,5868,6400,11427,-1592,6147,44000,15000,272000,162595,
-1392,6564,4680,10807,-1566,5764,45000,15000,272000,162607,
-1376,6816,4156,10503,-1613,5676,45000,15000,272000,162609,
-1316,6968,3884,10339,-1516,5598,46000,15000,273000,162612,
-1412,7888,2472,8781,-1449,5071,47000,14000,273000,162629,
-948,8432,2016,7394,-2115,4750,48000,13000,273000,162641,
-664,8528,2148,6994,-240,32000,0,0,0,162641,
704,8824,2508,5516,-2715,3965,49000,13000,273000,162658,
1032,8844,2672,5355,-2510,3837,49000,13000,273000,162661,
1188,8876,2932,5206,-2425,3703,49000,12000,273000,162663,
1560,9212,3452,4465,-855,2941,50000,12000,273000,162676,
1512,9248,3524,4414,-488,2836,50000,12000,273000,162678,
112,9708,3232,3216,916,1887,51000,12000,274000,162697,
-424,10176,2876,2028,161,1475,51000,11000,274000,162710,
-400,10200,2956,1862,-37,1381,51000,11000,274000,162712,
-196,10408,2856,1629,-207,1295,51000,11000,274000,162714,
-220,10716,3044,661,-696,798,52000,11000,274000,162727000,
-164,10676,3456,385,-651,686,52000,11000,274000,162731,
0,0,0,0,0,0,52000,11000,274000,162731,
228,10728,4212,-501,-429,160,52000,11000,274000,162746,
120,10748,4276,-554,-387,55,52000,11000,274000,162749,
80,10680,5112,-1157,-154,-391,52000,11000,274000,162761,
40,10644,5024,-1191,-67000,166284,0,0,0,162761,
44,10572,5196,-1343,-57,-520,52000,11000,274000,162766,
104,10920,5092,-1768,278,-887,51000,11000,274000,162778,
32,10948,5100,-1945,289,-938,51000,11000,274000,162781,
80,10940,4844,-1964,447,-1003,51000,11000,274000,162783,
-36,11256,4788,-2343,952,-1405,51000,11000,274000,162795,
-104,11192,4844,-2416,1043,-1440,51000,11000,274000,162798,
0,0,0,0,0,0,51000,11000,274000,162798,
-612,11312,5076,-2899,1403,-1787,51000,11000,274000,162812,
-744,11352,5444,-2929,1381,-1831,51000,11000,274000,162815,
-780,11508,5348,-3046,1344,-1870,51000,11000,274000,162817,
0,0,0,0,0,0,51000,11000,274000,162817,
-908,11928,5672,-3784,1004,-2210,51000,12000,274000,162834,
0,0,0,0,0,0,51000,12000,274000,162834,
-948,12140,6820,-4492,1544,-2941,50000,12000,274000,162866,
-988,12256,6852,-4434,1668,-2987,50000,12000,274000,162868,
-1576,12396,7208,-4850,1782,-3129,49000,13000,274000,162881,
-1680,12228,7136,-4883,132000,166416,0,0,0,162881,
-1640,12276,7292,-5003,1808,-3207,49000,13000,274000,162886,
-1916,12204,7356,-5000,34000,234000,0,0,0,162886,
-2068,12116,7276,-5380,1638,-3334,49000,13000,274000,162901,
-1980,12108,7196,-5469,1679,-3350,48000,13000,274000,162903,
-2008,11820,7168,-5777,1500,-3404,48000,13000,274000,162916,
-1864,11704,7288,-6,-5886,12424,-32000,35000,238000,166468,
-2452,11048,20732,18812,-5681,13247,-28000,35000,240000,166483,
-2612,10840,7884,-6895,1736,-3806,45000,15000,273000,162969,
-2624,10836,7632,-6909,1666,-3780,45000,15000,273000,162971,
-2404,10960,8280,-7234,1465,-3817,45000,15000,273000,162984,
-2284,11064,8460,-7221,1533,-3775,44000,15000,273000,162986,
-2392,11132,8336,-7307,1565,-3818,44000,15000,273000,162989,
-3324,10648,8332,-7804,2463,-4128,42000,16000,273000,163021,
-3456,10156,8480,-8321,1974,-4334,42000,17000,272000,163034,
-3504,9988,8528,-8366,1828,-4306,42000,17000,272000,163036,
-3524,9936,8604,-8419,1764,-4327,41000,17000,272000,163038,
-2884,9452,8944,-8761,1468,-4492,40000,17000,272000,163051,
-2692,9296,9208,-8830,1484,-4563,40000,17000,272000,163053,
-2684,9200,9220,-8738,1581,-4611,40000,17000,272000,163055,
-2824,9232,9168,-8706,2979,-4885,39000,18000,272000,163073,
-3624,9532,8796,-8689,3546,-4921,38000,19000,272000,163085,
-4024,9704,8636,-8867,3545,-4918,38000,19000,272000,163090,
-4512,9800,8720,-9370,3098,-4912,37000,19000,271000,163102,
-4476,9752,8900,-9459,2971,-4911,37000,19000,271000,163105,
-4532,9580,9100,-9582,2749,-4897,37000,19000,271000,163107,
-4072,-32,8276,24024,-5643,16182,11000,31000,263000,166635,
-7732,-2304,9580,25283,-5015,16827,700,271000,163124,0,
-3248,7992,10812,-9953,1924,-5281,34000,20000,271000,163137,
-3452,7764,10976,-9868,2284,-5421,34000,21000,270000,163141,
-3988,7836,10852,-9713,3583,-5717,33000,21000,270000,163154,
-4128,7748,10608,-9686,3838,-5800,32000,21000,270000,163156,
-4252,7940,10256,-9760,4028,-5880,32000,21000,270000,163158,
-5368,7624,9024,-10317,4373,-6366,31000,22000,270000,163176,
-5448,7084,9252,-10852,4001,-6610,30000,23000,269000,163188,
-5244,6936,9692,-10994,3787,-6691,29000,23000,269000,163193,
-4892,6416,10724,-11269,3284,-6893,28000,24000,269000,163205,
-4820,6208,10788,-11240,3349,-6857,28000,24000,269000,163208,
-4632,6248,10708,-11382,3192,-6943,28000,24000,268000,163210,
-3848,5760,10584,-11597,3396,-7314,26000,25000,268000,163222,
-3828,5652,10568,-11577,3514,-7357,26000,25000,268000,163225,
-3496,5196,9836,-11839,4136,-7901,25000,25000,267000,163237,
-3524,5116,9872,-11841,4313,-8047,24000,25000,267000,163240,
-3468,4952,9784,-11947,4442,-8260,24000,26000,267000,163242,
-4156,4524,9688,-12024,5566,-9083,23000,26000,266000,163255,
-4412,4524,9684,-12115,5747,-9251,22000,27000,266000,163257,
-4648,4352,9560,-12102,5952,-9334,22000,27000,266000,163259,
-6108,4480,9428,-12437,6808,-9859,21000,28000,265000,163272,
-6352,4672,9264,-12570,6869,-9938,20000,28000,265000,163274,
-7548,4236,8028,-14170,5524,-10084,18000,29000,264000,163294,
-6256,3352,8764,-15261,3510,-10446,16000,30000,263000,163306,
-5892,3240,9068,-15520,3291,-10544,15000,30000,263000,163309,
-5636,3008,9148,-15618,3129,-10609,15000,30000,263000,163311,
-4252,1900,9624,-16232,3292,-10996,13000,31000,262000,163324,
-4196,1724,9592,-16395,3377,-11127,12000,31000,261000,163326,
-3952,1228,10068,-16543,5083,-11851,10000,32000,260000,163341,
-4016,1340,9876,-16615,5403,-12070,9000,32000,260000,163343,
-4156,1360,9976,-16594,5692,-12460,9975,-2350,6504,45000,
-48,7134,-13252,6000,33000,258000,0,0,0,45000,
-5580,2048,9940,-17022,7367,-13471,6000,33000,258000,163361,
-5948,2128,10028,-17084,7583,-13656,6000,33000,258000,163363,
-8216,1636,11088,-17392,8056,-14297,3000,34000,256000,163376,
-8108,1060,11408,-19238,3971,-14236,-4000,36000,251000,163413,
-6968,716,11520,-19738,3602,-14415,0,0,0,163413,
-6660,520,11644,-19888,3565,-14521,-7000,36000,249000,163428,
-6748,328,11976,-19858,3636,-14551,-8000,36000,249000,163430,
-7580,-700,12060,-20200,4137,-14835,-11000,36000,247000,163443,
-7644,-872,12040,-20208,4140,-14884,-11000884,-230,907,51000,
