Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1116,9456,5288,9236,-1243,3675,44000,15000,253000,148222,
-744,9816,5588,8513,-1147,3176,45000,14000,253000,148235,
-792,9904,5648,8350,-1148,3061,45000,14000,253000,148237,
-1012,9876,6052,7744,-761,2,-10332,9796,-329,391,
-1160,9912,5824,7535,-583,2384,47000,14000,254000,148257,
-1168,10444,5784,7029,-455,1993,47000,14000,254000,148269,
-1144,10504,5660,6867,-514,1937,0,0,0,148269,
-960,11164,5664,5909,-594,1356,49000,13000,254000,148291,
-820,11208,5560,5305,-501,1012,49000,13000,254000,148303,
-908,11216,5400,5260,-469,966,49000,13000,22,-10264,
-768,11760,5052,4449,-455,663,50000,13000,254000,148320,
-764,11836,4924,4264,-489,591,50000,13000,254000,148323,
-740,11780,4980,4178,-407,515,50000,13000,254000,-10180,
-7072,-10152,9772,-415,172,-167,-54000,26000,203000,152612,
-6984,-10048,9580,-399,142,-186,-54000,26000,203000,152625,
-7000,-10152,9624,-413,205,-145,-54000,26000,203000,152627,
-6916,-10172,9880,-439,239,-205,-53000,26000,203000,151564,
-884,12604,4836,1378,278,-485,52000,13000,254000,148376,
-1284,12788,5224,575,-77,-683,52000,13000,254000,148391,
-1284,12708,5200,527,-50,-749,52000,13000,254000,148393,
-1264,12804,6104,-195,-314,-868,52000,13000,254000,148411,
-1172,12828,6476,-634,-435,-999,52000,13000,254000,148423,
-1028,12960,6652,-624,-329,-1022,52000,13000,254000,148425,
-1100,12724,6616,-697,-360,-1084,52000,13000,254000,148428,
-1184,12888,6804,-788,-47,-1234,52000,13000,254000,148440,
-1124,12832,6908,-800,56,-1308,52000,13000,254000,148443,
-1320,12852,6908,-816,157,-1329,52000,13000,254000,148445,
-1512,12948,6824,-923,407,-1387,52000,13000,254000,148457,
-1732,13024,7004,-1008,471,-1364,52000,13000,254000,148460,
-1796,13056,6844,-944,422,-1423,52000,13000,254000,148462,
-2080,13164,7036,-1146,267,-1497,52000,13000,254000,148474,
-2128,13236,7160,-1128,244,-1460,52000,13000,254000,148477,
-2160,13204,7164,-1212,161,-15128,9628,-491,126,-108,
-2152,13236,7260,-1431,-226,-1633,52000,13000,253000,148494,
-2084,13224,7336,-1399,-197,-1643,52000,13000,253000,148496,
-1620,13236,7288,-1488,-169,-1604,51000,13000,253000,148509,
-1612,13204,7180,-1470,-92,-1623,51000,13000,253000,148511,
-1652,13168,7056,-1486,-75,96,9804,-440,357,-176,
-2644,13684,6712,-1709,469,-1525,51000,13000,253000,148548,
-2524,13540,6828,-2046,89,-1422,51000,13000,253000,148561,
-2644,13424,6856,-2084,1404,-10324,9636,-498,128,-156,
-2328,13360,6568,-2593,-1788,-10228,9672,-445,219,-154,
