Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5136,-716,15732,-175,578,-28,-9000,20000,154000,339849,
-5088,-684,15708,-194,556,-38,-9000,20000,154000,339852,
-5136,-772,15628,-188,385,-75,-9000,21000,154000,339864,
-5088,-780,15608,-258,343,-62,-9000,21000,154000,339867,
-5200,-772,15608,-259,315,-63,-9000,21000,154000,339869,
-5244,-756,15600,-298,168,-18,-9000,21000,154000,339881,
-5128,-736,15608,-262,187,-44,-9000,21000,154000,339884,
-5136,-748,15508,-274,117,-36,-9000,21000,154000,339886,
-5080,-744,15464,-333,124,-2,-9000,21000,154000,339899,
-5052,-652,15556,-341,79,10,-9000,21000,154000,339901,
-4972,-612,15632,-362,83,7,-9000,21000,154000,339903,
-5020,-688,15592,-340,99,1,-9000,21000,154000,339906,
-4860,-740,15564,-377,124,5,-9000,20000,154000,339918,
-4912,-620,15672,-333,200,-13,-9000,20000,154000,339921,
-4944,-600,15464,-376,169,2,-9000,20000,154000,339923,
-5024,-576,15448,-330,318,-17,-9000,21000,154000,339936,
-4968,-604,15532,-354,350,9,-9000,21000,154000,339938,
-5068,-544,15480,-352,352,31,-9000,21000,154000,339941,
-5008,-752,15324,-368,329,11,-9000,21000,154000,339953,
-5056,-736,15484,-352,287,19,-9000,21000,154000,339956,
-5120,-760,15480,-334,245,-27,-9000,21000,155000,339958,
-5084,-640,15388,-383,80,-42,-9000,21000,155000,339971,
-5184,-760,15284,-371,41,-43,-9000,21000,155000,339973,
-5104,-692,15452,-422,23,-14,-9000,21000,155000,339975,
-5000,-628,15432,-386,-2,-43,-9000,20000,155000,339988,
-4988,-556,15440,-483,4,-23,-9000,20000,155000,339991,
-4888,-536,15500,-476,32,-57,-9000,20000,155000,339993,
-4896,-624,15408,-431,63,-50,-9000,20000,155000,339995,
-4892,-536,15564,-451,259,-89,-9000,20000,155000,340008,
-4940,-668,15492,-429,306,-86,-9000,20000,155000,340010,
-4980,-624,15564,-421,325,-61,-9000,20000,155000,340013,
-5000,-656,15692,-395,446,-56,-9000,21000,155000,340025,
-5128,-568,15560,-417,451,-64,-9000,21000,155000,340028,
-5260,-672,15540,-452,472,-47,-9000,21000,155000,340030,
-5156,-724,15572,-456,347,-39,-9000,21000,155000,340043,
-5280,-780,15636,-423,338,-28,-9000,21000,155000,340045,
-5296,-760,15620,-421,272,-63,-9000,21000,155000,340047,
-5196,-564,15456,-449,149,-73,-9000,21000,155000,340060,
-5228,-632,15496,-426,42,-61,-9000,21000,155000,340062,
-5100,-532,15468,-459,55,-40,-9000,21000,155000,340065,
-5128,-568,15640,-469,37,-56,-9000,21000,155000,340077,
-5132,-592,15644,-478,-3,-64,-9000,21000,155000,340080,
-5080,-548,15720,-466,50,-68,-9000,21000,155000,340082,
-5116,-744,15800,-427,71,-40,-9000,21000,155000,340095,
-5004,-720,15688,-422,138,-40,-9000,21000,155000,340097,
-5064,-760,15612,-416,111,-33,-9000,21000,155000,340099,
-5108,-816,15608,-375,164,33,-9000,21000,155000,340112,
-5140,-748,15688,-405,163,23,-9000,20000,155000,340114,
-5244,-760,15632,-414,151,47,-9000,20000,155000,340117,
-5224,-844,15420,-429,166,75,-9000,21000,155000,340129,
-5048,-704,15492,-435,175,71,-9000,21000,155000,340132,
-5192,-752,15504,-374,191,41,-9000,21000,155000,340134,
-5152,-788,15440,-421,175,12,-9000,21000,155000,340147,
-5064,-688,15540,-378,135,13,-9000,21000,155000,340149,
-5052,-764,15404,-433,157,46,-9000,21000,155000,340152,
-5128,-664,15312,-459,177,68,-9000,21000,155000,340164,
-5148,-612,15392,-513,160,67,-9000,21000,155000,340167,
-5156,-724,15436,-539,190,66,-9000,21000,155000,340169,
-5076,-636,15528,-573,63,86,-9000,20000,155000,340186,
-5040,-636,15520,-586,43,75,-9000,20000,155000,340188,
-5168,-736,15596,-576,0,79,-9000,20000,155000,340190,
-5184,-800,15680,-568,35,50,-9000,20000,155000,340193,
-5076,-784,15564,-585,48,81,-9000,20000,155000,340205,
-4920,-724,15548,-565,43,95,-9000,20000,155000,340208,
-4996,-652,15540,-582,49,101,-9000,20000,155000,340210,
-4912,-700,15284,-561,128,44,-9000,20000,155000,340223,
-4944,-692,15440,-583,151,48,-9000,20000,155000,340225,
-4836,-592,15452,-570,139,52,-9000,20000,155000,340227,
-4864,-696,15508,-537,160,37,-9000,20000,155000,340240,
-4976,-612,15480,-532,188,4,-9000,20000,155000,340242,
-4976,-716,15504,-534,162,12,-9000,20000,155000,340245,
-5044,-732,15672,-496,197,21,-9000,20000,155000,340257,
-5048,-632,15772,-481,202,54,-9000,20000,155000,340260,
-4972,-640,15728,-543,224,-1,-9000,20000,155000,340262,
-5052,-780,15468,-478,206,24,-9000,20000,155000,340275,
-5096,-728,15676,-476,196,23,-9000,20000,155000,340277,
-5012,-812,15636,-456,207,-22,-9000,20000,155000,340279,
-5084,-696,15556,-478,175,-17,-9000,20000,155000,340292,
-5008,-620,15616,-454,199,4,-9000,20000,155000,340294,
-5024,-660,15628,-467,155,24,-9000,20000,155000,340297,
-4988,-700,15616,-401,184,49,-9000,20000,155000,340309,
-4940,-748,15800,-416,196,67,-9000,20000,155000,340312,
-5096,-704,15588,-417,237,64,-9000,20000,155000,340314,
-5076,-760,15688,-401,234,93,-9000,20000,155000,340327,
-5136,-684,15464,-391,261,44,-9000,20000,155000,340329,
-5020,-644,15524,-380,235,106,-9000,20000,155000,340331,
-5120,-516,15716,-395,114,4,-9000,20000,155000,340344,
-4944,-548,15592,-398,67,57,-9000,20000,155000,340346,
-5052,-752,15632,-414,50,29,-9000,20000,155000,340349,
-4964,-556,15692,-439,36,17,-9000,20000,155000,340351,
-4940,-740,15740,-445,74,7,-9000,20000,155000,340364,
-4940,-568,15580,-447,163,-11,-9000,20000,155000,340366,
-4920,-636,15612,-399,117,-41,-9000,20000,155000,340368,
-4848,-736,15580,-375,284,-19,-9000,20000,155000,340381,
-4776,-788,15544,-326,308,-9,-9000,20000,155000,340383,
-4940,-828,15752,-345,331,26,-9000,20000,155000,340386,
-5108,-556,15588,-325,340,68,-9000,20000,155000,340398,
-5044,-792,15644,-345,340,103,-9000,20000,155000,340401,
-5192,-676,15500,-367,356,78,-9000,20000,155000,340403,
-5152,-620,15428,-462,208,19,-9000,20000,155000,340416,
-5080,-620,15660,-454,207,-11,-9000,20000,155000,340418,
-5092,-616,15464,-438,102,6,-9000,20000,155000,340420,
-4940,-552,15404,-508,42,-45,-9000,20000,155000,340433,
-4908,-620,15420,-487,38,-61,-9000,20000,155000,340435,
-4988,-552,15528,-539,21,-4,-9000,20000,155000,340438,
-4880,-696,15404,-538,119,-21,-9000,20000,155000,340450,
-4908,-664,15532,-558,147,-35,-9000,20000,155000,340453,
-4908,-484,15600,-541,196,-38,-9000,20000,155000,340455,
-4896,-592,15620,-515,160,-53,-9000,20000,155000,340468,
-5040,-528,15668,-508,161,-47,-9000,20000,155000,340470,
-4936,-500,15564,-500,123,-56,-9000,20000,155000,340472,
-4992,-556,15732,-509,162,-94,-9000,20000,155000,340485,
-4912,-520,15748,-469,86,-67,-9000,20000,155000,340487,
-4832,-480,15616,-516,101,-78,-9000,20000,155000,340490,
-4876,-528,15560,-462,123,-120,-9000,20000,155000,340502,
-4956,-536,15564,-456,143,-131,-9000,20000,155000,340505,
-4932,-528,15640,-462,171,-162,-9000,20000,155000,340507,
-5008,-604,15720,-455,186,-167,-9000,20000,155000,340520,
-4960,-524,15516,-417,250,-197,-9000,20000,155000,340522,
-5004,-464,15476,-427,214,-209,-9000,20000,155000,340524,
-5100,-484,15572,-381,380,-211,-9000,20000,155000,340537,
-5220,-460,15452,-411,388,-184,-9000,20000,155000,340539,
-5284,-564,15452,-428,392,-180,-9000,20000,155000,340542,
-5548,-408,15340,-392,543,-88,-9000,20000,155000,340554,
-5640,-464,15184,-424,594,-88,-9000,20000,155000,340557,
-5724,-452,15232,-408,586,-77,-9000,20000,155000,340559,
-6176,-192,15220,-366,795,79,-9000,21000,155000,340572,
-6324,-172,15092,-279,790,129,-9000,21000,155000,340574,
-6596,-244,15140,-237,846,178,-9000,21000,155000,340576,
-8376,-456,14316,180,1442,847,-9000,21000,155000,340589,
-9024,-608,14676,192,1506,1016,-9000,21000,155000,340591,
-9440,-684,14956,341,1608,1239,-9000,21000,155000,340594,
-12016,-968,15516,632,2177,2798,-8000,21000,155000,340606,
-12444,-948,15396,791,2256,3125,-8000,21000,155000,340609,
-12716,-936,15140,779,2189,3479,-8000,21000,156000,340611,
