Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3352,16,16400,-442,588,201,-6000,15000,168000,352232,
-3472,56,16340,-391,595,207,-6000,15000,168000,352235,
-3424,-32,16408,-413,593,216,-6000,15000,168000,352237,
-3476,8,16392,-365,556,162,-6000,15000,168000,352250,
-3500,-176,16288,-395,560,148,-6000,15000,168000,352252,
-3524,-44,16360,-395,615,134,-6000,15000,168000,352254,
-3592,-68,16436,-382,508,145,-6000,15000,168000,352267,
-3712,-24,16448,-347,563,144,-6000,15000,168000,352269,
-3624,12,16340,-340,520,156,-6000,15000,168000,352272,
-3684,-164,16284,-417,474,155,-6000,15000,168000,352284,
-3736,-124,16128,-369,421,162,-6000,15000,168000,352287,
-3740,-124,16244,-399,404,174,-6000,15000,168000,352289,
-3652,-128,16032,-443,286,172,-6000,15000,168000,352302,
-3588,-32,16048,-460,272,163,-6000,15000,168000,352304,
-3628,-152,16100,-474,246,214,-6000,15000,168000,352316,
-3660,-4,16164,-521,242,217,-6000,15000,168000,352319,
-3612,36,16248,-561,271,229,-6000,15000,168000,352321,
-3540,-4,16000,-684,134,254,-6000,15000,168000,352334,
-3612,-104,16036,-676,181,200,-6000,15000,168000,352336,
-3512,28,16052,-657,84,229,-6000,15000,168000,352339,
-3468,-68,15968,-675,91,221,-6000,15000,168000,352341,
-3632,-48,16112,-640,-98,177,-6000,15000,168000,352353,
-3512,-144,16120,-677,-86,183,-6000,15000,168000,352356,
-3632,-116,16248,-693,-62,181,-6000,15000,168000,352358,
-3520,-172,16256,-662,-166,166,-6000,15000,168000,352371,
-3512,-288,16328,-633,-131,143,-6000,15000,168000,352373,
-3404,-344,16264,-585,-98,154,-6000,15000,168000,352375,
-3280,-356,16160,-531,77,-3,-6000,15000,168000,352388,
-3172,-252,15988,-499,85,22,-6000,15000,168000,352390,
-3292,-320,16040,-555,109,2,-6000,15000,168000,352393,
-3276,-312,16048,-496,199,-27,-6000,15000,168000,352395,
-3280,-348,16012,-513,350,-35,-6000,15000,168000,352408,
-3292,-368,15956,-496,375,-66,-6000,15000,168000,352410,
-3412,-304,15960,-460,348,-10,-6000,15000,168000,352412,
-3552,-208,15924,-457,492,-44,-6000,15000,168000,352425,
-3520,-180,16168,-459,480,1,-6000,15000,168000,352427,
-3708,-200,16084,-474,498,16,-6000,15000,168000,352430,
-3784,-152,15976,-568,430,58,-6000,15000,168000,352442,
-3668,-136,15876,-575,395,38,-6000,15000,168000,352445,
-3776,-188,15796,-561,370,37,-6000,15000,168000,352447,
-3720,-44,15936,-679,275,30,-6000,15000,168000,352460,
-3776,-128,16076,-620,240,7,-6000,15000,168000,352462,
-3636,-112,15980,-626,205,55,-6000,15000,168000,352464,
-3776,-208,15968,-677,239,41,-6000,15000,168000,352467,
-3660,-280,16012,-651,125,30,-6000,15000,168000,352479,
-3612,-224,15956,-628,152,65,-6000,15000,168000,352482,
-3708,-312,16032,-589,148,12,-6000,15000,168000,352484,
-3524,-152,15992,-581,225,31,-6000,15000,168000,352497,
-3520,-264,16184,-535,217,29,-6000,15000,168000,352499,
-3652,-128,16104,-600,209,49,-6000,15000,168000,352501,
-3680,-12,15992,-538,305,118,-6000,15000,168000,352514,
-3780,8,15988,-576,314,81,-6000,15000,168000,352516,
