Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-7860,-2488,13780,-417,253,37,-17000,32000,255000,1072223,
-8072,-2432,13852,-463,260,50,-17000,32000,255000,1072235,
-7936,-2500,13676,-388,276,44,-17000,32000,255000,1072237,
-8028,-2508,13684,-432,290,61,-17000,32000,255000,1072240,
-7960,-2456,13956,-404,276,55,-17000,32000,255000,1072252,
-8028,-2456,13804,-429,274,60,-17000,32000,255000,1072254,
-7960,-2480,13832,-444,264,66,-17000,32000,255000,1072257,
-8112,-2344,13752,-436,198,76,-17000,32000,255000,1072269,
-8120,-2356,13876,-452,188,38,-17000,32000,255000,1072271,
-8004,-2376,13728,-423,195,48,-17000,32000,255000,1072274,
-8008,-2508,13940,-479,67,36,-17000,32000,255000,1072286,
-8116,-2544,13780,-436,36,17,-17000,32000,255000,1072288,
-8016,-2456,13896,-467,-13,22,-17000,32000,255000,1072291,
-7944,-2416,13832,-453,99,-16,-17000,32000,255000,1072303,
-7852,-2480,13900,-469,99,1,-17000,32000,255000,1072305,
-7936,-2404,13880,-487,159,-1,-17000,32000,255000,1072307,
-8020,-2504,13908,-455,321,10,-17000,32000,255000,1072320,
-8040,-2512,13844,-485,319,4,-17000,32000,255000,1072322,
-8032,-2448,13724,-479,122,-33,-17000,32000,255000,1072364,
-7872,-2396,13704,-467,114,6,-17000,32000,255000,1072367,
-7908,-2448,13796,-389,116,-23,-17000,32000,255000,1072369,
-7880,-2440,14000,-436,206,9,-17000,32000,255000,1072381,
-7888,-2464,13884,-413,171,26,-17000,32000,255000,1072384,
-7840,-2528,13856,-458,205,23,-17000,32000,255000,1072386,
-7964,-2528,13864,-416,228,36,-17000,32000,255000,1072398,
-7984,-2544,13908,-458,184,22,-17000,32000,255000,1072401,
-7904,-2596,13892,-441,236,17,-17000,32000,255000,1072403,
-8072,-2572,13836,-458,245,41,-17000,32000,255000,1072415,
-7996,-2492,13708,-446,281,61,-17000,32000,255000,1072418,
-8048,-2332,13916,-429,268,84,-17000,32000,255000,1072420,
-8020,-2484,13784,-465,246,25,-17000,32000,255000,1072432,
-7964,-2556,13668,-428,220,34,-17000,32000,255000,1072434,
-7908,-2476,13924,-404,196,4,-17000,32000,255000,1072437,
-8004,-2324,13772,-412,327,6,-17000,32000,255000,1072449,
-8128,-2456,13868,-432,313,33,-17000,32000,255000,1072451,
-8056,-2352,14032,-440,331,47,-17000,32000,255000,1072454,
-8036,-2536,13796,-443,188,-13,-17000,32000,255000,1072466,
-8024,-2512,13680,-465,197,1,-17000,32000,255000,1072468,
-7944,-2484,13788,-410,188,-55,-17000,32000,255000,1072471,
-7916,-2408,13816,-447,95,36,-17000,32000,256000,1072517,
-7944,-2368,13916,-471,147,44,-17000,32000,256000,1072519,
-7924,-2444,14048,-455,216,30,-17000,32000,256000,1072521,
-7828,-2404,13884,-468,359,21,-17000,32000,256000,1072534,
-7900,-2384,13964,-425,419,20,-17000,32000,256000,1072536,
-8024,-2384,13960,-470,357,17,-17000,32000,256000,1072538,
-8092,-2368,13836,-471,247,-31,-17000,32000,256000,1072551,
-8112,-2496,13972,-458,229,-6,-17000,32000,256000,1072553,
-8116,-2376,13792,-507,200,-52,-17000,32000,256000,1072555,
-8048,-2380,13796,-506,129,-27,-17000,32000,256000,1072568,
-8080,-2384,13816,-537,132,-35,-17000,32000,256000,1072570,
-8108,-2524,13944,-477,132,-30,-17000,32000,256000,1072572,
-8128,-2604,13864,-532,73,-26,-17000,32000,256000,1072585,
-8060,-2552,13648,-499,59,-20,-17000,32000,256000,1072587,
-8100,-2532,13676,-514,27,17,-17000,32000,256000,1072589,
-8008,-2500,13868,-504,-2,3,-17000,32000,256000,1072602,
-8056,-2628,13776,-516,28,28,-17000,32000,256000,1072604,
-7944,-2520,13808,-508,25,-9,-17000,32000,256000,1072606,
-7872,-2508,13916,-469,45,67,-17000,32000,256000,1072619,
-7912,-2520,13736,-479,86,59,-17000,32000,256000,1072621,
-7860,-2424,13764,-406,107,32,-17000,32000,256000,1072623,
-8240,-2424,13696,-456,287,51,-17000,32000,256000,1072673,
-8192,-2400,13696,-477,208,22,-17000,32000,256000,1072675,
-8252,-2520,13688,-510,164,74,-17000,32000,256000,1072678,
-8116,-2496,13860,-527,22,18,-17000,32000,256000,1072690,
-8060,-2496,13844,-557,48,38,-17000,32000,256000,1072692,
-8056,-2540,13780,-528,25,38,-17000,32000,256000,1072695,
-7916,-2524,13668,-539,106,56,-17000,32000,256000,1072707,
-7868,-2592,13688,-503,101,28,-17000,32000,256000,1072709,
-7784,-2536,13772,-532,65,40,-17000,32000,256000,1072712,
-7756,-2536,13832,-480,206,46,-17000,32000,256000,1072724,
-7924,-2596,13924,-465,209,63,-17000,32000,256000,1072726,
-7808,-2568,13848,-469,228,69,-17000,32000,256000,1072729,
-7888,-2484,13748,-431,319,63,-17000,32000,256000,1072741,
-8060,-2480,13972,-426,331,95,-17000,32000,256000,1072743,
-7968,-2420,13864,-416,374,58,-17000,32000,256000,1072746,
-8132,-2444,13832,-416,281,71,-17000,32000,256000,1072758,
-8152,-2372,13732,-405,309,52,-17000,32000,256000,1072760,
-8052,-2412,13744,-418,246,78,-17000,32000,256000,1072763,
-8084,-2468,13728,-390,169,49,-17000,32000,256000,1072775,
-8068,-2496,13740,-408,158,95,-17000,32000,256000,1072777,
-7988,-2384,14016,-388,345,58,-17000,32000,256000,1072814,
