Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
872,888,16484,-655,-508,131,-4000,-1000,293000,318699,
780,912,16520,-505,-452,120,-4000,-1000,293000,318702,
852,952,16380,-642,-519,122,-4000,-1000,293000,318704,
828,828,16540,-418,-378,147,-4000,-1000,293000,318716,
1132,956,16508,-485,-367,180,-4000,-1000,293000,318719,
876,852,16456,-357,-297,171,-4000,-1000,293000,318721,
1188,944,16476,-360,-106,160,-4000,-1000,293000,318734,
1160,908,16496,-266,-39,152,-4000,-1000,293000,318736,
1240,964,16512,-309,-28,198,-4000,-1000,293000,318738,
928,980,16296,-181,253,178,-4000,-1000,293000,318750,
936,1044,16332,-198,319,186,-4000,-1000,293000,318753,
844,952,16300,-99,345,177,-4000,-1000,293000,318755,
988,1140,16316,-235,310,184,-4000,-1000,293000,318757,
696,1116,16216,-217,382,150,-4000,-1000,293000,318770,
876,1172,16272,-283,373,214,-4000,-1000,293000,318772,
712,1172,16244,-257,386,163,-4000,-1000,293000,318774,
692,968,16312,-332,245,179,-4000,-1000,294000,318787,
500,1060,16456,-339,173,127,-4000,-1000,294000,318789,
572,920,16408,-374,133,162,-4000,-1000,294000,318791,
476,924,16288,-403,-66,183,-4000,-1000,294000,318803,
652,828,16232,-392,-59,253,-4000,-1000,294000,318806,
580,828,16204,-421,-62,173,-4000,-1000,294000,318808,
688,768,16416,-437,-100,204,-4000,-1000,294000,318810,
756,876,16108,-430,-106,132,-4000,-1000,294000,318823,
828,860,16128,-383,-71,186,-4000,-1000,294000,318825,
932,808,16208,-385,-66,128,-4000,-1000,294000,318827,
764,908,16168,-412,92,123,-4000,-1000,294000,318840,
704,740,16144,-454,95,82,-4000,-1000,294000,318842,
816,852,16288,-438,122,111,-4000,-1000,294000,318844,
692,776,16268,-506,155,38,-4000,-1000,294000,318856,
772,772,16320,-470,203,95,-4000,-1000,294000,318859,
740,788,16344,-528,149,49,-4000,-1000,294000,318861,
664,796,16388,-506,179,98,-4000,-1000,294000,318863,
580,684,16184,-552,73,73,-4000,-1000,294000,318876,
760,644,16312,-465,122,106,-4000,-1000,294000,318878,
896,752,16224,-570,62,81,-4000,-1000,294000,318880,
716,584,16192,-472,72,147,-4000,-1000,294000,318893,
660,748,16180,-542,-28,66,-4000,-1000,294000,318895,
564,564,16336,-465,37,125,-4000,-1000,294000,318897,
720,576,16268,-530,-30,49,-4000,-1000,294000,318899,
912,680,16284,-419,-50,115,-4000,-1000,294000,318912,
1032,716,16284,-506,-141,51,-4000,-1000,294000,318914,
972,780,16152,-478,-76,106,-4000,-1000,294000,318916,
840,740,16236,-559,-104,81,-4000,-1000,294000,318929,
840,784,16212,-487,-48,88,-4000,-1000,294000,318931,
964,812,16080,-535,-93,61,-4000,-1000,294000,318933,
840,800,16192,-491,-31,91,-4000,-1000,294000,318936,
980,940,15928,-595,-14,62,-4000,-1000,294000,318948,
1024,856,16228,-499,40,79,-4000,-1000,294000,318950,
1040,944,16008,-611,5,20,-4000,-1000,294000,318952,
1020,884,15972,-532,182,27,-4000,-1000,294000,318965,
996,956,15904,-690,104,-7,-4000,-1000,294000,318967,
1212,976,15960,-567,222,22,-4000,-1000,294000,318969,
980,888,15928,-681,170,-22,-4000,-1000,294000,318972,
948,972,15872,-599,261,-23,-4000,-1000,294000,318984,
968,956,15912,-785,204,-23,-4000,-1000,294000,318986,
980,932,15908,-678,284,-38,-4000,-1000,294000,318989,
1012,1124,15776,-1056,151,-124,-4000,-1000,294000,319001,
940,1044,15584,-979,127,-155,-4000,-1000,294000,319003,
880,1160,15496,-1213,20,-181,-4000,-1000,294000,319005,
468,1104,15476,-1355,-509,-317,-4000,-1000,294000,319018,
596,1152,15532,-1451,-640,-334,-4000,-1000,294000,319020,
772,1180,15348,-1385,-741,-330,-4000,-1000,294000,319022,
996,900,15724,-1504,-1163,-203,-4000,-1000,294000,319035,
1044,1012,15972,-1425,-1236,-248,-4000,-1000,294000,319037,
1024,1084,15972,-1474,-1244,-254,-4000,-1000,294000,319039,
1456,1004,16648,-1357,-1121,-368,-4000,-1000,294000,319052,
1452,1036,16852,-1277,-1162,-360,-4000,-1000,294000,319054,
1364,896,16220,-1305,-1213,-360,-4000,-1000,294000,319057,
1128,876,17272,-1153,-426,-362,-4000,-2000,293000,319069,
1064,900,17088,-1213,-341,-356,-4000,-2000,293000,319071,
1032,808,16928,-1088,-209,-281,-4000,-2000,293000,319074,
692,844,16720,-1024,147,-227,-4000,-2000,293000,319086,
720,900,16696,-853,219,-230,-4000,-2000,293000,319088,
672,896,16576,-968,147,-294,-4000,-2000,293000,319091,
472,888,16796,-783,194,-315,-4000,-1000,293000,319103,
528,948,16908,-907,96,-331,-4000,-1000,293000,319105,
408,820,16744,-748,108,-312,-4000,-1000,293000,319108,
364,720,16792,-861,-91,-317,-4000,-1000,293000,319110,
380,732,16696,-734,-458,-263,-4000,-2000,293000,319122,
492,688,16748,-847,-553,-274,-4000,-2000,293000,319125,
588,852,16544,-692,-445,-260,-4000,-2000,293000,319127,
724,880,16944,-779,-337,-194,-4000,-2000,293000,319139,
604,788,16884,-633,-281,-190,-4000,-2000,293000,319142,
760,720,16800,-736,-296,-154,-4000,-2000,293000,319144,
580,760,16776,-587,-231,-58,-4000,-2000,293000,319156,
776,828,16788,-642,-239,-4,-4000,-2000,293000,319159,
668,812,16916,-532,-188,-40,-4000,-2000,293000,319161,
964,836,16812,-614,-82,37,-4000,-2000,293000,319173,
1060,848,16668,-513,-33,23,-4000,-2000,293000,319175,
904,836,16732,-564,-34,49,-4000,-2000,293000,319178,
960,828,16772,-465,37,48,-4000,-2000,293000,319180,
872,692,16632,-460,174,149,-4000,-2000,293000,319192,
720,564,16560,-441,179,130,-4000,-2000,293000,319195,
784,576,16604,-445,185,169,-4000,-2000,293000,319197,
856,776,16744,-392,201,177,-4000,-2000,293000,319209,
1084,736,16624,-392,198,240,-4000,-2000,293000,319211,
1040,760,16688,-355,182,198,-4000,-2000,293000,319214,
816,812,16664,-378,96,274,-4000,-2000,293000,319226,
