Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-592,-1972,16528,-446,-550,116,-12000,0,267000,1300055,
-472,-1960,16616,-421,-335,160,-12000,0,267000,1300067,
-472,-1976,16652,-350,-302,151,-12000,0,267000,1300070,
-412,-2012,16472,-392,-282,163,-12000,0,267000,1300072,
-436,-1888,16668,-325,-26,187,-12000,0,267000,1300084,
-520,-1984,16440,-365,38,197,-12000,0,267000,1300087,
-484,-2004,16468,-367,122,157,-12000,0,267000,1300089,
-452,-1792,16472,-390,358,195,-12000,0,267000,1300101,
-560,-1804,16508,-343,349,148,-12000,0,267000,1300103,
-424,-1804,16408,-358,387,179,-12000,0,267000,1300106,
-640,-1844,16484,-376,462,162,-12000,0,267000,1300118,
-564,-1848,16548,-398,486,164,-12000,0,267000,1300120,
-632,-1888,16476,-395,498,144,-12000,0,267000,1300123,
-712,-1888,16460,-434,306,118,-12000,0,267000,1300135,
-724,-1904,16740,-462,317,99,-12000,0,267000,1300137,
-856,-1824,16456,-416,217,102,-12000,0,267000,1300139,
-916,-2000,16556,-488,-85,31,-12000,0,267000,1300152,
-940,-2044,16524,-424,-182,47,-12000,0,267000,1300154,
-560,-1900,16372,-623,-277,-18,-13000,0,267000,1300188,
-488,-1864,16412,-523,-247,-21,-13000,0,267000,1300190,
-480,-1904,16312,-597,-253,-31,-13000,0,267000,1300192,
-396,-1844,16488,-611,-132,-23,-13000,0,267000,1300205,
-436,-1896,16452,-640,-135,23,-13000,0,267000,1300207,
-504,-2000,16492,-666,-65,14,-13000,0,267000,1300209,
-572,-2004,16668,-622,27,76,-13000,0,267000,1300222,
-640,-1932,16480,-651,70,63,-13000,0,267000,1300224,
-592,-1892,16532,-588,26,60,-13000,0,267000,1300226,
-740,-1912,16480,-635,16,116,-13000,0,267000,1300228,
-620,-1956,16504,-576,-161,29,-13000,0,267000,1300241,
-788,-1904,16488,-608,-184,70,-13000,0,267000,1300243,
-652,-1932,16588,-613,-200,51,-13000,0,267000,1300245,
-532,-1948,16352,-594,-287,45,-13000,0,267000,1300258,
-592,-1844,16508,-622,-232,40,-13000,0,267000,1300260,
-576,-1904,16568,-574,-238,34,-13000,0,267000,1300262,
-572,-2000,16412,-597,-127,37,-13000,0,267000,1300275,
-492,-1940,16236,-559,-148,62,-13000,0,267000,1300277,
-496,-1828,16308,-578,-132,77,-13000,0,267000,1300279,
-464,-1820,16320,-568,100,77,-13000,0,267000,1300291,
-680,-1896,16288,-721,521,53,-13000,0,267000,1300325,
-656,-1932,16516,-670,513,35,-13000,0,267000,1300328,
-820,-2088,16332,-710,508,84,-13000,0,267000,1300330,
-872,-1908,16312,-718,511,66,-13000,0,267000,1300332,
-820,-1960,16312,-714,349,116,-13000,1000,267000,1300345,
-748,-2024,16268,-773,306,74,-13000,1000,267000,1300347,
-784,-1872,16364,-732,261,80,-13000,1000,267000,1300349,
-784,-1992,16192,-808,-33,120,-13000,1000,267000,1300362,
-848,-1960,16220,-777,-49,95,-13000,1000,267000,1300364,
-760,-2060,16276,-795,-126,150,-13000,1000,267000,1300366,
-772,-2004,16256,-813,-320,134,-13000,1000,267000,1300378,
-716,-1952,16332,-832,-317,174,-13000,1000,268000,1300381,
-692,-2040,16360,-840,-344,174,-13000,1000,268000,1300383,
-480,-2056,16536,-844,-337,216,-13000,1000,268000,1300395,
-348,-2024,16576,-849,-307,181,-13000,1000,268000,1300397,
-488,-1960,16488,-776,-212,176,-13000,0,268000,1300400,
-468,-1996,16512,-813,-9,185,-13000,1000,268000,1300412,
-404,-2008,16516,-760,14,173,-13000,1000,268000,1300414,
-268,-2028,16644,-781,47,204,-13000,1000,268000,1300417,
-364,-2120,16580,-707,299,90,-13000,1000,268000,1300429,
-612,-2216,16888,-687,491,46,-13000,1000,268000,1300457,
-572,-2120,16864,-617,455,68,-13000,1000,268000,1300459,
-564,-2064,16888,-688,439,76,-13000,1000,268000,1300461,
-672,-2100,16876,-608,339,125,-13000,1000,268000,1300474,
-712,-2084,16780,-646,314,113,-13000,1000,268000,1300476,
-784,-2224,16844,-645,299,102,-13000,1000,268000,1300478,
-740,-2060,16884,-614,65,116,-13000,1000,268000,1300491,
-560,-2084,16788,-633,60,94,-13000,1000,268000,1300493,
-620,-2068,16724,-557,21,90,-13000,1000,268000,1300495,
-556,-2156,16924,-634,10,117,-13000,1000,268000,1300507,
-524,-2156,16912,-586,-7,130,-13000,1000,268000,1300510,
-516,-2060,16976,-626,-13,148,-13000,1000,268000,1300512,
-480,-2152,16964,-589,22,143,-13000,1000,268000,1300524,
-588,-2184,16888,-571,2,170,-13000,1000,268000,1300526,
-648,-2148,17004,-629,-20,150,-13000,1000,268000,1300529,
-480,-2072,16828,-584,-71,155,-13000,1000,268000,1300541,
-628,-2028,16828,-582,-48,150,-13000,1000,268000,1300543,
-500,-2048,16892,-559,-52,122,-13000,1000,268000,1300545,
-480,-2132,16992,-484,-50,195,-13000,1000,268000,1300558,
-444,-2320,16816,-456,18,150,-13000,1000,268000,1300560,
-476,-2072,16920,-347,63,104,-13000,1000,268000,1300593,
-428,-2136,16780,-376,62,71,-13000,1000,268000,1300595,
-360,-2148,16880,-296,82,56,-13000,1000,268000,1300597,
-388,-2100,16752,-304,259,99,-13000,1000,268000,1300610,
-496,-2128,16800,-279,273,103,-13000,1000,268000,1300612,
-388,-2156,16632,-274,281,89,-13000,1000,268000,1300614,
-404,-2096,16404,-234,383,40,-13000,1000,268000,1300627,
-476,-2204,16564,-247,326,71,-13000,1000,268000,1300629,
-524,-2116,16492,-262,320,62,-13000,1000,268000,1300631,
-488,-2044,16464,-251,287,26,-13000,1000,268000,1300644,
-456,-2072,16512,-294,309,42,-13000,1000,268000,1300646,
-436,-2148,16516,-296,350,-26,-13000,1000,268000,1300648,
-444,-2052,16524,-350,283,8,-13000,1000,268000,1300660,
-452,-2104,16496,-305,303,-1,-13000,1000,268000,1300663,
-468,-2152,16420,-309,275,-16,-13000,1000,268000,1300665,
-596,-2180,16412,-328,202,-44,-13000,1000,268000,1300677,
-524,-2136,16588,-303,146,-1,-13000,1000,268000,1300679,
-464,-2156,16564,-322,154,3,-13000,1000,268000,1300682,
-348,-2080,16316,-280,221,-32,-13000,1000,268000,1300694,
-308,-2212,16588,-336,208,-13,-13000,1000,268000,1300696,
-580,-2024,16316,-320,574,19,-13000,1000,268000,1300729,
-604,-2064,16316,-331,554,48,-13000,1000,268000,1300731,
-536,-2020,16340,-403,537,19,-13000,1000,268000,1300734,
-720,-1904,16148,-420,309,40,-13000,1000,268000,1300746,
-848,-2092,16284,-456,241,21,-13000,1000,268000,1300748,
-864,-1992,16312,-451,225,17,-13000,1000,268000,1300750,
-760,-1908,16236,-475,-118,-15,-13000,1000,268000,1300763,
-656,-1984,16380,-489,-120,-4,-13000,1000,268000,1300765,
-636,-1984,16408,-478,-169,-10,-13000,1000,268000,1300767,
-376,-1916,16212,-586,-142,-25,-13000,1000,268000,1300780,
-436,-1920,16260,-577,-193,-4,-13000,1000,268000,1300782,
-500,-1992,16184,-625,-138,-4,-13000,1000,268000,1300784,
-396,-1828,16344,-659,48,-12,-13000,1000,268000,1300797,
-472,-1940,16512,-710,64,-15,-13000,1000,268000,1300799,
-484,-1940,16280,-681,116,-35,-13000,1000,268000,1300801,
-424,-2024,16408,-704,162,29,-13000,1000,268000,1300813,
-472,-2100,16348,-667,233,-6,-13000,1000,268000,1300816,
-516,-2016,16444,-646,179,44,-13000,1000,268000,1300818,
-548,-1996,16492,-688,149,31,-13000,1000,268000,1300830,
-592,-1948,16516,-663,89,19,-13000,1000,268000,1300832,
-308,-2052,16800,-654,-371,-1,-13000,1000,268000,1300872,
-348,-2128,16732,-635,-300,9,-13000,1000,268000,1300874,
-272,-2136,16604,-596,-292,19,-13000,1000,268000,1300876,
-220,-2140,16472,-590,114,41,-13000,1000,268000,1300889,
-232,-2156,16548,-546,143,4,-13000,1000,268000,1300891,
-220,-2112,16616,-550,221,22,-13000,1000,268000,1300893,
-268,-2188,16444,-541,534,-42,-13000,1000,268000,1300905,
-288,-2072,16612,-575,589,-41,-13000,1000,268000,1300908,
-404,-2068,16420,-537,672,-90,-13000,1000,268000,1300910,
-452,-2148,16204,-590,887,-2,-13000,1000,268000,1300922,
-580,-2124,16400,-559,905,-58,-13000,1000,268000,1300925,
-520,-2092,16280,-599,857,-14,-13000,1000,268000,1300927,
-792,-2132,16140,-631,768,-43,-13000,1000,268000,1300939,
-796,-2220,16300,-686,624,-36,-13000,1000,268000,1300941,
-904,-2164,16164,-726,605,-45,-13000,1000,268000,1300944,
-972,-2144,16388,-747,65,-28,-13000,1000,268000,1300956,
-984,-2208,16228,-774,-50,-32,-13000,1000,268000,1300958,
-940,-2252,16296,-734,-103,-56,-13000,1000,268000,1300960,
-768,-2124,16560,-812,-427,-42,-13000,1000,268000,1300973,
-552,-2212,16604,-778,-430,-47,-13000,1000,268000,1300975,
-484,-2236,16600,-790,-4,74,-14000,1000,268000,1301008,
-500,-2084,16776,-802,100,70,-14000,1000,268000,1301010,
-288,-2220,16680,-749,67,46,-14000,1000,268000,1301012,
-496,-2164,16792,-719,328,74,-14000,1000,268000,1301025,
-488,-2184,16840,-663,348,88,-14000,1000,268000,1301027,
-528,-2156,16696,-714,360,86,-14000,1000,268000,1301029,
-500,-2060,16572,-649,399,79,-14000,1000,268000,1301042,
-568,-2060,16624,-698,425,91,-14000,1000,268000,1301044,
-544,-2060,16736,-723,418,94,-14000,1000,268000,1301046,
-544,-2072,16836,-723,385,63,-14000,1000,268000,1301059,
-560,-2096,16940,-719,419,63,-14000,2000,268000,1301061,
-468,-2064,17004,-716,443,51,-14000,2000,268000,1301063,
-240,-2116,17092,-762,869,48,-14000,2000,268000,1301076,
-292,-2080,17132,-710,932,91,-14000,2000,268000,1301078,
-228,-2088,17244,-730,1051,100,-14000,2000,268000,1301080,
-124,-2204,17424,-649,1794,214,-14000,2000,268000,1301092,
-116,-2200,17556,-695,1963,231,-14000,2000,268000,1301095,
-16,-2148,17456,-644,2139,216,-14000,2000,268000,1301097,
160,-2180,17752,-678,3336,291,-14000,2000,268000,1301109,
308,-2232,17872,-709,3686,286,-14000,2000,268000,1301111,
1776,-2476,17828,-2,16047,1498,-14000,7000,267000,1301150,
1544,-2604,17904,97,16948,1634,-14000,7000,267000,1301153,
1348,-2472,17880,171,17794,1716,-14000,7000,267000,1301155,
-44,-2644,17552,542,21864,2180,-14000,9000,266000,1301167,
-336,-2564,17616,642,22540,2252,-14000,10000,266000,1301170,
-524,-2420,17388,725,23114,2261,-14000,10000,266000,1301172,
-1736,-2264,16968,763,25708,2464,-14000,13000,266000,1301185,
-1684,-2184,17000,795,26176,2532,-14000,13000,266000,1301187,
-1648,-2100,17268,834,26508,2552,-14000,13000,266000,1301189,
-1892,-2400,16528,1198,29973,2925,-14000,16000,265000,1301202,
-1860,-2180,16404,1178,30621,3003,-14000,17000,265000,1301204,
-1792,-2212,16476,1168,31476,3085,-14000,17000,265000,1301206,
-1436,-2184,15480,1497,32767,3681,-13000,20000,265000,1301218,
-1520,-2172,15292,1535,32767,3804,-13000,21000,265000,1301221,
-1888,-2056,13592,1657,32767,4368,-13000,24000,264000,1301233,
-2048,-1940,13352,1643,32767,4481,-13000,24000,264000,1301235,
-2160,-2032,13092,1672,32767,4588,-13000,25000,264000,1301238,
-3328,-1800,11536,1450,32767,5248,-13000,28000,264000,1301250,
-3768,-1828,11136,1481,32767,5356,-13000,29000,264000,1301252,
-3872,-1792,10904,1368,32767,5502,-13000,29000,264000,1301255,
-13372,12,6256,-436,32767,7737,-13000,41000,264000,1301297,
-13468,32,6004,-576,32767,7880,-13000,41000,264000,1301299,
-13612,72,5816,-697,32767,7993,-13000,42000,264000,1301301,
-14348,-248,4308,-986,32767,8496,-13000,45000,264000,1301314,
-14236,80,4204,-935,32767,8602,-13000,46000,264000,1301316,
-14832,-696,3772,-796,32767,8761,-13000,47000,264000,1301318,
-14892,-288,2372,-1204,32767,8893,-14000,50000,264000,1301331,
-15012,-224,2320,-1244,32767,8930,-14000,51000,264000,1301333,
-15392,-256,2216,-1266,32767,8928,-14000,51000,264000,1301335,
-15884,72,980,-1451,32767,9095,-14000,55000,264000,1301348,
-15976,232,640,-1564,32767,9131,-14000,55000,264000,1301350,
-15928,336,456,-1620,32767,9218,-14000,56000,264000,1301352,
-16632,-60,112,-1601,32767,9016,-14000,59000,264000,1301365,
-16844,-60,184,-1585,32767,9017,-14000,60000,264000,1301367,
-17332,28,20,-1449,32767,9031,-14000,61000,264000,1301369,
-16500,144,-224,-1112,32767,9076,-14000,64000,265000,1301382,
-16260,204,-556,-1000,32767,9006,-14000,65000,265000,1301384,
-14976,808,-1356,-1188,32767,8242,-14000,68000,265000,1301397,
-15064,792,-1372,-1180,32767,8071,-14000,69000,265000,1301399,
-15280,704,-1496,-1215,32767,7865,-14000,69000,265000,1301401,
-16704,1100,-2780,-662,24473,6496,-13000,75000,265000,1301429,
-16156,1408,-3220,-719,23954,6504,-13000,76000,265000,1301431,
-15848,1544,-3376,-742,23526,6460,-13000,76000,265000,1301434,
-15332,1416,-4216,-888,21181,5569,-13000,78000,265000,1301446,
-15524,1560,-4248,-926,20778,5501,-13000,79000,265000,1301449,
-15508,1628,-4192,-916,20182,5393,-13000,79000,265000,1301451,
-16216,1712,-4656,-848,16744,4589,-13000,81000,266000,1301463,
-16284,1856,-4560,-844,16018,4514,-13000,81000,266000,1301466,
-15476,1716,-4896,-881,13275,3810,-12000,83000,266000,1301478,
-15412,1760,-5100,-895,12856,3654,-12000,83000,267000,1301480,
-15520,1792,-4936,-904,12531,3540,-12000,83000,267000,1301483,
-15572,2048,-4884,-754,10280,2941,-11000,84000,268000,1301495,
-15344,2108,-4796,-728,9933,2803,-11000,85000,268000,1301497,
-15332,2112,-4720,-645,9489,2703,-11000,85000,268000,1301500,
-14796,1992,-5012,-426,7640,2267,-10000,86000,269000,1301512,
-14740,1984,-5108,-327,7304,2156,-9000,86000,270000,1301514,
-14872,1948,-5072,-304,6987,2031,-9000,86000,270000,1301517,
-14992,2276,-5332,-100,5235,1547,-7000,87000,272000,1301529,
-14928,2324,-5424,-77,4918,1481,-7000,87000,272000,1301531,
-14988,2348,-5612,143,3497,1033,-4000,87000,275000,1301544,
-14920,2024,-5868,151,3227,947,-4000,87000,275000,1301546,
-15180,2680,-5624,430,-3386,-1065,-6000,87000,273000,1301592,
-15008,2652,-5852,482,-3559,-1138,-6000,87000,273000,1301594,
-14964,2480,-5680,370,-3743,-1206,-6000,87000,273000,1301596,
-15116,2228,-5548,313,-4171,-1437,-7000,86000,272000,1301609,
-15052,2180,-5520,301,-4285,-1450,-7000,86000,272000,1301611,
-15024,2312,-5468,305,-4410,-1558,-7000,86000,271000,1301613,
-15452,2188,-5496,428,-5587,-1737,-8000,86000,271000,1301626,
-15584,2084,-5464,457,-5808,-1795,-8000,86000,270000,1301628,
-15568,2192,-5648,559,-6065,-1790,-8000,86000,270000,1301630,
-15952,2140,-5588,752,-7500,-1844,-9000,85000,270000,1301643,
-16052,2000,-5512,771,-7831,-1835,-9000,85000,270000,1301645,
-16820,1900,-5548,1149,-10393,-2014,-9000,84000,270000,1301657,
-16924,1928,-5496,1232,-10957,-2036,-9000,84000,270000,1301660,
-16960,1960,-5228,1302,-11577,-2071,-9000,84000,270000,1301662,
-17124,2084,-5312,1596,-14990,-2245,-8000,82000,270000,1301674,
-17056,2100,-5192,1599,-15565,-2279,-8000,82000,270000,1301677,
-16976,2036,-5124,1664,-16099,-2327,-8000,82000,270000,1301679,
-16436,1740,-4892,1693,-18570,-2468,-8000,80000,270000,1301691,
-16456,1776,-4756,1667,-18935,-2491,-8000,80000,270000,1301694,
-15856,1852,-4452,1367,-20128,-2607,-7000,78000,271000,1301706,
-15496,1508,-2276,48,-17390,-2070,-7000,74000,271000,1301740,
-15588,1460,-2200,-64,-16995,-1967,-7000,74000,271000,1301743,
-15644,1372,-1940,-125,-16638,-1884,-7000,73000,271000,1301745,
-15580,1388,-1524,-348,-14554,-1277,-6000,72000,272000,1301758,
-15596,1412,-1684,-368,-14241,-1209,-6000,72000,272000,1301760,
-15536,1388,-1428,-406,-13904,-1120,-6000,72000,272000,1301762,
-16048,1756,-1452,-556,-13102,-906,-6000,71000,272000,1301775,
-16116,1760,-1700,-602,-13114,-850,-6000,70000,272000,1301777,
-16444,1904,-1284,-815,-13974,-861,-6000,69000,272000,1301790,
-16640,1912,-1212,-833,-14259,-884,-6000,69000,272000,1301792,
-16580,1904,-1248,-879,-14494,-886,-6000,69000,272000,1301794,
-16860,1808,-660,-991,-16495,-1190,-6000,67000,273000,1301807,
-16780,1728,-380,-1000,-16931,-1280,-6000,67000,273000,1301809,
-16876,1708,-552,-970,-17391,-1397,-6000,67000,273000,1301811,
-17084,1564,208,-895,-20362,-1800,-5000,65000,273000,1301824,
-17064,1284,472,-798,-20994,-1862,-5000,65000,273000,1301826,
-17064,976,1352,-611,-24768,-2263,-5000,62000,273000,1301838,
-16992,960,1668,-567,-25542,-2375,-5000,62000,273000,1301841,
-17004,864,1732,-489,-26262,-2423,-5000,62000,273000,1301843,
-16996,692,2892,84,-30466,-2909,-5000,59000,273000,1301855,
-16876,572,3100,154,-31173,-2978,-5000,58000,273000,1301858,
-14864,672,4876,1336,-32768,-3783,-5000,49000,273000,1301895,
-14840,672,4572,1390,-32768,-3829,-5000,48000,273000,1301898,
-14704,628,4492,1316,-32768,-3744,-5000,48000,273000,1301900,
-14164,1008,4168,869,-32768,-3907,-5000,45000,273000,1301913,
-14028,1292,4376,622,-32768,-3869,-5000,44000,273000,1301915,
