Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-52,-2548,16644,-906,591,682,-14000,2000,291000,1318954,
-112,-2636,16520,-863,577,682,-14000,2000,291000,1318956,
-184,-2616,16812,-900,593,701,-14000,2000,291000,1318958,
-524,-2788,16640,-784,562,666,-14000,2000,291000,1318971,
-592,-2812,16644,-825,501,663,-14000,2000,291000,1318973,
-596,-2764,16656,-839,482,650,-14000,2000,291000,1318975,
-580,-3044,16636,-758,49,534,-14000,2000,292000,1318987,
-528,-2940,16700,-746,32,527,-14000,2000,292000,1318990,
-380,-3028,16796,-682,-51,514,-14000,2000,292000,1318992,
-156,-3108,16636,-572,45,546,-14000,2000,292000,1319004,
-72,-3056,16660,-496,69,591,-14000,2000,292000,1319007,
-68,-3100,16876,-517,116,610,-14000,2000,292000,1319009,
188,-2912,16632,-298,695,734,-14000,3000,292000,1319021,
224,-2868,16676,-299,808,744,-14000,3000,292000,1319023,
268,-2796,16608,-310,942,749,-14000,3000,292000,1319026,
204,-2568,16732,-257,1519,801,-14000,3000,292000,1319038,
292,-2564,16784,-335,1619,787,-14000,3000,292000,1319040,
-516,-2408,16804,-590,1496,740,-14000,3000,292000,1319072,
-588,-2336,16728,-663,1367,721,-14000,3000,292000,1319074,
-524,-2344,16828,-684,1266,736,-14000,3000,292000,1319076,
-772,-2152,16660,-862,418,600,-14000,3000,292000,1319089,
-632,-2116,16836,-929,281,542,-14000,3000,292000,1319091,
-656,-2048,16736,-911,81,471,-14000,3000,292000,1319093,
-604,-2184,17100,-1079,-754,309,-14000,3000,292000,1319106,
-448,-2200,16920,-1051,-932,292,-14000,3000,292000,1319108,
-384,-2192,17092,-1126,-999,275,-14000,3000,292000,1319110,
80,-2356,17100,-1104,-1158,177,-14000,3000,292000,1319123,
124,-2260,17000,-1141,-1131,184,-14000,3000,292000,1319125,
156,-2364,16944,-1123,-1071,108,-14000,3000,292000,1319127,
100,-2484,16788,-1044,-893,-11,-14000,3000,292000,1319140,
152,-2544,16960,-1054,-870,-56,-14000,3000,292000,1319142,
196,-2584,17040,-974,-866,-73,-14000,3000,292000,1319144,
208,-2776,17020,-826,-676,-174,-14000,3000,292000,1319156,
172,-2716,16868,-772,-657,-182,-14000,3000,292000,1319159,
60,-2760,17016,-765,-647,-171,-14000,3000,292000,1319161,
348,-2816,16912,-474,-267,-179,-14000,3000,292000,1319173,
364,-2736,17028,-458,-181,-179,-14000,3000,292000,1319175,
276,-2708,16808,-400,-45,-188,-14000,3000,292000,1319178,
308,-2712,16788,-253,411,-173,-14000,3000,292000,1319190,
-104,-2580,16684,-65,887,-308,-14000,3000,292000,1319218,
-12,-2788,16756,-57,968,-306,-14000,3000,292000,1319220,
-164,-2756,16664,-46,1013,-327,-14000,3000,292000,1319223,
-260,-2640,16524,-51,993,-351,-14000,3000,292000,1319235,
-308,-2660,16556,-50,958,-357,-14000,3000,292000,1319237,
-368,-2736,16616,-71,935,-361,-14000,3000,292000,1319240,
