Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6760,-1584,14532,-505,311,-14,-12000,28000,14000,466525,
-6720,-1564,14772,-509,289,32,-12000,28000,14000,466537,
-6852,-1552,14664,-541,319,22,-12000,28000,14000,466540,
-6916,-1520,14668,-481,321,46,-12000,28000,14000,466542,
-6720,-1544,14708,-500,334,18,-12000,28000,14000,466555,
-6768,-1540,14728,-477,305,38,-12000,28000,14000,466557,
-6800,-1568,14668,-505,302,81,-12000,28000,14000,466560,
-6852,-1588,14636,-488,300,52,-12000,28000,14000,466572,
-6800,-1636,14612,-538,315,63,-12000,28000,14000,466575,
-6688,-1612,14676,-536,355,36,-12000,28000,14000,466577,
-6788,-1608,14820,-499,286,85,-12000,28000,14000,466590,
-6724,-1668,14848,-432,337,35,-12000,28000,14000,466592,
-6752,-1604,14732,-454,271,48,-12000,28000,14000,466594,
-6808,-1516,14648,-454,325,12,-12000,28000,14000,466607,
-6840,-1540,14580,-487,310,19,-12000,28000,14000,466609,
-6848,-1552,14660,-465,335,0,-12000,28000,14000,466612,
-6872,-1572,14448,-484,391,121,-12000,28000,14000,466625,
-6896,-1600,14548,-510,393,86,-12000,28000,14000,466627,
-6896,-1588,14748,-470,387,134,-12000,28000,14000,466629,
-6856,-1568,14740,-465,276,11,-12000,28000,15000,466642,
-6752,-1532,14736,-396,222,-2,-12000,28000,15000,466644,
-6820,-1476,14724,-470,189,3,-12000,28000,15000,466647,
-6860,-1544,14800,-441,235,-11,-12000,28000,15000,466660,
-6868,-1520,14728,-493,229,20,-12000,28000,15000,466662,
-6840,-1576,14688,-438,295,-23,-12000,28000,15000,466664,
-6972,-1564,14640,-472,261,46,-12000,28000,15000,466677,
-6816,-1700,14780,-469,258,23,-12000,28000,15000,466679,
-6892,-1548,14628,-469,209,36,-12000,28000,15000,466682,
-6852,-1608,14612,-463,183,22,-12000,28000,15000,466694,
-6824,-1524,14560,-506,165,57,-12000,28000,15000,466697,
-6760,-1436,14504,-486,220,45,-12000,28000,15000,466699,
-6716,-1584,14604,-510,234,39,-12000,28000,15000,466712,
-6724,-1428,14892,-555,250,-7,-12000,28000,15000,466714,
-6600,-1484,14780,-477,269,-32,-12000,28000,15000,466717,
-6720,-1444,14884,-473,287,-2,-12000,28000,15000,466729,
-6760,-1680,14836,-453,288,2,-12000,28000,15000,466732,
-6728,-1528,14804,-473,255,49,-12000,28000,15000,466734,
-6756,-1564,14592,-454,420,115,-12000,28000,15000,466747,
-6848,-1676,14656,-518,419,159,-12000,28000,15000,466749,
-6756,-1592,14796,-482,462,105,-12000,28000,15000,466752,
-6808,-1652,14612,-507,365,52,-12000,28000,15000,466764,
-6840,-1648,14536,-501,360,13,-12000,28000,15000,466767,
-6844,-1604,14896,-456,324,5,-12000,28000,15000,466769,
-6912,-1500,14876,-462,299,-30,-12000,28000,15000,466782,
-6784,-1624,14784,-439,256,-8,-12000,28000,15000,466784,
-6848,-1536,14720,-459,247,28,-12000,28000,15000,466786,
-6868,-1616,14712,-429,270,73,-12000,28000,15000,466799,
-6900,-1712,14548,-451,305,76,-12000,28000,15000,466801,
-6944,-1680,14556,-454,313,74,-12000,28000,15000,466804,
-6888,-1556,14672,-483,225,69,-12000,28000,15000,466816,
-6876,-1476,14612,-492,203,58,-12000,28000,15000,466819,
-6956,-1556,14676,-471,158,90,-12000,28000,15000,466821,
-6864,-1520,14604,-492,86,37,-12000,28000,15000,466834,
-6664,-1484,14648,-485,81,26,-12000,28000,15000,466836,
-6828,-1524,14828,-507,86,5,-12000,28000,15000,466839,
-6628,-1512,14644,-515,167,-34,-12000,28000,15000,466851,
-6576,-1720,14672,-488,228,-46,-12000,28000,15000,466854,
-6744,-1648,14872,-463,260,-47,-12000,28000,15000,466856,
-6688,-1540,14748,-460,265,5,-12000,28000,15000,466869,
-6716,-1608,14744,-437,262,3,-12000,28000,15000,466871,
-6836,-1576,14580,-454,274,39,-12000,28000,15000,466873,
-6940,-1520,14728,-428,297,33,-12000,28000,15000,466886,
-6984,-1516,14572,-444,304,60,-12000,28000,15000,466889,
-7032,-1540,14752,-461,271,85,-12000,28000,15000,466891,
-6912,-1576,14500,-498,96,152,-12000,28000,15000,466904,
-6888,-1584,14796,-501,147,110,-12000,28000,15000,466906,
-6860,-1528,14796,-460,84,79,-12000,28000,15000,466908,
-6776,-1560,14512,-465,136,10,-12000,28000,15000,466921,
-6704,-1576,14608,-483,126,13,-12000,28000,15000,466923,
-6744,-1568,14700,-524,168,13,-12000,28000,15000,466926,
-6592,-1616,14776,-464,177,41,-12000,28000,15000,466939,
-6652,-1584,14772,-462,214,24,-12000,28000,15000,466941,
-6740,-1636,14712,-436,242,15,-12000,28000,15000,466943,
-6736,-1684,14764,-479,304,26,-12000,28000,15000,466956,
-6844,-1584,14612,-432,265,-2,-12000,28000,15000,466958,
-6836,-1616,14780,-465,254,30,-12000,28000,15000,466961,
-6880,-1492,14724,-435,237,22,-12000,28000,15000,466973,
-6884,-1612,14616,-489,220,49,-12000,28000,15000,466976,
-6900,-1576,14644,-453,237,31,-12000,28000,15000,466978,
-6848,-1536,14688,-484,197,93,-12000,28000,15000,466991,
-6788,-1624,14680,-480,216,61,-12000,28000,15000,466993,
-6892,-1564,14552,-419,187,90,-12000,28000,15000,466996,
-6936,-1680,14684,-450,171,80,-12000,28000,15000,467008,
-6744,-1604,14712,-424,121,72,-12000,28000,15000,467011,
-6792,-1568,14736,-466,122,81,-12000,28000,15000,467013,
-6904,-1480,14740,-473,129,84,-12000,28000,15000,467026,
-6884,-1632,14844,-487,191,51,-12000,28000,15000,467028,
-6836,-1580,14608,-421,188,29,-12000,28000,15000,467031,
-6804,-1520,14668,-505,203,47,-12000,28000,15000,467043,
-6736,-1624,14644,-423,130,75,-12000,28000,15000,467046,
-6716,-1696,14672,-464,114,72,-12000,28000,15000,467048,
-6764,-1620,14700,-444,164,51,-12000,28000,15000,467061,
-6776,-1612,14712,-494,184,28,-12000,28000,15000,467063,
-6844,-1508,14644,-477,243,26,-12000,28000,15000,467065,
-6768,-1584,14664,-487,286,62,-12000,28000,15000,467078,
-6720,-1596,14724,-501,287,40,-12000,28000,15000,467081,
-6796,-1648,14732,-466,229,36,-12000,28000,15000,467083,
-6808,-1636,14692,-505,306,50,-12000,28000,15000,467096,
-6808,-1504,14660,-477,259,70,-12000,28000,15000,467098,
