Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1768,-3728,14344,-6725,1985,-1233,-20000,7000,124000,109847,
916,-4008,14488,-6859,2757,-1819,-21000,7000,123000,109868,
352,-4264,14828,-6990,2313,-1995,-21000,7000,123000,109881,
336,-4392,14828,-6991,2165,-2060,-22000,7000,123000,109883,
292,-4488,14800,-7005,2095,-2098,-22000,7000,123000,109886,
888,-5008,14912,-7153,1773,-2281,-22000,7000,123000,109898,
1172,-5052,14972,-7199,1753,-2353,-23000,7000,123000,109901,
0,0,0,0,0,0,-23000,7000,123000,109901,
1648,-4924,14960,-7371,2056,-2874,-23000,7000,122000,109916,
1540,-4760,14844,-7380,2047,-2981,-24000,7000,122000,109918,
1304,-4680,15128,-7412,2036,-3098,-24000,7000,122000,109920,
432,-4696,15528,-7294,1181,-3463,-24000,7000,122000,109933,
200,-4792,15576,-7329,929,-3524,-24000,7000,122000,109935,
752,-5328,16020,-7240,-1143,-3887,-26000,6000,121000,109955,
1648,-5576,16376,-7068,-1500,-4288,-26000,6000,121000,1099,
-352,-1312,1560712,-805,860,-540,-12000,3000,105000,117461,
-400,-1264,15360,-563,412,-444,-12000,3000,106000,117373,
1520,-6272,18228,-6784,-544,-5542,-28000,5000,1200005860,-788,
1284,-6376,18448,-6707,-535,-5656,-28000,5000,120000,110006,
560,-6864,18868,-6180,-775,-5800,-29000,4000,119000,110019,
316,-6928,18936,-6071,-913,-5799,-29000,4000,119000,11089,
1304,-7448,19400,-4276,-931,-5680,-30000,3000,118000,110053,
1640,-7544,19220,-4027,-535,-5737,-30000,3000,118000,110058,
2112,-7528,18976,-3581,956,-6037,-31000,3000,117000,110071,
1940,-7380,19060,-3490,1231,-6071,-31000,3000,117000,110073,
1860,-7408,19096,-3480,1407,-6192,-31000,3000,117000,110075,
1020,-7400,19016,-3070,2256,-6415,-31000,3000,117000,110088,
900,-7464,18788,-2980,2194,-6455,-31000,3000,116000,110090,
212,-7560,18308,-2551,1888,-6419,-31000,2000,116000,110103,
348,-7508,18284,-2429,1859,-6371,-31000,2000,116000,110105,
368,-7484,18240,-2426,1706,-6345,-31000,2000,116000,110107,
944,-7160,18128,-1983,1459,-6324,-31000,2000,115000,110120,
868,-7092,18352,-1951,1421,-6369,-31000,2000,115000,110122,
992,-7060,18188,-1831,1451,-6402,-31000,2000,115000,110124,
1256,-6924,17992,-1491,1319,-6712,-32000,2000,114000,110137,
1188,-7012,17924,-1430,1186,-6760,-32000,2000,114000,110139,
1060,-6960,17884,-1318,1147,-6838,-32000,2000,114000,110141,
560,-7556,17888,-1001,687,-7216,-32000,1000,113000,110154,
684,-7696,17884,-952,615,-7273,-32000,1000,113000,110156,
712,-7864,17688,-933,450,-7371,-32000,1000,113000,110158,
708,-8256,17772,-629,357,-7717,-32000,1000,112000,110176,
372,-8084,17716,-317,748,-7789,-32000,0,112000,110188,
132,-8160,17644,-167,974,-7752,-32000,0,111000,110193,
-420,-8168,17688,311,1210,-7501,-32000,0,111000,110205,
-564,-8152,17764,341,11212,-364,670,-54,-12000,3000,
-1020,-8340,17704,753,1080,-7338,-31000,0,110000,4000,
-1132,-8320,17352,1261,668,-7276,-31000,0,109000,110242,
-1104,-8144,17472,1636,687,-7060,-31000,0,108000,110257,
0,0,0,0,0,0,-31000,0,108000,110257,
-1100,-8160,17444,1838,1320,-7029,-31000,-1000,107000,110274,
-2100,-8060,17268,2157,1606,-6774,-30000,-1000,106000,110294,
-2164,-8008,17296,2209,1589,-6676,-30000,-1000,106000,110296,
-2588,-7968,17732,2481,1153,-6314,-30000,-1000,105000,110309,
-2496,-8036,17660,2501,1026,-6244,-30000,-1000,105000,11017785,
-4772,-2732,19856,1367,-1805,1770,-12000,4000,105000,117788,
-2104,-7804,17988,3928,2163,-5132,-28000,-2000,103000,110360,
-2300,-7708,18016,4054,2329,-5094,-28000,-2000,103000,110363,
-2752,-7480,18100,4337,2723,-4716,-28000,-1000,103000,110375,
-3092,-7436,17988,4474,2765,-4622,-28000,-1000,103000,110378,
-3020,-7404,18124,4528,2681,-4526,-28000,-1000,102000,110380,
-3380,-7448,17680,5043,2401,-4023,-27000,-1000,102000,110393,
-3332,-7376,17968,5067,2237,-3932,-27000,-1000,102000,110395,
-3396,-7432,18004,5186,2220,-3823,-27000,-1000,102000,110397,
-2980,-7180,17548,5477,1974,-3375,-26000,-1000,101000,110410,
-2904,-7192,17652,5600,2050,-3310,-26000,-1000,101000,110412,
-2640,-7132,17388,5595,2040,-3243,-26000,-1000,101000,110415,
-2344,-7004,17208,5934,2536,-3051,-26000,-1000,101000,110427,
-2308,-6936,17112,5921,2588,-3030,-25000,-1000,101000,110430,
-2416,-6808,16920,6012,2754,-2993,-25000,-1000,101000,110432,
-3040,-6764,16748,6194,2915,-2679,-25000,-1000,100000,110444,
-3196,-6608,16888,6249,2910,-2586,-25000,-1000,100000,110447,
-3684,-6640,16524,6446,2399,-2077,-24000,0,100000,110459,
-3076,-6444,16132,6780,1966,-1376,-23000,0,100000,110477,
-3012,-6416,16204,6787,1930,-1294,-23000,0,100000,110479,
-2900,-6308,16032,6844,2061,-1195,-23000,0,100000,110481,
-2716,-5872,15872,6798,2444,-876,-22000,0,100000,110494,
-2624,-5688,15936,6801,2542,-857,-22000,0,100000,110496,
-2708,-5712,15968,6765,2543,-800,-22000,0,99000,110499,
-3180,-5468,15744,6760,2470,-536,-21000,0,99000,110511,
-3372,-5464,15676,6734,2309,-459,-21000,0,99000,110513,
-3476,-5368,15612,6802,2240,-400,-21000,0,99000,110516,
-3588,-5136,15936,7000,1182,291,-20000,0,99000,110535,
-2740,-5168,15920,7145,1269,732,-19000,0,99000,110548,
-2364,-4656,15696,7326,2477,1041,-18000,0,99000,110565,
-2420,-4576,15760,7264,2543,1029,-18000,0,99000,19,
-3204,-4592,14956,7378,2754,1683,-17000,1000,99000,110587,
-3008,-4648,14428,7483,2375,2036,-16000,1000,100000,110599,
-2968,-3952,13840,7342,1793,2432,-15000,2000,100000,110616,
-3108,-3812,13940,7329,1770,2497,-15000,2000,100000,110619,
-2696,-3436,13616,6954,1433,2748,-14000,2000,100000,11063000,
-2044,-3220,13324,6372,1644,2944,-13000,3000,100000,110651,
-2024,-2564,13336,5478,2623,3269,-13000,3000,101000,110671,
-1944,-2504,13324,5409,2813,3308,-12000,3000,101000,110673,
-2136,-2096,13376,4812,3620,3676,-12000,4000,101000,110690,
-2320,-2296,13228,4643,3697,3667,-11000,4000,101000,110703,
-2392,-2336,13364,4663,3639,3681,-11000,4000,101000,110705,
-2592,-2308,13220,4579,3674,3666,-11000,4000,102000,110708,
-2976,-2036,13472,4408,3193,3745,-11000,5000,102000,110720,
-2980,-1932,13588,4333,3089,3745,-10000,5000,102000,110723,
-3024,-1936,13476,4315,2920,3791,-10000,5000,102000,110725,
-3308,-1732,13728,4051,2367,3884,-10000,5000,102000,110738,
-3396,-1676,13704,4091,2248,3927,-10000,5000,102000,110740,
-3368,-1772,13532,4053,2131,3995,-10000,5000,102000,110742,
-3364,-1876,13232,3966,1600,4399,-9000,6000,103000,110755,
-3372,-1868,13160,3932,1507,4444,-9000,6000,103000,110757,
-3328,-1672,13268,3935,1368,4570,-9000,6000,103000,110759,
-2996,-1404,13016,3762,1081,4911,-9000,6000,103000,110772,
-2732,-1328,13104,3721,1079,4985,-9000,6000,104000,110776,
-2140,-1108,13208,3421,1201,5035,-8000,6000,104000,110789,
-2008,-1012,12876,3275,1405,4967,-8000,6000,104000,110794,
-1852,-984,12808,3079,1841,4896,-8000,7000,105000,110806,
-1912,-1032,12644,2974,1855,4929,-8000,7000,105000,110809,
-1908,-864,12680,3012,1965,4886,-8000,7000,105000,110811,
-2200,-736,12380,2655,2089,5098,-7000,7000,105000,110824,
-2128,-636,12360,2661,2145,5105,-7000,7000,105000,110826,
-2612,-104,12604,2012,1510,5332,-7000,7000,106000,110843,
-2452,-100,12476,1996,1417,5375,0,14844,-6488,-209,
-828,64,12672,1045,857,5077,-6000,8000,108000,110880,
-1116,432,13296,677,899,4980,-6000,8000,108000,110892,
-1096,364,13408,624,900,4936,-6000,8000,108000,110894,
-1236,-204,13468,528,715,4856,-6000,8000,109000,110909,
-1268,-192,13452,566,692,4841,-6000,8000,109000,110911,
-1192952,-6317,-2806,-221,-17000,7000,0,0,0,110911,
-1092,504,13792,325,268,4901,-5000,8000,109000,110929,
-1052,716,1,15572,-5791,-3819,-427,-18000,6000,117000,
-924,1056,14448,-192,-84,4666,-5000,8000,110000,110950,
-1104,452,14732,-339,-717,4389,-5000,8000,111000,110963,
-1132,368,14984,-333,-794,4349,-5000,8000,111000,110965,
-996,256,14924,-333,-978,4312,-5000,8000,111000,110968,
-716,108,14808,-218,-1309,4230,-5000,8000,111000,110980,
-528,192,14816,-227,-1394,4244,-5000,8000,111000,110982,
-468,144,14820,-146,-1263,4239,-5000,8000,111000,110985,
60,380,14468,24,-618,4236,-5000,8000,112000,111000,
212,516,14392,-11,-551,4266,-5000,8000,112000,111002,
228,644,14368,-17,-339,4248,-5000,8000,112000,111004,
216,1368,14724,-524,537,4098,-5000,8000,112000,111017,
60,4492,15304,-5488,-360,-2091,-22000,5000,116000,118456,
-776,1308,14968,-913,-75,3675,-5000,8000,113000,111034,
-1052,1192,15080,-936,-408,3647,-5000,8000,113000,111036,
-1172,1100,14932,-863,-817,3613,-5000,8000,113000,111039,
-1380,336,14556,-527,-3082,3476,-5000,7000,113000,111051,
920,604,14324,-59,-4629,3218,-4000,7000,115540,268,
2560,1076,13928,-304,-2226,2818,-4000,6000,114000,111088,
2692,1144,13964,-434,-1758,2737,-4000,6000,114000,111090,
2148,1220,14072,-862,641,2381,-4000,6000,115000,111102,
1952,1244,14188,-996,811,2324,-4000,6000,115000,111105,
1792,1220,14184,-1017,1034,2302,-4000,6000,115000,111107,
