Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1824,-2116,15952,-644,1116,-583,-16000,6000,81000,141150,
-1952,-2104,15856,-685,1070,-542,-16000,6000,81000,141152,
-1300,-4436,14524,-6476,221,347,-23000,11000,93000,139110,
-1308,-4308,14492,-6432,135,326,-23000,11000,9300,-661,
-1076,-4732,14864,-6378,-521,316,-24000,11000,93000,1396000,
-552,-5200,14756,-6300,-759,135,-25000,11000,93000,116000,
-208,-5172,14960,-6291,-686,49,-25000,11000,93000,139146,
44,-5120,14780,-6198,-289,-182,-25000,11000,93000,139159,
88,-5124,14972,-6132,-200,-254,-26000,11000,93000,139161,
-108,-5036,14988,-6128,-108,-318,-26000,11000,93000,139163,
-296,-5100,15180,-6071,-63,-602,-26000,11000,93000,139176,
0,0,0,0,0,0,-26000,11000,93000,139176,
-1608,-4116,15400,-542,-432,-161,-22000,7000,68000,153133,
-2124,-4152,15096,-763,-310,-275,-22000,8000,68000,153005,
-2072,-4140,15248,-720,-271,-265,-22000,8000,68000,153007,
0,0,0,0,0,0,-22000,8000,68000,153007,
352,-5824,15424,-6050,597,-1570,-28000,10000,93000,139212,
284,-5964,15256,-6084,693,-1617,-28000,10000,92000,139215,
156,-6312,15196,-5966,1344,-1853,-28000,10000,92000,139227,
144,-6312,15220,-5993,1402,-1886,-29000,10000,92000,139229,
0,0,0,0,0,0,-29000,10000,92000,139229,
380,-7196,15396,-5391,295,-3528,-32000,9000,91000,139312,
388,-7288,15316,-5437,244,-3623,-32000,9000,91000,139315,
156,-7248,15332,-5359,55,-4038,-33000,9000,90000,139329,
124,-7252,15356,-5284,90,-4051,-33000,9000,90000,139332,
64,-7228,15424,-5343,-25,-4123,-33000,9000,90000,139334,
308,-7344,15548,-5209,-85,-4241,-34000,9000,90000,139347,
344,-7364,15648,-5248,-165,-4311,-34000,9000,90000,139349,
704,-7812,15564,-5072,122,-4622,-34000,8000,89000,139364,
948,-8080,15776,-4640,703,-5135,-35000,8000,89000,139383,
872,-8080,15780,-4551,796,-5175,-35000,8000,88000,139386,
796,-8532,15592,-4386,1180,-5553,-36000,7000,88000,139398,
788,-8568,15552,-4384,1300,-5646,-36000,7000,88000,139401,
728,-8436,15416,-4395,1278,-5737,-36000,7000,88000,139403,
308,-8236,15652,-4352,1308,-6101,-36000,7000,87000,139415,
344,-8208,15792,-4340,1221,-6154,-36000,7000,87000,139418,
132,-8284,15712,-4334,1196,-6193,-36000,7000,87000,139420,
-192,-8464,15868,-4143,323,-6391,-37000,6000,86000,139437,
232,-8616,15856,-3812,-500,8000,0,0,0,139437,
-2828,-4512,15432,-505,242,-197,-22000,8000,67000,153371,
-2868,-4452,15420,-451,210,-163,-2200,67000,153408,0,
660,-8920,16108,-3281,101,-6920,-38000,5000,85000,139469,
620,-9076,16076,-3271,77,-6980,-38000,5000,85000,139472,
612,-9436,15832,-2846,426,-7220,-38000,5000,84000,139484,
560,-9500,15508,-2831,462,-7268,-38000,5000,84000,139486,
520,-9444,15500,-2725,584,-7303,-38000,5000,84000,139489,
400,-9472,15348,-2613,1517,-7626,-39000,4000,83000,139506,
0,-9280,15280,-2544,2256,-7679,-39000,4000,83000,139518,
-108,-9344,15312,-2598,2316,-7693,-39000,4000,82000,139521,
-208,-9364,15340,-2536,2369,-7734,-39000,4000,82000,139523,
-820,-9632,15400,-2449,2175,-7710,-39000,30006,15244,-391,
-1304,-9664,15624,-1920,879,-7666,-39000,3000,0,-385,
-720,-9580,15588,-1409,487,-7644,-40000,2000,80000,139575,
-308,-9572,15600,-1266,997,-7696,-40000,2000,79000,139587,
-352,-9540,15636,-1235,1312,-7743,-40000,186,-73,-22000,
-876,-10004,15920,-1046,1865,-7889,-40000,1000,780000,7000,
-1704,-10392,16128,-771,1586,-7867,-40000,1000,77000,139622,
-1760,-10396,16224,-691,1540,-7860,-40000,1000,77000,139624,
-1876,-10348,16292,-238,1338,-7645,-40000,0,76000,139639,
-1872,-10368,16412,-224,1330,-7615,-40000,0,76000,139641,
-1756,-10148,16648,322,2236,-7287,-40000,0,75000,139661,
-2456,-9936,17016,691,2519,-7060,-40000,0,75000,139673,
-2544,-9840,17080,713,2485,-7033,-40000,0,74000,139676,
-2780,-9904,17120,839,2430,-6948,-40000,0,74000,139678,
-2788,-10132,17004,1255,2123,-6498,-39000,0,74000,139690,
-2644,-10176,17076,1369,2097,-6442,-39000,0,74000,139693,
-2632,-10232,17040,1446,2103,-6355,-39000,0,73000,139695,
-2252,-10068,16912,1981,2149,-6111,-39000,0,73000,139708,
-2296,-10076,16816,2024,2202,-6052,-39000,0,73000,139710,
-2436,-10020,16772,2146,2249,-6025,-39000,0,73000,139712,
-2832,-10060,16572,2849,2347,-5638,-38000,0,72000,139730,
-2932,-10048,16724,3168,2209,-5401,-38000,0,71000,139742,
-2956,-10020,16608,3151,2141,-5328,-38000,0,71000,139745,
-3028,-9904,16700,3282,2105,-5310,-38000,0,71000,139747,
-2916,-9928,16424,3532,1959,-4901,-38000,-1000,71000,139759,
-2884,-9884,16384,3633,1958,-4803,-38000,-1000,71000,13976,
-2516,-9832,16340,4023,2434,-4423,-37000,-1000,70000,139777,
-2700,-9800,16380,4044,2556,-4352,-37000,-1000,70000,139779,
-2596,-9820,16236,4134,2692,-4310,-37000,-1000,70000,139781,
-3204,-9272,16092,4463,3004,-3838,-36000,-1000,69000,139799,
-3540,-9068,16160,4737,2575,-3408,-36000,0,69000,0,
-3616,-9208,15980,4850,2378,-3274,-36000,0,69000,139816,
-3192,-9196,15884,5111,2277,-2839,-35000,0,68000,139831,
-3076,-9156,16108,5092,2309,-2811,-35000,0,68000,139833,
-3024,-8904,16088,5284,2871,-2479,-34000,0,68000,139846,
-3004,-8872,15928,5290,2885,-2442,-34000,0,68000,139848,
-3104,-8876,15912,5376,2973,-2372,-34000,0,68000,139850,
-3504,-8864,15788,5580,3133,-2013,-33000,0,67000,139863,
-3520,-8844,15652,5672,3085,-1970,-33000,0,67000,139865,
-3584,-8844,15684,5660,3059,-908,-19000,10000,69000,153806,
-3720,-8228,15168,6271,1371,-615,-32000,0,67000,139901,
-3104,-8256,14860,286,4284,-19000,11000,70000,153838,0,
-2868,-8128,14748,6379,1743,-239,-31000,0,67000,139916,
-2748,-8160,14836,6425,1897,-192,-31000,1000,71000,153855,
-3268,-7432,14848,6253,2572,20,-30000,0,66000,139934,
-3256,-7320,14944,6216,2497,69,-30000,0,66000,139936,
-3476,-7388,14848,6265,2502,149,-30000,0,66000,139938,
-4136,-7544,14424,6269,1788,579,-29000,1000,66000,139951,
-4232,-7580,14652,6277,1613,660,-29000,1000,66000,139953,
-2532,-7040,14164,6416,1624,1423,-27000,1000,66000,139985,
-2448,-7048,14112,6368,1794,1466,-27000,1000,66000,139988,
-3044,-6524,14112,6147,2559,1658,-27000,2000,66000,140002,
-3016,-6624,14056,6158,2526,1731,-26000,2000,66000,140005,
-3908,-6568,13816,6025,1881,2121,-26000,2000,67000,140020,
-3976,-6564,13788,6010,1754,2179,-26000,2000,67000,140022,
-4124,-6528,13520,5973,1520,2249,-26000,2000,67000,140024,
-4084,-6104,13944,5930,174,2719,-25000,2000,67000,140037,
-3988,-6048,13812,5903,-116,2821,-25000,3000,67000,140039,
-2764,-6212,13692,5873,-504,3197,-24000,3000,67000,140056,
-2392,-6040,13640,5887,-483,3214,-24000,3000,67000,140059,
-1776,-5700,13520,5699,576,3132,-23000,3000,68000,140071,
-1708,-5608,13556,5602,952,3085,-23000,300,12276,-2617,
-2784,-5052,13628,5182,1536,3145,-23000,3000,68000,112,
-3628,-5212,13328,4993,675,3581,-22000,4000,68000,140106,
-3732,-5268,13116,5018,442,3707,-22000,4000,68000,140108,
-3640,-5304,13228,4966,253,3766,-22000,4000,68000,140110,
-3024,-4952,13348,4959,-581,4079,-21000,4000,69000,140123,
-2924,-4876,13296,4891,-629,4138,-21000,4000,69000,140125,
-2272,-4324,13536,-3172,12552,-4560,-1604,3550,-20000,13000,
-2584,-3920,13144,3734,446,4471,-19000,5000,71000,140191,
-2528,-3964,13184,3729,377,4538,-19000,5000,71000,140194,
-2416,-4060,13104,3693,362,4585,-19000,5000,71000,140196,
-1836,-3960,13120,3545,215,4747,-18000,5000,71000,140208,
-1532,-3852,13112,3485,364,4748,-18000,5000,71000,140211,
-1440,-3720,13236,3405,405,4790,-18000,5000,72000,140213,
-960,-3352,13220,3065,1240,4612,-18000,6000,72000,140226,
-1100,-3232,13340,2994,1274,4574,-18000,6000,72000,140228,
