Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-588,-7276,14464,-413,87,-177,-33000,2000,342000,704437,
-516,-7148,14324,-422,69,-142,-33000,2000,342000,704440,
-584,-7212,14332,-426,84,-166,-33000,2000,342000,704452,
-508,-7164,14408,-377,55,-139,-33000,2000,342000,704455,
-572,-7176,14460,-431,45,-118,-33000,2000,342000,704457,
-440,-7176,14392,-400,90,-136,-33000,2000,342000,704469,
-516,-7076,14452,-434,78,-170,-33000,2000,342000,704472,
-496,-7172,14500,-447,71,-167,-33000,2000,342000,704474,
-448,-7112,14560,-418,167,-135,-33000,2000,342000,704487,
-480,-7048,14444,-474,112,-196,-33000,2000,342000,704489,
-444,-7176,14540,-413,133,-160,-33000,2000,342000,704491,
-480,-7160,14344,-465,147,-161,-33000,2000,342000,704503,
-488,-7176,14324,-429,173,-149,-33000,2000,342000,704506,
-392,-7116,14332,-470,141,-166,-33000,2000,342000,704508,
-544,-7196,14272,-436,162,-182,-33000,2000,342000,704521,
-548,-7144,14248,-431,201,-130,-33000,2000,342000,704523,
-588,-7152,14288,-461,138,-133,-33000,2000,342000,704525,
-528,-7092,14440,-424,188,-156,-33000,2000,342000,704538,
-492,-7092,14252,-453,161,-176,-33000,2000,342000,704540,
-452,-7180,14372,-431,147,-147,-33000,2000,342000,704542,
-548,-7172,14340,-416,190,-147,-33000,2000,342000,704555,
-612,-7200,14408,-465,126,-126,-33000,2000,342000,704557,
-488,-7164,14392,-396,190,-154,-33000,2000,342000,704559,
-520,-7076,14292,-451,147,-136,-33000,2000,342000,704572,
-604,-7244,14256,-429,84,-149,-33000,2000,342000,704574,
-584,-7180,14348,-427,117,-125,-33000,2000,342000,704576,
-500,-7200,14368,-438,61,-156,-33000,2000,342000,704589,
-556,-7256,14420,-402,109,-151,-33000,2000,342000,704591,
-444,-7148,14488,-466,137,-147,-33000,2000,342000,704593,
-636,-7152,14368,-414,153,-146,-33000,2000,342000,704606,
-596,-7060,14532,-437,171,-170,-33000,2000,342000,704608,
-560,-7176,14580,-446,149,-169,-33000,2000,342000,704610,
-572,-7068,14500,-438,189,-148,-33000,2000,342000,704623,
-604,-7076,14500,-454,165,-159,-33000,2000,342000,704625,
-676,-7196,14312,-413,199,-148,-33000,2000,342000,704627,
-672,-7168,14420,-476,168,-183,-33000,2000,342000,704640,
-524,-7228,14448,-454,141,-174,-33000,2000,342000,704642,
-688,-7184,14348,-460,179,-145,-33000,2000,342000,704644,
-540,-7132,14488,-482,53,-142,-33000,2000,342000,704656,
-608,-7220,14204,-425,117,-155,-33000,2000,342000,704659,
-584,-7200,14444,-494,51,-121,-33000,2000,342000,704661,
-572,-7240,14276,-443,70,-139,-33000,2000,342000,704673,
-524,-7180,14504,-472,65,-150,-33000,2000,342000,704676,
-556,-7184,14464,-456,76,-114,-33000,2000,342000,704678,
-476,-7184,14436,-467,92,-123,-33000,2000,342000,704691,
-556,-7236,14440,-481,81,-118,-33000,2000,342000,704693,
-504,-7176,14216,-421,173,-153,-33000,2000,342000,704695,
-440,-7144,14404,-513,162,-153,-33000,2000,342000,704708,
-352,-7208,14556,-468,218,-174,-33000,2000,342000,704710,
-540,-7152,14472,-473,214,-165,-33000,2000,342000,704712,
-620,-7124,14316,-448,185,-142,-33000,2000,342000,704725,
-584,-7132,14484,-470,244,-135,-33000,2000,342000,704727,
-524,-7140,14472,-493,184,-160,-33000,2000,342000,704729,
-544,-7140,14332,-421,214,-152,-33000,2000,342000,704742,
-544,-7144,14340,-520,145,-147,-33000,2000,342000,704744,
-524,-7168,14424,-450,206,-124,-33000,2000,342000,704746,
-528,-7196,14376,-478,198,-125,-33000,2000,342000,704758,
-576,-7168,14540,-509,153,-135,-33000,2000,342000,704761,
-568,-7172,14488,-471,206,-135,-33000,2000,342000,704763,
-560,-7192,14532,-475,194,-146,-33000,2000,342000,704775,
-556,-7252,14320,-431,263,-157,-33000,2000,342000,704778,
-588,-7116,14472,-487,283,-149,-33000,2000,342000,704780,
-488,-7160,14344,-461,232,-159,-33000,2000,342000,704792,
-524,-7236,14368,-455,278,-134,-33000,2000,342000,704795,
-524,-7160,14380,-501,236,-189,-33000,2000,342000,704797,
-532,-7268,14336,-428,280,-204,-33000,2000,342000,704810,
-468,-7192,14296,-437,328,-232,-33000,2000,342000,704812,
-552,-7180,14308,-462,259,-185,-33000,2000,342000,704814,
-628,-7168,14260,-393,405,-202,-33000,2000,342000,704827,
-640,-7180,14136,-442,364,-217,-33000,2000,342000,704829,
-736,-7144,14296,-401,340,-174,-33000,2000,342000,704831,
-640,-7116,14364,-421,235,-191,-33000,2000,342000,704844,
-692,-7132,14368,-464,151,-156,-33000,2000,342000,704846,
-568,-7180,14480,-429,159,-182,-33000,2000,342000,704848,
-748,-7172,14644,-482,-85,-122,-33000,2000,342000,704860,
-768,-7052,14332,-450,-29,-80,-33000,2000,342000,704863,
-704,-7092,14512,-474,-140,-109,-33000,2000,342000,704865,
