Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1672,5744,15744,-2356,-3456,2715,19000,3000,191000,564392,
1568,5640,15912,-2306,-3123,2648,19000,3000,191000,564404,
1712,5696,15876,-2362,-3175,2666,19000,3000,191000,564406,
1740,5536,16048,-2293,-3090,2655,19000,3000,191000,564409,
1720,5348,16120,-2307,-3152,2513,18000,2000,191000,564421,
1884,5404,16140,-2201,-3163,2476,18000,2000,191000,564423,
1856,5412,16032,-2245,-3206,2464,18000,2000,191000,564426,
2072,5704,16120,-2028,-3548,2355,18000,2000,191000,564438,
2008,5792,16144,-2051,-3568,2345,18000,2000,191000,564440,
2116,5744,16176,-1954,-3678,2331,18000,2000,191000,564443,
2500,5668,15920,-1848,-4007,2088,18000,1000,192000,564455,
2372,5740,15708,-1817,-4083,2059,18000,1000,192000,564458,
2572,5768,15860,-1809,-4103,2030,18000,1000,192000,564460,
2812,5404,15816,-1488,-4057,1910,18000,0,192000,564472,
2836,5460,15936,-1467,-4075,1853,18000,0,192000,564474,
2932,5488,15988,-1394,-4152,1850,18000,0,192000,564477,
2844,5524,15860,-1298,-4544,1647,18000,0,192000,564489,
2856,5632,16008,-1192,-4532,1646,18000,0,192000,564492,
2788,5524,15952,-1278,-4722,1642,18000,0,192000,564494,
3088,5340,16172,-1211,-4893,1456,17000,0,192000,564507,
3080,5300,16064,-1271,-4959,1433,17000,0,192000,564509,
3208,5188,16080,-1197,-4865,1393,17000,0,192000,564511,
3412,4892,15676,-1168,-4643,1285,17000,-1000,192000,564524,
3352,4884,15540,-1114,-4550,1281,17000,-1000,192000,564526,
3316,4844,15800,-1116,-4442,1262,17000,-1000,192000,564528,
3632,4852,15372,-955,-3969,1236,17000,-1000,192000,564541,
3544,4812,15332,-937,-3853,1222,17000,-1000,192000,564543,
3680,4884,15100,-893,-3707,1242,17000,-2000,192000,564546,
3864,4868,15000,-817,-2883,1242,17000,-2000,192000,564558,
3872,4880,15060,-753,-2656,1251,17000,-2000,192000,564560,
3824,4996,14944,-785,-2540,1306,17000,-2000,192000,564563,
3880,5148,15112,-743,-1453,1415,17000,-2000,192000,564575,
3896,5128,14760,-811,-1341,1450,17000,-2000,192000,564578,
3988,5284,15024,-797,-1106,1433,17000,-2000,192000,564580,
