Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-396,-1140,16816,-199,207,303,-10000,4000,153000,50864,
-692,-1172,16572,-241,184,262,-10000,4000,153000,50876,
-712,-1284,16568,-202,129,253,-10000,4000,153000,50878,
-612,-1208,16588,-218,112,226,-10000,4000,153000,50881,
-436,-1196,16808,-276,73,138,-10000,4000,153000,50893,
-320,-1096,16676,-305,67,144,-10000,4000,153000,50895,
-504,-1092,16788,-334,78,126,-10000,4000,153000,50897,
-552,-1212,16688,-357,-140,148,-10000,4000,153000,50910,
-512,-1192,16720,-354,-152,154,-10000,4000,153000,50912,
-492,-1212,16732,-328,-200,155,-10000,4000,153000,50914,
-440,-1376,16532,-289,-193,159,-10000,4000,153000,50927,
-464,-1380,16528,-275,-218,161,-10000,4000,153000,50929,
-160,-1376,16628,-70,-696,142,-10000,4000,153000,50985,
-72,-1472,16532,-158,-709,120,-10000,4000,153000,50987,
-64,-1340,16720,-146,-724,60,-10000,4000,153000,50989,
-84,-1036,16660,-246,-694,-3,-10000,4000,153000,51001,
-40,-1016,16660,-236,-633,2,-10000,4000,153000,51004,
-96,-1064,16716,-288,-666,58,-10000,4000,153000,51006,
-108,-1056,16780,-332,-884,63,-10000,3000,153000,51018,
36,-1144,16940,-356,-1137,22,-10000,3000,153000,51020,
-228,-1144,17044,-309,-1181,-36,-10000,3000,153000,51023,
-20,-1308,16488,-390,-480,41,-10000,3000,153000,51035,
-28,-1196,16632,-407,-415,22,-10000,3000,153000,51037,
-60,-1240,16808,-341,-460,-9,-10000,3000,153000,51039,
-76,-1304,16624,-269,-852,-147,-10000,3000,153000,51052,
-208,-1236,16636,-249,-910,-97,-10000,3000,153000,51054,
-260,-1164,16592,-298,-907,-94,-10000,3000,153000,51056,
-280,-1124,16808,-281,-841,-34,-9000,3000,153000,51069,
-268,-1128,16592,-308,-842,-85,-9000,3000,153000,51071,
-92,-1076,16844,-257,-801,-61,-9000,3000,153000,51073,
4,-1052,16796,-338,-824,-66,-9000,3000,153000,51085,
-76,-1008,16604,-248,-829,-119,-9000,3000,153000,51088,
-68,-1160,16600,-36,-1106,-52,-9000,3000,153000,51118,
0,-1340,16428,-70,-1110,-67,-9000,3000,153000,51121,
-56,-1316,16448,-67,-1069,-33,-9000,3000,153000,51123,
8,-1176,16544,-44,-1100,-8,-9000,3000,153000,51125,
328,-1056,16868,-174,-834,-58,-9000,2000,153000,51137,
384,-1000,16724,-173,-851,-43,-9000,2000,153000,51140,
460,-1072,16736,-226,-843,-31,-9000,2000,153000,51142,
616,-944,16852,-237,-691,-44,-9000,2000,153000,51154,
668,-1072,16932,-265,-624,-30,-9000,2000,153000,51156,
628,-996,16812,-322,-570,-58,-9000,2000,153000,51159,
416,-932,16872,-369,-619,-145,-9000,2000,153000,51171,
380,-1028,16696,-357,-616,-190,-9000,2000,153000,51173,
264,-1032,16764,-350,-659,-162,-9000,2000,153000,51175,
-48,-1164,16648,-369,-631,-199,-9000,2000,153000,51188,
-180,-1192,16712,-373,-707,-144,-9000,2000,153000,51190,
-120,-1204,16520,-396,-703,-162,-9000,2000,153000,51192,
16,-1048,16812,-283,-826,-83,-9000,2000,153000,51205,
-56,-1160,16688,-297,-828,-67,-9000,2000,153000,51207,
52,-1104,16596,-287,-782,-99,-9000,2000,153000,51209,
424,-952,16620,-304,-735,-76,-9000,2000,153000,51221,
504,-1276,16804,-302,-375,5,-9000,2000,153000,51276,
436,-1108,16720,-328,-365,53,-9000,2000,153000,51278,
404,-1172,16764,-340,-311,16,-9000,2000,153000,51280,
