Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4036,-1240,16488,-932,-471,-118,-10000,-11000,212000,244011,
4004,-1256,16632,-940,-514,-112,-10000,-11000,212000,244013,
4020,-1244,16480,-940,-522,-120,-10000,-11000,212000,244015,
4280,-1484,16556,-867,-538,-162,-10000,-11000,212000,244028,
4328,-1444,16604,-848,-513,-160,-10000,-11000,212000,244030,
4244,-1344,16688,-804,-448,-178,-10000,-11000,212000,244032,
4256,-1448,16696,-728,-309,-182,-10000,-11000,212000,244045,
4360,-1464,16652,-697,-249,-192,-10000,-11000,212000,244047,
4232,-1320,16680,-631,-9,-170,-10000,-11000,212000,244060,
4236,-1408,16596,-574,2,-116,-10000,-11000,212000,244062,
4228,-1348,16468,-615,34,-116,-10000,-11000,212000,244065,
4056,-1368,16576,-511,55,-50,-10000,-11000,212000,244077,
4092,-1376,16572,-517,75,-61,-10000,-11000,212000,244080,
3964,-1420,16820,-509,122,-37,-10000,-11000,212000,244082,
4160,-1416,16732,-492,226,45,-10000,-11000,212000,244094,
3964,-1500,16568,-480,293,46,-10000,-11000,212000,244097,
4124,-1396,16512,-471,290,65,-10000,-11000,212000,244099,
4328,-1492,16636,-432,736,75,-10000,-11000,212000,244111,
4352,-1496,16708,-424,812,129,-10000,-11000,212000,244114,
4296,-1524,16752,-428,907,153,-10000,-11000,212000,244116,
4028,-1404,16712,-336,1255,260,-10000,-11000,212000,244129,
4028,-1416,16736,-335,1281,270,-10000,-11000,212000,244131,
3804,-1352,16916,-235,1251,309,-10000,-11000,212000,244133,
3392,-1352,16760,-275,854,324,-10000,-11000,212000,244146,
3436,-1412,16936,-284,707,361,-10000,-11000,212000,244148,
3428,-1356,16924,-291,578,339,-10000,-11000,212000,244151,
3524,-1244,16684,-294,-62,268,-10000,-11000,212000,244163,
3628,-1280,16740,-322,-178,230,-10000,-11000,212000,244165,
3704,-1160,16616,-315,-191,203,-10000,-11000,212000,244168,
3960,-1160,16596,-260,-481,183,-10000,-11000,212000,244180,
4080,-1276,16552,-225,-466,160,-10000,-11000,212000,244183,
4096,-1208,16448,-216,-510,166,-10000,-11000,212000,244185,
4316,-1088,16660,-152,-314,100,-10000,-11000,212000,244197,
4460,-1104,16484,-202,-261,123,-10000,-11000,212000,244200,
4508,-1092,16476,-183,-202,113,-10000,-11000,212000,244202,
4656,-1116,16612,-128,122,117,-10000,-11000,212000,244215,
4396,-1060,16500,-115,233,101,-10000,-11000,212000,244217,
4484,-1104,16572,-64,236,102,-10000,-11000,212000,244219,
4244,-1152,16596,-96,445,83,-10000,-11000,212000,244232,
4188,-1064,16580,-97,403,97,-10000,-11000,212000,244234,
4232,-1060,16572,-127,416,106,-10000,-11000,212000,244237,
4108,-1064,16700,-142,453,69,-10000,-11000,212000,244249,
4084,-972,16696,-170,478,74,-10000,-11000,212000,244252,
4136,-988,16608,-166,517,54,-10000,-11000,212000,244254,
4088,-1240,16696,-120,444,43,-10000,-11000,212000,244267,
4212,-1188,16624,-104,398,16,-10000,-11000,212000,244269,
3976,-1124,16608,-130,340,8,-10000,-11000,212000,244271,
3792,-1156,16428,-64,157,71,-10000,-11000,212000,244284,
3724,-1140,16400,-116,111,101,-10000,-11000,212000,244286,
3692,-1244,16344,-158,72,65,-10000,-11000,212000,244289,
3856,-940,16276,-240,-161,41,-10000,-11000,212000,244301,
3872,-1044,16244,-228,-167,-12,-10000,-11000,212000,244304,
3864,-1020,16304,-233,-236,3,-10000,-11000,212000,244306,
4020,-920,16260,-285,-153,-51,-10000,-11000,212000,244318,
4160,-1004,16304,-309,-164,-11,-10000,-11000,212000,244321,
4132,-936,16304,-327,-120,-22,-10000,-11000,212000,244323,
4104,-1172,16516,-242,-8,4,-10000,-11000,212000,244336,
4000,-1084,16444,-271,33,-29,-10000,-11000,212000,244338,
3960,-1264,16376,-243,36,-19,-10000,-11000,212000,244340,
4052,-1068,16416,-226,176,17,-10000,-11000,212000,244353,
4080,-1192,16444,-186,178,4,-10000,-11000,212000,244355,
4056,-1060,16396,-214,154,36,-10000,-11000,212000,244358,
3932,-916,16128,-213,112,28,-10000,-11000,212000,244370,
4064,-860,16160,-244,131,37,-10000,-11000,212000,244373,
3968,-892,16180,-263,178,25,-10000,-11000,212000,244375,
3804,-976,16344,-302,57,6,-10000,-11000,212000,244387,
3932,-936,16284,-279,67,31,-10000,-11000,212000,244390,
3772,-952,16260,-302,-12,12,-10000,-11000,212000,244392,
3836,-1076,16360,-344,-22,32,-10000,-11000,212000,244405,
3856,-1184,16356,-305,-98,72,-10000,-11000,212000,244407,
3828,-1164,16092,-323,-70,68,-10000,-11000,212000,244409,
4112,-1048,16060,-390,-41,88,-10000,-11000,212000,244422,
4296,-1020,16276,-393,-33,43,-10000,-11000,212000,244424,
4228,-1092,16308,-289,6,25,-10000,-11000,212000,244427,
4204,-1000,16428,-391,190,146,-10000,-11000,212000,244439,
4324,-1044,16392,-339,218,147,-10000,-11000,212000,244442,
4176,-992,16356,-363,204,144,-10000,-11000,212000,244444,
4068,-1156,16300,-322,231,73,-10000,-11000,212000,244457,
4004,-1060,16512,-335,241,106,-10000,-11000,212000,244459,
3992,-1132,16436,-310,228,113,-10000,-11000,212000,244461,
3812,-1064,16456,-331,55,169,-10000,-11000,212000,244474,
3932,-1156,16660,-290,31,146,-10000,-11000,212000,244476,
3888,-1068,16336,-262,-53,145,-10000,-11000,212000,244479,
4028,-1212,16448,-223,-217,69,-10000,-11000,212000,244491,
4048,-1004,16452,-260,-251,60,-10000,-11000,212000,244494,
4156,-1164,16400,-266,-239,53,-10000,-11000,212000,244496,
4308,-1052,16336,-210,-176,78,-10000,-11000,212000,244509,
4336,-1076,16412,-237,-147,94,-10000,-11000,212000,244511,
4408,-948,16436,-178,-87,79,-10000,-11000,212000,244513,
4460,-1016,16444,-207,137,75,-10000,-11000,212000,244526,
4352,-976,16552,-188,187,55,-10000,-11000,212000,244528,
4460,-948,16528,-217,255,67,-10000,-11000,212000,244531,
4416,-1084,16488,-155,594,76,-10000,-11000,212000,244543,
4352,-1188,16596,-182,625,106,-10000,-11000,212000,244546,
4320,-1064,16524,-134,669,75,-10000,-11000,212000,244548,
4036,-1088,16492,-163,541,152,-10000,-11000,212000,244561,
3988,-936,16556,-178,546,137,-10000,-11000,212000,244563,
3972,-1088,16272,-163,436,167,-10000,-11000,212000,244565,
3900,-936,16348,-201,203,175,-10000,-11000,212000,244578,
3852,-1108,16488,-254,130,177,-10000,-11000,212000,244580,
3992,-1004,16364,-260,73,160,-10000,-11000,212000,244583,
4224,-1220,16540,-238,83,36,-10000,-11000,212000,244599,
4328,-1108,16484,-224,110,71,-10000,-11000,212000,244601,
4324,-1236,16508,-216,144,74,-10000,-11000,212000,244604,
4204,-1020,16504,-133,238,157,-10000,-11000,212000,244616,
4228,-848,16412,-149,272,167,-10000,-11000,212000,244618,
4168,-912,16532,-102,299,151,-10000,-11000,212000,244621,
3976,-864,16384,-214,251,185,-10000,-11000,212000,244633,
4064,-764,16416,-175,183,161,-10000,-11000,212000,244636,
4080,-796,16516,-232,182,164,-10000,-11000,212000,244638,
4084,-848,16332,-263,137,79,-10000,-11000,212000,244651,
4152,-924,16324,-317,177,72,-10000,-11000,212000,244653,
4208,-928,16204,-293,225,47,-10000,-11000,212000,244655,
3952,-1000,16192,-285,450,130,-10000,-11000,212000,244668,
3824,-1044,16332,-261,585,124,-10000,-11000,212000,244670,
3860,-1120,16236,-242,622,149,-10000,-11000,212000,244672,
2888,-1916,16928,168,810,357,-9000,-11000,212000,244685,
2656,-2044,16844,212,796,450,-9000,-11000,212000,244687,
2320,-2220,16960,296,804,491,-9000,-11000,212000,244690,
852,-2752,17200,768,472,1087,-9000,-11000,212000,244702,
660,-2732,17212,871,317,1246,-9000,-11000,212000,244705,
364,-2752,17288,993,106,1392,-9000,-11000,212000,244707,
-340,-2196,17704,1063,-1068,2350,-9000,-11000,213000,244719,
-444,-2264,17644,1135,-1349,2518,-9000,-11000,213000,244722,
-536,-2336,17668,1106,-1525,2697,-9000,-11000,213000,244724,
-1116,-2616,18044,1320,-1881,3693,-9000,-11000,213000,244737,
-1160,-2804,18104,1359,-1829,3922,-9000,-11000,213000,244739,
-1192,-3108,18060,1451,-1736,4136,-9000,-11000,213000,244741,
-1068,-4076,18152,2132,-1436,5522,-9000,-11000,214000,244754,
-1172,-4196,18360,2354,-1351,5760,-9000,-11000,214000,244756,
-1280,-4300,18328,2496,-1282,6040,-9000,-11000,214000,244759,
-1452,-4468,18500,3524,-460,7589,-9000,-10000,215000,244771,
-1556,-4328,18668,3706,-306,7853,-9000,-10000,215000,244774,
-1544,-4304,18540,3847,-116,8134,-9000,-10000,215000,244776,
-1832,-4124,19220,4995,225,9499,-9000,-10000,216000,244789,
-2048,-3984,19040,5140,351,9766,-8000,-10000,216000,244791,
-2064,-3972,19160,5315,364,9980,-8000,-10000,216000,244793,
-2592,-3844,18756,6114,437,11277,-8000,-10000,218000,244806,
-2596,-3744,18668,6227,431,11490,-8000,-10000,218000,244808,
-2564,-3704,18588,6359,282,11717,-8000,-10000,218000,244811,
-2284,-3256,18628,6959,-318,12823,-7000,-9000,219000,244823,
-2172,-2988,18524,7047,-324,13044,-7000,-9000,219000,244826,
-2152,-2924,18696,7225,-404,13301,-7000,-9000,220000,244828,
-1368,-2880,18604,7797,-460,14272,-7000,-9000,221000,244841,
-1256,-2944,18632,7998,-541,14471,-7000,-9000,221000,244843,
-1188,-2952,18472,8061,-514,14676,-7000,-9000,222000,244845,
-700,-2964,18120,8665,-567,15668,-6000,-9000,223000,244858,
-672,-2804,17904,8699,-564,15830,-6000,-9000,223000,244860,
-604,-2768,17892,8819,-566,16052,-6000,-9000,224000,244863,
204,-2712,18012,9278,-832,16792,-5000,-9000,225000,244875,
244,-2536,17968,9393,-812,16971,-5000,-8000,226000,244877,
416,-2584,18052,9494,-912,17073,-5000,-8000,226000,244880,
992,-2724,17436,9956,-847,17776,-4000,-8000,228000,244892,
1204,-2740,17304,10026,-891,17844,-4000,-8000,228000,244895,
1376,-2680,17316,10092,-883,17912,-4000,-8000,228000,244897,
1952,-2360,16776,10576,-883,18236,-3000,-8000,230000,244909,
