Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-44,312,16720,-556,-384,69,-6000,3000,299000,421817,
184,492,16804,-571,15,189,-6000,3000,299000,421830,
112,412,16716,-615,103,224,-6000,3000,299000,421832,
168,436,16712,-617,233,256,-6000,3000,299000,421835,
188,368,16884,-608,293,232,-6000,3000,299000,421837,
400,340,16864,-658,656,313,-6000,3000,299000,421850,
304,304,16964,-631,668,288,-6000,3000,299000,421852,
252,272,16816,-657,673,290,-6000,3000,299000,421855,
188,256,16852,-647,716,273,-6000,3000,299000,421857,
-244,68,16808,-598,630,279,-6000,3000,299000,421870,
-252,80,16892,-596,645,276,-6000,3000,299000,421872,
-488,20,16708,-528,559,311,-6000,3000,299000,421875,
-376,-88,16724,-542,89,248,-6000,3000,299000,421887,
-220,-108,16928,-470,-17,211,-6000,3000,299000,421890,
-216,-80,16904,-503,-155,201,-6000,3000,299000,421892,
-116,68,16880,-495,-193,179,-6000,3000,299000,421895,
388,84,16780,-361,-368,131,-6000,3000,299000,421907,
528,84,16916,-385,-347,111,-6000,3000,299000,421910,
512,108,16776,-298,-356,107,-6000,3000,299000,421912,
448,136,16860,-270,-54,59,-6000,3000,299000,421925,
508,148,16720,-210,-24,39,-6000,3000,299000,421927,
260,144,16752,-234,56,35,-6000,3000,299000,421929,
328,56,16764,-261,66,36,-6000,3000,299000,421932,
152,200,16668,-285,237,42,-6000,3000,299000,421944,
136,180,16636,-266,263,9,-6000,3000,299000,421947,
12,164,16708,-248,278,14,-6000,3000,299000,421949,
32,176,16656,-298,318,2,-6000,3000,299000,421952,
160,132,16588,-276,484,-15,-6000,3000,299000,421964,
188,144,16756,-292,522,-9,-6000,3000,299000,421967,
272,156,16568,-325,607,-43,-6000,3000,299000,421969,
172,232,16540,-344,603,-16,-6000,3000,299000,421972,
20,268,16524,-363,815,-118,-6000,3000,299000,421984,
-72,284,16472,-334,815,-111,-6000,3000,299000,421987,
-124,88,16444,-375,813,-100,-6000,3000,299000,421989,
-232,172,16572,-401,825,-123,-6000,3000,299000,421992,
-404,160,16216,-500,525,-40,-6000,3000,299000,422004,
-304,96,16384,-516,469,-50,-6000,3000,299000,422007,
-420,80,16444,-486,366,-60,-6000,3000,299000,422009,
-508,-112,16456,-580,68,-50,-6000,3000,299000,422022,
-420,-216,16552,-576,-31,-39,-6000,3000,299000,422024,
-436,-148,16604,-626,-60,-4,-6000,3000,299000,422027,
-420,-188,16660,-637,-71,-18,-6000,3000,299000,422029,
-296,44,16556,-710,-334,75,-6000,3000,299000,422042,
-268,32,16796,-688,-382,49,-6000,3000,299000,422044,
-256,100,16768,-729,-443,66,-6000,3000,299000,422046,
-324,172,16772,-755,-596,-40,-6000,3000,299000,422059,
-228,128,16596,-776,-655,-15,-6000,3000,299000,422061,
-172,96,16676,-804,-674,-27,-6000,3000,299000,422064,
-224,236,16632,-768,-644,-81,-6000,3000,299000,422066,
8,12,16752,-722,-689,-75,-6000,3000,299000,422079,
-36,-44,16892,-658,-688,-139,-6000,3000,299000,422081,
4,-48,16876,-671,-692,-111,-6000,3000,299000,422084,
424,128,16944,-576,-568,-265,-6000,3000,299000,422096,
500,24,17120,-571,-566,-222,-6000,3000,299000,422099,
600,40,16928,-574,-463,-254,-6000,3000,299000,422101,
572,92,16880,-503,-379,-311,-6000,3000,299000,422103,
748,368,16848,-488,230,-376,-6000,3000,299000,422116,
672,460,16760,-419,342,-434,-6000,3000,299000,422118,
576,524,16912,-457,475,-416,-6000,3000,299000,422121,
56,508,16760,-391,970,-587,-6000,3000,299000,422133,
-48,444,16808,-416,993,-583,-6000,3000,299000,422136,
-200,460,16940,-417,1063,-598,-6000,3000,299000,422138,
-224,304,16876,-384,1033,-628,-6000,3000,299000,422141,
-512,212,16912,-450,812,-548,-6000,3000,299000,422153,
