Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-804,388,16304,-224,708,365,-6000,4000,305000,446823,
-828,452,16508,-281,164,359,-6000,4000,305000,446836,
-840,444,16268,-306,121,343,-6000,4000,305000,446839,
-764,448,16452,-280,-34,318,-6000,4000,305000,446841,
-680,292,16524,-427,-312,350,-5000,4000,305000,446854,
-632,168,16520,-402,-366,341,-5000,4000,305000,446856,
-440,192,16656,-462,-381,366,-5000,4000,305000,446858,
-412,168,16488,-487,-346,379,-5000,4000,305000,446861,
-108,296,16564,-540,-190,411,-5000,4000,305000,446873,
-76,436,16644,-549,-98,399,-5000,4000,305000,446876,
20,292,16644,-531,-29,381,-5000,4000,305000,446878,
240,432,16716,-564,279,317,-6000,4000,305000,446891,
228,468,16712,-528,237,314,-6000,4000,305000,446893,
112,348,16716,-547,234,300,-6000,4000,305000,446896,
192,460,16728,-555,269,226,-6000,4000,305000,446898,
-48,252,16836,-446,305,142,-6000,4000,305000,446911,
-172,356,16908,-374,315,119,-6000,4000,305000,446913,
-128,292,16800,-327,246,115,-6000,4000,305000,446916,
-120,292,16864,-313,245,90,-5000,4000,305000,446928,
-36,312,16900,-260,243,96,-5000,4000,305000,446931,
-20,352,16944,-278,250,74,-5000,4000,305000,446933,
28,292,16976,-274,303,37,-5000,4000,305000,446935,
188,300,16752,-268,446,-64,-5000,4000,305000,446948,
304,380,16924,-232,525,-75,-5000,4000,305000,446951,
264,388,16848,-193,507,-106,-5000,4000,305000,446953,
84,348,16872,-186,540,-117,-5000,4000,305000,446955,
-560,192,16692,-139,507,-160,-5000,4000,305000,446968,
-636,28,16672,-185,435,-138,-5000,4000,305000,446970,
-728,160,16644,-199,394,-147,-5000,4000,305000,446973,
-836,136,16580,-266,-18,-55,-5000,4000,305000,446986,
-924,176,16508,-269,-24,-58,-5000,4000,305000,446988,
-784,216,16564,-252,-85,-32,-5000,4000,305000,446990,
-672,244,16528,-306,-105,-14,-5000,4000,305000,446993,
-308,488,16588,-319,116,14,-5000,4000,305000,447005,
-252,436,16396,-340,210,45,-5000,4000,305000,447008,
-228,560,16488,-383,276,54,-5000,4000,305000,447010,
-516,532,16644,-479,585,109,-5000,4000,305000,447023,
-488,592,16624,-493,627,82,-5000,4000,305000,447025,
-600,540,16540,-462,607,94,-5000,4000,305000,447027,
-640,436,16588,-512,586,118,-5000,4000,305000,447030,
-1044,244,16516,-516,334,71,-5000,4000,305000,447043,
-1164,264,16600,-572,255,115,-5000,4000,305000,447045,
-1052,128,16456,-581,218,126,-5000,4000,305000,447047,
-480,292,16720,-603,-35,158,-5000,4000,305000,447060,
-380,328,16728,-616,-68,119,-5000,4000,305000,447062,
-252,432,16580,-576,-57,94,-5000,4000,305000,447065,
-232,448,16664,-624,-80,98,-5000,4000,305000,447067,
36,592,16844,-551,141,41,-5000,4000,305000,447080,
44,652,16692,-546,189,77,-5000,4000,305000,447082,
-32,516,16664,-547,245,54,-5000,4000,305000,447085,
-156,520,16788,-508,301,45,-5000,4000,305000,447087,
-436,448,16732,-484,239,18,-5000,4000,305000,447100,
-652,320,16860,-426,190,-33,-5000,4000,305000,447102,
-724,356,16800,-441,92,2,-5000,4000,305000,447104,
-916,168,16852,-431,-296,-30,-5000,4000,305000,447117,
-748,356,16912,-474,-355,32,-5000,4000,305000,447119,
-716,156,16804,-473,-386,-6,-5000,4000,305000,447122,
-696,304,16852,-438,-478,15,-5000,4000,305000,447124,
-96,464,16704,-537,-294,-11,-5000,4000,305000,447137,
-108,440,16668,-528,-237,4,-5000,4000,305000,447139,
4,516,16548,-546,-103,6,-5000,4000,305000,447142,
232,456,16620,-547,798,-64,-5000,4000,305000,447158,
340,448,16524,-498,889,-54,-5000,4000,305000,447161,
300,400,16460,-527,952,-74,-5000,4000,305000,447163,
208,508,16680,-522,1089,-95,-5000,4000,305000,447165,
-548,188,16784,-466,1145,-71,-5000,4000,305000,447178,
-720,220,16732,-431,1112,-87,-5000,4000,305000,447181,
-852,280,16804,-425,971,-45,-5000,4000,305000,447183,
-1372,140,16668,-450,222,-82,-5000,4000,305000,447196,
-1456,116,16500,-433,-29,-73,-5000,4000,305000,447198,
-1492,68,16656,-486,-171,-37,-5000,4000,305000,447201,
-1364,252,16644,-475,-330,-56,-5000,4000,305000,447203,
-788,428,16984,-539,-880,136,-5000,4000,305000,447216,
-584,372,16884,-552,-835,131,-5000,4000,305000,447218,
-424,540,16836,-565,-828,154,-5000,4000,305000,447221,
312,684,16848,-615,-184,121,-5000,4000,305000,447233,
224,712,16688,-558,-48,116,-5000,4000,305000,447236,
272,664,16724,-614,145,137,-5000,4000,305000,447238,
340,652,16776,-604,355,116,-5000,4000,305000,447240,
16,432,16480,-558,1125,76,-5000,4000,305000,447253,
-68,380,16532,-530,1215,42,-5000,4000,305000,447255,
-220,396,16464,-506,1230,46,-5000,4000,305000,447258,
-800,300,16700,-476,1058,69,-5000,4000,305000,447270,
-936,208,16760,-405,894,42,-5000,4000,305000,447273,
-856,192,16848,-453,752,66,-5000,4000,305000,447275,
