Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4872,-1960,15424,-477,42,-130,-14000,-15000,78000,51762,
4812,-2076,15444,-494,68,-145,-14000,-15000,78000,51774,
4812,-2064,15368,-472,61,-154,-14000,-15000,78000,51777,
4896,-1972,15496,-495,72,-141,-14000,-15000,78000,51779,
4936,-1952,15468,-466,140,-167,-14000,-15000,78000,51791,
4812,-2028,15464,-462,123,-187,-14000,-15000,78000,51794,
4872,-2116,15332,-449,168,-168,-14000,-15000,78000,51796,
4860,-2108,15340,-450,169,-177,-14000,-15000,78000,51809,
4832,-2068,15464,-486,211,-163,-14000,-15000,78000,51811,
4876,-2156,15372,-450,216,-131,-14000,-15000,78000,51813,
4784,-2152,15376,-458,203,-159,-14000,-15000,78000,51826,
4864,-2104,15436,-465,189,-176,-14000,-15000,78000,51828,
4824,-2048,15308,-436,225,-156,-14000,-15000,78000,51830,
4732,-2092,15412,-466,157,-120,-14000,-15000,78000,51843,
4728,-2112,15412,-454,228,-108,-14000,-15000,78000,51845,
4732,-2072,15328,-468,154,-113,-14000,-15000,78000,51847,
4804,-2128,15404,-454,231,-75,-14000,-15000,78000,51864,
4832,-1992,15356,-463,222,-68,-14000,-15000,78000,51877,
4852,-2072,15284,-442,255,-59,-14000,-15000,78000,51879,
4880,-2088,15292,-447,217,-55,-14000,-15000,78000,51881,
4840,-2084,15116,-437,362,-32,-14000,-15000,78000,51894,
4860,-2100,15332,-449,285,-47,-14000,-15000,78000,51896,
4936,-2092,15456,-431,362,-42,-14000,-15000,78000,51898,
4860,-2128,15424,-482,351,-45,-14000,-15000,78000,51911,
4804,-2128,15308,-418,427,-56,-14000,-15000,78000,51913,
4832,-2052,15360,-458,387,-72,-14000,-15000,78000,51915,
4768,-2040,15428,-411,417,-58,-14000,-15000,77000,51928,
4740,-2108,15336,-445,408,-60,-14000,-15000,77000,51930,
4696,-2036,15384,-388,442,-69,-14000,-15000,77000,51932,
4732,-2004,15376,-471,376,-89,-14000,-15000,77000,51945,
4644,-2016,15336,-402,434,-97,-14000,-15000,77000,51947,
4648,-2060,15304,-456,361,-101,-14000,-15000,77000,51949,
4600,-2048,15348,-418,316,-124,-14000,-15000,77000,51962,
4504,-2040,15496,-463,298,-136,-14000,-15000,77000,51964,
4484,-1936,15364,-414,261,-139,-14000,-15000,77000,51966,
4604,-2040,15380,-492,129,-117,-14000,-15000,77000,51979,
4448,-1968,15432,-467,81,-137,-14000,-15000,77000,51981,
4604,-2004,15380,-445,126,-118,-14000,-15000,77000,51983,
4640,-1956,15416,-484,-22,-127,-14000,-15000,77000,51996,
4788,-2004,15492,-480,50,-113,-14000,-15000,77000,51998,
4740,-2064,15336,-489,-10,-98,-14000,-15000,77000,52000,
4808,-2040,15388,-469,89,-139,-14000,-15000,77000,52013,
4908,-1948,15360,-503,22,-105,-14000,-15000,77000,52015,
4816,-1968,15204,-460,79,-133,-14000,-15000,77000,52017,
4912,-1884,15428,-488,127,-156,-14000,-15000,77000,52030,
4824,-1976,15376,-506,113,-146,-14000,-15000,77000,52032,
4884,-1988,15200,-437,160,-150,-14000,-15000,77000,52034,
4728,-2016,15388,-492,218,-175,-14000,-15000,77000,52047,
4744,-2040,15220,-447,237,-140,-14000,-15000,77000,52049,
4724,-2064,15376,-472,223,-154,-14000,-15000,77000,52051,
4684,-2056,15448,-426,206,-154,-14000,-15000,77000,52064,
4676,-2116,15344,-480,149,-164,-14000,-15000,77000,52066,
4760,-2156,15336,-440,155,-149,-14000,-15000,77000,52068,
4564,-2072,15176,-461,99,-156,-14000,-15000,77000,52081,
4632,-2168,15316,-476,38,-114,-14000,-15000,77000,52083,
4672,-2096,15556,-452,125,-150,-14000,-15000,77000,52085,
4664,-2056,15380,-487,16,-151,-14000,-15000,77000,52098,
4640,-2160,15416,-467,24,-148,-14000,-15000,77000,52100,
4840,-2088,15280,-482,-31,-149,-14000,-15000,77000,52102,
4656,-2184,15400,-484,-42,-169,-14000,-15000,77000,52115,
4744,-2156,15372,-509,-57,-186,-14000,-15000,77000,52117,
4836,-2096,15452,-470,-5,-199,-14000,-15000,77000,52119,
4828,-2164,15448,-499,0,-126,-14000,-15000,77000,52132,
4844,-2104,15272,-459,55,-123,-14000,-15000,77000,52134,
4748,-2124,15156,-486,5,-138,-14000,-15000,77000,52136,
4832,-2144,15484,-453,146,-174,-14000,-15000,77000,52149,
