Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3064,3180,15852,-1077,1549,441,5000,14000,100000,1266723,
-3156,2984,15596,-1217,1270,537,5000,14000,100000,1266736,
-3208,3144,15592,-1081,1282,607,5000,14000,100000,1266738,
-3088,3104,15680,-1215,1182,599,5000,14000,100000,1266740,
-2808,3180,15760,-1097,1156,758,5000,14000,101000,1266753,
-2852,3364,15652,-1226,1063,796,5000,14000,101000,1266755,
-3000,3248,15776,-1139,1126,846,5000,14000,101000,1266757,
-2728,3308,15788,-1242,1089,872,5000,14000,101000,1266770,
-2596,3376,15828,-1098,1170,864,5000,14000,101000,1266772,
-2868,3176,15656,-1207,1088,958,5000,14000,101000,1266784,
-2880,3240,15740,-1133,1117,972,5000,14000,101000,1266786,
-3000,3408,15884,-1174,1055,1035,5000,14000,101000,1266789,
-2796,3256,15808,-1138,1064,1165,5000,14000,101000,1266801,
-2940,3324,15780,-1146,1063,1236,5000,14000,101000,1266804,
-2816,3336,15776,-1127,1058,1223,5000,14000,101000,1266806,
-3120,3192,15868,-1011,1018,1316,5000,424,15196,-610,
-3192,3252,15972,-966,1017,1375,5000,14000,101000,1266823,
-2944,3268,16184,-994,853,1479,5000,14000,101000,1266835,
-2808,3376,16112,-845,980,1524,5000,14000,101000,1266838,
-2880,3316,16204,-949,904,1522,5000,14000,101000,1266840,
-2812,3216,16324,-716,1040,1689,5000,14000,102000,1266852,
-2812,3280,16224,-767,1060,1731,5000,14000,102000,1266855,
-2652,3304,16212,-681,1084,1727,5000,14000,102000,1266857,
-2356,3388,16388,-548,1138,1896,5000,14000,102000,1266870,
-2396,3344,16388,-529,1112,1875,5000,14000,102000,1266872,
-2448,3260,16356,-515,1140,1956,5000,14000,102000,1266874,
-2160,3308,16424,-350,1215,1963,5000,14000,102000,1266887,
-2188,3316,16288,-215,1286,1990,5000,14000,102000,1266889,
-2096,3268,16368,-252,1258,1963,5000,14000,102000,1266891,
-1916,3268,16148,31,1352,1874,5000,14000,102000,1266904,
-2084,3192,16124,-58,1294,1795,5000,14000,103000,1266906,
-2036,3104,16116,77,1354,1789,5000,14000,103000,1266908,
-1884,3184,16064,97,1486,1540,5000,15000,103000,1266920,
-1732,3180,16068,268,1556,1521,5000,15000,103000,1266923,
-1784,3224,16132,163,1542,1480,5000,15000,103000,1266925,
-2112,2960,16020,467,1711,1262,5000,15000,103000,1266937,
-2112,2944,16024,398,1669,1262,5000,15000,103000,1266940,
-2008,2988,16000,516,1718,1193,5000,15000,103000,1266942,
-1776,3124,15816,538,1745,977,5000,15000,103000,1266954,
-1692,3076,15828,591,1790,920,5000,15000,103000,1266957,
-1892,3060,15912,542,1827,930,6000,15000,103000,1266959,
-1648,3084,15588,562,2109,766,6000,15000,103000,1266971,
-1688,3080,15516,637,2224,781,6000,15000,103000,1266974,
-1480,3024,15544,568,2222,700,6000,15000,103000,1266976,
-1596,3232,15416,605,2531,653,6000,15000,103000,1266988,
-1876,3160,15300,484,2483,651,6000,15000,103000,1266991,
-1768,3184,15336,571,2531,658,6000,15000,103000,1266993,
-1900,3368,15236,305,2381,568,6000,15000,104000,1267005,
-1848,3360,15132,403,2395,532,6000,15000,104000,1267008,
-1816,3372,15144,204,2284,478,6000,16000,104000,1267010,
-2200,3304,14884,117,1986,333,6000,16000,104000,1267022,
-2184,3284,14948,-9,1878,346,6000,16000,104000,1267025,
-2232,3368,14960,31,1832,296,6000,16000,104000,1267027,
-2124,3424,15028,-262,1449,202,6000,16000,104000,1267039,
