Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2216,3348,16020,-656,-166,12,4000,11000,40000,1221441,
-2016,3372,16228,-630,-307,-70,4000,11000,40000,1221454,
-2096,3344,16268,-701,-365,-112,4000,11000,40000,1221456,
-1856,3340,16216,-620,-318,-79,4000,11000,40000,1221458,
-1856,3324,16464,-633,-193,-148,4000,11000,40000,1221471,
-1812,3200,16348,-469,-92,-127,4000,11000,40000,1221473,
-1992,3320,16376,-588,-105,-137,4000,11000,40000,1221475,
-2084,3296,16356,-353,123,-80,4000,11000,40000,1221488,
-2048,3360,16316,-497,75,-78,4000,11000,40000,1221490,
-1904,3452,16252,-333,163,-83,4000,11000,40000,1221492,
-1824,3532,16324,-442,139,-140,4000,11000,40000,1221505,
-1828,3380,16232,-310,215,-159,4000,11000,40000,1221507,
-1932,3404,16096,-468,159,-148,4000,11000,40000,1221509,
-1812,3480,16116,-316,267,-205,4000,11000,40000,1221521,
-1852,3440,16220,-394,232,-164,4000,11000,40000,1221524,
-1812,3456,16028,-289,280,-167,4000,11000,40000,1221526,
-2012,3364,15820,-354,375,-141,4000,11000,40000,1221539,
-2048,3360,15916,-388,314,-228,4000,11000,40000,1221541,
-2188,3372,16012,-337,276,-174,4000,11000,40000,1221543,
-2248,3292,15948,-505,124,-125,4000,11000,40000,1221556,
-2252,3360,15956,-393,167,-99,4000,11000,40000,1221558,
-2260,3268,15836,-527,37,-113,4000,11000,40000,1221560,
-2124,3320,15692,-427,-160,-174,4000,10000,40000,1221573,
-1936,3240,15832,-550,-242,-207,4000,10000,40000,1221575,
-1904,3396,15724,-419,-156,-200,4000,10000,40000,1221577,
-1812,3264,15996,-533,-68,-145,4000,10000,40000,1221589,
-1776,3316,15972,-381,18,-114,4000,10000,40000,1221592,
-1936,3336,16088,-491,52,-90,4000,10000,40000,1221594,
-1880,3336,16000,-441,308,-63,4000,10000,40000,1221606,
-1932,3328,15928,-418,386,19,4000,10000,40000,1221609,
-1876,3456,15948,-390,417,-54,4000,10000,40000,1221611,
-2112,3364,15720,-457,540,-88,4000,10000,40000,1221623,
-2132,3368,15584,-531,538,-168,4000,10000,40000,1221626,
-2108,3428,15452,-550,625,-75,4000,10000,40000,1221628,
-2332,3208,15416,-578,474,-179,4000,11000,40000,1221640,
-2236,3168,15520,-513,531,-178,4000,11000,40000,1221643,
-2324,3324,15348,-665,432,-212,4000,11000,40000,1221645,
-2260,3268,15616,-537,447,-174,4000,11000,40000,1221657,
-2232,3156,15608,-636,327,-174,4000,11000,40000,1221660,
-2340,3136,15608,-438,333,-168,4000,11000,40000,1221662,
