Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1188,1164,15784,-570,-31,-323,-2000,-2000,37000,447011,
1192,1424,15700,-532,9,-298,-2000,-2000,37000,447013,
1072,1292,15620,-564,-164,-296,-2000,-2000,37000,447026,
1068,1344,15664,-531,-222,-254,-2000,-2000,37000,447028,
1128,1208,15528,-552,-214,-254,-2000,-2000,37000,447030,
1244,1432,15656,-553,-186,-216,-2000,-2000,37000,447043,
1312,1280,15680,-611,-227,-222,-2000,-2000,37000,447045,
1300,1504,15708,-603,-146,-205,-2000,-2000,37000,447048,
1384,1356,15752,-613,-44,-263,-2000,-2000,37000,447060,
1228,1316,15656,-694,-43,-236,-2000,-2000,37000,447063,
1304,1304,15680,-644,-37,-245,-2000,-2000,37000,447065,
1228,1292,15976,-699,8,-188,-2000,-2000,37000,447077,
1260,1396,15876,-666,-1,-166,-2000,-2000,37000,447080,
1168,1244,16064,-706,24,-171,-2000,-2000,37000,447082,
1320,1328,16092,-665,13,-163,-2000,-2000,37000,447084,
1060,1268,15924,-683,1,-210,-2000,-2000,37000,447097,
1156,1404,15912,-655,-2,-217,328,15900,-675,400,
1572,488,16196,-428,154,-178,-5000,-4000,32000,449503,
1644,412,16176,-418,173,-230,-5000,-4000,32000,449515,
1632,420,16112,-446,132,-239,-5000,-4000,32000,449517,
1288,1264,16148,-624,-189,-153,-2000,-2000,37000,447131,
1360,1280,16080,-636,-215,-136,-2000,-2000,37000,447134,
1200,1312,16068,-622,-193,-171,-2000,-2000,37000,447136,
1396,1192,15936,-580,-144,-144,-2000,-2000,37000,447149,
1280,1188,16092,-561,-83,-140,-2000,-2000,37000,447151,
1360,1164,15908,-605,-107,-135,-2000,-2000,37000,447153,
1364,1208,15988,-528,8,-103,-2000,-2000,37000,447166,
1384,1204,16048,-562,-29,-91,-2000,-2000,37000,447168,
1324,1236,16136,-556,-35,-89,-2000,-2000,37000,447170,
1392,1236,16128,-534,27,-80,-2000,-2000,37000,447173,
1300,1240,16052,-558,-22,-126,-2000,-2000,37000,447185,
1312,1248,16092,-520,-8,-92,-2000,-2000,37000,447188,
1308,1192,16068,-539,21,-117,-2000,-2000,37000,447190,
1256,1332,16184,-498,-52,-142,-2000,-2000,37000,447202,
1400,1264,16152,-510,8,-174,-2000,-2000,37000,447205,
1292,1200,16284,-514,-26,-201,-2000,-2000,37000,447207,
1228,1336,16088,-554,-59,-222,-2000,-2000,37000,447220,
1308,1308,16100,-511,-2,-212,-2000,-2000,37000,447222,
1288,1292,16068,-586,-95,-240,-2000,-2000,37000,447224,
1340,1340,16096,-538,5,-257,-2000,-2000,37000,447237,
1424,1240,16212,-573,-11,-241,-2000,-2000,37000,447239,
1384,1300,16204,-523,47,-262,-2000,-2000,37000,447242,
1424,1240,16132,-574,32,-260,-2000,-2000,37000,447244,
1188,1328,16016,-553,141,-273,-2000,-2000,37000,447257,
1212,1320,16100,-571,135,-264,-2000,-2000,37000,447259,
1252,1288,16196,-533,160,-268,-2000,-2000,37000,447261,
1348,1320,16144,-590,140,-161,-2000,-2000,37000,447274,
1336,1244,16172,-532,224,-170,-2000,-2000,37000,447276,
1360,1224,16156,-571,187,-171,-2000,-2000,37000,447278,
1236,1232,16124,-504,304,-157,-2000,-2000,37000,447291,
1300,1224,16040,-527,201,-173,-2000,-2000,37000,447293,
1224,1168,15964,-483,289,-173,-2000,-2000,37000,447296,
1208,1152,16120,-494,229,-93,-2000,-2000,37000,447308,
1260,1188,16044,-488,234,-97,-2000,-2000,37000,447310,
1364,1208,16072,-476,222,-92,-2000,-2000,37000,447313,
1392,1240,16040,-434,245,-108,-2000,-2000,37000,447325,
1240,1172,16112,-470,182,-102,-2000,-2000,37000,447327,
1236,1244,16040,-444,236,-103,-2000,-2000,37000,447330,
1372,1188,16032,-500,120,-130,-2000,-2000,37000,447342,
1372,1156,16056,-444,190,-132,-2000,-2000,36000,447345,
