Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
8388,9116,7076,1916,-282,-10436,54000,9000,226000,1109464,
8448,9036,6924,1907,-184,-10910,54000,9000,226000,1109466,
0,0,0,0,0,0,54000,9000,226000,1109466,
8052,8448,6940,1322,731,-14437,54000,10000,225000,1109483,
7448,7832,6748,1028,1326,-16763,54000,11000,224000,1109496,
6360,7012,65816064,-2448,-1006,78,-1468,93000,6000,224000,
-2128,15848,-2432,-955,112,-1450,93000,6000,224000,1111428,
4784,6208,6408,543,852,-23514,53000,15000,221000,1109533,
4748,6156,6480,455,713,-23976,53000,16000,220000,1109535,
3836,5632,6284,159,427,-25971,53000,17000,219000,1109547,
3708,5444,6204,71,384,-26288,53000,18000,218000,1109550,
2280,4228,6152,-125,5,-29157,0,0,0,1109550,
-11304,4544,14976,2395,2939,714,16000,33000,208000,1115406,
-348,2748,5544,-980,804,-32768,49000,27000,210000,1109603,
-1084,1884,5596,-1415,2425,-32768,47000,29000,207000,1109616,
-1232,1464,5496,-1570,2731,-32768,47000,30000,207000,1109618,
-1968,-200,5708,-2036,7137,-32768,44000,34000,203000,1109638,
-3572,-2064,5836,-1861,9930,-32768,43000,37000,201000,1109651,
-4668,-2868,6064,-1982,10788,-32768,42000,38000,200000,1109656,
-7932,-4768,6820,-1359,11337,-32768,40000,41000,198000,1109668,
-8656,-5036,7064,-1111,11142,-32768,40000,42000,198000,1109671,
-9220,-5236,7164,-916,10870,-32768,39000,42000,197000,1109673,
-13712,-7016,8504,341,7638,-32768,37000,45000,194000,1109686,
-14484,-7248,8776,550,6673,-32768,37000,46000,193000,1109688,
-15580,-7740,8800,802,5779,-32768,36000,46000,193000,1109691,
-18864,-8968,8528,1829,-133,-32768,33000,48000,189000,1109703,
-15356,-7756,5088,1706,-5782,-32768,22000,51000,174000,1109741,
-15556,-9664,6004,1184,-2453,-32768,18000,53000,169000,1109753,
-15992,-9968,6368,1130,-1798,-32768,17000,53000,168000,1109756,
-16304,-10152,6668,1001,-1183,-32768,16000,53000,167000,1109758,
-19128,-10956,7336,957,483,-32768,12000,54000,161000,1109771,
-19660,-11044,7432,935,458,-32768,11000,54000,160000,1109773,
-22812,-11164,6576,1057,-358,-32336,6000,55000,154000,1109786,
-23064,-11152,6588,1113,-700,-31897,5000,55000,153000,1109788,
-23028,-11096,5600,1270,-2233,-28228,0,55000,145000,1109808,
-21908,-10756,5412,1139,-64,0,0,0,0,1109808,
-21600,-10600,5364,1026,569,-25573,-5000,55000,140000,1109823,
-21600,-10608,5384,1092,1238,-25125,-5000,55000,139000,1109826,
-21880,-10240,4992,938,4852,-22750,-9000,55000,135000,1109838,
-21936,-10184,5080,934,5476,-22339,-9000,55000,134000,1109841,
-22296,-10008,5200,910,6075,-21823,-10000,55000,133000,1109843,
0,0,0,0,0,0,-10000,55000,133000,1109843,
-7060,8820,11656,6543,-5063,15040,38000,20000,229000,1115940,
-24704,-8528,5476,652,10890,-15877,-16000,56000,125000,1109871,
-24972,-8256,5620,606,11178,-14821,-18000,57000,124000,1109876,
-25560,-7656,5612,481,11343,-12225,-20000,57000,121000,1109888,
-25660,-7588,5608,357,11290,-11717,-20000,58000,121000,1109891,
-25744,-7592,5440,403,11259,-11223,-21000,58000,120000,1109893,
-25632,-7012,4932,399,10766,-8941,-23000,58000,118000,1109906,
-25656,-6940,4904,501,10685,-8479,-23000,59000,117000,1109908,
-25556,-6884,4736,447,10587,-8118,-24000,59000,117000,1109911,
-25676,-5404,5052,673,10071,-3464,-27000,61000,112000,1109941,
-25712,-5464,5056,750,10132,-3131,-280,13835,43000,12000,
-25724,-5164,5292,1126,10620,-1145,-29000,62000,111000,1109959,
-25792,-5280,5560,1124,10751,-845,-29000,62000,110000,1109961,
